Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/9/02,AQS,161,AQS,92
7/10/02,AQS,50,AQS,92
7/11/02,AQS,80,AQS,74
7/12/02,AQS,84,AQS,82
7/13/02,AQS,159,AQS,78
7/14/02,AQS,179,AQS,88
7/15/02,AQS,209,AQS,99
7/16/02,AQS,169,AQS,134
7/17/02,AQS,133,AQS,83
7/18/02,AQS,39,AQS,29
7/19/02,AQS,133,AQS,55
7/20/02,AQS,166,AQS,55
7/21/02,AQS,100,AQS,57
7/22/02,AQS,90,AQS,71
7/23/02,AQS,90,AQS,52
7/24/02,AQS,136,AQS,58
7/25/02,AQS,150,AQS,93
7/26/02,AQS,87,AQS,68
7/27/02,AQS,54,AQS,67
7/28/02,AQS,47,AQS,104
7/29/02,AQS,54,AQS,33
7/30/02,AQS,161,AQS,51
7/31/02,AQS,126,AQS,56
8/1/02,AQS,166,AQS,87
8/2/02,AQS,150,AQS,76
8/3/02,AQS,185,AQS,88
8/4/02,AQS,182,AQS,105
8/5/02,AQS,115,AQS,98
8/6/02,AQS,64,AQS,65
8/7/02,AQS,44,AQS,67
8/8/02,AQS,100,AQS,55
8/9/02,AQS,187,AQS,91
8/10/02,AQS,161,AQS,96
8/11/02,AQS,54,AQS,69
8/12/02,AQS,71,AQS,101
8/13/02,AQS,44,AQS,27
8/14/02,AQS,36,AQS,67
8/15/02,AQS,37,AQS,81
8/16/02,AQS,40,AQS,35
8/17/02,AQS,45,AQS,42
8/18/02,AQS,31,AQS,53
8/19/02,AQS,71,AQS,52
8/20/02,AQS,87,AQS,61
8/21/02,AQS,61,AQS,130
8/22/02,AQS,90,AQS,63
8/23/02,AQS,36,AQS,58
8/24/02,AQS,48,AQS,40
8/25/02,AQS,54,AQS,52
8/26/02,AQS,74,AQS,61
8/27/02,AQS,100,AQS,86
8/28/02,AQS,101,AQS,80
8/29/02,AQS,97,AQS,76
8/30/02,AQS,119,AQS,105
8/31/02,AQS,136,AQS,105
9/1/02,AQS,161,AQS,114
9/2/02,AQS,74,AQS,126
9/3/02,AQS,122,AQS,59
9/4/02,AQS,84,AQS,47
9/5/02,AQS,140,AQS,63
9/6/02,AQS,166,AQS,72
9/7/02,AQS,209,AQS,87
9/8/02,AQS,164,AQS,102
9/9/02,AQS,197,AQS,115
9/10/02,AQS,122,AQS,101
9/11/02,AQS,48,AQS,47
9/12/02,AQS,67,AQS,53
9/13/02,AQS,129,AQS,68
9/14/02,AQS,166,AQS,81
9/15/02,AQS,46,AQS,71
9/16/02,AQS,49,AQS,72
9/17/02,AQS,42,AQS,95
9/18/02,AQS,32,AQS,56
9/19/02,AQS,21,AQS,39
9/20/02,AQS,24,AQS,49
9/21/02,AQS,90,AQS,45
9/22/02,AQS,33,AQS,22
9/23/02,AQS,41,AQS,56
9/24/02,AQS,35,AQS,35
9/25/02,AQS,58,AQS,55
9/26/02,AQS,51,AQS,83
9/27/02,AQS,71,AQS,86
9/28/02,AQS,105,AQS,93
9/29/02,AQS,80,AQS,78
9/30/02,AQS,77,AQS,68
10/1/02,AQS,67,AQS,72
10/2/02,AQS,47,AQS,61
10/3/02,AQS,40,AQS,51
10/4/02,AQS,39,AQS,38
10/5/02,AQS,35,AQS,44
10/6/02,AQS,42,AQS,39
10/7/02,AQS,31,AQS,31
10/8/02,AQS,28,AQS,60
10/9/02,AQS,35,AQS,63
10/10/02,AQS,38,AQS,67
10/11/02,AQS,29,AQS,71
10/12/02,AQS,34,AQS,41
10/13/02,AQS,31,AQS,28
10/14/02,AQS,29,AQS,55
10/15/02,AQS,35,AQS,52
10/16/02,AQS,26,AQS,30
10/17/02,AQS,31,AQS,37
10/18/02,AQS,47,AQS,56
10/19/02,AQS,31,AQS,38
10/20/02,AQS,30,AQS,89
10/21/02,AQS,33,AQS,74
10/22/02,AQS,17,AQS,87
10/23/02,AQS,19,AQS,96
10/24/02,AQS,21,AQS,69
10/25/02,AQS,6,AQS,68
10/26/02,AQS,23,AQS,48
10/27/02,AQS,27,AQS,57
10/28/02,AQS,19,AQS,74
10/29/02,AQS,20,AQS,56
10/30/02,AQS,15,AQS,60
10/31/02,AQS,19,AQS,59
11/1/02,AQS,31,AQS,52
11/2/02,AQS,26,AQS,42
11/3/02,AQS,13,AQS,41
11/4/02,AQS,21,AQS,70
11/5/02,AQS,12,AQS,44
11/6/02,AQS,25,AQS,60
11/7/02,AQS,28,AQS,81
11/8/02,AQS,44,AQS,39
11/9/02,AQS,31,AQS,55
11/10/02,AQS,30,AQS,67
11/11/02,AQS,12,AQS,39
11/12/02,AQS,25,AQS,54
11/13/02,AQS,27,AQS,62
11/14/02,AQS,35,AQS,48
11/15/02,AQS,22,AQS,78
11/16/02,AQS,27,AQS,83
11/17/02,AQS,30,AQS,83
11/18/02,AQS,31,AQS,60
11/19/02,AQS,24,AQS,73
11/20/02,AQS,24,AQS,56
11/21/02,AQS,28,AQS,45
11/22/02,AQS,26,AQS,72
11/23/02,AQS,20,AQS,64
11/24/02,AQS,23,AQS,74
11/25/02,AQS,20,AQS,54
11/26/02,AQS,13,AQS,62
11/27/02,AQS,27,AQS,92
11/28/02,AQS,22,AQS,107
11/29/02,AQS,25,AQS,25
11/30/02,AQS,28,AQS,32
12/1/02,AQS,29,AQS,39
12/2/02,AQS,25,AQS,48
12/3/02,AQS,29,AQS,50
12/4/02,AQS,19,AQS,89
12/5/02,AQS,23,AQS,73
12/6/02,AQS,16,AQS,90
12/7/02,AQS,20,AQS,75
12/8/02,AQS,29,AQS,60
12/9/02,AQS,21,AQS,61
12/10/02,AQS,23,AQS,103
12/11/02,AQS,23,AQS,120
12/12/02,AQS,15,AQS,82
12/13/02,AQS,19,AQS,88
12/14/02,AQS,15,AQS,81
12/15/02,AQS,20,AQS,62
12/16/02,AQS,22,AQS,97
12/17/02,AQS,31,AQS,68
12/18/02,AQS,32,AQS,33
12/19/02,AQS,19,AQS,62
12/20/02,AQS,28,AQS,11
12/21/02,AQS,25,AQS,28
12/22/02,AQS,24,AQS,40
12/23/02,AQS,20,AQS,35
12/24/02,AQS,20,AQS,48
12/25/02,AQS,25,AQS,60
12/26/02,AQS,18,AQS,79
12/27/02,AQS,14,AQS,86
12/28/02,AQS,29,AQS,73
12/29/02,AQS,32,AQS,68
12/30/02,AQS,25,AQS,45
12/31/02,AQS,24,AQS,41
