Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/15/92,AQS,39,,
3/16/92,AQS,34,,
3/17/92,AQS,38,,
3/18/92,AQS,29,,
3/19/92,AQS,36,,
3/20/92,AQS,37,,
3/21/92,AQS,44,,
3/22/92,AQS,37,,
3/23/92,AQS,44,,
3/24/92,AQS,48,,
3/25/92,AQS,36,,
3/26/92,AQS,40,,
3/27/92,AQS,44,,
3/28/92,AQS,40,,
3/29/92,AQS,27,,
3/30/92,AQS,35,,
3/31/92,AQS,45,,
4/1/92,AQS,35,,
4/2/92,AQS,42,,
4/3/92,AQS,49,,
4/4/92,AQS,46,,
4/5/92,AQS,47,,
4/6/92,AQS,46,,
4/7/92,AQS,61,,
4/8/92,AQS,67,,
4/9/92,AQS,74,,
4/10/92,AQS,64,,
4/11/92,AQS,51,,
4/12/92,AQS,44,,
4/13/92,AQS,45,,
4/14/92,AQS,90,,
4/15/92,AQS,64,,
4/16/92,AQS,46,,
4/17/92,AQS,24,,
4/18/92,AQS,40,,
4/19/92,AQS,37,,
4/20/92,AQS,39,,
4/21/92,AQS,29,,
4/22/92,AQS,47,,
4/23/92,AQS,67,,
4/24/92,AQS,39,,
4/25/92,AQS,37,,
4/26/92,AQS,28,,
4/27/92,AQS,41,,
4/28/92,AQS,48,,
4/29/92,AQS,46,,
4/30/92,AQS,84,,
5/1/92,AQS,51,,
5/2/92,AQS,47,,
5/3/92,AQS,44,,
5/4/92,AQS,40,,
5/5/92,AQS,44,,
5/6/92,AQS,48,,
5/7/92,AQS,71,,
5/8/92,AQS,108,,
5/9/92,AQS,156,,
5/10/92,AQS,129,,
5/11/92,AQS,58,,
5/12/92,AQS,47,,
5/13/92,AQS,61,,
5/14/92,AQS,27,,
5/15/92,AQS,150,,
5/16/92,AQS,133,,
5/17/92,AQS,54,,
5/18/92,AQS,80,,
5/19/92,AQS,77,,
5/20/92,AQS,77,,
5/21/92,AQS,100,,
5/22/92,AQS,54,,
5/23/92,AQS,41,,
5/24/92,AQS,47,,
5/25/92,AQS,47,,
5/26/92,AQS,45,,
5/27/92,AQS,71,,
5/28/92,AQS,87,,
5/29/92,AQS,67,,
5/30/92,AQS,136,,
5/31/92,AQS,179,,
6/1/92,AQS,108,,
6/2/92,AQS,140,,
6/3/92,AQS,77,,
6/4/92,AQS,67,,
6/5/92,AQS,143,,
6/6/92,AQS,105,,
6/7/92,AQS,100,,
6/8/92,AQS,119,,
6/9/92,AQS,133,,
6/10/92,AQS,71,,
6/11/92,AQS,140,,
6/12/92,AQS,187,,
6/13/92,AQS,179,,
6/14/92,AQS,195,,
6/15/92,AQS,84,,
6/16/92,AQS,54,,
6/17/92,AQS,44,,
6/18/92,AQS,71,,
6/19/92,AQS,147,,
6/20/92,AQS,39,,
6/21/92,AQS,54,,
6/22/92,AQS,80,,
6/23/92,AQS,71,,
6/24/92,AQS,100,,
6/25/92,AQS,207,,
6/26/92,AQS,80,,
6/27/92,AQS,143,,
6/28/92,AQS,179,,
6/29/92,AQS,182,,
6/30/92,AQS,179,,
7/1/92,AQS,154,,
7/2/92,AQS,77,,
7/3/92,AQS,43,,
7/4/92,AQS,87,,
7/5/92,AQS,61,,
7/6/92,AQS,115,,
7/7/92,AQS,39,,
7/8/92,AQS,101,,
7/9/92,AQS,100,,
7/10/92,AQS,77,,
7/11/92,AQS,74,,
7/12/92,AQS,42,,
7/13/92,AQS,42,,
7/14/92,AQS,41,,
7/15/92,AQS,105,,
7/16/92,AQS,71,,
7/17/92,AQS,48,,
7/18/92,AQS,67,,
7/19/92,AQS,58,,
7/20/92,AQS,48,,
7/21/92,AQS,33,,
7/22/92,AQS,64,,
7/23/92,AQS,50,,
7/24/92,AQS,197,,
7/25/92,AQS,47,,
7/26/92,AQS,35,,
7/27/92,AQS,54,,
7/28/92,AQS,115,,
7/29/92,AQS,150,,
7/30/92,AQS,50,,
7/31/92,AQS,33,,
8/1/92,AQS,112,,
8/2/92,AQS,87,,
8/3/92,AQS,50,,
8/4/92,AQS,87,,
8/5/92,AQS,97,,
8/6/92,AQS,143,,
8/7/92,AQS,39,,
8/8/92,AQS,154,,
8/9/92,AQS,80,,
8/10/92,AQS,48,,
8/11/92,AQS,48,,
8/12/92,AQS,51,,
8/13/92,AQS,35,,
8/14/92,AQS,46,,
8/15/92,AQS,45,,
8/16/92,AQS,67,,
8/17/92,AQS,77,,
8/18/92,AQS,161,,
8/19/92,AQS,51,,
8/20/92,AQS,93,,
8/21/92,AQS,150,,
8/22/92,AQS,126,,
8/23/92,AQS,84,,
8/24/92,AQS,54,,
8/25/92,AQS,51,,
8/26/92,AQS,45,,
8/27/92,AQS,20,,
8/28/92,AQS,41,,
8/29/92,AQS,58,,
8/30/92,AQS,42,,
8/31/92,AQS,32,,
9/1/92,AQS,64,,
9/2/92,AQS,39,,
9/3/92,AQS,51,,
9/4/92,AQS,108,,
9/5/92,AQS,61,,
9/6/92,AQS,97,,
9/7/92,AQS,51,,
9/8/92,AQS,31,,
9/9/92,AQS,46,,
9/10/92,AQS,36,,
9/11/92,AQS,40,,
9/12/92,AQS,58,,
9/13/92,AQS,119,,
9/14/92,AQS,101,,
9/15/92,AQS,71,,
9/16/92,AQS,101,,
9/17/92,AQS,67,,
9/18/92,AQS,42,,
9/19/92,AQS,42,,
9/20/92,AQS,21,,
9/21/92,AQS,31,,
9/22/92,AQS,37,,
9/23/92,AQS,31,,
9/24/92,AQS,39,,
9/25/92,AQS,30,,
9/26/92,AQS,31,,
9/27/92,AQS,40,,
9/28/92,AQS,33,,
9/29/92,AQS,34,,
9/30/92,AQS,43,,
10/1/92,AQS,48,,
10/2/92,AQS,87,,
10/3/92,AQS,93,,
10/4/92,AQS,84,,
10/5/92,AQS,38,,
10/6/92,AQS,38,,
10/7/92,AQS,54,,
10/8/92,AQS,31,,
10/9/92,AQS,38,,
10/10/92,AQS,35,,
10/11/92,AQS,34,,
10/12/92,AQS,39,,
10/13/92,AQS,58,,
10/14/92,AQS,77,,
10/15/92,AQS,44,,
10/16/92,AQS,28,,
10/17/92,AQS,29,,
10/18/92,AQS,32,,
10/19/92,AQS,31,,
10/20/92,AQS,44,,
10/21/92,AQS,64,,
10/22/92,AQS,74,,
10/23/92,AQS,51,,
10/24/92,AQS,44,,
10/25/92,AQS,46,,
10/26/92,AQS,37,,
10/27/92,AQS,39,,
10/28/92,AQS,38,,
10/29/92,AQS,25,,
10/30/92,AQS,17,,
10/31/92,AQS,14,,
11/1/92,AQS,21,,
11/2/92,AQS,19,,
11/3/92,AQS,18,,
11/4/92,AQS,21,,
11/5/92,AQS,21,,
11/6/92,AQS,22,,
11/7/92,AQS,19,,
11/8/92,AQS,35,,
11/9/92,AQS,29,,
11/10/92,AQS,28,,
11/11/92,AQS,28,,
11/12/92,AQS,28,,
11/13/92,AQS,30,,
11/14/92,AQS,33,,
11/15/92,AQS,30,,
11/16/92,AQS,35,,
11/17/92,AQS,44,,
11/18/92,AQS,27,,
11/19/92,AQS,26,,
11/20/92,AQS,36,,
11/21/92,AQS,17,,
11/22/92,AQS,18,,
11/23/92,AQS,28,,
11/24/92,AQS,28,,
11/25/92,AQS,29,,
11/26/92,AQS,32,,
11/27/92,AQS,32,,
11/28/92,AQS,29,,
11/29/92,AQS,32,,
11/30/92,AQS,29,,
12/1/92,AQS,29,,
12/2/92,AQS,31,,
12/3/92,AQS,29,,
12/4/92,AQS,29,,
12/5/92,AQS,29,,
12/6/92,AQS,29,,
12/7/92,AQS,29,,
12/8/92,AQS,29,,
12/9/92,AQS,29,,
12/10/92,AQS,29,,
12/11/92,AQS,30,,
12/12/92,AQS,30,,
12/13/92,AQS,30,,
12/14/92,AQS,30,,
12/15/92,AQS,29,,
12/16/92,AQS,28,,
12/17/92,AQS,28,,
12/18/92,AQS,28,,
12/19/92,AQS,28,,
12/20/92,AQS,29,,
12/21/92,AQS,30,,
12/22/92,AQS,30,,
12/23/92,AQS,29,,
12/24/92,AQS,29,,
12/25/92,AQS,29,,
12/26/92,AQS,29,,
12/27/92,AQS,29,,
12/28/92,AQS,28,,
12/29/92,AQS,28,,
12/30/92,AQS,28,,
12/31/92,AQS,21,,
