Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/15/14,AQS,43,AQS,29
4/16/14,AQS,46,AQS,39
4/17/14,AQS,51,AQS,58
4/18/14,AQS,80,AQS,68
4/19/14,AQS,93,AQS,68
4/20/14,AQS,108,AQS,72
4/21/14,AQS,64,AQS,69
4/22/14,AQS,47,AQS,43
4/23/14,AQS,49,AQS,47
4/24/14,AQS,71,AQS,50
4/25/14,AQS,47,AQS,31
4/26/14,AQS,48,AQS,47
4/27/14,AQS,44,AQS,59
4/28/14,AQS,44,AQS,37
4/29/14,AQS,37,AQS,20
4/30/14,AQS,35,AQS,15
5/1/14,AQS,31,AQS,19
5/2/14,AQS,43,AQS,23
5/3/14,AQS,51,AQS,42
5/4/14,AQS,93,AQS,57
5/5/14,AQS,126,AQS,55
5/6/14,AQS,108,AQS,62
5/7/14,AQS,49,AQS,57
5/8/14,AQS,40,AQS,64
5/9/14,AQS,48,AQS,52
5/10/14,AQS,87,AQS,54
5/11/14,AQS,42,AQS,64
5/12/14,AQS,34,AQS,58
5/13/14,AQS,24,AQS,23
5/14/14,AQS,38,AQS,25
5/15/14,AQS,43,AQS,28
5/16/14,AQS,39,AQS,21
5/17/14,AQS,51,AQS,43
5/18/14,AQS,71,AQS,45
5/19/14,AQS,54,AQS,61
5/20/14,AQS,58,AQS,67
5/21/14,AQS,64,AQS,62
5/22/14,AQS,51,AQS,38
5/23/14,AQS,108,AQS,39
5/24/14,AQS,90,AQS,47
5/25/14,AQS,77,AQS,52
5/26/14,AQS,39,AQS,58
5/27/14,AQS,48,AQS,46
5/28/14,AQS,80,AQS,49
5/29/14,AQS,51,AQS,51
5/30/14,AQS,44,AQS,62
5/31/14,AQS,50,AQS,62
6/1/14,AQS,37,AQS,54
6/2/14,AQS,44,AQS,33
6/3/14,AQS,90,AQS,71
6/4/14,AQS,45,AQS,44
6/5/14,AQS,50,AQS,41
6/6/14,AQS,100,AQS,71
6/7/14,AQS,54,AQS,72
6/8/14,AQS,77,AQS,44
6/9/14,AQS,77,AQS,54
6/10/14,AQS,44,AQS,40
6/11/14,AQS,38,AQS,33
6/12/14,AQS,49,AQS,39
6/13/14,AQS,49,AQS,34
6/14/14,AQS,84,AQS,47
6/15/14,AQS,44,AQS,43
6/16/14,AQS,45,AQS,66
6/17/14,AQS,35,AQS,71
6/18/14,AQS,38,AQS,70
6/19/14,AQS,44,AQS,55
6/20/14,AQS,50,AQS,54
6/21/14,AQS,90,AQS,58
6/22/14,AQS,48,AQS,45
6/23/14,AQS,46,AQS,55
6/24/14,AQS,42,AQS,53
6/25/14,AQS,54,AQS,38
6/26/14,AQS,67,AQS,59
6/27/14,AQS,37,AQS,52
6/28/14,AQS,31,AQS,62
6/29/14,AQS,31,AQS,28
6/30/14,AQS,38,AQS,83
7/1/14,AQS,44,AQS,66
7/2/14,AQS,36,AQS,21
7/3/14,AQS,39,AQS,25
7/4/14,AQS,67,AQS,77
7/5/14,AQS,77,AQS,64
7/6/14,AQS,49,AQS,60
7/7/14,AQS,46,AQS,57
7/8/14,AQS,40,AQS,23
7/9/14,AQS,42,AQS,40
7/10/14,AQS,49,AQS,75
7/11/14,AQS,84,AQS,58
7/12/14,AQS,54,AQS,73
7/13/14,AQS,49,AQS,75
7/14/14,AQS,40,AQS,44
7/15/14,AQS,25,AQS,25
7/16/14,AQS,41,AQS,46
7/17/14,AQS,48,AQS,35
7/18/14,AQS,50,AQS,44
7/19/14,AQS,84,AQS,56
7/20/14,AQS,90,AQS,67
7/21/14,AQS,112,AQS,71
7/22/14,AQS,112,AQS,83
7/23/14,AQS,43,AQS,55
7/24/14,AQS,54,AQS,33
7/25/14,AQS,41,AQS,60
7/26/14,AQS,50,AQS,62
7/27/14,AQS,42,AQS,44
7/28/14,AQS,32,AQS,30
7/29/14,AQS,43,AQS,30
7/30/14,AQS,71,AQS,51
7/31/14,AQS,108,AQS,64
8/1/14,AQS,64,AQS,62
8/2/14,AQS,112,AQS,63
8/3/14,AQS,115,AQS,70
8/4/14,AQS,133,AQS,76
8/5/14,AQS,77,AQS,63
8/6/14,AQS,87,AQS,63
8/7/14,AQS,35,AQS,54
8/8/14,AQS,39,AQS,55
8/9/14,AQS,40,AQS,79
8/10/14,AQS,41,AQS,68
8/11/14,AQS,48,AQS,57
8/12/14,AQS,33,AQS,45
8/13/14,AQS,46,AQS,33
8/14/14,AQS,74,AQS,48
8/15/14,AQS,64,AQS,61
8/16/14,AQS,36,AQS,59
8/17/14,AQS,31,AQS,51
8/18/14,AQS,71,AQS,67
8/19/14,AQS,67,AQS,56
8/20/14,AQS,51,AQS,56
8/21/14,AQS,44,AQS,96
8/22/14,AQS,61,AQS,78
8/23/14,AQS,74,AQS,71
8/24/14,AQS,87,AQS,89
8/25/14,AQS,112,AQS,75
8/26/14,AQS,115,AQS,67
8/27/14,AQS,80,AQS,78
8/28/14,AQS,93,AQS,58
8/29/14,AQS,74,AQS,61
8/30/14,AQS,41,AQS,44
8/31/14,AQS,49,AQS,39
9/1/14,AQS,49,AQS,39
9/2/14,AQS,35,AQS,45
9/3/14,AQS,71,AQS,44
9/4/14,AQS,61,AQS,53
9/5/14,AQS,67,AQS,55
9/6/14,AQS,24,AQS,39
9/7/14,AQS,41,AQS,37
9/8/14,AQS,67,AQS,52
9/9/14,AQS,41,AQS,58
9/10/14,AQS,31,AQS,52
9/11/14,AQS,19,AQS,32
9/12/14,AQS,19,AQS,37
9/13/14,AQS,33,AQS,33
9/14/14,AQS,44,AQS,72
9/15/14,AQS,29,AQS,38
9/16/14,AQS,31,AQS,60
9/17/14,AQS,31,AQS,62
9/18/14,AQS,44,AQS,54
9/19/14,AQS,77,AQS,59
9/20/14,AQS,41,AQS,71
9/21/14,AQS,33,AQS,30
9/22/14,AQS,33,AQS,43
9/23/14,AQS,43,AQS,53
9/24/14,AQS,51,AQS,53
9/25/14,AQS,97,AQS,60
9/26/14,AQS,105,AQS,70
9/27/14,AQS,100,AQS,68
9/28/14,AQS,119,AQS,72
9/29/14,AQS,87,AQS,71
9/30/14,AQS,105,AQS,72
10/1/14,AQS,54,AQS,70
10/2/14,AQS,33,AQS,43
10/3/14,AQS,21,AQS,15
10/4/14,AQS,24,AQS,24
10/5/14,AQS,36,AQS,47
10/6/14,AQS,34,AQS,21
10/7/14,AQS,39,AQS,26
10/8/14,AQS,39,AQS,47
10/9/14,AQS,29,AQS,47
10/10/14,AQS,23,AQS,28
10/11/14,AQS,27,AQS,35
10/12/14,AQS,16,AQS,54
10/13/14,AQS,32,AQS,27
10/14/14,AQS,23,AQS,23
10/15/14,AQS,23,AQS,31
10/16/14,AQS,33,AQS,33
10/17/14,AQS,30,AQS,41
10/18/14,AQS,24,AQS,36
10/19/14,AQS,29,AQS,54
10/20/14,AQS,36,AQS,38
10/21/14,AQS,34,AQS,38
10/22/14,AQS,31,AQS,43
10/23/14,AQS,31,AQS,56
10/24/14,AQS,39,AQS,60
10/25/14,AQS,50,AQS,65
10/26/14,AQS,46,AQS,57
10/27/14,AQS,45,AQS,60
10/28/14,AQS,32,AQS,28
10/29/14,AQS,29,AQS,34
10/30/14,AQS,23,AQS,42
10/31/14,AQS,29,AQS,39
11/1/14,AQS,34,AQS,57
11/2/14,AQS,30,AQS,63
11/3/14,AQS,39,AQS,40
11/4/14,AQS,32,AQS,47
11/5/14,AQS,23,AQS,38
11/6/14,AQS,26,AQS,27
11/7/14,AQS,27,AQS,63
11/8/14,AQS,23,AQS,31
11/9/14,AQS,25,AQS,39
11/10/14,AQS,39,AQS,63
11/11/14,AQS,21,AQS,30
11/12/14,AQS,23,AQS,37
11/13/14,AQS,22,AQS,49
11/14/14,AQS,26,AQS,48
11/15/14,AQS,23,AQS,63
11/16/14,AQS,23,AQS,69
11/17/14,AQS,30,AQS,36
11/18/14,AQS,31,AQS,32
11/19/14,AQS,30,AQS,53
11/20/14,AQS,27,AQS,66
11/21/14,AQS,26,AQS,58
11/22/14,AQS,30,AQS,70
11/23/14,AQS,26,AQS,47
11/24/14,AQS,18,AQS,26
11/25/14,AQS,19,AQS,71
11/26/14,AQS,16,AQS,62
11/27/14,AQS,28,AQS,51
11/28/14,AQS,21,AQS,73
11/29/14,AQS,29,AQS,53
11/30/14,AQS,24,AQS,52
12/1/14,AQS,26,AQS,34
12/2/14,AQS,18,AQS,60
12/3/14,AQS,19,AQS,57
12/4/14,AQS,18,AQS,61
12/5/14,AQS,5,AQS,47
12/6/14,AQS,16,AQS,84
12/7/14,AQS,20,AQS,76
12/8/14,AQS,19,AQS,57
12/9/14,AQS,19,AQS,52
12/10/14,AQS,25,AQS,61
12/11/14,AQS,24,AQS,75
12/12/14,AQS,14,AQS,78
12/13/14,AQS,18,AQS,67
12/14/14,AQS,25,AQS,67
12/15/14,AQS,25,AQS,52
12/16/14,AQS,22,AQS,18
12/17/14,AQS,22,AQS,39
12/18/14,AQS,16,AQS,59
12/19/14,AQS,13,AQS,70
12/20/14,AQS,19,AQS,67
12/21/14,AQS,19,AQS,60
12/22/14,AQS,17,AQS,52
12/23/14,AQS,13,AQS,35
12/24/14,AQS,21,AQS,28
12/25/14,AQS,24,AQS,37
12/26/14,AQS,29,AQS,28
12/27/14,AQS,18,AQS,29
12/28/14,AQS,23,AQS,56
12/29/14,AQS,26,AQS,54
12/30/14,AQS,22,AQS,43
12/31/14,AQS,23,AQS,39
