Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/22/93,AQS,108,,
8/23/93,AQS,101,,
8/24/93,AQS,105,,
8/25/93,AQS,133,,
8/26/93,AQS,129,,
8/27/93,AQS,143,,
8/28/93,AQS,115,,
8/29/93,AQS,133,,
8/30/93,AQS,105,,
8/31/93,AQS,28,,
9/1/93,AQS,45,,
9/2/93,AQS,37,,
9/3/93,AQS,33,,
9/4/93,AQS,49,,
9/5/93,AQS,101,,
9/6/93,AQS,31,,
9/7/93,AQS,45,,
9/8/93,AQS,39,,
9/9/93,AQS,48,,
9/10/93,AQS,28,,
9/11/93,AQS,41,,
9/12/93,AQS,93,,
9/13/93,AQS,44,,
9/14/93,AQS,19,,
9/15/93,AQS,22,,
9/16/93,AQS,26,,
9/17/93,AQS,44,,
9/18/93,AQS,80,,
9/19/93,AQS,90,,
9/20/93,AQS,45,,
9/21/93,AQS,43,,
9/22/93,AQS,36,,
9/23/93,AQS,23,,
9/24/93,AQS,18,,
9/25/93,AQS,26,,
9/26/93,AQS,39,,
9/27/93,AQS,24,,
9/28/93,AQS,35,,
9/29/93,AQS,26,,
9/30/93,AQS,40,,
10/1/93,AQS,50,,
10/2/93,AQS,33,,
10/3/93,AQS,36,,
10/4/93,AQS,47,,
10/5/93,AQS,41,,
10/6/93,AQS,74,,
10/7/93,AQS,112,,
10/8/93,AQS,44,,
10/9/93,AQS,21,,
10/10/93,AQS,30,,
10/11/93,AQS,29,,
10/12/93,AQS,36,,
10/13/93,AQS,37,,
10/14/93,AQS,42,,
10/15/93,AQS,50,,
10/16/93,AQS,31,,
10/17/93,AQS,23,,
10/18/93,AQS,25,,
10/19/93,AQS,12,,
10/20/93,AQS,24,,
10/21/93,AQS,33,,
10/22/93,AQS,35,,
10/23/93,AQS,42,,
10/24/93,AQS,41,,
10/25/93,AQS,44,,
10/26/93,AQS,29,,
10/27/93,AQS,31,,
10/28/93,AQS,31,,
10/29/93,AQS,25,,
10/30/93,AQS,26,,
10/31/93,AQS,24,,
11/1/93,AQS,25,,
11/2/93,AQS,21,,
11/3/93,AQS,30,,
11/4/93,AQS,29,,
11/5/93,AQS,21,,
11/6/93,AQS,21,,
11/7/93,AQS,27,,
11/8/93,AQS,29,,
11/9/93,AQS,35,,
11/10/93,AQS,38,,
11/11/93,AQS,38,,
11/12/93,AQS,35,,
11/13/93,AQS,24,,
11/14/93,AQS,13,,
11/15/93,AQS,15,,
11/16/93,AQS,15,,
11/17/93,AQS,15,,
11/18/93,AQS,19,,
11/19/93,AQS,27,,
11/20/93,AQS,27,,
11/21/93,AQS,33,,
11/22/93,AQS,28,,
11/23/93,AQS,37,,
11/24/93,AQS,27,,
11/25/93,AQS,19,,
11/26/93,AQS,29,,
11/27/93,AQS,28,,
11/28/93,AQS,28,,
11/29/93,AQS,29,,
11/30/93,AQS,22,,
12/1/93,AQS,37,,
12/2/93,AQS,37,,
12/3/93,AQS,15,,
12/4/93,AQS,21,,
12/5/93,AQS,23,,
12/6/93,AQS,30,,
12/7/93,AQS,21,,
12/8/93,AQS,22,,
12/9/93,AQS,24,,
12/10/93,AQS,26,,
12/11/93,AQS,20,,
12/12/93,AQS,21,,
12/13/93,AQS,19,,
12/14/93,AQS,17,,
12/15/93,AQS,12,,
12/16/93,AQS,21,,
12/17/93,AQS,19,,
12/18/93,AQS,18,,
12/19/93,AQS,24,,
12/20/93,AQS,26,,
12/21/93,AQS,23,,
12/22/93,AQS,21,,
12/23/93,AQS,22,,
12/24/93,AQS,24,,
12/25/93,AQS,30,,
12/26/93,AQS,20,,
12/27/93,AQS,19,,
12/28/93,AQS,17,,
12/29/93,AQS,28,,
12/30/93,AQS,22,,
12/31/93,AQS,24,,
