Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/2/90,AQS,38,,
10/3/90,AQS,44,,
10/4/90,AQS,49,,
10/5/90,AQS,42,,
10/6/90,AQS,71,,
10/7/90,AQS,108,,
10/8/90,AQS,46,,
10/9/90,AQS,37,,
10/10/90,AQS,27,,
10/11/90,AQS,27,,
10/12/90,AQS,24,,
10/13/90,AQS,23,,
10/14/90,AQS,43,,
10/15/90,AQS,61,,
10/16/90,AQS,41,,
10/17/90,AQS,71,,
10/18/90,AQS,44,,
10/19/90,AQS,29,,
10/20/90,AQS,34,,
10/21/90,AQS,47,,
10/22/90,AQS,36,,
10/23/90,AQS,30,,
10/24/90,AQS,33,,
10/25/90,AQS,23,,
10/26/90,AQS,25,,
10/27/90,AQS,31,,
10/28/90,AQS,24,,
10/29/90,AQS,27,,
10/30/90,AQS,18,,
10/31/90,AQS,24,,
11/1/90,AQS,35,,
11/2/90,AQS,64,,
11/3/90,AQS,51,,
11/4/90,AQS,49,,
11/5/90,AQS,61,,
11/6/90,AQS,28,,
11/7/90,AQS,22,,
11/8/90,AQS,26,,
11/9/90,AQS,30,,
11/10/90,AQS,35,,
11/11/90,AQS,31,,
11/12/90,AQS,29,,
11/13/90,AQS,28,,
11/14/90,AQS,24,,
11/15/90,AQS,27,,
11/16/90,AQS,20,,
11/17/90,AQS,26,,
11/18/90,AQS,31,,
11/19/90,AQS,23,,
11/20/90,AQS,28,,
11/21/90,AQS,19,,
11/22/90,AQS,34,,
11/23/90,AQS,21,,
11/24/90,AQS,29,,
11/25/90,AQS,36,,
11/26/90,AQS,19,,
11/27/90,AQS,33,,
11/28/90,AQS,24,,
11/29/90,AQS,16,,
11/30/90,AQS,26,,
12/1/90,AQS,22,,
12/2/90,AQS,17,,
12/3/90,AQS,35,,
12/4/90,AQS,35,,
12/5/90,AQS,29,,
12/6/90,AQS,12,,
12/7/90,AQS,5,,
12/8/90,AQS,10,,
12/9/90,AQS,23,,
12/10/90,AQS,30,,
12/11/90,AQS,25,,
12/12/90,AQS,17,,
12/13/90,AQS,27,,
12/14/90,AQS,27,,
12/15/90,AQS,11,,
12/16/90,AQS,16,,
12/17/90,AQS,19,,
12/18/90,AQS,38,,
12/19/90,AQS,15,,
12/20/90,AQS,27,,
12/21/90,AQS,27,,
12/22/90,AQS,17,,
12/23/90,AQS,28,,
12/24/90,AQS,25,,
12/25/90,AQS,24,,
12/26/90,AQS,17,,
12/27/90,AQS,20,,
12/28/90,AQS,23,,
12/29/90,AQS,6,,
12/30/90,AQS,21,,
12/31/90,AQS,19,,
