Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/31/18,AQS,42,AQS,44
4/1/18,AQS,41,AQS,36
4/2/18,AQS,39,AQS,39
4/3/18,AQS,37,AQS,39
4/4/18,AQS,45,AQS,51
4/5/18,AQS,45,AQS,47
4/6/18,AQS,54,AQS,52
4/7/18,AQS,46,AQS,37
4/8/18,AQS,45,AQS,42
4/9/18,AQS,43,AQS,51
4/10/18,AQS,46,AQS,58
4/11/18,AQS,48,AQS,62
4/12/18,AQS,54,AQS,60
4/13/18,AQS,87,AQS,59
4/14/18,AQS,71,AQS,75
4/15/18,AQS,44,AQS,51
4/16/18,AQS,54,AQS,38
4/17/18,AQS,36,AQS,39
4/18/18,AQS,42,AQS,37
4/19/18,AQS,44,AQS,44
4/20/18,AQS,45,AQS,32
4/21/18,AQS,50,AQS,38
4/22/18,AQS,61,AQS,44
4/23/18,AQS,71,AQS,51
4/24/18,AQS,49,AQS,39
4/25/18,AQS,43,AQS,34
4/26/18,AQS,51,AQS,52
4/27/18,AQS,44,AQS,58
4/28/18,AQS,64,AQS,59
4/29/18,AQS,37,AQS,40
4/30/18,AQS,58,AQS,46
5/1/18,AQS,112,AQS,55
5/2/18,AQS,115,AQS,58
5/3/18,AQS,105,AQS,67
5/4/18,AQS,87,AQS,69
5/5/18,AQS,58,AQS,45
5/6/18,AQS,45,AQS,49
5/7/18,AQS,74,AQS,36
5/8/18,AQS,58,AQS,40
5/9/18,AQS,87,AQS,47
5/10/18,AQS,49,AQS,48
5/11/18,AQS,51,AQS,52
5/12/18,AQS,49,AQS,63
5/13/18,AQS,33,AQS,55
5/14/18,AQS,37,AQS,55
5/15/18,AQS,64,AQS,59
5/16/18,AQS,34,AQS,52
5/17/18,AQS,25,AQS,38
5/18/18,AQS,33,AQS,55
5/19/18,AQS,28,AQS,52
5/20/18,AQS,40,AQS,39
5/21/18,AQS,84,AQS,40
5/22/18,AQS,32,AQS,53
5/23/18,AQS,43,AQS,54
5/24/18,AQS,93,AQS,49
5/25/18,AQS,101,AQS,60
5/26/18,AQS,93,AQS,63
5/27/18,AQS,38,AQS,39
5/28/18,AQS,31,AQS,38
5/29/18,AQS,74,AQS,57
5/30/18,AQS,27,AQS,50
5/31/18,AQS,21,AQS,40
6/1/18,AQS,54,AQS,57
6/2/18,AQS,84,AQS,50
6/3/18,AQS,27,AQS,47
6/4/18,AQS,34,AQS,34
6/5/18,AQS,51,AQS,43
6/6/18,AQS,36,AQS,38
6/7/18,AQS,44,AQS,41
6/8/18,AQS,74,AQS,51
6/9/18,AQS,100,AQS,66
6/10/18,AQS,41,AQS,60
6/11/18,AQS,40,AQS,40
6/12/18,AQS,44,AQS,51
6/13/18,AQS,43,AQS,57
6/14/18,AQS,49,AQS,55
6/15/18,AQS,42,AQS,54
6/16/18,AQS,97,AQS,52
6/17/18,AQS,136,AQS,61
6/18/18,AQS,136,AQS,76
6/19/18,AQS,44,AQS,56
6/20/18,AQS,84,AQS,53
6/21/18,AQS,71,AQS,57
6/22/18,AQS,38,AQS,62
6/23/18,AQS,28,AQS,59
6/24/18,AQS,46,AQS,59
6/25/18,AQS,40,AQS,40
6/26/18,AQS,46,AQS,46
6/27/18,AQS,35,AQS,44
6/28/18,AQS,58,AQS,51
6/29/18,AQS,93,AQS,54
6/30/18,AQS,129,AQS,65
7/1/18,AQS,126,AQS,71
7/2/18,AQS,164,AQS,76
7/3/18,AQS,126,AQS,77
7/4/18,AQS,47,AQS,62
7/5/18,AQS,31,AQS,41
7/6/18,AQS,39,AQS,49
7/7/18,AQS,58,AQS,43
7/8/18,AQS,71,AQS,54
7/9/18,AQS,151,AQS,55
7/10/18,AQS,150,AQS,60
7/11/18,AQS,61,AQS,67
7/12/18,AQS,58,AQS,62
7/13/18,AQS,77,AQS,58
7/14/18,AQS,93,AQS,56
7/15/18,AQS,64,AQS,54
7/16/18,AQS,151,AQS,66
7/17/18,AQS,50,AQS,57
7/18/18,AQS,39,AQS,52
7/19/18,AQS,122,AQS,50
7/20/18,AQS,67,AQS,57
7/21/18,AQS,33,AQS,43
7/22/18,AQS,32,AQS,52
7/23/18,AQS,31,AQS,59
7/24/18,AQS,28,AQS,42
7/25/18,AQS,38,AQS,35
7/26/18,AQS,50,AQS,44
7/27/18,AQS,44,AQS,54
7/28/18,AQS,58,AQS,52
7/29/18,AQS,43,AQS,43
7/30/18,AQS,40,AQS,59
7/31/18,AQS,39,AQS,34
8/1/18,AQS,35,AQS,35
8/2/18,AQS,29,AQS,32
8/3/18,AQS,25,AQS,35
8/4/18,AQS,44,AQS,44
8/5/18,AQS,80,AQS,59
8/6/18,AQS,77,AQS,69
8/7/18,AQS,48,AQS,59
8/8/18,AQS,97,AQS,54
8/9/18,AQS,61,AQS,55
8/10/18,AQS,84,AQS,60
8/11/18,AQS,45,AQS,55
8/12/18,AQS,61,AQS,57
8/13/18,AQS,49,AQS,54
8/14/18,AQS,40,AQS,38
8/15/18,AQS,77,AQS,66
8/16/18,AQS,101,AQS,75
8/17/18,AQS,54,AQS,72
8/18/18,AQS,45,AQS,55
8/19/18,AQS,24,AQS,43
8/20/18,AQS,31,AQS,46
8/21/18,AQS,30,AQS,39
8/22/18,AQS,45,AQS,58
8/23/18,AQS,34,AQS,55
8/24/18,AQS,80,AQS,65
8/25/18,AQS,47,AQS,61
8/26/18,AQS,50,AQS,56
8/27/18,AQS,87,AQS,73
8/28/18,AQS,74,AQS,94
8/29/18,AQS,97,AQS,73
8/30/18,AQS,48,AQS,59
8/31/18,AQS,31,AQS,47
9/1/18,AQS,31,AQS,50
9/2/18,AQS,40,AQS,41
9/3/18,AQS,77,AQS,59
9/4/18,AQS,49,AQS,54
9/5/18,AQS,133,AQS,59
9/6/18,AQS,105,AQS,62
9/7/18,AQS,80,AQS,50
9/8/18,AQS,21,AQS,42
9/9/18,AQS,29,AQS,56
9/10/18,AQS,26,AQS,49
9/11/18,AQS,12,AQS,59
9/12/18,AQS,19,AQS,51
9/13/18,AQS,19,AQS,19
9/14/18,AQS,20,AQS,28
9/15/18,AQS,33,AQS,33
9/16/18,AQS,40,AQS,60
9/17/18,AQS,28,AQS,57
9/18/18,AQS,27,AQS,31
9/19/18,AQS,42,AQS,53
9/20/18,AQS,25,AQS,36
9/21/18,AQS,30,AQS,33
9/22/18,AQS,27,AQS,45
9/23/18,AQS,22,AQS,45
9/24/18,AQS,31,AQS,44
9/25/18,AQS,27,AQS,46
9/26/18,AQS,33,AQS,55
9/27/18,AQS,31,AQS,35
9/28/18,AQS,29,AQS,28
9/29/18,AQS,46,AQS,58
9/30/18,AQS,42,AQS,46
10/1/18,AQS,46,AQS,52
10/2/18,AQS,44,AQS,52
10/3/18,AQS,38,AQS,46
10/4/18,AQS,44,AQS,65
10/5/18,AQS,22,AQS,48
10/6/18,AQS,22,AQS,57
10/7/18,AQS,30,AQS,60
10/8/18,AQS,24,AQS,64
10/9/18,AQS,30,AQS,46
10/10/18,AQS,31,AQS,30
10/11/18,AQS,20,AQS,35
10/12/18,AQS,30,AQS,51
10/13/18,AQS,30,AQS,38
10/14/18,AQS,25,AQS,45
10/15/18,AQS,25,AQS,55
10/16/18,AQS,29,AQS,59
10/17/18,AQS,33,AQS,66
10/18/18,AQS,33,AQS,38
10/19/18,AQS,36,AQS,50
10/20/18,AQS,31,AQS,45
10/21/18,AQS,29,AQS,34
10/22/18,AQS,31,AQS,40
10/23/18,AQS,40,AQS,42
10/24/18,AQS,23,AQS,41
10/25/18,AQS,26,AQS,52
10/26/18,AQS,31,AQS,48
10/27/18,AQS,31,AQS,34
10/28/18,AQS,21,AQS,46
10/29/18,AQS,27,AQS,42
10/30/18,AQS,32,AQS,55
10/31/18,AQS,41,AQS,58
11/1/18,AQS,39,AQS,61
11/2/18,AQS,29,AQS,37
11/3/18,AQS,25,AQS,54
11/4/18,AQS,29,AQS,45
11/5/18,AQS,28,AQS,50
11/6/18,AQS,19,AQS,28
11/7/18,AQS,27,AQS,55
11/8/18,AQS,22,AQS,45
11/9/18,AQS,16,AQS,40
11/10/18,AQS,32,AQS,47
11/11/18,AQS,25,AQS,61
11/12/18,AQS,24,AQS,71
11/13/18,AQS,28,AQS,46
11/14/18,AQS,31,AQS,43
11/15/18,AQS,29,AQS,34
11/16/18,AQS,28,AQS,65
11/17/18,AQS,25,AQS,71
11/18/18,AQS,22,AQS,75
11/19/18,AQS,17,AQS,108
11/20/18,AQS,24,AQS,84
11/21/18,AQS,31,AQS,66
11/22/18,AQS,33,AQS,32
11/23/18,AQS,29,AQS,43
11/24/18,AQS,27,AQS,68
11/25/18,AQS,30,AQS,60
11/26/18,AQS,28,AQS,65
11/27/18,AQS,25,AQS,55
11/28/18,AQS,26,AQS,32
11/29/18,AQS,26,AQS,49
11/30/18,AQS,18,AQS,60
12/1/18,AQS,22,AQS,81
12/2/18,AQS,24,AQS,40
12/3/18,AQS,25,AQS,60
12/4/18,AQS,27,AQS,28
12/5/18,AQS,21,AQS,51
12/6/18,AQS,23,AQS,64
12/7/18,AQS,27,AQS,45
12/8/18,AQS,26,AQS,80
12/9/18,AQS,20,AQS,79
12/10/18,AQS,28,AQS,80
12/11/18,AQS,25,AQS,94
12/12/18,AQS,26,AQS,88
12/13/18,AQS,30,AQS,77
12/14/18,AQS,22,AQS,72
12/15/18,AQS,26,AQS,71
12/16/18,AQS,28,AQS,47
12/17/18,AQS,32,AQS,48
12/18/18,AQS,33,AQS,30
12/19/18,AQS,23,AQS,77
12/20/18,AQS,34,AQS,100
12/21/18,AQS,34,AQS,56
12/22/18,AQS,24,AQS,54
12/23/18,AQS,25,AQS,68
12/24/18,AQS,27,AQS,73
12/25/18,AQS,21,AQS,65
12/26/18,AQS,22,AQS,90
12/27/18,AQS,24,AQS,103
12/28/18,AQS,27,AQS,65
12/29/18,AQS,23,AQS,62
12/30/18,AQS,19,AQS,78
12/31/18,AQS,26,AQS,83
