Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
11/23/89,AQS,31,,
11/24/89,AQS,27,,
11/25/89,AQS,27,,
11/26/89,AQS,17,,
11/27/89,AQS,26,,
11/28/89,AQS,30,,
11/29/89,AQS,27,,
11/30/89,AQS,19,,
12/1/89,AQS,23,,
12/2/89,AQS,26,,
12/3/89,AQS,32,,
12/4/89,AQS,29,,
12/5/89,AQS,11,,
12/6/89,AQS,13,,
12/7/89,AQS,27,,
12/8/89,AQS,21,,
12/9/89,AQS,21,,
12/10/89,AQS,24,,
12/11/89,AQS,20,,
12/12/89,AQS,16,,
12/13/89,AQS,18,,
12/14/89,AQS,10,,
12/15/89,AQS,25,,
12/16/89,AQS,24,,
12/17/89,AQS,22,,
12/18/89,AQS,19,,
12/19/89,AQS,12,,
12/20/89,AQS,19,,
12/21/89,AQS,21,,
12/22/89,AQS,24,,
12/23/89,AQS,24,,
12/24/89,AQS,26,,
12/25/89,AQS,21,,
12/26/89,AQS,28,,
12/27/89,AQS,22,,
12/28/89,AQS,15,,
12/29/89,AQS,15,,
12/30/89,AQS,7,,
12/31/89,AQS,32,,
