Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/17/04,AQS,32,AQS,29
10/18/04,AQS,33,AQS,56
10/19/04,AQS,34,AQS,40
10/20/04,AQS,21,AQS,39
10/21/04,AQS,15,AQS,79
10/22/04,AQS,20,AQS,34
10/23/04,AQS,33,AQS,23
10/24/04,AQS,24,AQS,54
10/25/04,AQS,19,AQS,74
10/26/04,AQS,23,AQS,67
10/27/04,AQS,26,AQS,55
10/28/04,AQS,25,AQS,38
10/29/04,AQS,27,AQS,51
10/30/04,AQS,22,AQS,107
10/31/04,AQS,44,AQS,62
11/1/04,AQS,25,AQS,34
11/2/04,AQS,31,AQS,54
11/3/04,AQS,32,AQS,43
11/4/04,AQS,22,AQS,33
11/5/04,AQS,31,AQS,50
11/6/04,AQS,34,AQS,40
11/7/04,AQS,43,AQS,56
11/8/04,AQS,31,AQS,32
11/9/04,AQS,29,AQS,27
11/10/04,AQS,24,AQS,40
11/11/04,AQS,30,AQS,79
11/12/04,AQS,12,AQS,52
11/13/04,AQS,32,AQS,20
11/14/04,AQS,33,AQS,45
11/15/04,AQS,21,AQS,62
11/16/04,AQS,22,AQS,57
11/17/04,AQS,16,AQS,97
11/18/04,AQS,19,AQS,106
11/19/04,AQS,9,AQS,92
11/20/04,AQS,16,AQS,77
11/21/04,AQS,10,AQS,72
11/22/04,AQS,11,AQS,71
11/23/04,AQS,17,AQS,76
11/24/04,AQS,33,AQS,48
11/25/04,AQS,30,AQS,26
11/26/04,AQS,28,AQS,43
11/27/04,AQS,36,AQS,34
11/28/04,AQS,37,AQS,19
11/29/04,AQS,22,AQS,43
11/30/04,AQS,16,AQS,52
12/1/04,AQS,29,AQS,33
12/2/04,AQS,18,AQS,63
12/3/04,AQS,22,AQS,63
12/4/04,AQS,21,AQS,58
12/5/04,AQS,24,AQS,72
12/6/04,AQS,19,AQS,55
12/7/04,AQS,28,AQS,69
12/8/04,AQS,23,AQS,37
12/9/04,AQS,32,AQS,47
12/10/04,AQS,32,AQS,34
12/11/04,AQS,12,AQS,54
12/12/04,AQS,27,AQS,26
12/13/04,AQS,25,AQS,31
12/14/04,AQS,28,AQS,28
