Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/21/87,AQS,49,,
5/22/87,AQS,47,,
5/23/87,AQS,74,,
5/24/87,AQS,166,,
5/25/87,AQS,44,,
5/26/87,AQS,39,,
5/27/87,AQS,37,,
5/28/87,AQS,151,,
5/29/87,AQS,224,,
5/30/87,AQS,234,,
5/31/87,AQS,203,,
6/1/87,AQS,177,,
6/2/87,AQS,154,,
6/3/87,AQS,61,,
6/4/87,AQS,31,,
6/5/87,AQS,136,,
6/6/87,AQS,100,,
6/7/87,AQS,147,,
6/8/87,AQS,205,,
6/9/87,AQS,90,,
6/10/87,AQS,67,,
6/11/87,AQS,126,,
6/12/87,AQS,108,,
6/13/87,AQS,192,,
6/14/87,AQS,201,,
6/15/87,AQS,217,,
6/16/87,AQS,179,,
6/17/87,AQS,115,,
6/18/87,AQS,214,,
6/19/87,AQS,218,,
6/20/87,AQS,232,,
6/21/87,AQS,105,,
6/22/87,AQS,100,,
6/23/87,AQS,112,,
6/24/87,AQS,136,,
6/25/87,AQS,201,,
6/26/87,AQS,49,,
6/27/87,AQS,140,,
6/28/87,AQS,54,,
6/29/87,AQS,133,,
6/30/87,AQS,207,,
7/1/87,AQS,214,,
7/2/87,AQS,47,,
7/3/87,AQS,143,,
7/4/87,AQS,156,,
7/5/87,AQS,177,,
7/6/87,AQS,101,,
7/7/87,AQS,46,,
7/8/87,AQS,205,,
7/9/87,AQS,164,,
7/10/87,AQS,129,,
7/11/87,AQS,204,,
7/12/87,AQS,208,,
7/13/87,AQS,212,,
7/14/87,AQS,67,,
7/15/87,AQS,61,,
7/16/87,AQS,74,,
7/17/87,AQS,195,,
7/18/87,AQS,218,,
7/19/87,AQS,208,,
7/20/87,AQS,227,,
7/21/87,AQS,210,,
7/22/87,AQS,237,,
7/23/87,AQS,233,,
7/24/87,AQS,238,,
7/25/87,AQS,237,,
7/26/87,AQS,80,,
7/27/87,AQS,204,,
7/28/87,AQS,115,,
7/29/87,AQS,105,,
7/30/87,AQS,213,,
7/31/87,AQS,235,,
8/1/87,AQS,192,,
8/2/87,AQS,119,,
8/3/87,AQS,192,,
8/4/87,AQS,187,,
8/5/87,AQS,177,,
8/6/87,AQS,50,,
8/7/87,AQS,115,,
8/8/87,AQS,201,,
8/9/87,AQS,143,,
8/10/87,AQS,97,,
8/11/87,AQS,87,,
8/12/87,AQS,108,,
8/13/87,AQS,74,,
8/14/87,AQS,67,,
8/15/87,AQS,71,,
8/16/87,AQS,93,,
8/17/87,AQS,203,,
8/18/87,AQS,164,,
8/19/87,AQS,159,,
8/20/87,AQS,101,,
8/21/87,AQS,122,,
8/22/87,AQS,74,,
8/23/87,AQS,34,,
8/24/87,AQS,47,,
8/25/87,AQS,49,,
8/26/87,AQS,93,,
8/27/87,AQS,61,,
8/28/87,AQS,37,,
8/29/87,AQS,44,,
8/30/87,AQS,90,,
8/31/87,AQS,71,,
9/1/87,AQS,43,,
9/2/87,AQS,100,,
9/3/87,AQS,54,,
9/4/87,AQS,74,,
9/5/87,AQS,49,,
9/6/87,AQS,29,,
9/7/87,AQS,37,,
9/8/87,AQS,20,,
9/9/87,AQS,44,,
9/10/87,AQS,140,,
9/11/87,AQS,166,,
9/12/87,AQS,35,,
9/13/87,AQS,33,,
9/14/87,AQS,67,,
9/15/87,AQS,80,,
9/16/87,AQS,133,,
9/17/87,AQS,44,,
9/18/87,AQS,48,,
9/19/87,AQS,19,,
9/20/87,AQS,24,,
9/21/87,AQS,34,,
9/22/87,AQS,40,,
9/23/87,AQS,39,,
9/24/87,AQS,48,,
9/25/87,AQS,34,,
9/26/87,AQS,47,,
9/27/87,AQS,112,,
9/28/87,AQS,112,,
9/29/87,AQS,90,,
9/30/87,AQS,31,,
10/1/87,AQS,26,,
10/2/87,AQS,48,,
10/3/87,AQS,21,,
10/4/87,AQS,31,,
10/5/87,AQS,33,,
10/6/87,AQS,80,,
10/7/87,AQS,39,,
10/8/87,AQS,15,,
10/9/87,AQS,26,,
10/10/87,AQS,27,,
10/11/87,AQS,20,,
10/12/87,AQS,20,,
10/13/87,AQS,34,,
10/14/87,AQS,35,,
10/15/87,AQS,38,,
10/16/87,AQS,61,,
10/17/87,AQS,51,,
10/18/87,AQS,45,,
10/19/87,AQS,46,,
10/20/87,AQS,93,,
10/21/87,AQS,26,,
10/22/87,AQS,28,,
10/23/87,AQS,37,,
10/24/87,AQS,48,,
10/25/87,AQS,34,,
10/26/87,AQS,32,,
10/27/87,AQS,36,,
10/28/87,AQS,28,,
10/29/87,AQS,25,,
10/30/87,AQS,38,,
10/31/87,AQS,38,,
11/1/87,AQS,43,,
11/2/87,AQS,35,,
11/3/87,AQS,43,,
11/4/87,AQS,48,,
11/5/87,AQS,33,,
11/6/87,AQS,26,,
11/7/87,AQS,31,,
11/8/87,AQS,49,,
11/9/87,AQS,34,,
11/10/87,AQS,19,,
11/11/87,AQS,24,,
11/12/87,AQS,22,,
11/13/87,AQS,19,,
11/14/87,AQS,26,,
11/15/87,AQS,26,,
11/16/87,AQS,24,,
11/17/87,AQS,32,,
11/18/87,AQS,30,,
11/19/87,AQS,14,,
11/20/87,AQS,25,,
11/21/87,AQS,30,,
11/22/87,AQS,28,,
11/23/87,AQS,30,,
11/24/87,AQS,19,,
11/25/87,AQS,14,,
11/26/87,AQS,11,,
11/27/87,AQS,9,,
11/28/87,AQS,29,,
11/29/87,AQS,30,,
11/30/87,AQS,17,,
12/1/87,AQS,7,,
12/2/87,AQS,19,,
12/3/87,AQS,17,,
12/4/87,AQS,21,,
12/5/87,AQS,28,,
12/6/87,AQS,33,,
12/7/87,AQS,23,,
12/8/87,AQS,12,,
12/9/87,AQS,30,,
12/10/87,AQS,11,,
12/11/87,AQS,21,,
12/12/87,AQS,23,,
12/13/87,AQS,21,,
12/14/87,AQS,19,,
12/15/87,AQS,12,,
12/16/87,AQS,19,,
12/17/87,AQS,26,,
12/18/87,AQS,28,,
12/19/87,AQS,12,,
12/20/87,AQS,25,,
12/21/87,AQS,13,,
12/22/87,AQS,15,,
12/23/87,AQS,10,,
12/24/87,AQS,26,,
12/25/87,AQS,20,,
12/26/87,AQS,12,,
12/27/87,AQS,15,,
12/28/87,AQS,17,,
12/29/87,AQS,28,,
12/30/87,AQS,29,,
12/31/87,AQS,21,,
