Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/15/07,AQS,42,AQS,74
3/16/07,AQS,32,AQS,65
3/17/07,AQS,39,AQS,35
3/18/07,AQS,43,AQS,24
3/19/07,AQS,47,AQS,47
3/20/07,AQS,44,AQS,49
3/21/07,AQS,44,AQS,33
3/22/07,AQS,48,AQS,68
3/23/07,AQS,28,AQS,76
3/24/07,AQS,35,AQS,40
3/25/07,AQS,39,AQS,60
3/26/07,AQS,39,AQS,39
3/27/07,AQS,50,AQS,60
3/28/07,AQS,44,AQS,44
3/29/07,AQS,44,AQS,14
3/30/07,AQS,41,AQS,29
3/31/07,AQS,44,AQS,48
4/1/07,AQS,44,AQS,33
4/2/07,AQS,61,AQS,70
4/3/07,AQS,42,AQS,80
4/4/07,AQS,39,AQS,31
4/5/07,AQS,33,AQS,35
4/6/07,AQS,35,AQS,68
4/7/07,AQS,36,AQS,42
4/8/07,AQS,29,AQS,35
4/9/07,AQS,36,AQS,54
4/10/07,AQS,42,AQS,95
4/11/07,AQS,46,AQS,64
4/12/07,AQS,46,AQS,70
4/13/07,AQS,40,AQS,43
4/14/07,AQS,49,AQS,51
4/15/07,AQS,54,AQS,34
4/16/07,AQS,38,AQS,10
4/17/07,AQS,41,AQS,13
4/18/07,AQS,38,AQS,92
4/19/07,AQS,34,AQS,37
4/20/07,AQS,58,AQS,32
4/21/07,AQS,71,AQS,64
4/22/07,AQS,122,AQS,58
4/23/07,AQS,129,AQS,67
4/24/07,AQS,87,AQS,66
4/25/07,AQS,54,AQS,43
4/26/07,AQS,48,AQS,35
4/27/07,AQS,28,AQS,71
4/28/07,AQS,41,AQS,64
4/29/07,AQS,50,AQS,54
4/30/07,AQS,84,AQS,60
5/1/07,AQS,61,AQS,30
5/2/07,AQS,50,AQS,34
5/3/07,AQS,49,AQS,44
5/4/07,AQS,47,AQS,25
5/5/07,AQS,105,AQS,47
5/6/07,AQS,44,AQS,48
5/7/07,AQS,42,AQS,30
5/8/07,AQS,43,AQS,31
5/9/07,AQS,33,AQS,51
5/10/07,AQS,31,AQS,42
5/11/07,AQS,74,AQS,60
5/12/07,AQS,77,AQS,74
5/13/07,AQS,49,AQS,20
5/14/07,AQS,54,AQS,70
5/15/07,AQS,150,AQS,72
5/16/07,AQS,105,AQS,73
5/17/07,AQS,43,AQS,52
5/18/07,AQS,34,AQS,50
5/19/07,AQS,46,AQS,29
5/20/07,AQS,80,AQS,52
5/21/07,AQS,46,AQS,29
5/22/07,AQS,77,AQS,57
5/23/07,AQS,101,AQS,64
5/24/07,AQS,119,AQS,152
5/25/07,AQS,166,AQS,67
5/26/07,AQS,172,AQS,85
5/27/07,AQS,156,AQS,96
5/28/07,AQS,90,AQS,83
5/29/07,AQS,77,AQS,38
5/30/07,AQS,169,AQS,116
5/31/07,AQS,204,AQS,79
6/1/07,AQS,166,AQS,90
6/2/07,AQS,136,AQS,99
6/3/07,AQS,32,AQS,37
6/4/07,AQS,47,AQS,46
6/5/07,AQS,80,AQS,68
6/6/07,AQS,42,AQS,62
6/7/07,AQS,119,AQS,64
6/8/07,AQS,192,AQS,139
6/9/07,AQS,90,AQS,55
6/10/07,AQS,80,AQS,64
6/11/07,AQS,77,AQS,69
6/12/07,AQS,41,AQS,54
6/13/07,AQS,36,AQS,58
6/14/07,AQS,29,AQS,40
6/15/07,AQS,43,AQS,52
6/16/07,AQS,93,AQS,62
6/17/07,AQS,122,AQS,81
6/18/07,AQS,136,AQS,85
6/19/07,AQS,154,AQS,89
6/20/07,AQS,48,AQS,55
6/21/07,AQS,112,AQS,51
6/22/07,AQS,44,AQS,26
6/23/07,AQS,51,AQS,48
6/24/07,AQS,87,AQS,36
6/25/07,AQS,93,AQS,75
6/26/07,AQS,215,AQS,111
6/27/07,AQS,143,AQS,99
6/28/07,AQS,143,AQS,84
6/29/07,AQS,31,AQS,80
6/30/07,AQS,67,AQS,55
7/1/07,AQS,38,AQS,28
7/2/07,AQS,38,AQS,24
7/3/07,AQS,74,AQS,42
7/4/07,AQS,49,AQS,66
7/5/07,AQS,71,AQS,85
7/6/07,AQS,80,AQS,81
7/7/07,AQS,67,AQS,61
7/8/07,AQS,147,AQS,93
7/9/07,AQS,221,AQS,126
7/10/07,AQS,129,AQS,115
7/11/07,AQS,64,AQS,84
7/12/07,AQS,67,AQS,38
7/13/07,AQS,77,AQS,55
7/14/07,AQS,129,AQS,70
7/15/07,AQS,129,AQS,85
7/16/07,AQS,112,AQS,82
7/17/07,AQS,192,AQS,152
7/18/07,AQS,90,AQS,101
7/19/07,AQS,80,AQS,84
7/20/07,AQS,48,AQS,48
7/21/07,AQS,34,AQS,25
7/22/07,AQS,47,AQS,28
7/23/07,AQS,37,AQS,33
7/24/07,AQS,93,AQS,52
7/25/07,AQS,100,AQS,52
7/26/07,AQS,80,AQS,51
7/27/07,AQS,58,AQS,61
7/28/07,AQS,140,AQS,81
7/29/07,AQS,50,AQS,85
7/30/07,AQS,61,AQS,67
7/31/07,AQS,136,AQS,55
8/1/07,AQS,126,AQS,75
8/2/07,AQS,197,AQS,81
8/3/07,AQS,140,AQS,74
8/4/07,AQS,195,AQS,123
8/5/07,AQS,74,AQS,52
8/6/07,AQS,143,AQS,113
8/7/07,AQS,143,AQS,117
8/8/07,AQS,150,AQS,116
8/9/07,AQS,80,AQS,61
8/10/07,AQS,49,AQS,54
8/11/07,AQS,61,AQS,25
8/12/07,AQS,80,AQS,52
8/13/07,AQS,129,AQS,63
8/14/07,AQS,84,AQS,31
8/15/07,AQS,166,AQS,64
8/16/07,AQS,119,AQS,87
8/17/07,AQS,151,AQS,94
8/18/07,AQS,40,AQS,21
8/19/07,AQS,36,AQS,69
8/20/07,AQS,34,AQS,45
8/21/07,AQS,29,AQS,24
8/22/07,AQS,21,AQS,54
8/23/07,AQS,27,AQS,46
8/24/07,AQS,48,AQS,80
8/25/07,AQS,105,AQS,101
8/26/07,AQS,64,AQS,55
8/27/07,AQS,64,AQS,42
8/28/07,AQS,93,AQS,53
8/29/07,AQS,122,AQS,58
8/30/07,AQS,164,AQS,77
8/31/07,AQS,54,AQS,79
9/1/07,AQS,44,AQS,30
9/2/07,AQS,74,AQS,31
9/3/07,AQS,129,AQS,89
9/4/07,AQS,100,AQS,70
9/5/07,AQS,112,AQS,57
9/6/07,AQS,101,AQS,56
9/7/07,AQS,87,AQS,59
9/8/07,AQS,80,AQS,51
9/9/07,AQS,37,AQS,45
9/10/07,AQS,67,AQS,63
9/11/07,AQS,36,AQS,68
9/12/07,AQS,46,AQS,43
9/13/07,AQS,77,AQS,50
9/14/07,AQS,64,AQS,52
9/15/07,AQS,35,AQS,75
9/16/07,AQS,29,AQS,25
9/17/07,AQS,34,AQS,32
9/18/07,AQS,42,AQS,42
9/19/07,AQS,45,AQS,37
9/20/07,AQS,58,AQS,54
9/21/07,AQS,143,AQS,76
9/22/07,AQS,43,AQS,58
9/23/07,AQS,58,AQS,47
9/24/07,AQS,46,AQS,62
9/25/07,AQS,112,AQS,61
9/26/07,AQS,136,AQS,79
9/27/07,AQS,42,AQS,81
9/28/07,AQS,46,AQS,48
9/29/07,AQS,39,AQS,27
9/30/07,AQS,48,AQS,42
10/1/07,AQS,41,AQS,33
10/2/07,AQS,40,AQS,30
10/3/07,AQS,38,AQS,54
10/4/07,AQS,48,AQS,64
10/5/07,AQS,28,AQS,74
10/6/07,AQS,36,AQS,72
10/7/07,AQS,54,AQS,59
10/8/07,AQS,84,AQS,85
10/9/07,AQS,51,AQS,96
10/10/07,AQS,47,AQS,52
10/11/07,AQS,27,AQS,43
10/12/07,AQS,30,AQS,53
10/13/07,AQS,33,AQS,43
10/14/07,AQS,41,AQS,42
10/15/07,AQS,40,AQS,88
10/16/07,AQS,40,AQS,58
10/17/07,AQS,84,AQS,89
10/18/07,AQS,36,AQS,65
10/19/07,AQS,30,AQS,53
10/20/07,AQS,38,AQS,39
10/21/07,AQS,51,AQS,62
10/22/07,AQS,67,AQS,55
10/23/07,AQS,43,AQS,48
10/24/07,AQS,27,AQS,38
10/25/07,AQS,26,AQS,25
10/26/07,AQS,27,AQS,27
10/27/07,AQS,32,AQS,65
10/28/07,AQS,33,AQS,28
10/29/07,AQS,28,AQS,33
10/30/07,AQS,33,AQS,67
10/31/07,AQS,43,AQS,71
11/1/07,AQS,32,AQS,47
11/2/07,AQS,31,AQS,51
11/3/07,AQS,30,AQS,28
11/4/07,AQS,32,AQS,57
11/5/07,AQS,37,AQS,66
11/6/07,AQS,33,AQS,44
11/7/07,AQS,27,AQS,28
11/8/07,AQS,30,AQS,92
11/9/07,AQS,24,AQS,81
11/10/07,AQS,19,AQS,55
11/11/07,AQS,31,AQS,63
11/12/07,AQS,24,AQS,78
11/13/07,AQS,14,AQS,100
11/14/07,AQS,37,AQS,108
11/15/07,AQS,37,AQS,58
11/16/07,AQS,28,AQS,19
11/17/07,AQS,22,AQS,56
11/18/07,AQS,26,AQS,55
11/19/07,AQS,25,AQS,53
11/20/07,AQS,23,AQS,69
11/21/07,AQS,31,AQS,111
11/22/07,AQS,36,AQS,67
11/23/07,AQS,31,AQS,38
11/24/07,AQS,27,AQS,43
11/25/07,AQS,24,AQS,62
11/26/07,AQS,19,AQS,69
11/27/07,AQS,26,AQS,40
11/28/07,AQS,26,AQS,43
11/29/07,AQS,28,AQS,86
11/30/07,AQS,26,AQS,50
12/1/07,AQS,31,AQS,36
12/2/07,AQS,29,AQS,63
12/3/07,AQS,32,AQS,37
12/4/07,AQS,32,AQS,48
12/5/07,AQS,23,AQS,63
12/6/07,AQS,27,AQS,57
12/7/07,AQS,21,AQS,76
12/8/07,AQS,13,AQS,90
12/9/07,AQS,16,AQS,76
12/10/07,AQS,6,AQS,79
12/11/07,AQS,9,AQS,64
12/12/07,AQS,29,AQS,71
12/13/07,AQS,30,AQS,36
12/14/07,AQS,22,AQS,73
12/15/07,AQS,33,AQS,36
12/16/07,AQS,36,AQS,24
12/17/07,AQS,39,AQS,57
12/18/07,AQS,21,AQS,68
12/19/07,AQS,26,AQS,67
12/20/07,AQS,28,AQS,103
12/21/07,AQS,27,AQS,59
12/22/07,AQS,26,AQS,56
12/23/07,AQS,36,AQS,70
12/24/07,AQS,32,AQS,26
12/25/07,AQS,23,AQS,52
12/26/07,AQS,7,AQS,89
12/27/07,AQS,14,AQS,70
12/28/07,AQS,31,AQS,88
12/29/07,AQS,30,AQS,51
12/30/07,AQS,21,AQS,62
12/31/07,AQS,22,AQS,66
