Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/18/18,AQS,31,AQS,27
10/19/18,AQS,21,AQS,39
10/20/18,AQS,33,AQS,25
10/21/18,AQS,43,AQS,27
10/22/18,AQS,36,AQS,38
10/23/18,AQS,45,AQS,33
10/24/18,AQS,33,AQS,33
10/25/18,AQS,32,AQS,22
10/26/18,AQS,36,AQS,41
10/27/18,AQS,64,AQS,54
10/28/18,AQS,48,AQS,39
10/29/18,AQS,40,AQS,38
10/30/18,AQS,41,AQS,29
10/31/18,AQS,22,AQS,21
11/1/18,AQS,38,AQS,18
11/2/18,AQS,41,AQS,23
11/3/18,AQS,44,AQS,22
11/4/18,AQS,30,AQS,19
11/5/18,AQS,36,AQS,35
11/6/18,AQS,38,AQS,56
11/7/18,AQS,26,AQS,37
11/8/18,AQS,25,AQS,34
11/9/18,AQS,29,AQS,24
11/10/18,AQS,34,AQS,23
11/11/18,AQS,22,AQS,29
11/12/18,AQS,26,AQS,30
11/13/18,AQS,31,AQS,29
11/14/18,AQS,36,AQS,39
11/15/18,AQS,44,AQS,31
11/16/18,AQS,42,AQS,38
11/17/18,AQS,43,AQS,34
11/18/18,AQS,19,AQS,32
11/19/18,AQS,27,AQS,30
11/20/18,AQS,32,AQS,52
11/21/18,AQS,33,AQS,52
11/22/18,AQS,37,AQS,53
11/23/18,AQS,37,AQS,30
11/24/18,AQS,41,AQS,33
11/25/18,AQS,31,AQS,30
11/26/18,AQS,31,AQS,33
11/27/18,AQS,35,AQS,27
11/28/18,AQS,41,AQS,30
11/29/18,AQS,41,AQS,35
11/30/18,AQS,31,AQS,31
12/1/18,AQS,38,AQS,51
12/2/18,AQS,32,AQS,26
12/3/18,AQS,28,AQS,19
12/4/18,AQS,22,AQS,44
12/5/18,AQS,30,AQS,51
12/6/18,AQS,26,AQS,36
12/7/18,AQS,16,AQS,48
12/8/18,AQS,15,AQS,15
12/9/18,AQS,31,AQS,49
12/10/18,AQS,39,AQS,52
12/11/18,AQS,39,AQS,33
12/12/18,AQS,30,AQS,28
12/13/18,AQS,26,AQS,25
12/14/18,AQS,30,AQS,19
12/15/18,AQS,35,AQS,30
12/16/18,AQS,30,AQS,51
12/17/18,AQS,20,AQS,43
12/18/18,AQS,41,AQS,66
12/19/18,AQS,28,AQS,53
12/20/18,AQS,35,AQS,20
12/21/18,AQS,34,AQS,21
12/22/18,AQS,33,AQS,38
12/23/18,AQS,32,AQS,30
12/24/18,AQS,36,AQS,42
12/25/18,AQS,27,AQS,51
12/26/18,AQS,35,AQS,24
12/27/18,AQS,34,AQS,18
12/28/18,AQS,25,AQS,23
12/29/18,AQS,22,AQS,25
12/30/18,AQS,21,AQS,40
12/31/18,AQS,32,AQS,26
