Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/23/15,AQS,27,AQS,42
5/24/15,AQS,38,AQS,16
5/25/15,AQS,41,AQS,21
5/26/15,AQS,48,AQS,53
5/27/15,AQS,71,AQS,38
5/28/15,AQS,40,AQS,54
5/29/15,AQS,43,AQS,23
5/30/15,AQS,47,AQS,22
5/31/15,AQS,49,AQS,22
6/1/15,AQS,115,AQS,40
6/2/15,AQS,115,AQS,52
6/3/15,AQS,101,AQS,58
6/4/15,AQS,140,AQS,61
6/5/15,AQS,166,AQS,63
6/6/15,AQS,129,AQS,71
6/7/15,AQS,87,AQS,61
6/8/15,AQS,93,AQS,29
6/9/15,AQS,93,AQS,41
6/10/15,AQS,100,AQS,43
6/11/15,AQS,44,AQS,34
6/12/15,AQS,39,AQS,30
6/13/15,AQS,43,AQS,33
6/14/15,AQS,30,AQS,26
6/15/15,AQS,40,AQS,32
6/16/15,AQS,27,AQS,30
6/17/15,AQS,25,AQS,21
6/18/15,AQS,44,AQS,35
6/19/15,AQS,61,AQS,52
6/20/15,AQS,28,AQS,58
6/21/15,AQS,19,AQS,63
6/22/15,AQS,30,AQS,66
6/23/15,AQS,44,AQS,54
6/24/15,AQS,54,AQS,42
6/25/15,AQS,49,AQS,29
6/26/15,AQS,43,AQS,31
6/27/15,AQS,58,AQS,30
6/28/15,AQS,119,AQS,51
6/29/15,AQS,90,AQS,54
6/30/15,AQS,50,AQS,58
7/1/15,AQS,39,AQS,32
7/2/15,AQS,36,AQS,69
7/3/15,AQS,30,AQS,71
7/4/15,AQS,36,AQS,59
7/5/15,AQS,28,AQS,69
7/6/15,AQS,35,AQS,76
7/7/15,AQS,26,AQS,62
7/8/15,AQS,28,AQS,76
7/9/15,AQS,34,AQS,84
7/10/15,AQS,39,AQS,74
7/11/15,AQS,42,AQS,66
7/12/15,AQS,42,AQS,39
7/13/15,AQS,49,AQS,52
7/14/15,AQS,71,AQS,63
7/15/15,AQS,64,AQS,43
7/16/15,AQS,58,AQS,33
7/17/15,AQS,50,AQS,35
7/18/15,AQS,44,AQS,43
7/19/15,AQS,39,AQS,43
7/20/15,AQS,50,AQS,56
7/21/15,AQS,58,AQS,43
7/22/15,AQS,48,AQS,42
7/23/15,AQS,61,AQS,71
7/24/15,AQS,64,AQS,52
7/25/15,AQS,54,AQS,40
7/26/15,AQS,74,AQS,45
7/27/15,AQS,58,AQS,50
7/28/15,AQS,44,AQS,58
7/29/15,AQS,100,AQS,61
7/30/15,AQS,147,AQS,67
7/31/15,AQS,133,AQS,57
8/1/15,AQS,122,AQS,42
8/2/15,AQS,105,AQS,37
8/3/15,AQS,172,AQS,56
8/4/15,AQS,126,AQS,63
8/5/15,AQS,58,AQS,49
8/6/15,AQS,61,AQS,55
8/7/15,AQS,74,AQS,57
8/8/15,AQS,48,AQS,48
8/9/15,AQS,50,AQS,60
8/10/15,AQS,140,AQS,56
8/11/15,AQS,136,AQS,65
8/12/15,AQS,112,AQS,41
8/13/15,AQS,156,AQS,54
8/14/15,AQS,126,AQS,55
8/15/15,AQS,119,AQS,54
8/16/15,AQS,105,AQS,70
8/17/15,AQS,159,AQS,61
8/18/15,AQS,74,AQS,35
8/19/15,AQS,54,AQS,33
8/20/15,AQS,33,AQS,26
8/21/15,AQS,64,AQS,29
8/22/15,AQS,50,AQS,33
8/23/15,AQS,44,AQS,38
8/24/15,AQS,129,AQS,55
8/25/15,AQS,119,AQS,46
8/26/15,AQS,136,AQS,40
8/27/15,AQS,150,AQS,56
8/28/15,AQS,172,AQS,65
8/29/15,AQS,140,AQS,59
8/30/15,AQS,101,AQS,54
8/31/15,AQS,122,AQS,58
9/1/15,AQS,58,AQS,34
9/2/15,AQS,74,AQS,30
9/3/15,AQS,80,AQS,31
9/4/15,AQS,64,AQS,35
9/5/15,AQS,39,AQS,37
9/6/15,AQS,43,AQS,52
9/7/15,AQS,45,AQS,45
9/8/15,AQS,51,AQS,40
9/9/15,AQS,44,AQS,33
9/10/15,AQS,100,AQS,35
9/11/15,AQS,105,AQS,33
9/12/15,AQS,64,AQS,23
9/13/15,AQS,58,AQS,24
9/14/15,AQS,77,AQS,30
9/15/15,AQS,44,AQS,50
9/16/15,AQS,44,AQS,23
9/17/15,AQS,43,AQS,40
9/18/15,AQS,46,AQS,31
9/19/15,AQS,45,AQS,34
9/20/15,AQS,43,AQS,30
9/21/15,AQS,119,AQS,54
9/22/15,AQS,122,AQS,56
9/23/15,AQS,133,AQS,41
9/24/15,AQS,133,AQS,54
9/25/15,AQS,112,AQS,55
9/26/15,AQS,108,AQS,54
9/27/15,AQS,115,AQS,61
9/28/15,AQS,105,AQS,57
9/29/15,AQS,67,AQS,47
9/30/15,AQS,87,AQS,50
10/1/15,AQS,64,AQS,43
10/2/15,AQS,67,AQS,25
10/3/15,AQS,77,AQS,29
10/4/15,AQS,58,AQS,30
10/5/15,AQS,47,AQS,31
10/6/15,AQS,48,AQS,42
10/7/15,AQS,87,AQS,48
10/8/15,AQS,112,AQS,65
10/9/15,AQS,64,AQS,64
10/10/15,AQS,74,AQS,36
10/11/15,AQS,74,AQS,46
10/12/15,AQS,101,AQS,57
10/13/15,AQS,74,AQS,35
10/14/15,AQS,77,AQS,50
10/15/15,AQS,80,AQS,54
10/16/15,AQS,101,AQS,39
10/17/15,AQS,97,AQS,47
10/18/15,AQS,58,AQS,37
10/19/15,AQS,64,AQS,40
10/20/15,AQS,71,AQS,51
10/21/15,AQS,40,AQS,42
10/22/15,AQS,33,AQS,29
10/23/15,AQS,30,AQS,12
10/24/15,AQS,30,AQS,9
10/25/15,AQS,30,AQS,16
10/26/15,AQS,37,AQS,22
10/27/15,AQS,45,AQS,34
10/28/15,AQS,45,AQS,53
10/29/15,AQS,48,AQS,50
10/30/15,AQS,36,AQS,48
10/31/15,AQS,34,AQS,17
11/1/15,AQS,26,AQS,33
11/2/15,AQS,40,AQS,52
11/3/15,AQS,46,AQS,54
11/4/15,AQS,39,AQS,51
11/5/15,AQS,30,AQS,45
11/6/15,AQS,29,AQS,23
11/7/15,AQS,29,AQS,22
11/8/15,AQS,40,AQS,28
11/9/15,AQS,37,AQS,36
11/10/15,AQS,38,AQS,40
11/11/15,AQS,42,AQS,27
11/12/15,AQS,35,AQS,31
11/13/15,AQS,37,AQS,38
11/14/15,AQS,38,AQS,44
11/15/15,AQS,41,AQS,33
11/16/15,AQS,30,AQS,48
11/17/15,AQS,35,AQS,15
11/18/15,AQS,40,AQS,21
11/19/15,AQS,39,AQS,41
11/20/15,AQS,50,AQS,56
11/21/15,AQS,35,AQS,24
11/22/15,AQS,41,AQS,31
11/23/15,AQS,40,AQS,44
11/24/15,AQS,43,AQS,33
11/25/15,AQS,41,AQS,34
11/26/15,AQS,32,AQS,26
11/27/15,AQS,25,AQS,8
11/28/15,AQS,16,AQS,10
11/29/15,AQS,10,AQS,12
11/30/15,AQS,16,AQS,23
12/1/15,AQS,18,AQS,41
12/2/15,AQS,38,AQS,45
12/3/15,AQS,37,AQS,40
12/4/15,AQS,38,AQS,58
12/5/15,AQS,38,AQS,47
12/6/15,AQS,33,AQS,54
12/7/15,AQS,39,AQS,55
12/8/15,AQS,46,AQS,55
12/9/15,AQS,36,AQS,59
12/10/15,AQS,36,AQS,62
12/11/15,AQS,41,AQS,66
12/12/15,AQS,30,AQS,48
12/13/15,AQS,31,AQS,15
12/14/15,AQS,36,AQS,31
12/15/15,AQS,37,AQS,72
12/16/15,AQS,29,AQS,54
12/17/15,AQS,34,AQS,38
12/18/15,AQS,30,AQS,44
12/19/15,AQS,43,AQS,43
12/20/15,AQS,31,AQS,52
12/21/15,AQS,38,AQS,50
12/22/15,AQS,39,AQS,62
12/23/15,AQS,35,AQS,51
12/24/15,AQS,36,AQS,48
12/25/15,AQS,36,AQS,58
12/26/15,AQS,23,AQS,54
12/27/15,AQS,20,AQS,33
12/28/15,AQS,29,AQS,15
12/29/15,AQS,26,AQS,52
12/30/15,AQS,27,AQS,43
12/31/15,AQS,31,AQS,42
