Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/13/16,AQS,93,AQS,30
5/14/16,AQS,45,AQS,31
5/15/16,AQS,49,AQS,35
5/16/16,AQS,58,AQS,41
5/17/16,AQS,64,AQS,23
5/18/16,AQS,31,AQS,17
5/19/16,AQS,34,AQS,28
5/20/16,AQS,93,AQS,34
5/21/16,AQS,54,AQS,43
5/22/16,AQS,45,AQS,51
5/23/16,AQS,46,AQS,39
5/24/16,AQS,30,AQS,45
5/25/16,AQS,31,AQS,60
5/26/16,AQS,37,AQS,30
5/27/16,AQS,50,AQS,20
5/28/16,AQS,44,AQS,45
5/29/16,AQS,48,AQS,38
5/30/16,AQS,77,AQS,35
5/31/16,AQS,39,AQS,31
6/1/16,AQS,44,AQS,30
6/2/16,AQS,38,AQS,26
6/3/16,AQS,47,AQS,20
6/4/16,AQS,58,AQS,25
6/5/16,AQS,80,AQS,25
6/6/16,AQS,133,AQS,34
6/7/16,AQS,174,AQS,42
6/8/16,AQS,143,AQS,58
6/9/16,AQS,115,AQS,60
6/10/16,AQS,108,AQS,54
6/11/16,AQS,41,AQS,48
6/12/16,AQS,36,AQS,35
6/13/16,AQS,39,AQS,31
6/14/16,AQS,37,AQS,49
6/15/16,AQS,48,AQS,67
6/16/16,AQS,44,AQS,61
6/17/16,AQS,71,AQS,54
6/18/16,AQS,64,AQS,49
6/19/16,AQS,61,AQS,40
6/20/16,AQS,122,AQS,50
6/21/16,AQS,54,AQS,55
6/22/16,AQS,49,AQS,48
6/23/16,AQS,51,AQS,40
6/24/16,AQS,50,AQS,32
6/25/16,AQS,29,AQS,42
6/26/16,AQS,31,AQS,49
6/27/16,AQS,74,AQS,49
6/28/16,AQS,80,AQS,45
6/29/16,AQS,105,AQS,45
6/30/16,AQS,143,AQS,60
7/1/16,AQS,129,AQS,62
7/2/16,AQS,44,AQS,63
7/3/16,AQS,39,AQS,61
7/4/16,AQS,42,AQS,49
7/5/16,AQS,42,AQS,57
7/6/16,AQS,40,AQS,52
7/7/16,AQS,40,AQS,55
7/8/16,AQS,43,AQS,56
7/9/16,AQS,34,AQS,55
7/10/16,AQS,38,AQS,66
7/11/16,AQS,37,AQS,89
7/12/16,AQS,38,AQS,64
7/13/16,AQS,41,AQS,56
7/14/16,AQS,45,AQS,47
7/15/16,AQS,45,AQS,72
7/16/16,AQS,80,AQS,71
7/17/16,AQS,39,AQS,51
7/18/16,AQS,47,AQS,38
7/19/16,AQS,58,AQS,46
7/20/16,AQS,58,AQS,38
7/21/16,AQS,74,AQS,45
7/22/16,AQS,93,AQS,48
7/23/16,AQS,64,AQS,51
7/24/16,AQS,61,AQS,43
7/25/16,AQS,71,AQS,45
7/26/16,AQS,108,AQS,45
7/27/16,AQS,71,AQS,46
7/28/16,AQS,67,AQS,54
7/29/16,AQS,54,AQS,45
7/30/16,AQS,44,AQS,43
7/31/16,AQS,38,AQS,43
8/1/16,AQS,46,AQS,65
8/2/16,AQS,64,AQS,60
8/3/16,AQS,61,AQS,42
8/4/16,AQS,77,AQS,38
8/5/16,AQS,108,AQS,37
8/6/16,AQS,71,AQS,38
8/7/16,AQS,44,AQS,55
8/8/16,AQS,58,AQS,46
8/9/16,AQS,61,AQS,48
8/10/16,AQS,93,AQS,45
8/11/16,AQS,61,AQS,45
8/12/16,AQS,64,AQS,57
8/13/16,AQS,71,AQS,32
8/14/16,AQS,48,AQS,23
8/15/16,AQS,42,AQS,22
8/16/16,AQS,43,AQS,33
8/17/16,AQS,30,AQS,25
8/18/16,AQS,27,AQS,23
8/19/16,AQS,25,AQS,26
8/20/16,AQS,40,AQS,32
8/21/16,AQS,50,AQS,30
8/22/16,AQS,31,AQS,34
8/23/16,AQS,31,AQS,49
8/24/16,AQS,40,AQS,49
8/25/16,AQS,47,AQS,39
8/26/16,AQS,43,AQS,38
8/27/16,AQS,64,AQS,40
8/28/16,AQS,46,AQS,37
8/29/16,AQS,44,AQS,40
8/30/16,AQS,50,AQS,39
8/31/16,AQS,126,AQS,60
9/1/16,AQS,71,AQS,47
9/2/16,AQS,84,AQS,37
9/3/16,AQS,77,AQS,48
9/4/16,AQS,84,AQS,57
9/5/16,AQS,36,AQS,35
9/6/16,AQS,35,AQS,45
9/7/16,AQS,35,AQS,57
9/8/16,AQS,43,AQS,72
9/9/16,AQS,37,AQS,62
9/10/16,AQS,48,AQS,18
9/11/16,AQS,108,AQS,29
9/12/16,AQS,74,AQS,50
9/13/16,AQS,64,AQS,47
9/14/16,AQS,42,AQS,45
9/15/16,AQS,77,AQS,54
9/16/16,AQS,100,AQS,44
9/17/16,AQS,93,AQS,45
9/18/16,AQS,64,AQS,36
9/19/16,AQS,80,AQS,40
9/20/16,AQS,105,AQS,55
9/21/16,AQS,136,AQS,62
9/22/16,AQS,108,AQS,62
9/23/16,AQS,43,AQS,50
9/24/16,AQS,31,AQS,33
9/25/16,AQS,24,AQS,26
9/26/16,AQS,29,AQS,23
9/27/16,AQS,48,AQS,29
9/28/16,AQS,77,AQS,41
9/29/16,AQS,42,AQS,23
9/30/16,AQS,71,AQS,32
10/1/16,AQS,115,AQS,51
10/2/16,AQS,93,AQS,55
10/3/16,AQS,105,AQS,60
10/4/16,AQS,50,AQS,50
10/5/16,AQS,44,AQS,43
10/6/16,AQS,39,AQS,36
10/7/16,AQS,31,AQS,22
10/8/16,AQS,47,AQS,31
10/9/16,AQS,71,AQS,55
10/10/16,AQS,67,AQS,48
10/11/16,AQS,100,AQS,49
10/12/16,AQS,67,AQS,33
10/13/16,AQS,31,AQS,34
10/14/16,AQS,45,AQS,39
10/15/16,AQS,44,AQS,36
10/16/16,AQS,38,AQS,23
10/17/16,AQS,39,AQS,25
10/18/16,AQS,36,AQS,29
10/19/16,AQS,34,AQS,27
10/20/16,AQS,45,AQS,25
10/21/16,AQS,44,AQS,32
10/22/16,AQS,51,AQS,35
10/23/16,AQS,46,AQS,33
10/24/16,AQS,44,AQS,35
10/25/16,AQS,47,AQS,42
10/26/16,AQS,43,AQS,37
10/27/16,AQS,49,AQS,42
10/28/16,AQS,77,AQS,43
10/29/16,AQS,47,AQS,38
10/30/16,AQS,44,AQS,36
10/31/16,AQS,61,AQS,33
11/1/16,AQS,41,AQS,36
11/2/16,AQS,35,AQS,41
11/3/16,AQS,29,AQS,30
11/4/16,AQS,28,AQS,58
11/5/16,AQS,37,AQS,52
11/6/16,AQS,34,AQS,48
11/7/16,AQS,29,AQS,50
11/8/16,AQS,24,AQS,55
11/9/16,AQS,27,AQS,43
11/10/16,AQS,36,AQS,51
11/11/16,AQS,36,AQS,53
11/12/16,AQS,38,AQS,45
11/13/16,AQS,43,AQS,49
11/14/16,AQS,38,AQS,46
11/15/16,AQS,45,AQS,45
11/16/16,AQS,45,AQS,41
11/17/16,AQS,44,AQS,33
11/18/16,AQS,32,AQS,25
11/19/16,AQS,38,AQS,29
11/20/16,AQS,40,AQS,54
11/21/16,AQS,44,AQS,30
11/22/16,AQS,33,AQS,26
11/23/16,AQS,35,AQS,28
11/24/16,AQS,43,AQS,48
11/25/16,AQS,30,AQS,41
11/26/16,AQS,32,AQS,57
11/27/16,AQS,39,AQS,57
11/28/16,AQS,43,AQS,31
11/29/16,AQS,41,AQS,27
11/30/16,AQS,38,AQS,28
12/1/16,AQS,39,AQS,32
12/2/16,AQS,37,AQS,43
12/3/16,AQS,31,AQS,23
12/4/16,AQS,26,AQS,21
12/5/16,AQS,19,AQS,40
12/6/16,AQS,19,AQS,33
12/7/16,AQS,22,AQS,37
12/8/16,AQS,24,AQS,21
12/9/16,AQS,25,AQS,29
12/10/16,AQS,27,AQS,35
12/11/16,AQS,29,AQS,24
12/12/16,AQS,18,AQS,47
12/13/16,AQS,21,AQS,55
12/14/16,AQS,20,AQS,65
12/15/16,AQS,21,AQS,61
12/16/16,AQS,26,AQS,38
12/17/16,AQS,29,AQS,36
12/18/16,AQS,34,AQS,21
12/19/16,AQS,33,AQS,50
12/20/16,AQS,34,AQS,58
12/21/16,AQS,36,AQS,45
12/22/16,AQS,34,AQS,35
12/23/16,AQS,20,AQS,75
12/24/16,AQS,23,AQS,60
12/25/16,AQS,28,AQS,33
12/26/16,AQS,34,AQS,46
12/27/16,AQS,31,AQS,26
12/28/16,AQS,32,AQS,47
12/29/16,AQS,40,AQS,19
12/30/16,AQS,32,AQS,28
12/31/16,AQS,36,AQS,40
