Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/22/89,AQS,101,,
8/23/89,AQS,133,,
8/24/89,AQS,77,,
8/25/89,AQS,44,,
8/26/89,AQS,87,,
8/27/89,AQS,84,,
8/28/89,AQS,93,,
8/29/89,AQS,126,,
8/30/89,AQS,108,,
8/31/89,AQS,43,,
9/1/89,AQS,67,,
9/2/89,AQS,115,,
9/3/89,AQS,101,,
9/4/89,AQS,140,,
9/5/89,AQS,192,,
9/6/89,AQS,115,,
9/7/89,AQS,43,,
9/8/89,AQS,38,,
9/9/89,AQS,37,,
9/10/89,AQS,77,,
9/11/89,AQS,37,,
9/12/89,AQS,51,,
9/13/89,AQS,29,,
9/14/89,AQS,33,,
9/15/89,AQS,44,,
9/16/89,AQS,151,,
9/17/89,AQS,115,,
9/18/89,AQS,150,,
9/19/89,AQS,161,,
9/20/89,AQS,166,,
9/21/89,AQS,192,,
9/22/89,AQS,44,,
9/23/89,AQS,38,,
9/24/89,AQS,43,,
9/25/89,AQS,51,,
9/26/89,AQS,67,,
9/27/89,AQS,77,,
9/28/89,AQS,105,,
9/29/89,AQS,58,,
9/30/89,AQS,84,,
10/1/89,AQS,136,,
10/2/89,AQS,154,,
10/3/89,AQS,206,,
10/4/89,AQS,143,,
10/5/89,AQS,164,,
10/6/89,AQS,44,,
10/7/89,AQS,40,,
10/8/89,AQS,87,,
10/9/89,AQS,67,,
10/10/89,AQS,133,,
10/11/89,AQS,87,,
10/12/89,AQS,143,,
10/13/89,AQS,84,,
10/14/89,AQS,119,,
10/15/89,AQS,71,,
10/16/89,AQS,61,,
10/17/89,AQS,28,,
10/18/89,AQS,35,,
10/19/89,AQS,35,,
10/20/89,AQS,42,,
10/21/89,AQS,46,,
10/22/89,AQS,44,,
10/23/89,AQS,39,,
10/24/89,AQS,35,,
10/25/89,AQS,47,,
10/26/89,AQS,48,,
10/27/89,AQS,47,,
10/28/89,AQS,40,,
10/29/89,AQS,35,,
10/30/89,AQS,25,,
10/31/89,AQS,32,,
11/1/89,AQS,33,,
11/2/89,AQS,29,,
11/3/89,AQS,31,,
11/4/89,AQS,51,,
11/5/89,AQS,34,,
11/6/89,AQS,30,,
11/7/89,AQS,40,,
11/8/89,AQS,42,,
11/9/89,AQS,42,,
11/10/89,AQS,47,,
11/11/89,AQS,54,,
11/12/89,AQS,43,,
11/13/89,AQS,33,,
11/14/89,AQS,31,,
11/15/89,AQS,30,,
11/16/89,AQS,28,,
11/17/89,AQS,16,,
11/18/89,AQS,19,,
11/19/89,AQS,32,,
11/20/89,AQS,24,,
11/21/89,AQS,31,,
11/22/89,AQS,19,,
11/23/89,AQS,29,,
11/24/89,AQS,42,,
11/25/89,AQS,34,,
11/26/89,AQS,43,,
11/27/89,AQS,34,,
11/28/89,AQS,29,,
11/29/89,AQS,24,,
11/30/89,AQS,12,,
12/1/89,AQS,23,,
12/2/89,AQS,34,,
12/3/89,AQS,33,,
12/4/89,AQS,31,,
12/5/89,AQS,31,,
12/6/89,AQS,34,,
12/7/89,AQS,19,,
12/8/89,AQS,25,,
12/9/89,AQS,30,,
12/10/89,AQS,33,,
12/11/89,AQS,24,,
12/12/89,AQS,28,,
12/13/89,AQS,31,,
12/14/89,AQS,32,,
12/15/89,AQS,26,,
12/16/89,AQS,21,,
12/17/89,AQS,19,,
12/18/89,AQS,16,,
12/19/89,AQS,29,,
12/20/89,AQS,20,,
12/21/89,AQS,28,,
12/22/89,AQS,28,,
12/23/89,AQS,26,,
12/24/89,AQS,28,,
12/25/89,AQS,32,,
12/26/89,AQS,33,,
12/27/89,AQS,33,,
12/28/89,AQS,24,,
12/29/89,AQS,28,,
12/30/89,AQS,10,,
12/31/89,AQS,21,,
