Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/10/14,AQS,58,AQS,37
5/11/14,AQS,44,AQS,59
5/12/14,AQS,33,AQS,53
5/13/14,AQS,42,AQS,17
5/14/14,AQS,51,AQS,24
5/15/14,AQS,74,AQS,28
5/16/14,AQS,115,AQS,31
5/17/14,AQS,93,AQS,40
5/18/14,AQS,58,AQS,36
5/19/14,AQS,64,AQS,40
5/20/14,AQS,61,AQS,42
5/21/14,AQS,44,AQS,36
5/22/14,AQS,41,AQS,39
5/23/14,AQS,39,AQS,46
5/24/14,AQS,40,AQS,40
5/25/14,AQS,40,AQS,38
5/26/14,AQS,40,AQS,41
5/27/14,AQS,64,AQS,21
5/28/14,AQS,74,AQS,26
5/29/14,AQS,77,AQS,35
5/30/14,AQS,50,AQS,28
5/31/14,AQS,64,AQS,54
6/1/14,AQS,74,AQS,52
6/2/14,AQS,43,AQS,32
6/3/14,AQS,44,AQS,34
6/4/14,AQS,41,AQS,29
6/5/14,AQS,37,AQS,27
6/6/14,AQS,39,AQS,57
6/7/14,AQS,32,AQS,34
6/8/14,AQS,51,AQS,39
6/9/14,AQS,84,AQS,39
6/10/14,AQS,48,AQS,30
6/11/14,AQS,126,AQS,41
6/12/14,AQS,49,AQS,54
6/13/14,AQS,105,AQS,40
6/14/14,AQS,41,AQS,40
6/15/14,AQS,33,AQS,52
6/16/14,AQS,35,AQS,73
6/17/14,AQS,34,AQS,57
6/18/14,AQS,32,AQS,51
6/19/14,AQS,33,AQS,50
6/20/14,AQS,54,AQS,55
6/21/14,AQS,36,AQS,66
6/22/14,AQS,24,AQS,73
6/23/14,AQS,51,AQS,45
6/24/14,AQS,61,AQS,36
6/25/14,AQS,31,AQS,34
6/26/14,AQS,35,AQS,38
6/27/14,AQS,31,AQS,34
6/28/14,AQS,29,AQS,55
6/29/14,AQS,29,AQS,73
6/30/14,AQS,37,AQS,91
7/1/14,AQS,45,AQS,106
7/2/14,AQS,74,AQS,72
7/3/14,AQS,50,AQS,34
7/4/14,AQS,87,AQS,64
7/5/14,AQS,58,AQS,66
7/6/14,AQS,54,AQS,52
7/7/14,AQS,48,AQS,84
7/8/14,AQS,49,AQS,57
7/9/14,AQS,90,AQS,68
7/10/14,AQS,51,AQS,62
7/11/14,AQS,43,AQS,70
7/12/14,AQS,46,AQS,82
7/13/14,AQS,51,AQS,70
7/14/14,AQS,48,AQS,48
7/15/14,AQS,87,AQS,36
7/16/14,AQS,126,AQS,63
7/17/14,AQS,29,AQS,46
7/18/14,AQS,35,AQS,18
7/19/14,AQS,49,AQS,37
7/20/14,AQS,93,AQS,64
7/21/14,AQS,87,AQS,73
7/22/14,AQS,129,AQS,80
7/23/14,AQS,164,AQS,65
7/24/14,AQS,154,AQS,35
7/25/14,AQS,156,AQS,61
7/26/14,AQS,58,AQS,64
7/27/14,AQS,49,AQS,58
7/28/14,AQS,80,AQS,52
7/29/14,AQS,90,AQS,50
7/30/14,AQS,64,AQS,63
7/31/14,AQS,35,AQS,41
8/1/14,AQS,43,AQS,46
8/2/14,AQS,64,AQS,60
8/3/14,AQS,67,AQS,80
8/4/14,AQS,112,AQS,72
8/5/14,AQS,143,AQS,66
8/6/14,AQS,80,AQS,57
8/7/14,AQS,71,AQS,56
8/8/14,AQS,51,AQS,42
8/9/14,AQS,51,AQS,60
8/10/14,AQS,45,AQS,46
8/11/14,AQS,101,AQS,32
8/12/14,AQS,67,AQS,55
8/13/14,AQS,119,AQS,37
8/14/14,AQS,140,AQS,55
8/15/14,AQS,108,AQS,55
8/16/14,AQS,46,AQS,43
8/17/14,AQS,42,AQS,30
8/18/14,AQS,49,AQS,81
8/19/14,AQS,61,AQS,56
8/20/14,AQS,38,AQS,69
8/21/14,AQS,41,AQS,83
8/22/14,AQS,45,AQS,71
8/23/14,AQS,45,AQS,62
8/24/14,AQS,46,AQS,61
8/25/14,AQS,105,AQS,56
8/26/14,AQS,97,AQS,65
8/27/14,AQS,105,AQS,60
8/28/14,AQS,80,AQS,53
8/29/14,AQS,105,AQS,23
8/30/14,AQS,101,AQS,50
8/31/14,AQS,51,AQS,33
9/1/14,AQS,37,AQS,46
9/2/14,AQS,42,AQS,34
9/3/14,AQS,38,AQS,27
9/4/14,AQS,37,AQS,34
9/5/14,AQS,54,AQS,45
9/6/14,AQS,74,AQS,35
9/7/14,AQS,46,AQS,40
9/8/14,AQS,101,AQS,58
9/9/14,AQS,97,AQS,53
9/10/14,AQS,46,AQS,27
9/11/14,AQS,37,AQS,50
9/12/14,AQS,17,AQS,22
9/13/14,AQS,26,AQS,25
9/14/14,AQS,38,AQS,34
9/15/14,AQS,87,AQS,54
9/16/14,AQS,87,AQS,60
9/17/14,AQS,58,AQS,47
9/18/14,AQS,38,AQS,30
9/19/14,AQS,39,AQS,34
9/20/14,AQS,47,AQS,47
9/21/14,AQS,87,AQS,61
9/22/14,AQS,77,AQS,29
9/23/14,AQS,90,AQS,52
9/24/14,AQS,119,AQS,54
9/25/14,AQS,126,AQS,59
9/26/14,AQS,122,AQS,67
9/27/14,AQS,77,AQS,58
9/28/14,AQS,61,AQS,57
9/29/14,AQS,67,AQS,52
9/30/14,AQS,45,AQS,47
10/1/14,AQS,44,AQS,35
10/2/14,AQS,40,AQS,55
10/3/14,AQS,44,AQS,24
10/4/14,AQS,47,AQS,22
10/5/14,AQS,67,AQS,53
10/6/14,AQS,54,AQS,27
10/7/14,AQS,61,AQS,38
10/8/14,AQS,40,AQS,39
10/9/14,AQS,37,AQS,32
10/10/14,AQS,35,AQS,42
10/11/14,AQS,21,AQS,14
10/12/14,AQS,32,AQS,36
10/13/14,AQS,34,AQS,27
10/14/14,AQS,40,AQS,43
10/15/14,AQS,54,AQS,55
10/16/14,AQS,67,AQS,48
10/17/14,AQS,105,AQS,45
10/18/14,AQS,74,AQS,44
10/19/14,AQS,44,AQS,49
10/20/14,AQS,71,AQS,59
10/21/14,AQS,87,AQS,63
10/22/14,AQS,67,AQS,63
10/23/14,AQS,49,AQS,59
10/24/14,AQS,71,AQS,56
10/25/14,AQS,93,AQS,54
10/26/14,AQS,87,AQS,57
10/27/14,AQS,49,AQS,25
10/28/14,AQS,42,AQS,31
10/29/14,AQS,43,AQS,42
10/30/14,AQS,44,AQS,50
10/31/14,AQS,34,AQS,31
11/1/14,AQS,35,AQS,31
11/2/14,AQS,45,AQS,30
11/3/14,AQS,44,AQS,35
11/4/14,AQS,35,AQS,18
11/5/14,AQS,18,AQS,28
11/6/14,AQS,41,AQS,35
11/7/14,AQS,43,AQS,36
11/8/14,AQS,39,AQS,31
11/9/14,AQS,40,AQS,29
11/10/14,AQS,47,AQS,41
11/11/14,AQS,31,AQS,29
11/12/14,AQS,29,AQS,29
11/13/14,AQS,29,AQS,30
11/14/14,AQS,28,AQS,27
11/15/14,AQS,30,AQS,48
11/16/14,AQS,28,AQS,40
11/17/14,AQS,36,AQS,30
11/18/14,AQS,44,AQS,41
11/19/14,AQS,41,AQS,40
11/20/14,AQS,38,AQS,43
11/21/14,AQS,34,AQS,34
11/22/14,AQS,35,AQS,40
11/23/14,AQS,36,AQS,17
11/24/14,AQS,35,AQS,33
11/25/14,AQS,34,AQS,43
11/26/14,AQS,35,AQS,20
11/27/14,AQS,32,AQS,25
11/28/14,AQS,45,AQS,31
11/29/14,AQS,36,AQS,20
11/30/14,AQS,33,AQS,23
12/1/14,AQS,20,AQS,36
12/2/14,AQS,25,AQS,45
12/3/14,AQS,18,AQS,52
12/4/14,AQS,23,AQS,64
12/5/14,AQS,32,AQS,38
12/6/14,AQS,35,AQS,19
12/7/14,AQS,20,AQS,52
12/8/14,AQS,24,AQS,53
12/9/14,AQS,24,AQS,64
12/10/14,AQS,34,AQS,75
12/11/14,AQS,27,AQS,56
12/12/14,AQS,31,AQS,35
12/13/14,AQS,39,AQS,51
12/14/14,AQS,32,AQS,30
12/15/14,AQS,26,AQS,19
12/16/14,AQS,28,AQS,16
12/17/14,AQS,16,AQS,34
12/18/14,AQS,13,AQS,47
12/19/14,AQS,15,AQS,54
12/20/14,AQS,21,AQS,47
12/21/14,AQS,24,AQS,48
12/22/14,AQS,33,AQS,29
12/23/14,AQS,34,AQS,14
12/24/14,AQS,32,AQS,24
12/25/14,AQS,41,AQS,19
12/26/14,AQS,31,AQS,24
12/27/14,AQS,22,AQS,16
12/28/14,AQS,31,AQS,20
12/29/14,AQS,30,AQS,43
12/30/14,AQS,25,AQS,37
12/31/14,AQS,19,AQS,59
