Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/12/02,AQS,31,AQS,51
5/13/02,AQS,54,AQS,23
5/14/02,AQS,87,AQS,45
5/15/02,AQS,164,AQS,54
5/16/02,AQS,41,AQS,51
5/17/02,AQS,45,AQS,31
5/18/02,AQS,54,AQS,28
5/19/02,AQS,90,AQS,37
5/20/02,AQS,101,AQS,52
5/21/02,AQS,150,AQS,61
5/22/02,AQS,133,AQS,62
5/23/02,AQS,90,AQS,65
5/24/02,AQS,77,AQS,64
5/25/02,AQS,87,AQS,57
5/26/02,AQS,84,AQS,53
5/27/02,AQS,32,AQS,43
5/28/02,AQS,45,AQS,32
5/29/02,AQS,74,AQS,45
5/30/02,AQS,119,AQS,49
5/31/02,AQS,115,AQS,58
6/1/02,AQS,115,AQS,64
6/2/02,AQS,61,AQS,52
6/3/02,AQS,50,AQS,54
6/4/02,AQS,46,AQS,68
6/5/02,AQS,42,AQS,33
6/6/02,AQS,77,AQS,38
6/7/02,AQS,151,AQS,63
6/8/02,AQS,80,AQS,72
6/9/02,AQS,31,AQS,40
6/10/02,AQS,39,AQS,43
6/11/02,AQS,38,AQS,52
6/12/02,AQS,47,AQS,57
6/13/02,AQS,49,AQS,45
6/14/02,AQS,122,AQS,39
6/15/02,AQS,129,AQS,40
6/16/02,AQS,93,AQS,63
6/17/02,AQS,179,AQS,70
6/18/02,AQS,154,AQS,60
6/19/02,AQS,122,AQS,66
6/20/02,AQS,54,AQS,48
6/21/02,AQS,115,AQS,53
6/22/02,AQS,174,AQS,75
6/23/02,AQS,209,AQS,104
6/24/02,AQS,218,AQS,97
6/25/02,AQS,185,AQS,78
6/26/02,AQS,105,AQS,59
6/27/02,AQS,159,AQS,59
6/28/02,AQS,122,AQS,55
6/29/02,AQS,44,AQS,63
6/30/02,AQS,22,AQS,63
7/1/02,AQS,29,AQS,49
7/2/02,AQS,27,AQS,50
7/3/02,AQS,33,AQS,54
7/4/02,AQS,35,AQS,83
7/5/02,AQS,36,AQS,74
7/6/02,AQS,101,AQS,81
7/7/02,AQS,161,AQS,94
7/8/02,AQS,209,AQS,119
7/9/02,AQS,208,AQS,108
7/10/02,AQS,136,AQS,59
7/11/02,AQS,164,AQS,51
7/12/02,AQS,136,AQS,41
7/13/02,AQS,133,AQS,42
7/14/02,AQS,161,AQS,45
7/15/02,AQS,49,AQS,35
7/16/02,AQS,33,AQS,25
7/17/02,AQS,31,AQS,28
7/18/02,AQS,39,AQS,44
7/19/02,AQS,49,AQS,49
7/20/02,AQS,43,AQS,48
7/21/02,AQS,49,AQS,53
7/22/02,AQS,71,AQS,46
7/23/02,AQS,87,AQS,40
7/24/02,AQS,84,AQS,38
7/25/02,AQS,156,AQS,44
7/26/02,AQS,77,AQS,40
7/27/02,AQS,41,AQS,36
7/28/02,AQS,33,AQS,42
7/29/02,AQS,74,AQS,54
7/30/02,AQS,38,AQS,65
7/31/02,AQS,44,AQS,75
8/1/02,AQS,49,AQS,64
8/2/02,AQS,122,AQS,62
8/3/02,AQS,182,AQS,79
8/4/02,AQS,154,AQS,75
8/5/02,AQS,174,AQS,84
8/6/02,AQS,156,AQS,84
8/7/02,AQS,201,AQS,92
8/8/02,AQS,174,AQS,80
8/9/02,AQS,223,AQS,93
8/10/02,AQS,49,AQS,76
8/11/02,AQS,115,AQS,74
8/12/02,AQS,101,AQS,66
8/13/02,AQS,50,AQS,31
8/14/02,AQS,45,AQS,43
8/15/02,AQS,44,AQS,34
8/16/02,AQS,45,AQS,34
8/17/02,AQS,39,AQS,37
8/18/02,AQS,38,AQS,32
8/19/02,AQS,44,AQS,40
8/20/02,AQS,41,AQS,43
8/21/02,AQS,41,AQS,71
8/22/02,AQS,50,AQS,53
8/23/02,AQS,84,AQS,33
8/24/02,AQS,71,AQS,37
8/25/02,AQS,47,AQS,36
8/26/02,AQS,122,AQS,52
8/27/02,AQS,87,AQS,58
8/28/02,AQS,166,AQS,84
8/29/02,AQS,172,AQS,105
8/30/02,AQS,164,AQS,109
8/31/02,AQS,172,AQS,93
9/1/02,AQS,164,AQS,79
9/2/02,AQS,143,AQS,70
9/3/02,AQS,154,AQS,63
9/4/02,AQS,115,AQS,56
9/5/02,AQS,159,AQS,77
9/6/02,AQS,169,AQS,97
9/7/02,AQS,64,AQS,63
9/8/02,AQS,32,AQS,29
9/9/02,AQS,50,AQS,57
9/10/02,AQS,143,AQS,82
9/11/02,AQS,200,AQS,107
9/12/02,AQS,150,AQS,111
9/13/02,AQS,190,AQS,142
9/14/02,AQS,185,AQS,144
9/15/02,AQS,90,AQS,47
9/16/02,AQS,97,AQS,64
9/17/02,AQS,48,AQS,65
9/18/02,AQS,41,AQS,49
9/19/02,AQS,48,AQS,30
9/20/02,AQS,54,AQS,31
9/21/02,AQS,133,AQS,49
9/22/02,AQS,80,AQS,43
9/23/02,AQS,74,AQS,53
9/24/02,AQS,67,AQS,48
9/25/02,AQS,61,AQS,60
9/26/02,AQS,54,AQS,63
9/27/02,AQS,156,AQS,71
9/28/02,AQS,154,AQS,72
9/29/02,AQS,136,AQS,72
9/30/02,AQS,129,AQS,66
10/1/02,AQS,38,AQS,54
10/2/02,AQS,43,AQS,55
10/3/02,AQS,64,AQS,54
10/4/02,AQS,67,AQS,31
10/5/02,AQS,80,AQS,34
10/6/02,AQS,35,AQS,35
10/7/02,AQS,38,AQS,49
10/8/02,AQS,23,AQS,64
10/9/02,AQS,27,AQS,64
10/10/02,AQS,28,AQS,37
10/11/02,AQS,45,AQS,47
10/12/02,AQS,46,AQS,63
10/13/02,AQS,32,AQS,26
10/14/02,AQS,34,AQS,45
10/15/02,AQS,51,AQS,52
10/16/02,AQS,42,AQS,43
10/17/02,AQS,87,AQS,67
10/18/02,AQS,49,AQS,55
10/19/02,AQS,37,AQS,22
10/20/02,AQS,19,AQS,38
10/21/02,AQS,29,AQS,53
10/22/02,AQS,25,AQS,57
10/23/02,AQS,26,AQS,62
10/24/02,AQS,20,AQS,64
10/25/02,AQS,13,AQS,27
10/26/02,AQS,23,AQS,37
10/27/02,AQS,17,AQS,67
10/28/02,AQS,8,AQS,54
10/29/02,AQS,28,AQS,32
10/30/02,AQS,16,AQS,37
10/31/02,AQS,19,AQS,28
11/1/02,AQS,14,AQS,56
11/2/02,AQS,20,AQS,60
11/3/02,AQS,16,AQS,44
11/4/02,AQS,23,AQS,39
11/5/02,AQS,34,AQS,29
11/6/02,AQS,40,AQS,38
11/7/02,AQS,44,AQS,61
11/8/02,AQS,49,AQS,25
11/9/02,AQS,40,AQS,32
11/10/02,AQS,38,AQS,26
11/11/02,AQS,39,AQS,28
11/12/02,AQS,36,AQS,32
11/13/02,AQS,39,AQS,43
11/14/02,AQS,41,AQS,30
11/15/02,AQS,33,AQS,25
11/16/02,AQS,32,AQS,54
11/17/02,AQS,38,AQS,30
11/18/02,AQS,34,AQS,27
11/19/02,AQS,36,AQS,55
11/20/02,AQS,36,AQS,55
11/21/02,AQS,35,AQS,29
11/22/02,AQS,33,AQS,43
11/23/02,AQS,42,AQS,38
11/24/02,AQS,42,AQS,39
11/25/02,AQS,19,AQS,55
11/26/02,AQS,26,AQS,50
11/27/02,AQS,22,AQS,67
11/28/02,AQS,32,AQS,84
11/29/02,AQS,35,AQS,40
11/30/02,AQS,36,AQS,25
12/1/02,AQS,35,AQS,31
12/2/02,AQS,41,AQS,52
12/3/02,AQS,17,AQS,67
12/4/02,AQS,26,AQS,40
12/5/02,AQS,30,AQS,56
12/6/02,AQS,30,AQS,64
12/7/02,AQS,29,AQS,57
12/8/02,AQS,26,AQS,74
12/9/02,AQS,25,AQS,59
12/10/02,AQS,20,AQS,70
12/11/02,AQS,26,AQS,63
12/12/02,AQS,19,AQS,83
12/13/02,AQS,31,AQS,35
12/14/02,AQS,35,AQS,47
12/15/02,AQS,44,AQS,35
12/16/02,AQS,31,AQS,54
12/17/02,AQS,36,AQS,57
12/18/02,AQS,33,AQS,47
12/19/02,AQS,32,AQS,17
12/20/02,AQS,30,AQS,33
12/21/02,AQS,40,AQS,21
12/22/02,AQS,28,AQS,21
12/23/02,AQS,22,AQS,29
12/24/02,AQS,27,AQS,24
12/25/02,AQS,32,AQS,61
12/26/02,AQS,29,AQS,53
12/27/02,AQS,31,AQS,71
12/28/02,AQS,36,AQS,62
12/29/02,AQS,31,AQS,44
12/30/02,AQS,29,AQS,23
12/31/02,AQS,33,AQS,26
