Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
12/21/17,AQS,42,AQS,49
12/22/17,AQS,16,AQS,38
12/23/17,AQS,28,AQS,32
12/24/17,AQS,24,AQS,48
12/25/17,AQS,31,AQS,35
12/26/17,AQS,24,AQS,37
12/27/17,AQS,22,AQS,42
12/28/17,AQS,28,AQS,49
12/29/17,AQS,20,AQS,50
12/30/17,AQS,15,AQS,64
12/31/17,AQS,28,AQS,51
