Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/10/00,AQS,47,AQS,62
5/11/00,AQS,64,AQS,98
5/12/00,AQS,71,AQS,72
5/13/00,AQS,80,AQS,26
5/14/00,AQS,97,AQS,42
5/15/00,AQS,174,AQS,58
5/16/00,AQS,47,AQS,59
5/17/00,AQS,44,AQS,48
5/18/00,AQS,44,AQS,52
5/19/00,AQS,28,AQS,28
5/20/00,AQS,122,AQS,35
5/21/00,AQS,143,AQS,66
5/22/00,AQS,90,AQS,54
5/23/00,AQS,77,AQS,44
5/24/00,AQS,54,AQS,48
5/25/00,AQS,41,AQS,57
5/26/00,AQS,45,AQS,75
5/27/00,AQS,49,AQS,63
5/28/00,AQS,156,AQS,35
5/29/00,AQS,185,AQS,65
5/30/00,AQS,74,AQS,62
5/31/00,AQS,93,AQS,63
6/1/00,AQS,80,AQS,63
6/2/00,AQS,71,AQS,64
6/3/00,AQS,32,AQS,49
6/4/00,AQS,36,AQS,22
6/5/00,AQS,64,AQS,31
6/6/00,AQS,108,AQS,43
6/7/00,AQS,156,AQS,58
6/8/00,AQS,147,AQS,75
6/9/00,AQS,38,AQS,57
6/10/00,AQS,24,AQS,55
6/11/00,AQS,25,AQS,38
6/12/00,AQS,42,AQS,60
6/13/00,AQS,41,AQS,45
6/14/00,AQS,32,AQS,35
6/15/00,AQS,34,AQS,38
6/16/00,AQS,35,AQS,38
6/17/00,AQS,28,AQS,37
6/18/00,AQS,45,AQS,35
6/19/00,AQS,29,AQS,41
6/20/00,AQS,35,AQS,33
6/21/00,AQS,37,AQS,38
6/22/00,AQS,46,AQS,55
6/23/00,AQS,39,AQS,69
6/24/00,AQS,38,AQS,62
6/25/00,AQS,40,AQS,43
6/26/00,AQS,40,AQS,58
6/27/00,AQS,49,AQS,50
6/28/00,AQS,51,AQS,38
6/29/00,AQS,100,AQS,42
6/30/00,AQS,61,AQS,65
7/1/00,AQS,32,AQS,59
7/2/00,AQS,36,AQS,70
7/3/00,AQS,42,AQS,97
7/4/00,AQS,42,AQS,95
7/5/00,AQS,97,AQS,63
7/6/00,AQS,164,AQS,67
7/7/00,AQS,77,AQS,65
7/8/00,AQS,126,AQS,68
7/9/00,AQS,129,AQS,71
7/10/00,AQS,49,AQS,40
7/11/00,AQS,51,AQS,60
7/12/00,AQS,93,AQS,57
7/13/00,AQS,133,AQS,54
7/14/00,AQS,204,AQS,56
7/15/00,AQS,177,AQS,64
7/16/00,AQS,108,AQS,55
7/17/00,AQS,115,AQS,59
7/18/00,AQS,112,AQS,54
7/19/00,AQS,143,AQS,51
7/20/00,AQS,147,AQS,58
7/21/00,AQS,172,AQS,63
7/22/00,AQS,147,AQS,55
7/23/00,AQS,119,AQS,45
7/24/00,AQS,164,AQS,66
7/25/00,AQS,187,AQS,74
7/26/00,AQS,151,AQS,122
7/27/00,AQS,143,AQS,70
7/28/00,AQS,147,AQS,65
7/29/00,AQS,100,AQS,46
7/30/00,AQS,115,AQS,48
7/31/00,AQS,159,AQS,61
8/1/00,AQS,203,AQS,68
8/2/00,AQS,202,AQS,66
8/3/00,AQS,174,AQS,64
8/4/00,AQS,154,AQS,56
8/5/00,AQS,58,AQS,56
8/6/00,AQS,47,AQS,33
8/7/00,AQS,44,AQS,51
8/8/00,AQS,67,AQS,40
8/9/00,AQS,48,AQS,38
8/10/00,AQS,140,AQS,57
8/11/00,AQS,177,AQS,62
8/12/00,AQS,204,AQS,70
8/13/00,AQS,154,AQS,80
8/14/00,AQS,206,AQS,75
8/15/00,AQS,108,AQS,55
8/16/00,AQS,93,AQS,67
8/17/00,AQS,119,AQS,57
8/18/00,AQS,147,AQS,62
8/19/00,AQS,147,AQS,65
8/20/00,AQS,136,AQS,64
8/21/00,AQS,115,AQS,59
8/22/00,AQS,192,AQS,75
8/23/00,AQS,182,AQS,79
8/24/00,AQS,200,AQS,66
8/25/00,AQS,154,AQS,64
8/26/00,AQS,147,AQS,39
8/27/00,AQS,93,AQS,31
8/28/00,AQS,108,AQS,42
8/29/00,AQS,147,AQS,46
8/30/00,AQS,150,AQS,53
8/31/00,AQS,159,AQS,56
9/1/00,AQS,185,AQS,67
9/2/00,AQS,201,AQS,71
9/3/00,AQS,179,AQS,68
9/4/00,AQS,197,AQS,71
9/5/00,AQS,179,AQS,75
9/6/00,AQS,140,AQS,73
9/7/00,AQS,147,AQS,74
9/8/00,AQS,77,AQS,58
9/9/00,AQS,77,AQS,40
9/10/00,AQS,122,AQS,54
9/11/00,AQS,100,AQS,54
9/12/00,AQS,40,AQS,35
9/13/00,AQS,51,AQS,44
9/14/00,AQS,101,AQS,41
9/15/00,AQS,172,AQS,50
9/16/00,AQS,154,AQS,62
9/17/00,AQS,126,AQS,52
9/18/00,AQS,154,AQS,56
9/19/00,AQS,169,AQS,62
9/20/00,AQS,93,AQS,46
9/21/00,AQS,71,AQS,53
9/22/00,AQS,49,AQS,45
9/23/00,AQS,38,AQS,52
9/24/00,AQS,19,AQS,28
9/25/00,AQS,35,AQS,13
9/26/00,AQS,44,AQS,37
9/27/00,AQS,84,AQS,53
9/28/00,AQS,100,AQS,61
9/29/00,AQS,133,AQS,67
9/30/00,AQS,143,AQS,67
10/1/00,AQS,151,AQS,66
10/2/00,AQS,77,AQS,45
10/3/00,AQS,46,AQS,38
10/4/00,AQS,49,AQS,32
10/5/00,AQS,41,AQS,44
10/6/00,AQS,31,AQS,32
10/7/00,AQS,31,AQS,19
10/8/00,AQS,37,AQS,21
10/9/00,AQS,31,AQS,33
10/10/00,AQS,41,AQS,64
10/11/00,AQS,50,AQS,48
10/12/00,AQS,87,AQS,61
10/13/00,AQS,77,AQS,63
10/14/00,AQS,48,AQS,44
10/15/00,AQS,39,AQS,46
10/16/00,AQS,42,AQS,39
10/17/00,AQS,42,AQS,42
10/18/00,AQS,80,AQS,52
10/19/00,AQS,93,AQS,68
10/20/00,AQS,48,AQS,75
10/21/00,AQS,47,AQS,108
10/22/00,AQS,37,AQS,75
10/23/00,AQS,38,AQS,66
10/24/00,AQS,80,AQS,79
10/25/00,AQS,64,AQS,84
10/26/00,AQS,39,AQS,56
10/27/00,AQS,37,AQS,54
10/28/00,AQS,48,AQS,46
10/29/00,AQS,29,AQS,42
10/30/00,AQS,34,AQS,53
10/31/00,AQS,51,AQS,66
11/1/00,AQS,36,AQS,53
11/2/00,AQS,47,AQS,48
11/3/00,AQS,26,AQS,39
11/4/00,AQS,23,AQS,32
11/5/00,AQS,24,AQS,25
11/6/00,AQS,24,AQS,19
11/7/00,AQS,15,AQS,19
11/8/00,AQS,20,AQS,14
11/9/00,AQS,30,AQS,33
11/10/00,AQS,33,AQS,58
11/11/00,AQS,18,AQS,67
11/12/00,AQS,19,AQS,56
11/13/00,AQS,31,AQS,36
11/14/00,AQS,37,AQS,59
11/15/00,AQS,35,AQS,62
11/16/00,AQS,36,AQS,66
11/17/00,AQS,26,AQS,46
11/18/00,AQS,25,AQS,56
11/19/00,AQS,42,AQS,82
11/20/00,AQS,31,AQS,66
11/21/00,AQS,41,AQS,59
11/22/00,AQS,36,AQS,58
11/23/00,AQS,30,AQS,50
11/24/00,AQS,27,AQS,25
11/25/00,AQS,36,AQS,41
11/26/00,AQS,39,AQS,38
11/27/00,AQS,40,AQS,60
11/28/00,AQS,35,AQS,68
11/29/00,AQS,31,AQS,40
11/30/00,AQS,40,AQS,54
12/1/00,AQS,27,AQS,52
12/2/00,AQS,20,AQS,53
12/3/00,AQS,23,AQS,59
12/4/00,AQS,27,AQS,69
12/5/00,AQS,23,AQS,77
12/6/00,AQS,21,AQS,56
12/7/00,AQS,37,AQS,56
12/8/00,AQS,28,AQS,62
12/9/00,AQS,34,AQS,84
12/10/00,AQS,38,AQS,61
12/11/00,AQS,32,AQS,50
12/12/00,AQS,31,AQS,36
12/13/00,AQS,19,AQS,53
12/14/00,AQS,21,AQS,90
12/15/00,AQS,18,AQS,79
12/16/00,AQS,31,AQS,33
12/17/00,AQS,30,AQS,49
12/18/00,AQS,33,AQS,26
12/19/00,AQS,31,AQS,35
12/20/00,AQS,38,AQS,30
12/21/00,AQS,32,AQS,38
12/22/00,AQS,31,AQS,52
12/23/00,AQS,26,AQS,57
12/24/00,AQS,23,AQS,71
12/25/00,AQS,20,AQS,40
12/26/00,AQS,21,AQS,22
12/27/00,AQS,35,AQS,56
12/28/00,AQS,29,AQS,64
12/29/00,AQS,31,AQS,59
12/30/00,AQS,27,AQS,59
12/31/00,AQS,24,AQS,58
