Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/20/07,AQS,48,AQS,26
4/21/07,AQS,51,AQS,52
4/22/07,AQS,46,AQS,45
4/23/07,AQS,45,AQS,35
4/24/07,AQS,48,AQS,63
4/25/07,AQS,84,AQS,54
4/26/07,AQS,71,AQS,60
4/27/07,AQS,74,AQS,64
4/28/07,AQS,126,AQS,64
4/29/07,AQS,140,AQS,93
4/30/07,AQS,87,AQS,87
5/1/07,AQS,87,AQS,69
5/2/07,AQS,48,AQS,56
5/3/07,AQS,58,AQS,44
5/4/07,AQS,44,AQS,40
5/5/07,AQS,54,AQS,38
5/6/07,AQS,67,AQS,41
5/7/07,AQS,90,AQS,38
5/8/07,AQS,84,AQS,48
5/9/07,AQS,122,AQS,59
5/10/07,AQS,108,AQS,64
5/11/07,AQS,87,AQS,56
5/12/07,AQS,115,AQS,76
5/13/07,AQS,122,AQS,65
5/14/07,AQS,115,AQS,71
5/15/07,AQS,147,AQS,95
5/16/07,AQS,140,AQS,85
5/17/07,AQS,143,AQS,92
5/18/07,AQS,147,AQS,108
5/19/07,AQS,147,AQS,88
5/20/07,AQS,133,AQS,79
5/21/07,AQS,47,AQS,62
5/22/07,AQS,77,AQS,58
5/23/07,AQS,64,AQS,50
5/24/07,AQS,115,AQS,67
5/25/07,AQS,150,AQS,70
5/26/07,AQS,143,AQS,75
5/27/07,AQS,151,AQS,73
5/28/07,AQS,105,AQS,53
5/29/07,AQS,105,AQS,50
5/30/07,AQS,80,AQS,66
5/31/07,AQS,122,AQS,66
6/1/07,AQS,112,AQS,68
6/2/07,AQS,150,AQS,66
6/3/07,AQS,136,AQS,72
6/4/07,AQS,140,AQS,72
6/5/07,AQS,51,AQS,63
6/6/07,AQS,45,AQS,70
6/7/07,AQS,49,AQS,47
6/8/07,AQS,108,AQS,51
6/9/07,AQS,129,AQS,57
6/10/07,AQS,151,AQS,63
6/11/07,AQS,136,AQS,78
6/12/07,AQS,140,AQS,64
6/13/07,AQS,150,AQS,62
6/14/07,AQS,190,AQS,57
6/15/07,AQS,143,AQS,55
6/16/07,AQS,126,AQS,57
6/17/07,AQS,112,AQS,74
6/18/07,AQS,129,AQS,60
6/19/07,AQS,108,AQS,56
6/20/07,AQS,97,AQS,60
6/21/07,AQS,100,AQS,60
6/22/07,AQS,156,AQS,62
6/23/07,AQS,140,AQS,56
6/24/07,AQS,164,AQS,61
6/25/07,AQS,140,AQS,62
6/26/07,AQS,105,AQS,64
6/27/07,AQS,159,AQS,65
6/28/07,AQS,140,AQS,61
6/29/07,AQS,164,AQS,72
6/30/07,AQS,200,AQS,63
7/1/07,AQS,213,AQS,61
7/2/07,AQS,177,AQS,64
7/3/07,AQS,203,AQS,65
7/4/07,AQS,204,AQS,121
7/5/07,AQS,169,AQS,158
7/6/07,AQS,205,AQS,71
7/7/07,AQS,187,AQS,72
7/8/07,AQS,119,AQS,58
7/9/07,AQS,64,AQS,52
7/10/07,AQS,44,AQS,50
7/11/07,AQS,37,AQS,46
7/12/07,AQS,51,AQS,45
7/13/07,AQS,126,AQS,45
7/14/07,AQS,84,AQS,54
7/15/07,AQS,105,AQS,56
7/16/07,AQS,108,AQS,66
7/17/07,AQS,156,AQS,152
7/18/07,AQS,71,AQS,45
7/19/07,AQS,54,AQS,46
7/20/07,AQS,108,AQS,65
7/21/07,AQS,140,AQS,64
7/22/07,AQS,185,AQS,72
7/23/07,AQS,126,AQS,71
7/24/07,AQS,154,AQS,61
7/25/07,AQS,133,AQS,65
7/26/07,AQS,119,AQS,61
7/27/07,AQS,119,AQS,54
7/28/07,AQS,126,AQS,56
7/29/07,AQS,151,AQS,59
7/30/07,AQS,169,AQS,57
7/31/07,AQS,133,AQS,60
8/1/07,AQS,156,AQS,71
8/2/07,AQS,140,AQS,63
8/3/07,AQS,156,AQS,68
8/4/07,AQS,126,AQS,64
8/5/07,AQS,97,AQS,52
8/6/07,AQS,74,AQS,48
8/7/07,AQS,54,AQS,44
8/8/07,AQS,100,AQS,52
8/9/07,AQS,105,AQS,51
8/10/07,AQS,122,AQS,71
8/11/07,AQS,166,AQS,70
8/12/07,AQS,195,AQS,59
8/13/07,AQS,136,AQS,55
8/14/07,AQS,108,AQS,56
8/15/07,AQS,119,AQS,57
8/16/07,AQS,156,AQS,68
8/17/07,AQS,140,AQS,62
8/18/07,AQS,115,AQS,61
8/19/07,AQS,177,AQS,67
8/20/07,AQS,115,AQS,65
8/21/07,AQS,174,AQS,62
8/22/07,AQS,150,AQS,67
8/23/07,AQS,80,AQS,62
8/24/07,AQS,119,AQS,66
8/25/07,AQS,105,AQS,51
8/26/07,AQS,71,AQS,35
8/27/07,AQS,61,AQS,45
8/28/07,AQS,84,AQS,64
8/29/07,AQS,80,AQS,60
8/30/07,AQS,143,AQS,64
8/31/07,AQS,151,AQS,66
9/1/07,AQS,201,AQS,61
9/2/07,AQS,192,AQS,68
9/3/07,AQS,212,AQS,77
9/4/07,AQS,80,AQS,54
9/5/07,AQS,93,AQS,54
9/6/07,AQS,84,AQS,49
9/7/07,AQS,54,AQS,40
9/8/07,AQS,80,AQS,51
9/9/07,AQS,71,AQS,43
9/10/07,AQS,46,AQS,46
9/11/07,AQS,58,AQS,54
9/12/07,AQS,48,AQS,60
9/13/07,AQS,64,AQS,56
9/14/07,AQS,51,AQS,55
9/15/07,AQS,87,AQS,59
9/16/07,AQS,93,AQS,52
9/17/07,AQS,49,AQS,48
9/18/07,AQS,90,AQS,59
9/19/07,AQS,47,AQS,55
9/20/07,AQS,35,AQS,48
9/21/07,AQS,42,AQS,58
9/22/07,AQS,38,AQS,45
9/23/07,AQS,45,AQS,44
9/24/07,AQS,51,AQS,57
9/25/07,AQS,74,AQS,60
9/26/07,AQS,90,AQS,62
9/27/07,AQS,54,AQS,68
9/28/07,AQS,44,AQS,59
9/29/07,AQS,50,AQS,43
9/30/07,AQS,58,AQS,54
10/1/07,AQS,64,AQS,53
10/2/07,AQS,50,AQS,60
10/3/07,AQS,54,AQS,69
10/4/07,AQS,44,AQS,69
10/5/07,AQS,37,AQS,57
10/6/07,AQS,42,AQS,58
10/7/07,AQS,58,AQS,34
10/8/07,AQS,51,AQS,55
10/9/07,AQS,43,AQS,66
10/10/07,AQS,42,AQS,39
10/11/07,AQS,49,AQS,49
10/12/07,AQS,41,AQS,43
10/13/07,AQS,39,AQS,26
10/14/07,AQS,42,AQS,56
10/15/07,AQS,47,AQS,122
10/16/07,AQS,43,AQS,70
10/17/07,AQS,41,AQS,45
10/18/07,AQS,43,AQS,59
10/19/07,AQS,38,AQS,60
10/20/07,AQS,39,AQS,56
10/21/07,AQS,45,AQS,117
10/22/07,AQS,58,AQS,94
10/23/07,AQS,50,AQS,88
10/24/07,AQS,36,AQS,94
10/25/07,AQS,45,AQS,96
10/26/07,AQS,122,AQS,152
10/27/07,AQS,47,AQS,118
10/28/07,AQS,54,AQS,73
10/29/07,AQS,40,AQS,60
10/30/07,AQS,38,AQS,62
10/31/07,AQS,37,AQS,67
11/1/07,AQS,43,AQS,98
11/2/07,AQS,44,AQS,146
11/3/07,AQS,47,AQS,129
11/4/07,AQS,46,AQS,134
11/5/07,AQS,43,AQS,122
11/6/07,AQS,34,AQS,98
11/7/07,AQS,44,AQS,119
11/8/07,AQS,39,AQS,147
11/9/07,AQS,38,AQS,95
11/10/07,AQS,42,AQS,53
11/11/07,AQS,39,AQS,74
11/12/07,AQS,38,AQS,81
11/13/07,AQS,37,AQS,52
11/14/07,AQS,34,AQS,106
11/15/07,AQS,30,AQS,62
11/16/07,AQS,42,AQS,115
11/17/07,AQS,45,AQS,142
11/18/07,AQS,51,AQS,155
11/19/07,AQS,43,AQS,165
11/20/07,AQS,45,AQS,157
11/21/07,AQS,40,AQS,152
11/22/07,AQS,51,AQS,118
11/23/07,AQS,47,AQS,88
11/24/07,AQS,41,AQS,75
11/25/07,AQS,36,AQS,60
11/26/07,AQS,33,AQS,69
11/27/07,AQS,27,AQS,70
11/28/07,AQS,37,AQS,58
11/29/07,AQS,25,AQS,81
11/30/07,AQS,26,AQS,62
12/1/07,AQS,36,AQS,50
12/2/07,AQS,33,AQS,66
12/3/07,AQS,33,AQS,55
12/4/07,AQS,40,AQS,88
12/5/07,AQS,34,AQS,75
12/6/07,AQS,38,AQS,60
12/7/07,AQS,38,AQS,28
12/8/07,AQS,35,AQS,45
12/9/07,AQS,38,AQS,38
12/10/07,AQS,32,AQS,52
12/11/07,AQS,38,AQS,48
12/12/07,AQS,33,AQS,50
12/13/07,AQS,35,AQS,71
12/14/07,AQS,30,AQS,108
12/15/07,AQS,29,AQS,95
12/16/07,AQS,28,AQS,73
12/17/07,AQS,31,AQS,75
12/18/07,AQS,31,AQS,60
12/19/07,AQS,30,AQS,23
12/20/07,AQS,32,AQS,53
12/21/07,AQS,36,AQS,44
12/22/07,AQS,37,AQS,66
12/23/07,AQS,37,AQS,60
12/24/07,AQS,38,AQS,64
12/25/07,AQS,41,AQS,58
12/26/07,AQS,43,AQS,59
12/27/07,AQS,37,AQS,35
12/28/07,AQS,29,AQS,53
12/29/07,AQS,31,AQS,81
12/30/07,AQS,31,AQS,114
12/31/07,AQS,42,AQS,72
