Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/14/09,AQS,108,AQS,90
5/15/09,AQS,115,AQS,94
5/16/09,AQS,172,AQS,108
5/17/09,AQS,195,AQS,105
5/18/09,AQS,143,AQS,83
5/19/09,AQS,80,AQS,71
5/20/09,AQS,74,AQS,72
5/21/09,AQS,51,AQS,77
5/22/09,AQS,100,AQS,80
5/23/09,AQS,147,AQS,79
5/24/09,AQS,119,AQS,74
5/25/09,AQS,112,AQS,75
5/26/09,AQS,119,AQS,85
5/27/09,AQS,133,AQS,87
5/28/09,AQS,129,AQS,90
5/29/09,AQS,77,AQS,95
5/30/09,AQS,97,AQS,76
5/31/09,AQS,119,AQS,83
6/1/09,AQS,93,AQS,94
6/2/09,AQS,58,AQS,81
6/3/09,AQS,41,AQS,85
6/4/09,AQS,49,AQS,59
6/5/09,AQS,33,AQS,30
6/6/09,AQS,36,AQS,32
6/7/09,AQS,50,AQS,35
6/8/09,AQS,48,AQS,55
6/9/09,AQS,44,AQS,64
6/10/09,AQS,44,AQS,59
6/11/09,AQS,45,AQS,57
6/12/09,AQS,45,AQS,63
6/13/09,AQS,48,AQS,58
6/14/09,AQS,48,AQS,52
6/15/09,AQS,44,AQS,52
6/16/09,AQS,90,AQS,54
6/17/09,AQS,93,AQS,61
6/18/09,AQS,129,AQS,80
6/19/09,AQS,156,AQS,81
6/20/09,AQS,77,AQS,61
6/21/09,AQS,80,AQS,56
6/22/09,AQS,140,AQS,65
6/23/09,AQS,182,AQS,74
6/24/09,AQS,164,AQS,77
6/25/09,AQS,122,AQS,71
6/26/09,AQS,136,AQS,83
6/27/09,AQS,197,AQS,83
6/28/09,AQS,187,AQS,83
6/29/09,AQS,136,AQS,76
6/30/09,AQS,150,AQS,75
7/1/09,AQS,93,AQS,70
7/2/09,AQS,71,AQS,70
7/3/09,AQS,80,AQS,72
7/4/09,AQS,90,AQS,91
7/5/09,AQS,74,AQS,162
7/6/09,AQS,129,AQS,64
7/7/09,AQS,143,AQS,74
7/8/09,AQS,122,AQS,78
7/9/09,AQS,100,AQS,81
7/10/09,AQS,119,AQS,78
7/11/09,AQS,156,AQS,64
7/12/09,AQS,164,AQS,67
7/13/09,AQS,100,AQS,64
7/14/09,AQS,71,AQS,70
7/15/09,AQS,97,AQS,73
7/16/09,AQS,80,AQS,68
7/17/09,AQS,164,AQS,60
7/18/09,AQS,218,AQS,77
7/19/09,AQS,204,AQS,77
7/20/09,AQS,143,AQS,77
7/21/09,AQS,154,AQS,76
7/22/09,AQS,156,AQS,80
7/23/09,AQS,119,AQS,80
7/24/09,AQS,159,AQS,84
7/25/09,AQS,166,AQS,77
7/26/09,AQS,143,AQS,76
7/27/09,AQS,154,AQS,70
7/28/09,AQS,156,AQS,73
7/29/09,AQS,140,AQS,74
7/30/09,AQS,143,AQS,74
7/31/09,AQS,140,AQS,75
8/1/09,AQS,164,AQS,78
8/2/09,AQS,151,AQS,73
8/3/09,AQS,54,AQS,50
8/4/09,AQS,61,AQS,47
8/5/09,AQS,48,AQS,59
8/6/09,AQS,44,AQS,42
8/7/09,AQS,44,AQS,49
8/8/09,AQS,122,AQS,62
8/9/09,AQS,159,AQS,78
8/10/09,AQS,147,AQS,87
8/11/09,AQS,177,AQS,83
8/12/09,AQS,172,AQS,95
8/13/09,AQS,74,AQS,106
8/14/09,AQS,151,AQS,85
8/15/09,AQS,147,AQS,89
8/16/09,AQS,172,AQS,105
8/17/09,AQS,192,AQS,116
8/18/09,AQS,150,AQS,119
8/19/09,AQS,150,AQS,110
8/20/09,AQS,126,AQS,84
8/21/09,AQS,80,AQS,80
8/22/09,AQS,133,AQS,79
8/23/09,AQS,112,AQS,80
8/24/09,AQS,84,AQS,74
8/25/09,AQS,90,AQS,59
8/26/09,AQS,174,AQS,165
8/27/09,AQS,159,AQS,157
8/28/09,AQS,177,AQS,82
8/29/09,AQS,197,AQS,77
8/30/09,AQS,214,AQS,115
8/31/09,AQS,203,AQS,156
9/1/09,AQS,67,AQS,86
9/2/09,AQS,169,AQS,105
9/3/09,AQS,192,AQS,104
9/4/09,AQS,154,AQS,87
9/5/09,AQS,140,AQS,83
9/6/09,AQS,150,AQS,80
9/7/09,AQS,129,AQS,71
9/8/09,AQS,105,AQS,67
9/9/09,AQS,108,AQS,81
9/10/09,AQS,100,AQS,81
9/11/09,AQS,74,AQS,69
9/12/09,AQS,105,AQS,75
9/13/09,AQS,50,AQS,68
9/14/09,AQS,40,AQS,52
9/15/09,AQS,50,AQS,52
9/16/09,AQS,129,AQS,67
9/17/09,AQS,154,AQS,71
9/18/09,AQS,164,AQS,85
9/19/09,AQS,156,AQS,99
9/20/09,AQS,151,AQS,89
9/21/09,AQS,93,AQS,79
9/22/09,AQS,71,AQS,69
9/23/09,AQS,67,AQS,56
9/24/09,AQS,84,AQS,64
9/25/09,AQS,166,AQS,75
9/26/09,AQS,164,AQS,81
9/27/09,AQS,200,AQS,94
9/28/09,AQS,97,AQS,126
9/29/09,AQS,51,AQS,88
9/30/09,AQS,61,AQS,60
10/1/09,AQS,61,AQS,52
10/2/09,AQS,87,AQS,54
10/3/09,AQS,119,AQS,56
10/4/09,AQS,45,AQS,51
10/5/09,AQS,44,AQS,53
10/6/09,AQS,44,AQS,59
10/7/09,AQS,48,AQS,60
10/8/09,AQS,64,AQS,72
10/9/09,AQS,74,AQS,84
10/10/09,AQS,97,AQS,81
10/11/09,AQS,67,AQS,66
10/12/09,AQS,41,AQS,55
10/13/09,AQS,28,AQS,37
10/14/09,AQS,30,AQS,40
10/15/09,AQS,43,AQS,83
10/16/09,AQS,45,AQS,90
10/17/09,AQS,105,AQS,80
10/18/09,AQS,119,AQS,95
10/19/09,AQS,46,AQS,73
10/20/09,AQS,45,AQS,48
10/21/09,AQS,42,AQS,55
10/22/09,AQS,47,AQS,67
10/23/09,AQS,48,AQS,76
10/24/09,AQS,97,AQS,94
10/25/09,AQS,136,AQS,125
10/26/09,AQS,47,AQS,53
10/27/09,AQS,44,AQS,63
10/28/09,AQS,42,AQS,38
10/29/09,AQS,38,AQS,46
10/30/09,AQS,37,AQS,64
10/31/09,AQS,40,AQS,69
11/1/09,AQS,58,AQS,64
11/2/09,AQS,54,AQS,78
11/3/09,AQS,67,AQS,84
11/4/09,AQS,43,AQS,89
11/5/09,AQS,44,AQS,101
11/6/09,AQS,43,AQS,83
11/7/09,AQS,44,AQS,99
11/8/09,AQS,54,AQS,145
11/9/09,AQS,44,AQS,106
11/10/09,AQS,43,AQS,69
11/11/09,AQS,39,AQS,74
11/12/09,AQS,42,AQS,77
11/13/09,AQS,43,AQS,66
11/14/09,AQS,44,AQS,60
11/15/09,AQS,44,AQS,67
11/16/09,AQS,39,AQS,56
11/17/09,AQS,34,AQS,61
11/18/09,AQS,42,AQS,73
11/19/09,AQS,35,AQS,88
11/20/09,AQS,44,AQS,79
11/21/09,AQS,48,AQS,82
11/22/09,AQS,44,AQS,85
11/23/09,AQS,40,AQS,86
11/24/09,AQS,41,AQS,66
11/25/09,AQS,38,AQS,70
11/26/09,AQS,39,AQS,55
11/27/09,AQS,41,AQS,70
11/28/09,AQS,36,AQS,35
11/29/09,AQS,42,AQS,43
11/30/09,AQS,35,AQS,57
12/1/09,AQS,29,AQS,58
12/2/09,AQS,35,AQS,65
12/3/09,AQS,39,AQS,98
12/4/09,AQS,38,AQS,101
12/5/09,AQS,48,AQS,76
12/6/09,AQS,43,AQS,59
12/7/09,AQS,36,AQS,41
12/8/09,AQS,34,AQS,51
12/9/09,AQS,35,AQS,76
12/10/09,AQS,30,AQS,93
12/11/09,AQS,26,AQS,99
12/12/09,AQS,42,AQS,37
12/13/09,AQS,43,AQS,41
12/14/09,AQS,35,AQS,62
12/15/09,AQS,30,AQS,57
12/16/09,AQS,31,AQS,64
12/17/09,AQS,33,AQS,81
12/18/09,AQS,31,AQS,81
12/19/09,AQS,31,AQS,53
12/20/09,AQS,29,AQS,59
12/21/09,AQS,38,AQS,91
12/22/09,AQS,41,AQS,56
12/23/09,AQS,38,AQS,48
12/24/09,AQS,37,AQS,106
12/25/09,AQS,39,AQS,128
12/26/09,AQS,31,AQS,116
12/27/09,AQS,29,AQS,111
12/28/09,AQS,35,AQS,59
12/29/09,AQS,38,AQS,65
12/30/09,AQS,36,AQS,70
12/31/09,AQS,35,AQS,74
