Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/16/00,AQS,48,AQS,30
4/17/00,AQS,36,AQS,28
4/18/00,AQS,58,AQS,24
4/19/00,AQS,45,AQS,49
4/20/00,AQS,93,AQS,63
4/21/00,AQS,46,AQS,63
4/22/00,AQS,61,AQS,60
4/23/00,AQS,97,AQS,63
4/24/00,AQS,71,AQS,76
4/25/00,AQS,126,AQS,72
4/26/00,AQS,187,AQS,91
4/27/00,AQS,126,AQS,107
4/28/00,AQS,50,AQS,75
4/29/00,AQS,90,AQS,49
4/30/00,AQS,140,AQS,62
5/1/00,AQS,119,AQS,86
5/2/00,AQS,112,AQS,69
5/3/00,AQS,105,AQS,73
5/4/00,AQS,143,AQS,102
5/5/00,AQS,105,AQS,106
5/6/00,AQS,129,AQS,75
5/7/00,AQS,87,AQS,55
5/8/00,AQS,38,AQS,52
5/9/00,AQS,84,AQS,64
5/10/00,AQS,58,AQS,60
5/11/00,AQS,61,AQS,47
5/12/00,AQS,71,AQS,59
5/13/00,AQS,126,AQS,55
5/14/00,AQS,112,AQS,51
5/15/00,AQS,61,AQS,45
5/16/00,AQS,50,AQS,25
5/17/00,AQS,48,AQS,52
5/18/00,AQS,84,AQS,63
5/19/00,AQS,108,AQS,84
5/20/00,AQS,201,AQS,88
5/21/00,AQS,192,AQS,85
5/22/00,AQS,136,AQS,111
5/23/00,AQS,143,AQS,98
5/24/00,AQS,84,AQS,66
5/25/00,AQS,49,AQS,73
5/26/00,AQS,58,AQS,74
5/27/00,AQS,213,AQS,80
5/28/00,AQS,243,AQS,79
5/29/00,AQS,205,AQS,102
5/30/00,AQS,151,AQS,102
5/31/00,AQS,150,AQS,72
6/1/00,AQS,150,AQS,77
6/2/00,AQS,129,AQS,85
6/3/00,AQS,166,AQS,82
6/4/00,AQS,202,AQS,69
6/5/00,AQS,84,AQS,61
6/6/00,AQS,105,AQS,64
6/7/00,AQS,77,AQS,60
6/8/00,AQS,40,AQS,31
6/9/00,AQS,54,AQS,40
6/10/00,AQS,126,AQS,55
6/11/00,AQS,166,AQS,61
6/12/00,AQS,154,AQS,69
6/13/00,AQS,182,AQS,69
6/14/00,AQS,61,AQS,70
6/15/00,AQS,200,AQS,70
6/16/00,AQS,136,AQS,68
6/17/00,AQS,166,AQS,58
6/18/00,AQS,80,AQS,57
6/19/00,AQS,84,AQS,58
6/20/00,AQS,108,AQS,66
6/21/00,AQS,150,AQS,75
6/22/00,AQS,182,AQS,75
6/23/00,AQS,64,AQS,62
6/24/00,AQS,93,AQS,55
6/25/00,AQS,90,AQS,58
6/26/00,AQS,77,AQS,63
6/27/00,AQS,93,AQS,68
6/28/00,AQS,71,AQS,75
6/29/00,AQS,122,AQS,80
6/30/00,AQS,150,AQS,80
7/1/00,AQS,140,AQS,83
7/2/00,AQS,129,AQS,71
7/3/00,AQS,105,AQS,63
7/4/00,AQS,112,AQS,110
7/5/00,AQS,101,AQS,151
7/6/00,AQS,58,AQS,59
7/7/00,AQS,64,AQS,54
7/8/00,AQS,97,AQS,55
7/9/00,AQS,100,AQS,57
7/10/00,AQS,64,AQS,59
7/11/00,AQS,133,AQS,64
7/12/00,AQS,136,AQS,64
7/13/00,AQS,87,AQS,58
7/14/00,AQS,84,AQS,61
7/15/00,AQS,105,AQS,59
7/16/00,AQS,119,AQS,59
7/17/00,AQS,97,AQS,64
7/18/00,AQS,108,AQS,70
7/19/00,AQS,150,AQS,70
7/20/00,AQS,154,AQS,74
7/21/00,AQS,122,AQS,77
7/22/00,AQS,174,AQS,81
7/23/00,AQS,140,AQS,72
7/24/00,AQS,150,AQS,76
7/25/00,AQS,213,AQS,83
7/26/00,AQS,154,AQS,82
7/27/00,AQS,161,AQS,87
7/28/00,AQS,154,AQS,75
7/29/00,AQS,140,AQS,69
7/30/00,AQS,205,AQS,72
7/31/00,AQS,177,AQS,67
8/1/00,AQS,140,AQS,74
8/2/00,AQS,108,AQS,68
8/3/00,AQS,133,AQS,71
8/4/00,AQS,80,AQS,67
8/5/00,AQS,150,AQS,66
8/6/00,AQS,200,AQS,94
8/7/00,AQS,100,AQS,78
8/8/00,AQS,126,AQS,84
8/9/00,AQS,93,AQS,63
8/10/00,AQS,71,AQS,63
8/11/00,AQS,154,AQS,63
8/12/00,AQS,209,AQS,68
8/13/00,AQS,217,AQS,84
8/14/00,AQS,151,AQS,77
8/15/00,AQS,122,AQS,97
8/16/00,AQS,159,AQS,75
8/17/00,AQS,119,AQS,73
8/18/00,AQS,156,AQS,89
8/19/00,AQS,143,AQS,65
8/20/00,AQS,164,AQS,62
8/21/00,AQS,133,AQS,76
8/22/00,AQS,185,AQS,77
8/23/00,AQS,150,AQS,77
8/24/00,AQS,126,AQS,73
8/25/00,AQS,161,AQS,68
8/26/00,AQS,100,AQS,84
8/27/00,AQS,90,AQS,56
8/28/00,AQS,100,AQS,71
8/29/00,AQS,50,AQS,85
8/30/00,AQS,50,AQS,51
8/31/00,AQS,47,AQS,43
9/1/00,AQS,31,AQS,28
9/2/00,AQS,41,AQS,26
9/3/00,AQS,50,AQS,56
9/4/00,AQS,67,AQS,43
9/5/00,AQS,67,AQS,56
9/6/00,AQS,80,AQS,66
9/7/00,AQS,90,AQS,71
9/8/00,AQS,71,AQS,75
9/9/00,AQS,143,AQS,96
9/10/00,AQS,166,AQS,75
9/11/00,AQS,90,AQS,114
9/12/00,AQS,100,AQS,82
9/13/00,AQS,129,AQS,65
9/14/00,AQS,45,AQS,59
9/15/00,AQS,71,AQS,73
9/16/00,AQS,192,AQS,67
9/17/00,AQS,207,AQS,64
9/18/00,AQS,105,AQS,106
9/19/00,AQS,126,AQS,146
9/20/00,AQS,143,AQS,99
9/21/00,AQS,47,AQS,62
9/22/00,AQS,29,AQS,24
9/23/00,AQS,31,AQS,41
9/24/00,AQS,50,AQS,42
9/25/00,AQS,51,AQS,53
9/26/00,AQS,46,AQS,70
9/27/00,AQS,42,AQS,89
9/28/00,AQS,44,AQS,109
9/29/00,AQS,71,AQS,79
9/30/00,AQS,93,AQS,95
10/1/00,AQS,154,AQS,104
10/2/00,AQS,58,AQS,102
10/3/00,AQS,36,AQS,117
10/4/00,AQS,54,AQS,64
10/5/00,AQS,49,AQS,65
10/6/00,AQS,49,AQS,96
10/7/00,AQS,97,AQS,54
10/8/00,AQS,90,AQS,94
10/9/00,AQS,97,AQS,138
10/10/00,AQS,37,AQS,38
10/11/00,AQS,34,AQS,27
10/12/00,AQS,33,AQS,46
10/13/00,AQS,41,AQS,58
10/14/00,AQS,47,AQS,70
10/15/00,AQS,51,AQS,75
10/16/00,AQS,47,AQS,107
10/17/00,AQS,50,AQS,133
10/18/00,AQS,49,AQS,166
10/19/00,AQS,80,AQS,160
10/20/00,AQS,97,AQS,170
10/21/00,AQS,80,AQS,101
10/22/00,AQS,43,AQS,59
10/23/00,AQS,37,AQS,57
10/24/00,AQS,40,AQS,55
10/25/00,AQS,40,AQS,53
10/26/00,AQS,32,AQS,33
10/27/00,AQS,29,AQS,40
10/28/00,AQS,42,AQS,43
10/29/00,AQS,34,AQS,38
10/30/00,AQS,33,AQS,52
10/31/00,AQS,33,AQS,39
11/1/00,AQS,30,AQS,71
11/2/00,AQS,34,AQS,103
11/3/00,AQS,41,AQS,58
11/4/00,AQS,43,AQS,58
11/5/00,AQS,45,AQS,87
11/6/00,AQS,41,AQS,81
11/7/00,AQS,34,AQS,63
11/8/00,AQS,36,AQS,66
11/9/00,AQS,33,AQS,60
11/10/00,AQS,31,AQS,35
11/11/00,AQS,35,AQS,59
11/12/00,AQS,37,AQS,63
11/13/00,AQS,31,AQS,73
11/14/00,AQS,37,AQS,99
11/15/00,AQS,35,AQS,93
11/16/00,AQS,34,AQS,92
11/17/00,AQS,32,AQS,74
11/18/00,AQS,33,AQS,72
11/19/00,AQS,34,AQS,64
11/20/00,AQS,31,AQS,87
11/21/00,AQS,36,AQS,81
11/22/00,AQS,34,AQS,86
11/23/00,AQS,38,AQS,109
11/24/00,AQS,32,AQS,156
11/25/00,AQS,35,AQS,168
11/26/00,AQS,37,AQS,151
11/27/00,AQS,32,AQS,161
11/28/00,AQS,47,AQS,157
11/29/00,AQS,38,AQS,159
11/30/00,AQS,32,AQS,161
12/1/00,AQS,24,AQS,168
12/2/00,AQS,31,AQS,181
12/3/00,AQS,31,AQS,173
12/4/00,AQS,31,AQS,151
12/5/00,AQS,28,AQS,117
12/6/00,AQS,22,AQS,136
12/7/00,AQS,18,AQS,83
12/8/00,AQS,19,AQS,75
12/9/00,AQS,27,AQS,66
12/10/00,AQS,33,AQS,60
12/11/00,AQS,23,AQS,102
12/12/00,AQS,30,AQS,62
12/13/00,AQS,27,AQS,59
12/14/00,AQS,33,AQS,90
12/15/00,AQS,33,AQS,114
12/16/00,AQS,32,AQS,82
12/17/00,AQS,36,AQS,71
12/18/00,AQS,36,AQS,59
12/19/00,AQS,24,AQS,53
12/20/00,AQS,19,AQS,113
12/21/00,AQS,14,,
12/22/00,AQS,25,,
12/23/00,AQS,24,AQS,165
12/24/00,AQS,33,AQS,164
12/25/00,AQS,39,AQS,152
12/26/00,AQS,30,AQS,151
12/27/00,AQS,28,AQS,67
12/28/00,AQS,25,AQS,112
12/29/00,AQS,23,AQS,147
12/30/00,AQS,23,AQS,151
12/31/00,AQS,21,AQS,158
