Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/9/00,AQS,44,AQS,78
3/10/00,AQS,31,AQS,94
3/11/00,AQS,35,AQS,36
3/12/00,AQS,40,AQS,34
3/13/00,AQS,41,AQS,58
3/14/00,AQS,51,AQS,78
3/15/00,AQS,64,AQS,69
3/16/00,AQS,38,AQS,47
3/17/00,AQS,38,AQS,35
3/18/00,AQS,36,AQS,55
3/19/00,AQS,40,AQS,52
3/20/00,AQS,44,AQS,40
3/21/00,AQS,47,AQS,54
3/22/00,AQS,67,AQS,65
3/23/00,AQS,46,AQS,52
3/24/00,AQS,51,AQS,73
3/25/00,AQS,67,AQS,87
3/26/00,AQS,67,AQS,57
3/27/00,AQS,44,AQS,55
3/28/00,AQS,71,AQS,49
3/29/00,AQS,49,AQS,47
3/30/00,AQS,41,AQS,63
3/31/00,AQS,54,AQS,77
4/1/00,AQS,90,AQS,73
4/2/00,AQS,38,AQS,47
4/3/00,AQS,36,AQS,47
4/4/00,AQS,45,AQS,26
4/5/00,AQS,61,AQS,42
4/6/00,AQS,112,AQS,65
4/7/00,AQS,49,,
4/8/00,AQS,37,AQS,52
4/9/00,AQS,46,AQS,48
4/10/00,AQS,54,AQS,60
4/11/00,AQS,80,AQS,97
4/12/00,AQS,49,AQS,73
4/13/00,AQS,33,AQS,71
4/14/00,AQS,31,AQS,61
4/15/00,AQS,35,AQS,52
4/16/00,AQS,51,AQS,63
4/17/00,AQS,48,AQS,53
4/18/00,AQS,49,AQS,53
4/19/00,AQS,80,AQS,77
4/20/00,AQS,93,AQS,64
4/21/00,AQS,44,AQS,51
4/22/00,AQS,61,AQS,68
4/23/00,AQS,49,AQS,59
4/24/00,AQS,42,AQS,59
4/25/00,AQS,40,AQS,33
4/26/00,AQS,93,AQS,59
4/27/00,AQS,119,AQS,86
4/28/00,AQS,64,AQS,55
4/29/00,AQS,115,AQS,65
4/30/00,AQS,147,AQS,70
5/1/00,AQS,122,AQS,74
5/2/00,AQS,126,AQS,82
5/3/00,AQS,97,AQS,89
5/4/00,AQS,77,AQS,83
5/5/00,AQS,108,AQS,60
5/6/00,AQS,100,AQS,171
5/7/00,AQS,105,AQS,57
5/8/00,AQS,108,AQS,57
5/9/00,AQS,90,AQS,60
5/10/00,AQS,54,AQS,69
5/11/00,AQS,100,AQS,70
5/12/00,AQS,58,AQS,79
5/13/00,AQS,84,AQS,59
5/14/00,AQS,133,AQS,52
5/15/00,AQS,122,AQS,68
5/16/00,AQS,136,,
5/17/00,AQS,119,AQS,82
5/18/00,AQS,133,AQS,74
5/19/00,AQS,77,AQS,70
5/20/00,AQS,74,AQS,67
5/21/00,AQS,46,AQS,58
5/22/00,AQS,80,AQS,56
5/23/00,AQS,84,AQS,65
5/24/00,AQS,74,AQS,68
5/25/00,AQS,45,AQS,64
5/26/00,AQS,97,AQS,67
5/27/00,AQS,44,AQS,75
5/28/00,AQS,61,AQS,54
5/29/00,AQS,58,AQS,52
5/30/00,AQS,115,AQS,55
5/31/00,AQS,174,AQS,68
6/1/00,AQS,217,AQS,94
6/2/00,AQS,192,AQS,137
6/3/00,AQS,161,AQS,94
6/4/00,AQS,51,AQS,81
6/5/00,AQS,38,AQS,80
6/6/00,AQS,67,AQS,57
6/7/00,AQS,126,AQS,56
6/8/00,AQS,169,AQS,70
6/9/00,AQS,203,AQS,72
6/10/00,AQS,202,AQS,71
6/11/00,AQS,200,AQS,80
6/12/00,AQS,156,AQS,65
6/13/00,AQS,101,AQS,54
6/14/00,AQS,115,AQS,70
6/15/00,AQS,67,AQS,50
6/16/00,AQS,32,AQS,28
6/17/00,AQS,44,AQS,44
6/18/00,AQS,54,AQS,52
6/19/00,AQS,44,AQS,57
6/20/00,AQS,51,AQS,66
6/21/00,AQS,93,AQS,63
6/22/00,AQS,47,AQS,151
6/23/00,AQS,174,AQS,56
6/24/00,AQS,179,AQS,67
6/25/00,AQS,71,AQS,67
6/26/00,AQS,143,AQS,63
6/27/00,AQS,90,AQS,52
6/28/00,AQS,35,AQS,62
6/29/00,AQS,43,AQS,61
6/30/00,AQS,187,AQS,75
7/1/00,AQS,206,AQS,73
7/2/00,AQS,185,AQS,93
7/3/00,AQS,195,AQS,97
7/4/00,AQS,154,AQS,104
7/5/00,AQS,101,AQS,89
7/6/00,AQS,161,AQS,77
7/7/00,AQS,182,AQS,70
7/8/00,AQS,150,AQS,87
7/9/00,AQS,115,AQS,71
7/10/00,AQS,119,AQS,89
7/11/00,AQS,136,AQS,96
7/12/00,AQS,122,AQS,81
7/13/00,AQS,206,AQS,80
7/14/00,AQS,169,AQS,99
7/15/00,AQS,119,AQS,65
7/16/00,AQS,151,AQS,62
7/17/00,AQS,169,AQS,62
7/18/00,AQS,218,AQS,73
7/19/00,AQS,151,AQS,88
7/20/00,AQS,143,AQS,66
7/21/00,AQS,166,AQS,62
7/22/00,AQS,164,AQS,84
7/23/00,AQS,97,AQS,75
7/24/00,AQS,126,AQS,65
7/25/00,AQS,44,AQS,67
7/26/00,AQS,140,AQS,81
7/27/00,AQS,205,AQS,81
7/28/00,AQS,208,AQS,78
7/29/00,AQS,105,AQS,84
7/30/00,AQS,87,AQS,69
7/31/00,AQS,40,AQS,56
8/1/00,AQS,41,AQS,42
8/2/00,AQS,35,AQS,53
8/3/00,AQS,58,AQS,59
8/4/00,AQS,93,AQS,69
8/5/00,AQS,161,AQS,91
8/6/00,AQS,164,AQS,87
8/7/00,AQS,108,AQS,72
8/8/00,AQS,90,AQS,64
8/9/00,AQS,133,AQS,66
8/10/00,AQS,216,AQS,72
8/11/00,AQS,129,AQS,70
8/12/00,AQS,140,AQS,59
8/13/00,AQS,150,AQS,72
8/14/00,AQS,192,AQS,73
8/15/00,AQS,206,AQS,75
8/16/00,AQS,234,AQS,87
8/17/00,AQS,235,AQS,113
8/18/00,AQS,177,AQS,94
8/19/00,AQS,210,AQS,75
8/20/00,AQS,112,AQS,106
8/21/00,AQS,45,AQS,79
8/22/00,AQS,159,AQS,87
8/23/00,AQS,161,AQS,98
8/24/00,AQS,174,AQS,93
8/25/00,AQS,140,AQS,68
8/26/00,AQS,185,AQS,78
8/27/00,AQS,50,AQS,73
8/28/00,AQS,166,AQS,87
8/29/00,AQS,174,AQS,77
8/30/00,AQS,101,AQS,72
8/31/00,AQS,38,AQS,70
9/1/00,AQS,43,AQS,68
9/2/00,AQS,49,AQS,54
9/3/00,AQS,45,AQS,58
9/4/00,AQS,71,AQS,54
9/5/00,AQS,50,AQS,66
9/6/00,AQS,28,AQS,48
9/7/00,AQS,24,AQS,49
9/8/00,AQS,35,AQS,47
9/9/00,AQS,44,AQS,56
9/10/00,AQS,74,AQS,52
9/11/00,AQS,49,AQS,65
9/12/00,AQS,108,AQS,75
9/13/00,AQS,80,,
9/14/00,AQS,84,AQS,85
9/15/00,AQS,90,AQS,71
9/16/00,AQS,67,AQS,41
9/17/00,AQS,50,AQS,48
9/18/00,AQS,43,AQS,54
9/19/00,AQS,147,AQS,63
9/20/00,AQS,39,AQS,60
9/21/00,AQS,24,AQS,52
9/22/00,AQS,22,AQS,25
9/23/00,AQS,30,AQS,52
9/24/00,AQS,33,AQS,59
9/25/00,AQS,29,AQS,48
9/26/00,AQS,37,AQS,30
9/27/00,AQS,43,AQS,65
9/28/00,AQS,67,AQS,63
9/29/00,AQS,77,AQS,67
9/30/00,AQS,47,AQS,67
10/1/00,AQS,45,AQS,70
10/2/00,AQS,50,AQS,68
10/3/00,AQS,100,AQS,101
10/4/00,AQS,101,AQS,92
10/5/00,AQS,93,AQS,79
10/6/00,AQS,33,AQS,76
10/7/00,AQS,35,AQS,45
10/8/00,AQS,28,AQS,38
10/9/00,AQS,29,AQS,44
10/10/00,AQS,36,AQS,50
10/11/00,AQS,45,AQS,64
10/12/00,AQS,74,AQS,74
10/13/00,AQS,90,AQS,70
10/14/00,AQS,108,,
10/15/00,AQS,97,AQS,91
10/16/00,AQS,115,AQS,88
10/17/00,AQS,115,AQS,105
10/18/00,AQS,93,AQS,99
10/19/00,AQS,50,AQS,75
10/20/00,AQS,71,AQS,28
10/21/00,AQS,84,AQS,157
10/22/00,AQS,77,AQS,88
10/23/00,AQS,101,AQS,117
10/24/00,AQS,108,AQS,125
10/25/00,AQS,115,AQS,111
10/26/00,AQS,97,AQS,110
10/27/00,AQS,122,AQS,147
10/28/00,AQS,97,AQS,111
10/29/00,AQS,50,AQS,76
10/30/00,AQS,93,AQS,105
10/31/00,AQS,90,AQS,97
11/1/00,AQS,84,AQS,91
11/2/00,AQS,90,AQS,134
11/3/00,AQS,77,AQS,130
11/4/00,AQS,37,AQS,151
11/5/00,AQS,34,AQS,163
11/6/00,AQS,31,AQS,83
11/7/00,AQS,28,AQS,97
11/8/00,AQS,30,AQS,111
11/9/00,AQS,30,AQS,45
11/10/00,AQS,19,AQS,33
11/11/00,AQS,24,AQS,119
11/12/00,AQS,41,AQS,76
11/13/00,AQS,34,AQS,87
11/14/00,AQS,33,AQS,144
11/15/00,AQS,28,AQS,51
11/16/00,AQS,29,AQS,69
11/17/00,AQS,23,AQS,52
11/18/00,AQS,11,AQS,65
11/19/00,AQS,18,AQS,62
11/20/00,AQS,33,AQS,45
11/21/00,AQS,27,AQS,36
11/22/00,AQS,35,AQS,58
11/23/00,AQS,34,AQS,72
11/24/00,AQS,38,AQS,71
11/25/00,AQS,32,AQS,48
11/26/00,AQS,37,AQS,58
11/27/00,AQS,36,AQS,65
11/28/00,AQS,40,AQS,64
11/29/00,AQS,42,AQS,87
11/30/00,AQS,25,AQS,50
12/1/00,AQS,31,AQS,77
12/2/00,AQS,16,AQS,78
12/3/00,AQS,10,AQS,57
12/4/00,AQS,30,AQS,67
12/5/00,AQS,27,AQS,86
12/6/00,AQS,19,AQS,69
12/7/00,AQS,34,AQS,75
12/8/00,AQS,32,AQS,113
12/9/00,AQS,15,AQS,72
12/10/00,AQS,13,AQS,98
12/11/00,AQS,19,AQS,94
12/12/00,AQS,19,AQS,43
12/13/00,AQS,13,AQS,48
12/14/00,AQS,4,AQS,68
12/15/00,AQS,5,AQS,65
12/16/00,AQS,22,AQS,62
12/17/00,AQS,21,AQS,77
12/18/00,AQS,25,AQS,68
12/19/00,AQS,24,AQS,66
12/20/00,AQS,23,AQS,81
12/21/00,AQS,16,AQS,77
12/22/00,AQS,28,AQS,48
12/23/00,AQS,21,AQS,106
12/24/00,AQS,26,AQS,64
12/25/00,AQS,31,AQS,48
12/26/00,AQS,28,AQS,60
12/27/00,AQS,16,AQS,33
12/28/00,AQS,19,,
12/29/00,AQS,21,AQS,68
12/30/00,AQS,27,AQS,49
12/31/00,AQS,31,AQS,49
