Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/6/19,AQS,42,AQS,52
4/7/19,AQS,43,AQS,38
4/8/19,AQS,23,AQS,47
4/9/19,AQS,37,AQS,35
4/10/19,AQS,67,AQS,46
4/11/19,AQS,44,AQS,53
4/12/19,AQS,47,AQS,49
4/13/19,AQS,36,AQS,62
4/14/19,AQS,38,AQS,43
4/15/19,AQS,46,AQS,24
4/16/19,AQS,64,AQS,56
4/17/19,AQS,126,AQS,74
4/18/19,AQS,49,AQS,57
4/19/19,AQS,35,AQS,21
4/20/19,AQS,31,AQS,22
4/21/19,AQS,47,AQS,31
4/22/19,AQS,61,AQS,47
4/23/19,AQS,54,AQS,60
4/24/19,AQS,61,AQS,64
4/25/19,AQS,44,AirNow,76
4/26/19,AQS,54,AQS,35
4/27/19,AQS,87,AQS,40
4/28/19,AQS,58,AQS,60
4/29/19,AQS,58,AQS,78
4/30/19,AQS,77,AQS,74
5/1/19,AQS,35,AQS,62
5/2/19,AQS,54,AQS,56
5/3/19,AQS,37,AQS,61
5/4/19,AQS,30,AQS,45
5/5/19,AQS,37,AQS,19
5/6/19,AQS,80,AQS,37
5/7/19,AQS,87,AQS,54
5/8/19,AQS,46,AQS,53
5/9/19,AQS,43,AQS,42
5/10/19,AQS,45,AQS,49
5/11/19,AQS,30,AQS,42
5/12/19,AQS,35,AQS,26
5/13/19,AQS,43,AQS,26
5/14/19,AQS,49,AQS,30
5/15/19,AQS,100,AQS,50
5/16/19,AQS,71,AQS,59
5/17/19,AQS,97,AQS,58
5/18/19,AQS,90,AQS,60
5/19/19,AQS,54,AQS,61
5/20/19,AQS,50,AQS,56
5/21/19,AQS,74,AQS,56
5/22/19,AQS,61,AQS,63
5/23/19,AQS,90,AQS,63
5/24/19,AQS,64,AQS,64
5/25/19,AQS,58,AQS,60
5/26/19,AQS,49,AQS,60
5/27/19,AQS,49,AQS,64
5/28/19,AQS,50,AQS,57
5/29/19,AQS,51,AQS,56
5/30/19,AQS,51,AQS,56
5/31/19,AQS,49,AQS,50
6/1/19,AQS,90,AQS,50
6/2/19,AQS,74,AQS,63
6/3/19,AQS,129,AQS,70
6/4/19,AQS,105,AQS,75
6/5/19,AQS,47,AirNow,94
6/6/19,AQS,31,AQS,55
6/7/19,AQS,33,AQS,31
6/8/19,AQS,32,AQS,22
6/9/19,AQS,31,AQS,24
6/10/19,AQS,35,AQS,34
6/11/19,AQS,47,AQS,51
6/12/19,AQS,35,AQS,31
6/13/19,AQS,48,AQS,30
6/14/19,AQS,136,AQS,39
6/15/19,AQS,58,AQS,54
6/16/19,AQS,41,AQS,54
6/17/19,AQS,44,AQS,52
6/18/19,AQS,27,AQS,34
6/19/19,AQS,40,AQS,35
6/20/19,AQS,46,AQS,40
6/21/19,AQS,74,AQS,52
6/22/19,AQS,33,AQS,48
6/23/19,AQS,33,AQS,46
6/24/19,AQS,26,AQS,63
6/25/19,AQS,54,AQS,45
6/26/19,AQS,51,AQS,60
6/27/19,AQS,93,AQS,72
6/28/19,AQS,61,AQS,56
6/29/19,AQS,40,AQS,53
6/30/19,AQS,47,AQS,51
7/1/19,AQS,77,AQS,60
7/2/19,AQS,115,AQS,60
7/3/19,AQS,74,AQS,61
7/4/19,AQS,48,AQS,69
7/5/19,AQS,61,AQS,69
7/6/19,AQS,44,AQS,59
7/7/19,AQS,36,AQS,56
7/8/19,AQS,50,AQS,54
7/9/19,AQS,51,AQS,52
7/10/19,AQS,47,AQS,50
7/11/19,AQS,41,AQS,38
7/12/19,AQS,44,AQS,33
7/13/19,AQS,22,AQS,40
7/14/19,AQS,29,AQS,55
7/15/19,AQS,45,AQS,62
7/16/19,AQS,41,AQS,65
7/17/19,AQS,30,AQS,58
7/18/19,AQS,36,AQS,42
7/19/19,AQS,31,AQS,45
7/20/19,AQS,36,AQS,39
7/21/19,AQS,38,AQS,29
7/22/19,AQS,37,AQS,35
7/23/19,AQS,33,AQS,27
7/24/19,AQS,58,AQS,29
7/25/19,AQS,64,AQS,51
7/26/19,AQS,87,AQS,56
7/27/19,AQS,84,AQS,59
7/28/19,AQS,93,AQS,61
7/29/19,AQS,84,AQS,63
7/30/19,AQS,77,AQS,63
7/31/19,AQS,97,AQS,63
8/1/19,AQS,71,AQS,59
8/2/19,AQS,48,AQS,41
8/3/19,AQS,44,AQS,40
8/4/19,AQS,44,AQS,34
8/5/19,AQS,67,AQS,42
8/6/19,AQS,74,AQS,45
8/7/19,AQS,64,AQS,57
8/8/19,AQS,61,AQS,47
8/9/19,AQS,105,AQS,58
8/10/19,AQS,46,AQS,68
8/11/19,AQS,44,AirNow,62
8/12/19,AQS,100,AQS,58
8/13/19,AQS,64,AQS,57
8/14/19,AQS,112,AQS,49
8/15/19,AQS,80,AQS,40
8/16/19,AQS,122,AQS,52
8/17/19,AQS,150,AQS,55
8/18/19,AQS,84,AQS,56
8/19/19,AQS,48,AQS,44
8/20/19,AQS,80,AQS,33
8/21/19,AQS,45,AQS,43
8/22/19,AQS,44,AQS,51
8/23/19,AQS,37,AQS,40
8/24/19,AQS,43,AQS,45
8/25/19,AQS,31,AQS,28
8/26/19,AQS,33,AQS,35
8/27/19,AQS,28,AQS,35
8/28/19,AQS,50,AQS,30
8/29/19,AQS,100,AQS,35
8/30/19,AQS,97,AQS,43
8/31/19,AQS,49,AQS,52
9/1/19,AQS,40,AQS,48
9/2/19,AQS,42,AQS,44
9/3/19,AQS,71,AQS,52
9/4/19,AQS,74,AQS,52
9/5/19,AQS,84,AQS,56
9/6/19,AQS,80,AQS,52
9/7/19,AQS,74,AQS,61
9/8/19,AQS,100,AQS,61
9/9/19,AQS,172,AQS,61
9/10/19,AQS,74,AQS,66
9/11/19,AQS,100,AQS,59
9/12/19,AQS,108,AQS,69
9/13/19,AQS,119,AQS,67
9/14/19,AQS,46,AQS,53
9/15/19,AQS,47,AQS,49
9/16/19,AQS,119,AQS,56
9/17/19,AQS,108,AQS,66
9/18/19,AQS,49,AQS,59
9/19/19,AQS,48,AQS,40
9/20/19,AQS,58,AQS,44
9/21/19,AQS,51,AQS,42
9/22/19,AQS,61,AQS,40
9/23/19,AQS,77,AQS,51
9/24/19,AQS,67,AQS,56
9/25/19,AQS,97,AQS,52
9/26/19,AQS,67,AQS,55
9/27/19,AQS,84,AQS,54
9/28/19,AQS,61,AQS,63
9/29/19,AQS,47,AQS,55
9/30/19,AQS,115,AQS,58
10/1/19,AQS,101,AQS,68
10/2/19,AQS,100,AQS,79
10/3/19,AQS,147,AQS,72
10/4/19,AQS,129,AQS,59
10/5/19,AQS,41,AQS,53
10/6/19,AQS,37,AQS,33
10/7/19,AQS,40,AQS,31
10/8/19,AQS,42,AQS,33
10/9/19,AQS,32,AQS,26
10/10/19,AQS,44,AQS,37
10/11/19,AQS,58,AQS,42
10/12/19,AQS,44,AQS,48
10/13/19,AQS,20,AQS,33
10/14/19,AQS,39,AQS,33
10/15/19,AQS,27,AQS,53
10/16/19,AQS,31,AQS,20
10/17/19,AQS,39,AQS,25
10/18/19,AQS,35,AQS,40
10/19/19,AQS,32,AQS,30
10/20/19,AQS,30,AQS,30
10/21/19,AQS,30,AQS,54
10/22/19,AQS,38,AQS,31
10/23/19,AQS,40,AQS,30
10/24/19,AQS,41,AQS,51
10/25/19,AQS,31,AQS,47
10/26/19,AQS,29,AQS,30
10/27/19,AQS,31,AQS,26
10/28/19,AQS,36,AQS,38
10/29/19,AQS,30,AQS,58
10/30/19,AQS,18,AQS,30
10/31/19,AQS,23,AQS,20
11/1/19,AQS,27,AQS,32
11/2/19,AQS,34,AQS,48
11/3/19,AQS,39,AQS,40
11/4/19,AQS,32,AQS,47
11/5/19,AQS,26,AQS,52
11/6/19,AQS,42,AQS,55
11/7/19,AQS,29,AQS,63
11/8/19,AQS,21,AQS,34
11/9/19,AQS,34,AQS,55
11/10/19,AQS,37,AQS,69
11/11/19,AQS,38,AQS,64
11/12/19,AQS,26,AQS,27
11/13/19,AQS,35,AQS,31
11/14/19,AQS,28,AQS,52
11/15/19,AQS,24,AQS,51
11/16/19,AQS,37,AQS,49
11/17/19,AQS,37,AQS,55
11/18/19,AQS,41,AQS,43
11/19/19,AQS,38,AQS,52
11/20/19,AQS,38,AQS,38
11/21/19,AQS,41,AQS,68
11/22/19,AQS,41,AQS,70
11/23/19,AQS,31,AQS,50
11/24/19,AQS,28,AQS,22
11/25/19,AQS,35,AQS,57
11/26/19,AQS,38,AQS,66
11/27/19,AQS,36,AQS,45
11/28/19,AQS,38,AQS,25
11/29/19,AQS,37,AQS,43
11/30/19,AQS,39,AQS,65
12/1/19,AQS,38,AQS,23
12/2/19,AQS,26,AQS,19
12/3/19,AQS,27,AQS,29
12/4/19,AQS,40,AQS,36
12/5/19,AQS,37,AQS,42
12/6/19,AQS,32,AQS,74
12/7/19,AQS,34,AQS,77
12/8/19,AQS,34,AQS,46
12/9/19,AQS,31,AQS,62
12/10/19,AQS,33,AQS,29
12/11/19,AQS,31,AQS,25
12/12/19,AQS,32,AQS,25
12/13/19,AQS,25,AQS,21
12/14/19,AQS,31,AQS,33
12/15/19,AQS,31,AQS,63
12/16/19,AQS,35,AQS,52
12/17/19,AQS,29,AQS,21
12/18/19,AQS,34,AQS,32
12/19/19,AQS,33,AQS,45
12/20/19,AQS,36,AQS,53
12/21/19,AQS,32,AQS,59
12/22/19,AQS,34,AQS,48
12/23/19,AQS,31,AQS,14
12/24/19,AQS,35,AQS,25
12/25/19,AQS,35,AQS,43
12/26/19,AQS,34,AQS,64
12/27/19,AQS,28,AirNow,63
12/28/19,AQS,26,AirNow,52
12/29/19,AQS,26,AQS,17
12/30/19,AQS,36,AQS,18
12/31/19,AQS,38,AQS,21
