Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/11/14,AQS,36,AQS,59
8/12/14,AQS,46,AQS,53
8/13/14,AQS,74,AQS,48
8/14/14,AQS,108,AQS,56
8/15/14,AQS,159,AQS,67
8/16/14,AQS,87,AQS,67
8/17/14,AQS,42,AQS,67
8/18/14,AQS,35,AQS,48
8/19/14,AQS,37,AQS,55
8/20/14,AQS,39,AQS,58
8/21/14,AQS,50,AQS,63
8/22/14,AQS,58,AQS,61
8/23/14,AQS,46,AQS,64
8/24/14,AQS,41,AQS,61
8/25/14,AQS,44,AQS,40
8/26/14,AQS,61,AQS,52
8/27/14,AQS,108,AQS,56
8/28/14,AQS,108,AQS,55
8/29/14,AQS,119,AQS,60
8/30/14,AQS,45,AQS,59
8/31/14,AQS,31,AQS,38
9/1/14,AQS,34,AQS,58
9/2/14,AQS,41,AQS,51
9/3/14,AQS,41,AQS,37
9/4/14,AQS,41,AQS,42
9/5/14,AQS,43,AQS,49
9/6/14,AQS,44,AQS,45
9/7/14,AQS,44,AQS,44
9/8/14,AQS,39,AQS,34
9/9/14,AQS,58,AQS,53
9/10/14,AQS,37,AQS,36
9/11/14,AQS,36,AQS,45
9/12/14,AQS,45,AQS,42
9/13/14,AQS,41,AQS,38
9/14/14,AQS,28,AQS,58
9/15/14,AQS,25,AQS,66
9/16/14,AQS,45,AQS,58
9/17/14,AQS,51,AQS,51
9/18/14,AQS,74,AQS,59
9/19/14,AQS,46,AQS,58
9/20/14,AQS,45,AQS,59
9/21/14,AQS,50,AQS,56
9/22/14,AQS,43,AQS,48
9/23/14,AQS,41,AQS,45
9/24/14,AQS,47,AQS,45
9/25/14,AQS,39,AQS,31
9/26/14,AQS,26,AQS,31
9/27/14,AQS,33,AQS,41
9/28/14,AQS,31,AQS,47
9/29/14,AQS,24,AQS,47
9/30/14,AQS,43,AQS,34
10/1/14,AQS,51,AQS,54
10/2/14,AQS,43,AQS,56
10/3/14,AQS,37,AQS,40
10/4/14,AQS,31,AQS,39
10/5/14,AQS,37,AQS,44
10/6/14,AQS,47,AQS,51
10/7/14,AQS,47,AQS,52
10/8/14,AQS,42,AQS,58
10/9/14,AQS,47,AQS,68
10/10/14,AQS,44,AQS,57
10/11/14,AQS,30,AQS,58
10/12/14,AQS,35,AQS,52
10/13/14,AQS,34,AQS,45
10/14/14,AQS,27,AQS,23
10/15/14,AQS,33,AQS,45
10/16/14,AQS,34,AQS,40
10/17/14,AQS,47,AQS,55
10/18/14,AQS,42,AQS,58
10/19/14,AQS,34,AQS,49
10/20/14,AQS,40,AQS,60
10/21/14,AQS,44,AQS,56
10/22/14,AQS,33,AQS,40
10/23/14,AQS,34,AQS,51
10/24/14,AQS,44,AQS,59
10/25/14,AQS,45,AQS,56
10/26/14,AQS,45,AQS,64
10/27/14,AQS,64,AQS,76
10/28/14,AQS,44,AQS,75
10/29/14,AQS,31,AQS,54
10/30/14,AQS,40,AQS,47
10/31/14,AQS,35,AQS,51
11/1/14,AQS,24,AQS,40
11/2/14,AQS,36,AQS,50
11/3/14,AQS,43,AQS,64
11/4/14,AQS,44,AQS,71
11/5/14,AQS,38,AQS,71
11/6/14,AQS,38,AQS,52
11/7/14,AQS,33,AQS,46
11/8/14,AQS,32,AQS,59
11/9/14,AQS,41,AQS,64
11/10/14,AQS,47,AQS,72
11/11/14,AQS,45,AQS,78
11/12/14,AQS,32,AQS,67
11/13/14,AQS,17,AQS,61
11/14/14,AQS,25,AQS,76
11/15/14,AQS,28,AQS,73
11/16/14,AQS,27,AQS,61
11/17/14,AQS,30,AQS,32
11/18/14,AQS,34,AQS,53
11/19/14,AQS,40,AQS,63
11/20/14,AQS,45,AQS,70
11/21/14,AQS,43,AQS,69
11/22/14,AQS,39,AQS,62
11/23/14,AQS,33,AQS,36
11/24/14,AQS,35,AQS,46
11/25/14,AQS,27,AQS,45
11/26/14,AQS,36,AQS,52
11/27/14,AQS,31,AQS,51
11/28/14,AQS,34,AQS,64
11/29/14,AQS,35,AQS,70
11/30/14,AQS,37,AQS,60
12/1/14,AQS,34,AQS,61
12/2/14,AQS,36,AQS,66
12/3/14,AQS,31,AQS,67
12/4/14,AQS,31,AQS,69
12/5/14,AQS,21,AQS,66
12/6/14,AQS,22,AQS,40
12/7/14,AQS,31,AQS,43
12/8/14,AQS,31,AQS,52
12/9/14,AQS,31,AQS,41
12/10/14,AQS,20,AQS,49
12/11/14,AQS,31,AQS,56
12/12/14,AQS,37,AQS,60
12/13/14,AQS,37,AQS,59
12/14/14,AQS,30,AQS,72
12/15/14,AQS,36,AQS,83
12/16/14,AQS,33,AQS,55
12/17/14,AQS,23,AQS,44
12/18/14,AQS,20,AQS,56
12/19/14,AQS,29,AQS,60
12/20/14,AQS,20,AQS,70
12/21/14,AQS,22,AQS,73
12/22/14,AQS,19,AQS,46
12/23/14,AQS,27,AQS,29
12/24/14,AQS,25,AQS,23
12/25/14,AQS,26,AQS,49
12/26/14,AQS,33,AQS,63
12/27/14,AQS,31,AQS,65
12/28/14,AQS,25,AQS,40
12/29/14,AQS,29,AQS,30
12/30/14,AQS,16,AQS,32
12/31/14,AQS,21,AQS,57
