Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
11/3/09,AQS,42,AQS,60
11/4/09,AQS,38,AQS,60
11/5/09,AQS,38,AQS,53
11/6/09,AQS,39,AQS,57
11/7/09,AQS,44,AQS,68
11/8/09,AQS,47,AQS,76
11/9/09,AQS,31,AQS,62
11/10/09,AQS,31,AQS,31
11/11/09,AQS,33,AQS,19
11/12/09,AQS,33,AQS,36
11/13/09,AQS,36,AQS,48
11/14/09,AQS,40,AQS,61
11/15/09,AQS,46,AQS,71
11/16/09,AQS,44,AQS,87
11/17/09,AQS,33,AQS,81
11/18/09,AQS,31,AQS,67
11/19/09,AQS,35,AQS,80
11/20/09,AQS,36,AQS,48
11/21/09,AQS,40,AQS,65
11/22/09,AQS,28,AQS,50
11/23/09,AQS,24,AQS,31
11/24/09,AQS,26,AQS,53
11/25/09,AQS,34,AQS,57
11/26/09,AQS,34,AQS,38
11/27/09,AQS,34,AQS,54
11/28/09,AQS,32,AQS,54
11/29/09,AQS,37,AQS,56
11/30/09,AQS,30,AQS,41
12/1/09,AQS,24,AQS,32
12/2/09,AQS,30,AQS,21
12/3/09,AQS,26,AQS,32
12/4/09,AQS,13,AQS,56
12/5/09,AQS,28,AQS,56
12/6/09,AQS,22,AQS,59
12/7/09,AQS,19,AQS,72
12/8/09,AQS,18,AQS,56
12/9/09,AQS,40,AQS,24
12/10/09,AQS,35,AQS,39
12/11/09,AQS,25,AQS,30
12/12/09,AQS,24,AQS,33
12/13/09,AQS,17,AQS,62
12/14/09,AQS,19,AQS,59
12/15/09,AQS,20,AQS,39
12/16/09,AQS,18,AQS,52
12/17/09,AQS,28,AQS,63
12/18/09,AQS,28,AQS,28
12/19/09,AQS,29,AQS,35
12/20/09,AQS,22,AQS,53
12/21/09,AQS,32,AQS,79
12/22/09,AQS,42,AQS,87
12/23/09,AQS,37,AQS,72
12/24/09,AQS,31,AQS,62
12/25/09,AQS,37,AQS,24
12/26/09,AQS,33,AQS,58
12/27/09,AQS,38,AQS,53
12/28/09,AQS,28,AQS,31
12/29/09,AQS,29,AQS,49
12/30/09,AQS,28,AQS,60
12/31/09,AQS,18,AQS,74
