Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/14/18,AQS,44,AQS,52
10/15/18,AQS,31,AQS,54
10/16/18,AQS,31,AQS,54
10/17/18,AQS,31,AQS,20
10/18/18,AQS,41,AQS,32
10/19/18,AQS,39,AQS,52
10/20/18,AQS,31,AQS,55
10/21/18,AQS,35,AQS,22
10/22/18,AQS,37,AQS,33
10/23/18,AQS,36,AQS,45
10/24/18,AQS,44,AQS,46
10/25/18,AQS,29,AQS,51
10/26/18,AQS,23,AQS,19
10/27/18,AQS,29,AQS,27
10/28/18,AQS,36,AQS,45
10/29/18,AQS,37,AQS,33
10/30/18,AQS,38,AQS,43
10/31/18,AQS,45,AQS,64
11/1/18,AQS,31,AQS,40
11/2/18,AQS,23,AQS,27
11/3/18,AQS,32,AQS,43
11/4/18,AQS,30,AQS,41
11/5/18,AQS,13,AQS,40
11/6/18,AQS,33,AQS,32
11/7/18,AQS,23,AQS,47
11/8/18,AQS,15,AQS,46
11/9/18,AQS,19,AQS,21
11/10/18,AQS,31,AQS,41
11/11/18,AQS,29,AQS,42
11/12/18,AQS,22,AQS,28
11/13/18,AQS,10,AQS,30
11/14/18,AQS,17,AQS,38
11/15/18,AQS,22,AQS,25
11/16/18,AQS,34,AQS,43
11/17/18,AQS,39,AQS,66
11/18/18,AQS,35,AQS,85
11/19/18,AQS,42,AQS,83
11/20/18,AQS,31,AQS,51
11/21/18,AQS,27,AQS,42
11/22/18,AQS,31,AQS,57
11/23/18,AQS,24,AQS,56
11/24/18,AQS,19,AQS,37
11/25/18,AQS,16,AQS,57
11/26/18,AQS,19,AQS,34
11/27/18,AQS,32,AQS,36
11/28/18,AQS,32,AQS,45
11/29/18,AQS,38,AQS,61
11/30/18,AQS,36,AQS,55
12/1/18,AQS,34,AQS,43
12/2/18,AQS,33,AQS,52
12/3/18,AQS,36,AQS,48
12/4/18,AQS,24,AQS,25
12/5/18,AQS,29,AQS,29
12/6/18,AQS,27,AQS,43
12/7/18,AQS,19,AQS,70
12/8/18,AQS,25,AQS,40
12/9/18,AQS,23,AQS,15
12/10/18,AQS,20,AQS,31
12/11/18,AQS,31,AQS,43
12/12/18,AQS,31,AQS,58
12/13/18,AQS,27,AQS,67
12/14/18,AQS,21,AQS,30
12/15/18,AQS,26,AQS,34
12/16/18,AQS,27,AQS,23
12/17/18,AQS,33,AQS,26
12/18/18,AQS,35,AQS,37
12/19/18,AQS,35,AQS,61
12/20/18,AQS,19,AQS,43
12/21/18,AQS,18,AQS,24
12/22/18,AQS,27,AQS,41
12/23/18,AQS,35,AQS,61
12/24/18,AQS,30,AQS,38
12/25/18,AQS,34,AQS,72
12/26/18,AQS,34,AQS,66
12/27/18,AQS,30,AQS,43
12/28/18,AQS,28,AQS,25
12/29/18,AQS,30,AQS,41
12/30/18,AQS,20,AQS,40
12/31/18,AQS,25,AQS,39
