Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/29/93,AQS,34,,
10/30/93,AQS,33,,
10/31/93,AQS,24,,
11/1/93,AQS,30,,
11/2/93,AQS,32,,
11/3/93,AQS,42,,
11/4/93,AQS,35,,
11/5/93,AQS,38,,
11/6/93,AQS,23,,
11/7/93,AQS,30,,
11/8/93,AQS,34,,
11/9/93,AQS,26,,
11/10/93,AQS,41,,
11/11/93,AQS,48,,
11/12/93,AQS,45,,
11/13/93,AQS,43,,
11/14/93,AQS,27,,
11/15/93,AQS,27,,
11/16/93,AQS,31,,
11/17/93,AQS,29,,
11/18/93,AQS,31,,
11/19/93,AQS,23,,
11/20/93,AQS,33,,
11/21/93,AQS,34,,
11/22/93,AQS,39,,
11/23/93,AQS,43,,
11/24/93,AQS,42,,
11/25/93,AQS,44,,
11/26/93,AQS,20,,
11/27/93,AQS,19,,
11/28/93,AQS,37,,
11/29/93,AQS,42,,
11/30/93,AQS,39,,
12/1/93,AQS,30,,
12/2/93,AQS,28,,
12/3/93,AQS,33,,
12/4/93,AQS,32,,
12/5/93,AQS,30,,
12/6/93,AQS,29,,
12/7/93,AQS,26,,
12/8/93,AQS,28,,
12/9/93,AQS,44,,
12/10/93,AQS,39,,
12/11/93,AQS,31,,
12/12/93,AQS,30,,
12/13/93,AQS,29,,
12/14/93,AQS,20,,
12/15/93,AQS,8,,
12/16/93,AQS,19,,
12/17/93,AQS,23,,
12/18/93,AQS,23,,
12/19/93,AQS,22,,
12/20/93,AQS,10,,
12/21/93,AQS,27,,
12/22/93,AQS,19,,
12/23/93,AQS,18,,
12/24/93,AQS,18,,
12/25/93,AQS,28,,
12/26/93,AQS,32,,
12/27/93,AQS,42,,
12/28/93,AQS,34,,
12/29/93,AQS,30,,
12/30/93,AQS,26,,
12/31/93,AQS,24,,
