Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
11/26/15,AQS,36,AQS,52
11/27/15,AQS,34,AQS,47
11/28/15,AQS,34,AQS,56
11/29/15,AQS,34,AQS,67
11/30/15,AQS,31,AQS,49
12/1/15,AQS,32,AQS,60
12/2/15,AQS,30,AQS,27
12/3/15,AQS,22,AQS,49
12/4/15,AQS,31,AQS,63
12/5/15,AQS,36,AQS,65
12/6/15,AQS,34,AQS,61
12/7/15,AQS,39,AQS,64
12/8/15,AQS,42,AQS,73
12/9/15,AQS,44,AQS,72
12/10/15,AQS,41,AQS,70
12/11/15,AQS,28,AQS,53
12/12/15,AQS,37,AQS,72
12/13/15,AQS,32,AQS,85
12/14/15,AQS,33,AQS,30
12/15/15,AQS,34,AQS,44
12/16/15,AQS,36,AQS,58
12/17/15,AQS,24,AQS,34
12/18/15,AQS,30,AQS,48
12/19/15,AQS,34,AQS,59
12/20/15,AQS,31,AQS,65
12/21/15,AQS,28,AQS,57
12/22/15,AQS,11,AQS,41
12/23/15,AQS,28,AQS,21
12/24/15,AQS,25,AQS,29
12/25/15,AQS,22,AQS,27
12/26/15,AQS,19,AQS,28
12/27/15,AQS,19,AQS,26
12/28/15,AQS,20,AQS,28
12/29/15,AQS,26,AQS,38
12/30/15,AQS,6,AQS,42
12/31/15,AQS,11,AQS,32
