Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/10/09,AQS,64,AQS,54
8/11/09,AQS,40,AQS,55
8/12/09,AQS,43,AQS,58
8/13/09,AQS,74,AQS,77
8/14/09,AQS,100,AQS,81
8/15/09,AQS,115,AQS,83
8/16/09,AQS,44,AQS,73
8/17/09,AQS,47,AQS,54
8/18/09,AQS,58,AQS,51
8/19/09,AQS,46,AQS,48
8/20/09,AQS,39,AQS,38
8/21/09,AQS,28,AQS,37
8/22/09,AQS,26,AQS,30
8/23/09,AQS,31,AQS,30
8/24/09,AQS,44,AQS,52
8/25/09,AQS,46,AQS,69
8/26/09,AQS,32,AQS,69
8/27/09,AQS,32,AQS,58
8/28/09,AQS,40,AQS,72
8/29/09,AQS,24,AQS,55
8/30/09,AQS,31,AQS,51
8/31/09,AQS,35,AQS,52
9/1/09,AQS,48,AQS,55
9/2/09,AQS,90,AQS,68
9/3/09,AQS,87,AQS,73
9/4/09,AQS,105,AQS,82
9/5/09,AQS,119,AQS,94
9/6/09,AQS,87,AQS,97
9/7/09,AQS,71,AQS,87
9/8/09,AQS,47,AQS,75
9/9/09,AQS,48,AQS,87
9/10/09,AQS,61,AQS,83
9/11/09,AQS,84,AQS,72
9/12/09,AQS,51,AQS,78
9/13/09,AQS,50,AQS,73
9/14/09,AQS,84,AQS,72
9/15/09,AQS,45,AQS,69
9/16/09,AQS,34,AQS,64
9/17/09,AQS,42,AQS,55
9/18/09,AQS,43,AQS,59
9/19/09,AQS,44,AQS,52
9/20/09,AQS,50,AQS,57
9/21/09,AQS,35,AQS,71
9/22/09,AQS,30,AQS,67
9/23/09,AQS,42,AQS,65
9/24/09,AQS,39,AQS,71
9/25/09,AQS,26,AQS,53
9/26/09,AQS,30,AQS,63
9/27/09,AQS,40,AQS,54
9/28/09,AQS,24,AQS,45
9/29/09,AQS,30,AQS,55
9/30/09,AQS,33,AQS,30
10/1/09,AQS,35,AQS,53
10/2/09,AQS,22,AQS,46
10/3/09,AQS,14,AQS,38
10/4/09,AQS,19,AQS,37
10/5/09,AQS,25,AQS,40
10/6/09,AQS,25,AQS,43
10/7/09,AQS,25,AQS,36
10/8/09,AQS,21,AQS,48
10/9/09,AQS,21,AQS,43
10/10/09,AQS,23,AQS,43
10/11/09,AQS,28,AQS,41
10/12/09,AQS,27,AQS,61
10/13/09,AQS,28,AQS,47
10/14/09,AQS,27,AQS,38
10/15/09,AQS,29,AQS,45
10/16/09,AQS,31,AQS,52
10/17/09,AQS,30,AQS,45
10/18/09,AQS,29,AQS,55
10/19/09,AQS,35,AQS,60
10/20/09,AQS,34,AQS,61
10/21/09,AQS,37,AQS,61
10/22/09,AQS,19,AQS,61
10/23/09,AQS,18,AQS,48
10/24/09,AQS,27,AQS,45
10/25/09,AQS,31,AQS,43
10/26/09,AQS,17,AQS,50
10/27/09,AQS,24,AQS,58
10/28/09,AQS,26,AQS,77
10/29/09,AQS,31,AQS,77
10/30/09,AQS,25,AQS,47
10/31/09,AQS,26,AQS,35
11/1/09,AQS,29,AQS,58
11/2/09,AQS,28,AQS,63
11/3/09,AQS,21,AQS,55
11/4/09,AQS,26,AQS,52
11/5/09,AQS,30,AQS,61
11/6/09,AQS,35,AQS,62
11/7/09,AQS,42,AQS,75
11/8/09,AQS,41,AQS,105
11/9/09,AQS,36,AQS,74
11/10/09,AQS,34,AQS,42
11/11/09,AQS,31,AQS,65
11/12/09,AQS,30,AQS,61
11/13/09,AQS,25,AQS,56
11/14/09,AQS,32,AQS,73
11/15/09,AQS,34,AQS,50
11/16/09,AQS,32,AQS,46
11/17/09,AQS,32,AQS,58
11/18/09,AQS,19,AQS,56
11/19/09,AQS,9,AQS,52
11/20/09,AQS,25,AQS,64
11/21/09,AQS,27,AQS,82
11/22/09,AQS,32,AQS,90
11/23/09,AQS,27,AQS,115
11/24/09,AQS,16,AQS,94
11/25/09,AQS,19,AQS,46
11/26/09,AQS,25,AQS,77
11/27/09,AQS,24,AQS,59
11/28/09,AQS,20,AQS,66
11/29/09,AQS,20,AQS,83
11/30/09,AQS,26,AQS,48
12/1/09,AQS,25,AQS,54
12/2/09,AQS,19,AQS,59
12/3/09,AQS,21,AQS,47
12/4/09,AQS,25,AQS,54
12/5/09,AQS,24,AQS,52
12/6/09,AQS,20,AQS,59
12/7/09,AQS,21,AQS,80
12/8/09,AQS,19,AQS,73
12/9/09,AQS,26,AQS,45
12/10/09,AQS,26,AQS,48
12/11/09,AQS,25,AQS,62
12/12/09,AQS,21,AQS,58
12/13/09,AQS,14,AQS,58
12/14/09,AQS,25,AQS,70
12/15/09,AQS,30,AQS,61
12/16/09,AQS,24,AQS,61
12/17/09,AQS,10,AQS,71
12/18/09,AQS,11,AQS,88
12/19/09,AQS,23,AQS,74
12/20/09,AQS,22,AQS,62
12/21/09,AQS,19,AQS,81
12/22/09,AQS,28,AQS,83
12/23/09,AQS,32,AQS,59
12/24/09,AQS,31,AQS,59
12/25/09,AQS,30,AQS,39
12/26/09,AQS,30,AQS,38
12/27/09,AQS,27,AQS,60
12/28/09,AQS,32,AQS,60
12/29/09,AQS,27,AQS,60
12/30/09,AQS,29,AQS,76
12/31/09,AQS,31,AQS,66
