Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/10/85,AQS,46,,
8/11/85,AQS,74,,
8/12/85,AQS,90,,
8/13/85,AQS,136,,
8/14/85,AQS,54,,
8/15/85,AQS,48,,
8/16/85,AQS,93,,
8/17/85,AQS,54,,
8/18/85,AQS,39,,
8/19/85,AQS,46,,
8/20/85,AQS,37,,
8/21/85,AQS,51,,
8/22/85,AQS,61,,
8/23/85,AQS,67,,
8/24/85,AQS,45,,
8/25/85,AQS,129,,
8/26/85,AQS,51,,
8/27/85,AQS,80,,
8/28/85,AQS,74,,
8/29/85,AQS,77,,
8/30/85,AQS,42,,
8/31/85,AQS,51,,
9/1/85,AQS,74,,
9/2/85,AQS,64,,
9/3/85,AQS,43,,
9/4/85,AQS,33,,
9/5/85,AQS,74,,
9/6/85,AQS,48,,
9/7/85,AQS,129,,
9/8/85,AQS,51,,
9/9/85,AQS,38,,
9/10/85,AQS,28,,
9/11/85,AQS,33,,
9/12/85,AQS,40,,
9/13/85,AQS,42,,
9/14/85,AQS,44,,
9/15/85,AQS,77,,
9/16/85,AQS,93,,
9/17/85,AQS,51,,
9/18/85,AQS,93,,
9/19/85,AQS,105,,
9/20/85,AQS,84,,
9/21/85,AQS,34,,
9/22/85,AQS,41,,
9/23/85,AQS,29,,
9/24/85,AQS,31,,
9/25/85,AQS,25,,
9/26/85,AQS,36,,
9/27/85,AQS,37,,
9/28/85,AQS,54,,
9/29/85,AQS,67,,
9/30/85,AQS,31,,
10/1/85,AQS,24,,
10/2/85,AQS,36,,
10/3/85,AQS,46,,
10/4/85,AQS,25,,
10/5/85,AQS,27,,
10/6/85,AQS,31,,
10/7/85,AQS,47,,
10/8/85,AQS,42,,
10/9/85,AQS,34,,
10/10/85,AQS,23,,
10/11/85,AQS,23,,
10/12/85,AQS,43,,
10/13/85,AQS,43,,
10/14/85,AQS,31,,
10/15/85,AQS,30,,
10/16/85,AQS,31,,
10/17/85,AQS,33,,
10/18/85,AQS,29,,
10/19/85,AQS,31,,
10/20/85,AQS,27,,
10/21/85,AQS,28,,
10/22/85,AQS,36,,
10/23/85,AQS,30,,
10/24/85,AQS,31,,
10/25/85,AQS,34,,
10/26/85,AQS,40,,
10/27/85,AQS,35,,
10/28/85,AQS,34,,
10/29/85,AQS,29,,
10/30/85,AQS,28,,
10/31/85,AQS,14,,
11/1/85,AQS,19,,
11/2/85,AQS,23,,
11/3/85,AQS,19,,
11/4/85,AQS,22,,
11/5/85,AQS,20,,
11/6/85,AQS,22,,
11/7/85,AQS,22,,
11/8/85,AQS,31,,
11/9/85,AQS,23,,
11/10/85,AQS,27,,
11/11/85,AQS,27,,
11/12/85,AQS,27,,
11/13/85,AQS,29,,
11/14/85,AQS,24,,
11/15/85,AQS,27,,
11/16/85,AQS,22,,
11/17/85,AQS,31,,
11/18/85,AQS,29,,
11/19/85,AQS,27,,
11/20/85,AQS,26,,
11/21/85,AQS,28,,
11/22/85,AQS,15,,
11/23/85,AQS,26,,
11/24/85,AQS,29,,
11/25/85,AQS,27,,
11/26/85,AQS,19,,
11/27/85,AQS,31,,
11/28/85,AQS,28,,
11/29/85,AQS,30,,
11/30/85,AQS,10,,
12/1/85,AQS,28,,
12/2/85,AQS,31,,
12/3/85,AQS,20,,
12/4/85,AQS,14,,
12/5/85,AQS,21,,
12/6/85,AQS,18,,
12/7/85,AQS,14,,
12/8/85,AQS,22,,
12/9/85,AQS,22,,
12/10/85,AQS,23,,
12/11/85,AQS,24,,
12/12/85,AQS,24,,
12/13/85,AQS,27,,
12/14/85,AQS,29,,
12/15/85,AQS,32,,
12/16/85,AQS,31,,
12/17/85,AQS,30,,
12/18/85,AQS,27,,
12/19/85,AQS,24,,
12/20/85,AQS,27,,
12/21/85,AQS,27,,
12/22/85,AQS,22,,
12/23/85,AQS,31,,
12/24/85,AQS,31,,
12/25/85,AQS,28,,
12/26/85,AQS,29,,
12/27/85,AQS,29,,
12/28/85,AQS,30,,
12/29/85,AQS,31,,
12/30/85,AQS,25,,
12/31/85,AQS,29,,
