Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/24/07,AQS,19,AQS,74
3/25/07,AQS,41,AQS,66
3/26/07,AQS,37,AQS,57
3/27/07,AQS,35,AQS,56
3/28/07,AQS,31,AQS,62
3/29/07,AQS,38,AQS,47
3/30/07,AQS,35,AQS,55
3/31/07,AQS,41,AQS,77
4/1/07,AQS,42,AQS,31
4/2/07,AQS,36,AQS,39
4/3/07,AQS,37,AQS,59
4/4/07,AQS,37,AQS,63
4/5/07,AQS,42,AQS,68
4/6/07,AQS,37,AQS,57
4/7/07,AQS,32,AQS,63
4/8/07,AQS,40,AQS,52
4/9/07,AQS,34,AQS,63
4/10/07,AQS,47,AQS,74
4/11/07,AQS,35,AQS,69
4/12/07,AQS,36,AQS,57
4/13/07,AQS,49,AQS,53
4/14/07,AQS,47,AQS,55
4/15/07,AQS,64,AQS,58
4/16/07,AQS,58,AQS,51
4/17/07,AQS,54,AQS,64
4/18/07,AQS,44,AQS,51
4/19/07,AQS,44,AQS,37
4/20/07,AQS,64,AQS,56
4/21/07,AQS,100,AQS,156
4/22/07,AQS,119,AQS,79
4/23/07,AQS,49,AQS,60
4/24/07,AQS,47,AQS,53
4/25/07,AQS,41,AQS,53
4/26/07,AQS,38,AQS,69
4/27/07,AQS,40,AQS,51
4/28/07,AQS,49,AQS,63
4/29/07,AQS,67,AQS,55
4/30/07,AQS,58,AQS,62
5/1/07,AQS,67,AQS,64
5/2/07,AQS,43,AQS,57
5/3/07,AQS,51,AQS,55
5/4/07,AQS,77,AQS,61
5/5/07,AQS,47,AQS,60
5/6/07,AQS,54,AQS,34
5/7/07,AQS,87,AQS,55
5/8/07,AQS,77,AQS,80
5/9/07,AQS,112,AQS,85
5/10/07,AQS,108,AQS,85
5/11/07,AQS,48,AQS,62
5/12/07,AQS,39,AQS,35
5/13/07,AQS,58,AQS,51
5/14/07,AQS,101,AQS,57
5/15/07,AQS,58,AQS,57
5/16/07,AQS,42,AQS,44
5/17/07,AQS,44,AQS,42
5/18/07,AQS,47,AQS,58
5/19/07,AQS,93,AQS,58
5/20/07,AQS,34,AQS,44
5/21/07,AQS,93,AQS,66
5/22/07,AQS,161,AQS,69
5/23/07,AQS,122,AQS,99
5/24/07,AQS,97,AQS,128
5/25/07,AQS,44,AQS,59
5/26/07,AQS,46,AQS,54
5/27/07,AQS,71,AQS,56
5/28/07,AQS,87,AQS,77
5/29/07,AQS,161,AQS,105
5/30/07,AQS,143,AQS,145
5/31/07,AQS,54,AQS,87
6/1/07,AQS,67,AQS,81
6/2/07,AQS,58,AQS,60
6/3/07,AQS,49,AQS,51
6/4/07,AQS,44,AQS,39
6/5/07,AQS,31,AQS,105
6/6/07,AQS,64,AQS,47
6/7/07,AQS,93,AQS,74
6/8/07,AQS,46,AQS,56
6/9/07,AQS,126,AQS,60
6/10/07,AQS,115,AQS,70
6/11/07,AQS,156,AQS,77
6/12/07,AQS,133,AQS,70
6/13/07,AQS,108,AQS,71
6/14/07,AQS,140,AQS,83
6/15/07,AQS,172,AQS,82
6/16/07,AQS,174,AQS,107
6/17/07,AQS,164,AQS,117
6/18/07,AQS,93,AQS,85
6/19/07,AQS,48,AQS,55
6/20/07,AQS,108,AQS,74
6/21/07,AQS,80,AQS,56
6/22/07,AQS,44,AQS,45
6/23/07,AQS,61,AQS,61
6/24/07,AQS,61,AQS,91
6/25/07,AQS,90,AQS,105
6/26/07,AQS,67,AQS,88
6/27/07,AQS,42,AQS,67
6/28/07,AQS,33,AQS,41
6/29/07,AQS,38,AQS,52
6/30/07,AQS,77,AQS,61
7/1/07,AQS,44,AQS,45
7/2/07,AQS,71,AQS,53
7/3/07,AQS,115,AQS,67
7/4/07,AQS,87,AQS,130
7/5/07,AQS,71,AQS,151
7/6/07,AQS,84,AQS,60
7/7/07,AQS,101,AQS,61
7/8/07,AQS,100,AQS,67
7/9/07,AQS,93,AQS,69
7/10/07,AQS,48,AQS,60
7/11/07,AQS,44,AQS,54
7/12/07,AQS,44,AQS,48
7/13/07,AQS,44,AQS,42
7/14/07,AQS,49,AQS,51
7/15/07,AQS,48,AQS,36
7/16/07,AQS,47,AQS,57
7/17/07,AQS,50,AQS,57
7/18/07,AQS,54,AQS,57
7/19/07,AQS,46,AQS,58
7/20/07,AQS,31,AQS,37
7/21/07,AQS,49,AQS,34
7/22/07,AQS,67,AQS,55
7/23/07,AQS,112,AQS,72
7/24/07,AQS,93,AQS,75
7/25/07,AQS,122,AQS,76
7/26/07,AQS,67,AQS,95
7/27/07,AQS,100,AQS,84
7/28/07,AQS,67,AQS,72
7/29/07,AQS,48,AQS,56
7/30/07,AQS,67,AQS,62
7/31/07,AQS,190,AQS,75
8/1/07,AQS,203,AQS,102
8/2/07,AQS,147,AQS,97
8/3/07,AQS,126,AQS,54
8/4/07,AQS,87,AQS,62
8/5/07,AQS,100,AQS,67
8/6/07,AQS,64,AQS,78
8/7/07,AQS,61,AQS,54
8/8/07,AQS,61,AQS,55
8/9/07,AQS,67,AQS,60
8/10/07,AQS,87,AQS,65
8/11/07,AQS,74,AQS,65
8/12/07,AQS,115,AQS,52
8/13/07,AQS,49,AQS,43
8/14/07,AQS,61,AQS,61
8/15/07,AQS,48,AQS,74
8/16/07,AQS,40,AQS,70
8/17/07,AQS,51,AQS,52
8/18/07,AQS,32,AQS,41
8/19/07,AQS,34,AQS,62
8/20/07,AQS,26,AQS,59
8/21/07,AQS,36,AQS,66
8/22/07,AQS,67,AQS,70
8/23/07,AQS,43,AQS,38
8/24/07,AQS,40,AQS,49
8/25/07,AQS,42,AQS,53
8/26/07,AQS,58,AQS,51
8/27/07,AQS,46,AQS,57
8/28/07,AQS,108,AQS,82
8/29/07,AQS,54,AQS,70
8/30/07,AQS,37,AQS,39
8/31/07,AQS,46,AQS,47
9/1/07,AQS,90,AQS,61
9/2/07,AQS,93,AQS,64
9/3/07,AQS,119,AQS,76
9/4/07,AQS,150,AQS,98
9/5/07,AQS,136,AQS,99
9/6/07,AQS,49,AQS,90
9/7/07,AQS,41,AQS,64
9/8/07,AQS,39,AQS,44
9/9/07,AQS,44,AQS,64
9/10/07,AQS,31,AQS,30
9/11/07,AQS,34,AQS,54
9/12/07,AQS,30,AQS,40
9/13/07,AQS,54,AQS,49
9/14/07,AQS,31,AQS,61
9/15/07,AQS,31,AQS,51
9/16/07,AQS,45,AQS,35
9/17/07,AQS,54,AQS,59
9/18/07,AQS,115,AQS,80
9/19/07,AQS,133,AQS,74
9/20/07,AQS,71,AQS,56
9/21/07,AQS,147,AQS,111
9/22/07,AQS,38,AQS,47
9/23/07,AQS,61,AQS,55
9/24/07,AQS,54,AQS,68
9/25/07,AQS,40,AQS,56
9/26/07,AQS,31,AQS,31
9/27/07,AQS,37,AQS,87
9/28/07,AQS,41,AQS,45
9/29/07,AQS,77,AQS,51
9/30/07,AQS,97,AQS,71
10/1/07,AQS,33,AQS,59
10/2/07,AQS,44,AQS,62
10/3/07,AQS,34,AQS,55
10/4/07,AQS,74,AQS,71
10/5/07,AQS,37,AQS,72
10/6/07,AQS,67,AQS,68
10/7/07,AQS,77,AQS,70
10/8/07,AQS,44,AQS,69
10/9/07,AQS,32,AQS,110
10/10/07,AQS,18,AQS,77
10/11/07,AQS,29,AQS,30
10/12/07,AQS,29,AQS,57
10/13/07,AQS,22,AQS,61
10/14/07,AQS,27,AQS,56
10/15/07,AQS,48,AQS,72
10/16/07,AQS,25,AQS,63
10/17/07,AQS,35,AQS,56
10/18/07,AQS,41,AQS,49
10/19/07,AQS,22,AQS,38
10/20/07,AQS,40,AQS,30
10/21/07,AQS,64,AQS,40
10/22/07,AQS,31,AQS,52
10/23/07,AQS,28,AQS,52
10/24/07,AQS,29,AQS,42
10/25/07,AQS,31,AQS,24
10/26/07,AQS,23,AQS,61
10/27/07,AQS,30,AQS,68
10/28/07,AQS,33,AQS,55
10/29/07,AQS,33,AQS,49
10/30/07,AQS,35,AQS,67
10/31/07,AQS,30,AQS,66
11/1/07,AQS,28,AQS,68
11/2/07,AQS,24,AQS,78
11/3/07,AQS,31,AQS,55
11/4/07,AQS,29,AQS,52
11/5/07,AQS,28,AQS,63
11/6/07,AQS,25,AQS,64
11/7/07,AQS,25,AQS,47
11/8/07,AQS,19,AQS,61
11/9/07,AQS,21,AQS,74
11/10/07,AQS,24,AQS,68
11/11/07,AQS,19,AQS,85
11/12/07,AQS,26,AQS,80
11/13/07,AQS,22,AQS,60
11/14/07,AQS,23,AQS,56
11/15/07,AQS,27,AQS,78
11/16/07,AQS,19,AQS,54
11/17/07,AQS,26,AQS,71
11/18/07,AQS,27,AQS,84
11/19/07,AQS,16,AQS,93
11/20/07,AQS,19,AQS,110
11/21/07,AQS,23,AQS,48
11/22/07,AQS,29,AQS,94
11/23/07,AQS,21,AQS,57
11/24/07,AQS,19,AQS,61
11/25/07,AQS,22,AQS,65
11/26/07,AQS,13,AQS,87
11/27/07,AQS,26,AQS,53
11/28/07,AQS,19,AQS,45
11/29/07,AQS,21,AQS,60
11/30/07,AQS,28,AQS,52
12/1/07,AQS,25,AQS,45
12/2/07,AQS,21,AQS,69
12/3/07,AQS,21,AQS,47
12/4/07,AQS,34,AQS,53
12/5/07,AQS,31,AQS,52
12/6/07,AQS,23,AQS,74
12/7/07,AQS,17,AQS,68
12/8/07,AQS,26,AQS,87
12/9/07,AQS,34,AQS,60
12/10/07,AQS,23,AQS,92
12/11/07,AQS,22,AQS,75
12/12/07,AQS,27,AQS,64
12/13/07,AQS,28,AQS,68
12/14/07,AQS,28,AQS,66
12/15/07,AQS,29,AQS,62
12/16/07,AQS,32,AQS,63
12/17/07,AQS,23,AQS,126
12/18/07,AQS,21,AQS,76
12/19/07,AQS,19,AQS,140
12/20/07,AQS,19,AQS,139
12/21/07,AQS,6,AQS,122
12/22/07,AQS,23,AQS,76
12/23/07,AQS,20,AQS,70
12/24/07,AQS,19,AQS,48
12/25/07,AQS,22,AQS,54
12/26/07,AQS,25,AQS,72
12/27/07,AQS,22,AQS,58
12/28/07,AQS,20,AQS,96
12/29/07,AQS,23,AQS,66
12/30/07,AQS,19,AQS,71
12/31/07,AQS,13,AQS,93
