Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
2/24/10,AQS,38,AQS,80
2/25/10,AQS,35,AQS,43
2/26/10,AQS,43,AQS,78
2/27/10,AQS,41,AQS,56
2/28/10,AQS,40,AQS,40
3/1/10,AQS,42,AQS,50
3/2/10,AQS,36,AQS,54
3/3/10,AQS,39,AQS,53
3/4/10,AQS,42,AQS,54
3/5/10,AQS,41,AQS,57
3/6/10,AQS,41,AQS,88
3/7/10,AQS,27,AQS,86
3/8/10,AQS,37,AQS,134
3/9/10,AQS,39,AQS,108
3/10/10,AQS,31,AQS,84
3/11/10,AQS,31,AQS,64
3/12/10,AQS,31,AQS,62
3/13/10,AQS,44,AQS,58
3/14/10,AQS,47,AQS,35
3/15/10,AQS,45,AQS,44
3/16/10,AQS,45,AQS,48
3/17/10,AQS,45,AQS,59
3/18/10,AQS,44,AQS,70
3/19/10,AQS,50,AQS,57
3/20/10,AQS,40,AQS,31
3/21/10,AQS,41,AQS,54
3/22/10,AQS,45,AQS,32
3/23/10,AQS,44,AQS,51
3/24/10,AQS,42,AQS,61
3/25/10,AQS,43,AQS,32
3/26/10,AQS,43,AQS,33
3/27/10,AQS,41,AQS,59
3/28/10,AQS,44,AQS,55
3/29/10,AQS,40,AQS,42
3/30/10,AQS,46,AQS,66
3/31/10,AQS,84,AQS,62
4/1/10,AQS,67,AQS,62
4/2/10,AQS,58,AQS,63
4/3/10,AQS,44,AQS,50
4/4/10,AQS,50,AQS,41
4/5/10,AQS,50,AQS,58
4/6/10,AQS,48,AQS,67
4/7/10,AQS,46,AQS,57
4/8/10,AQS,34,AQS,60
4/9/10,AQS,46,AQS,43
4/10/10,AQS,97,AQS,67
4/11/10,AQS,64,AQS,70
4/12/10,AQS,74,AQS,55
4/13/10,AQS,61,AQS,55
4/14/10,AQS,115,AQS,84
4/15/10,AQS,90,AQS,83
4/16/10,AQS,44,AQS,51
4/17/10,AQS,48,AQS,30
4/18/10,AQS,38,AQS,30
4/19/10,AQS,47,AQS,36
4/20/10,AQS,71,AQS,65
4/21/10,AQS,51,AQS,64
4/22/10,AQS,71,AQS,55
4/23/10,AQS,61,AQS,71
4/24/10,AQS,42,AQS,89
4/25/10,AQS,44,AQS,53
4/26/10,AQS,49,AQS,50
4/27/10,AQS,46,AQS,34
4/28/10,AQS,58,AQS,49
4/29/10,AQS,77,AQS,64
4/30/10,AQS,71,AQS,77
5/1/10,AQS,48,AQS,63
5/2/10,AQS,84,AQS,64
5/3/10,AQS,54,AQS,56
5/4/10,AQS,67,AQS,57
5/5/10,AQS,51,AQS,59
5/6/10,AQS,42,AQS,62
5/7/10,AQS,42,AQS,60
5/8/10,AQS,35,AQS,77
5/9/10,AQS,49,AQS,48
5/10/10,AQS,48,AQS,44
5/11/10,AQS,42,AQS,60
5/12/10,AQS,37,AQS,63
5/13/10,AQS,43,AQS,71
5/14/10,AQS,44,AQS,61
5/15/10,AQS,42,AQS,61
5/16/10,AQS,49,AQS,54
5/17/10,AQS,46,AQS,60
5/18/10,AQS,58,AQS,54
5/19/10,AQS,77,AQS,57
5/20/10,AQS,67,AQS,64
5/21/10,AQS,45,AQS,66
5/22/10,AQS,67,AQS,78
5/23/10,AQS,93,AQS,75
5/24/10,AQS,126,AQS,84
5/25/10,AQS,126,AQS,82
5/26/10,AQS,133,AQS,93
5/27/10,AQS,77,AQS,63
5/28/10,AQS,61,AQS,54
5/29/10,AQS,101,AQS,89
5/30/10,AQS,159,AQS,88
5/31/10,AQS,54,AQS,85
6/1/10,AQS,112,AQS,83
6/2/10,AQS,50,AQS,56
6/3/10,AQS,47,AQS,34
6/4/10,AQS,48,AQS,76
6/5/10,AQS,44,AQS,52
6/6/10,AQS,43,AQS,36
6/7/10,AQS,45,AQS,39
6/8/10,AQS,44,AQS,62
6/9/10,AQS,49,AQS,55
6/10/10,AQS,90,AQS,55
6/11/10,AQS,54,AQS,63
6/12/10,AQS,43,AQS,57
6/13/10,AQS,39,AQS,62
6/14/10,AQS,44,AQS,68
6/15/10,AQS,37,AQS,56
6/16/10,AQS,49,AQS,43
6/17/10,AQS,80,AQS,53
6/18/10,AQS,58,AQS,61
6/19/10,AQS,46,AQS,38
6/20/10,AQS,49,AQS,52
6/21/10,AQS,45,AQS,46
6/22/10,AQS,74,AQS,53
6/23/10,AQS,44,AQS,55
6/24/10,AQS,80,AQS,54
6/25/10,AQS,97,AQS,67
6/26/10,AQS,122,AQS,61
6/27/10,AQS,49,AQS,54
6/28/10,AQS,41,AQS,38
6/29/10,AQS,43,AQS,37
6/30/10,AQS,47,AQS,45
7/1/10,AQS,45,AQS,49
7/2/10,AQS,97,AQS,54
7/3/10,AQS,151,AQS,71
7/4/10,AQS,48,AQS,86
7/5/10,AQS,74,AQS,74
7/6/10,AQS,49,AQS,66
7/7/10,AQS,84,AQS,63
7/8/10,AQS,67,AQS,84
7/9/10,AQS,58,AQS,90
7/10/10,AQS,54,AQS,83
7/11/10,AQS,64,AQS,76
7/12/10,AQS,108,AQS,69
7/13/10,AQS,61,AQS,59
7/14/10,AQS,93,AQS,84
7/15/10,AQS,54,AQS,84
7/16/10,AQS,77,AQS,80
7/17/10,AQS,100,AQS,75
7/18/10,AQS,46,AQS,68
7/19/10,AQS,48,AQS,70
7/20/10,AQS,64,AQS,60
7/21/10,AQS,77,AQS,57
7/22/10,AQS,49,AQS,66
7/23/10,AQS,51,AQS,64
7/24/10,AQS,51,AQS,43
7/25/10,AQS,42,AQS,53
7/26/10,AQS,64,AQS,57
7/27/10,AQS,97,AQS,69
7/28/10,AQS,58,AQS,83
7/29/10,AQS,46,AQS,79
7/30/10,AQS,50,AQS,80
7/31/10,AQS,93,AQS,89
8/1/10,AQS,126,AQS,115
8/2/10,AQS,90,AQS,89
8/3/10,AQS,105,AQS,75
8/4/10,AQS,44,AQS,75
8/5/10,AQS,44,AQS,99
8/6/10,AQS,61,AQS,103
8/7/10,AQS,50,AQS,87
8/8/10,AQS,90,AQS,114
8/9/10,AQS,136,AQS,101
8/10/10,AQS,126,AQS,90
8/11/10,AQS,119,AQS,83
8/12/10,AQS,136,AQS,59
8/13/10,AQS,90,AQS,79
8/14/10,AQS,90,AQS,67
8/15/10,AQS,41,AQS,70
8/16/10,AQS,36,AQS,61
8/17/10,AQS,36,AQS,66
8/18/10,AQS,67,AQS,83
8/19/10,AQS,140,AQS,89
8/20/10,AQS,93,AQS,100
8/21/10,AQS,101,AQS,84
8/22/10,AQS,49,AQS,58
8/23/10,AQS,43,AQS,64
8/24/10,AQS,64,AQS,74
8/25/10,AQS,44,AQS,71
8/26/10,AQS,48,AQS,61
8/27/10,AQS,90,AQS,62
8/28/10,AQS,122,AQS,75
8/29/10,AQS,126,AQS,91
8/30/10,AQS,48,AQS,79
8/31/10,AQS,45,AQS,71
9/1/10,AQS,37,AQS,66
9/2/10,AQS,34,AQS,67
9/3/10,AQS,29,AQS,52
9/4/10,AQS,34,AQS,74
9/5/10,AQS,42,AQS,62
9/6/10,AQS,50,AQS,64
9/7/10,AQS,38,AQS,68
9/8/10,AQS,33,AQS,60
9/9/10,AQS,27,AQS,53
9/10/10,AQS,46,AQS,54
9/11/10,AQS,30,AQS,72
9/12/10,AQS,41,AQS,61
9/13/10,AQS,44,AQS,64
9/14/10,AQS,44,AQS,63
9/15/10,AQS,54,AQS,62
9/16/10,AQS,37,AQS,71
9/17/10,AQS,43,AQS,64
9/18/10,AQS,35,AQS,64
9/19/10,AQS,37,AQS,55
9/20/10,AQS,45,AQS,69
9/21/10,AQS,84,AQS,69
9/22/10,AQS,34,AQS,58
9/23/10,AQS,47,AQS,77
9/24/10,AQS,37,AQS,71
9/25/10,AQS,31,AQS,53
9/26/10,AQS,31,AQS,45
9/27/10,AQS,33,AQS,53
9/28/10,AQS,43,AQS,70
9/29/10,AQS,50,AQS,68
9/30/10,AQS,35,AQS,54
10/1/10,AQS,36,AQS,59
10/2/10,AQS,32,AQS,32
10/3/10,AQS,34,AQS,27
10/4/10,AQS,34,AQS,41
10/5/10,AQS,42,AQS,74
10/6/10,AQS,54,AQS,81
10/7/10,AQS,43,AQS,79
10/8/10,AQS,44,AQS,74
10/9/10,AQS,71,AQS,87
10/10/10,AQS,87,AQS,85
10/11/10,AQS,64,AQS,87
10/12/10,AQS,61,AQS,79
10/13/10,AQS,31,AQS,60
10/14/10,AQS,38,AQS,57
10/15/10,AQS,39,AQS,55
10/16/10,AQS,40,AQS,62
10/17/10,AQS,35,AQS,57
10/18/10,AQS,35,AQS,52
10/19/10,AQS,35,AQS,62
10/20/10,AQS,41,AQS,52
10/21/10,AQS,32,AQS,70
10/22/10,AQS,33,AQS,57
10/23/10,AQS,38,AQS,66
10/24/10,AQS,42,AQS,69
10/25/10,AQS,35,AQS,74
10/26/10,AQS,29,AQS,57
10/27/10,AQS,34,AQS,36
10/28/10,AQS,26,AQS,39
10/29/10,AQS,26,AQS,54
10/30/10,AQS,35,AQS,54
10/31/10,AQS,35,AQS,31
11/1/10,AQS,30,AQS,52
11/2/10,AQS,31,AQS,57
11/3/10,AQS,23,AQS,102
11/4/10,AQS,31,AQS,54
11/5/10,AQS,31,AQS,47
11/6/10,AQS,31,AQS,54
11/7/10,AQS,32,AQS,69
11/8/10,AQS,40,AQS,70
11/9/10,AQS,42,AQS,81
11/10/10,AQS,43,AQS,114
11/11/10,AQS,30,AQS,105
11/12/10,AQS,30,AQS,125
11/13/10,AQS,28,AQS,75
11/14/10,AQS,31,AQS,48
11/15/10,AQS,30,AQS,58
11/16/10,AQS,27,AQS,77
11/17/10,AQS,19,AQS,85
11/18/10,AQS,28,AQS,69
11/19/10,AQS,25,AQS,85
11/20/10,AQS,27,AQS,74
11/21/10,AQS,35,AQS,91
11/22/10,AQS,28,AQS,73
11/23/10,AQS,20,AQS,43
11/24/10,AQS,21,AQS,55
11/25/10,AQS,25,AQS,56
11/26/10,AQS,27,AQS,36
11/27/10,AQS,28,AQS,90
11/28/10,AQS,24,AQS,58
11/29/10,AQS,26,AQS,61
11/30/10,AQS,19,AQS,55
12/1/10,AQS,20,AQS,81
12/2/10,AQS,27,AQS,54
12/3/10,AQS,20,AQS,71
12/4/10,AQS,31,AQS,62
12/5/10,AQS,32,AQS,85
12/6/10,AQS,29,AQS,70
12/7/10,AQS,31,AQS,83
12/8/10,AQS,26,AQS,73
12/9/10,AQS,21,AQS,82
12/10/10,AQS,22,AQS,96
12/11/10,AQS,23,AQS,98
12/12/10,AQS,37,AQS,35
12/13/10,AQS,31,AQS,96
12/14/10,AQS,30,AQS,81
12/15/10,AQS,29,AQS,88
12/16/10,AQS,31,AQS,80
12/17/10,AQS,33,AQS,84
12/18/10,AQS,31,AQS,77
12/19/10,AQS,27,AQS,83
12/20/10,AQS,31,AQS,95
12/21/10,AQS,30,AQS,112
12/22/10,AQS,29,AQS,81
12/23/10,AQS,27,AQS,85
12/24/10,AQS,25,AQS,92
12/25/10,AQS,31,AQS,44
12/26/10,AQS,33,AQS,43
12/27/10,AQS,32,AQS,69
12/28/10,AQS,22,AQS,79
12/29/10,AQS,22,AQS,85
12/30/10,AQS,26,AQS,71
12/31/10,AQS,23,AQS,65
