Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/28/19,AQS,32,AQS,36
8/29/19,AQS,44,AQS,48
8/30/19,AQS,46,AQS,36
8/31/19,AQS,41,AQS,55
9/1/19,AQS,43,AQS,55
9/2/19,AQS,46,AQS,62
9/3/19,AQS,31,AQS,52
9/4/19,AQS,26,AQS,35
9/5/19,AQS,41,AQS,42
9/6/19,AQS,30,AQS,48
9/7/19,AQS,44,AQS,43
9/8/19,AQS,25,AQS,38
9/9/19,AQS,37,AQS,57
9/10/19,AQS,51,AQS,61
9/11/19,AQS,47,AQS,69
9/12/19,AQS,45,AQS,53
9/13/19,AQS,32,AQS,44
9/14/19,AQS,41,AQS,45
9/15/19,AQS,43,AQS,52
9/16/19,AQS,44,AQS,56
9/17/19,AQS,49,AQS,63
9/18/19,AQS,67,AQS,56
9/19/19,AQS,90,AirNow,65
9/20/19,AQS,93,AQS,68
9/21/19,AQS,41,AQS,60
9/22/19,AQS,38,AQS,57
9/23/19,AQS,40,AQS,40
9/24/19,AQS,43,AQS,49
9/25/19,AQS,38,AQS,46
9/26/19,AQS,40,AQS,44
9/27/19,AQS,40,AQS,44
9/28/19,AQS,30,AQS,35
9/29/19,AQS,21,AQS,47
9/30/19,AQS,40,AQS,58
10/1/19,AQS,44,AQS,59
10/2/19,AQS,26,AQS,35
10/3/19,AQS,19,AQS,38
10/4/19,AQS,33,AQS,27
10/5/19,AQS,31,AQS,36
10/6/19,AQS,37,AQS,28
10/7/19,AQS,31,AQS,39
10/8/19,AQS,40,AQS,47
10/9/19,AQS,45,AQS,55
10/10/19,AQS,37,AQS,54
10/11/19,AQS,33,AQS,37
10/12/19,AQS,40,AQS,30
10/13/19,AQS,36,AQS,33
10/14/19,AQS,31,AQS,30
10/15/19,AQS,33,AQS,48
10/16/19,AQS,25,AQS,40
10/17/19,AQS,24,AQS,35
10/18/19,AQS,30,AQS,53
10/19/19,AQS,40,AQS,52
10/20/19,AQS,36,AQS,70
10/21/19,AQS,33,AQS,52
10/22/19,AQS,28,AQS,35
10/23/19,AQS,29,AQS,40
10/24/19,AQS,28,AQS,35
10/25/19,AQS,29,AQS,56
10/26/19,AQS,24,AQS,61
