Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/18/17,AQS,45,AQS,38
6/19/17,AQS,44,AQS,30
6/20/17,AQS,48,AQS,34
6/21/17,AQS,90,AQS,52
6/22/17,AQS,54,AQS,55
6/23/17,AQS,64,AQS,34
6/24/17,AQS,40,AQS,33
6/25/17,AQS,32,AQS,20
6/26/17,AQS,37,AQS,23
6/27/17,AQS,46,AQS,39
6/28/17,AQS,54,AQS,45
6/29/17,AQS,54,AQS,48
6/30/17,AQS,90,AQS,61
7/1/17,AQS,61,AQS,45
7/2/17,AQS,64,AQS,46
7/3/17,AQS,58,AQS,53
7/4/17,AQS,100,AQS,106
7/5/17,AQS,105,AQS,82
7/6/17,AQS,133,AQS,58
7/7/17,AQS,71,AQS,55
7/8/17,AQS,41,AQS,40
7/9/17,AQS,58,AQS,38
7/10/17,AQS,97,AQS,45
7/11/17,AQS,93,AQS,59
7/12/17,AQS,49,AQS,60
7/13/17,AQS,44,AQS,48
7/14/17,AQS,31,AQS,37
7/15/17,AQS,49,AQS,46
7/16/17,AQS,37,AQS,40
7/17/17,AQS,54,AQS,48
7/18/17,AQS,177,AQS,61
7/19/17,AQS,108,AQS,53
7/20/17,AQS,112,AQS,54
7/21/17,AQS,90,AQS,58
7/22/17,AQS,90,AQS,45
7/23/17,AQS,105,AQS,55
7/24/17,AQS,44,AQS,36
7/25/17,AQS,64,AQS,43
7/26/17,AQS,119,AQS,58
7/27/17,AQS,71,AQS,59
7/28/17,AQS,42,AQS,36
7/29/17,AQS,37,AQS,29
7/30/17,AQS,50,AQS,58
7/31/17,AQS,105,AQS,55
8/1/17,AQS,133,AQS,62
8/2/17,AQS,93,AQS,60
8/3/17,AQS,48,AQS,51
8/4/17,AQS,28,AQS,28
8/5/17,AQS,42,AQS,39
8/6/17,AQS,39,AQS,49
8/7/17,AQS,43,AQS,44
8/8/17,AQS,54,AQS,55
8/9/17,AQS,50,AQS,54
8/10/17,AQS,67,AQS,54
8/11/17,AQS,44,AQS,36
8/12/17,AQS,41,AQS,40
8/13/17,AQS,49,AQS,52
8/14/17,AQS,93,AQS,53
8/15/17,AQS,71,AQS,52
8/16/17,AQS,80,AQS,54
8/17/17,AQS,36,AQS,34
8/18/17,AQS,45,AQS,36
8/19/17,AQS,90,AQS,56
8/20/17,AQS,93,AQS,63
8/21/17,AQS,51,AQS,51
8/22/17,AQS,42,AQS,40
8/23/17,AQS,40,AQS,42
8/24/17,AQS,37,AQS,38
8/25/17,AQS,46,AQS,41
8/26/17,AQS,67,AQS,59
8/27/17,AQS,50,AQS,55
8/28/17,AQS,80,AQS,58
8/29/17,AQS,51,AQS,61
8/30/17,AQS,64,AQS,63
8/31/17,AQS,38,AQS,64
9/1/17,AQS,38,AQS,38
9/2/17,AQS,46,AQS,50
9/3/17,AQS,48,AQS,57
9/4/17,AQS,41,AQS,62
9/5/17,AQS,33,AQS,56
9/6/17,AQS,20,AQS,26
9/7/17,AQS,35,AQS,30
9/8/17,AQS,37,AQS,35
9/9/17,AQS,40,AQS,35
9/10/17,AQS,39,AQS,43
9/11/17,AQS,40,AQS,49
9/12/17,AQS,64,AQS,47
9/13/17,AQS,51,AQS,77
9/14/17,AQS,58,AQS,58
9/15/17,AQS,71,AQS,52
9/16/17,AQS,90,AQS,59
9/17/17,AQS,77,AQS,55
9/18/17,AQS,43,AQS,36
9/19/17,AQS,47,AQS,54
9/20/17,AQS,58,AQS,61
9/21/17,AQS,97,AQS,64
9/22/17,AQS,133,AQS,66
9/23/17,AQS,115,AQS,64
9/24/17,AQS,136,AQS,60
9/25/17,AQS,112,AQS,57
9/26/17,AQS,87,AQS,57
9/27/17,AQS,39,AQS,25
9/28/17,AQS,39,AQS,33
9/29/17,AQS,33,AQS,31
9/30/17,AQS,37,AQS,26
10/1/17,AQS,44,AQS,32
10/2/17,AQS,64,AQS,42
10/3/17,AQS,34,AQS,47
10/4/17,AQS,35,AQS,52
10/5/17,AQS,32,AQS,35
10/6/17,AQS,34,AQS,52
10/7/17,AQS,42,AQS,48
10/8/17,AQS,44,AQS,34
10/9/17,AQS,46,AQS,48
10/10/17,AQS,32,AQS,57
10/11/17,AQS,37,AQS,28
10/12/17,AQS,33,AQS,40
10/13/17,AQS,38,AQS,45
10/14/17,AQS,33,AQS,50
10/15/17,AQS,30,AQS,34
10/16/17,AQS,32,AQS,31
10/17/17,AQS,42,AQS,26
10/18/17,AQS,47,AQS,38
10/19/17,AQS,41,AQS,41
10/20/17,AQS,61,AQS,67
10/21/17,AQS,44,AQS,51
10/22/17,AQS,41,AQS,40
10/23/17,AQS,41,AQS,28
10/24/17,AQS,23,AQS,24
10/25/17,AQS,29,AQS,40
10/26/17,AQS,32,AQS,42
10/27/17,AQS,24,AQS,28
10/28/17,AQS,28,AQS,20
10/29/17,AQS,35,AQS,29
10/30/17,AQS,27,AQS,33
10/31/17,AQS,28,AQS,28
11/1/17,AQS,21,AQS,46
11/2/17,AQS,16,AQS,54
11/3/17,AQS,28,AQS,44
11/4/17,AQS,22,AQS,53
11/5/17,AQS,18,AQS,62
11/6/17,AQS,27,AQS,42
11/7/17,AQS,31,AQS,38
11/8/17,AQS,31,AQS,57
11/9/17,AQS,33,AQS,44
11/10/17,AQS,31,AQS,37
11/11/17,AQS,23,AQS,45
11/12/17,AQS,15,AQS,70
11/13/17,AQS,22,AQS,81
11/14/17,AQS,28,AQS,64
11/15/17,AQS,20,AQS,58
11/16/17,AQS,21,AQS,28
11/17/17,AQS,17,AQS,50
11/18/17,AQS,25,AQS,47
11/19/17,AQS,29,AQS,43
11/20/17,AQS,30,AQS,29
11/21/17,AQS,25,AQS,42
11/22/17,AQS,27,AQS,34
11/23/17,AQS,26,AQS,55
11/24/17,AQS,28,AQS,55
11/25/17,AQS,32,AQS,40
11/26/17,AQS,29,AQS,49
11/27/17,AQS,30,AQS,167
11/28/17,AQS,34,AQS,59
11/29/17,AQS,29,AQS,36
11/30/17,AQS,30,AQS,51
12/1/17,AQS,29,AQS,53
12/2/17,AQS,29,AQS,72
12/3/17,AQS,32,AQS,85
12/4/17,AQS,34,AQS,55
12/5/17,AQS,31,AQS,38
12/6/17,AQS,31,AQS,25
12/7/17,AQS,28,AQS,33
12/8/17,AQS,27,AQS,28
12/9/17,AQS,29,AQS,40
12/10/17,AQS,22,AQS,34
12/11/17,AQS,30,AQS,59
12/12/17,AQS,31,AQS,44
12/13/17,AQS,31,AQS,47
12/14/17,AQS,31,AQS,38
12/15/17,AQS,29,AQS,44
12/16/17,AQS,28,AQS,51
12/17/17,AQS,29,AQS,77
12/18/17,AQS,19,AQS,61
12/19/17,AQS,30,AQS,48
12/20/17,AQS,32,AQS,31
12/21/17,AQS,30,AQS,68
12/22/17,AQS,23,AQS,75
12/23/17,AQS,27,AQS,57
12/24/17,AQS,30,AQS,60
12/25/17,AQS,34,AQS,25
12/26/17,AQS,34,AQS,38
12/27/17,AQS,29,AQS,63
12/28/17,AQS,26,AQS,60
12/29/17,AQS,29,AQS,68
12/30/17,AQS,34,AQS,62
12/31/17,AQS,31,AQS,50
