Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/9/12,AQS,38,AQS,58
3/10/12,AQS,38,AQS,47
3/11/12,AQS,44,AQS,58
3/12/12,AQS,35,AQS,68
3/13/12,AQS,44,AQS,62
3/14/12,AQS,40,AQS,74
3/15/12,AQS,44,AQS,64
3/16/12,AQS,45,AQS,72
3/17/12,AQS,47,AQS,77
3/18/12,AQS,44,AQS,77
3/19/12,AQS,33,AQS,75
3/20/12,AQS,45,AQS,80
3/21/12,AQS,77,AQS,92
3/22/12,AQS,47,AQS,85
3/23/12,AQS,43,AQS,60
3/24/12,AQS,38,AQS,58
3/25/12,AQS,41,AQS,65
3/26/12,AQS,42,AQS,23
3/27/12,AQS,44,AQS,162
3/28/12,AQS,42,AQS,42
3/29/12,AQS,37,AQS,19
3/30/12,AQS,35,AQS,65
3/31/12,AQS,44,AQS,57
4/1/12,AQS,42,AQS,83
4/2/12,AQS,45,AQS,61
4/3/12,AQS,45,AQS,65
4/4/12,AQS,42,AQS,43
4/5/12,AQS,45,AQS,33
4/6/12,AQS,46,AQS,43
4/7/12,AQS,50,AQS,49
4/8/12,AQS,46,AQS,65
4/9/12,AQS,48,AQS,85
4/10/12,AQS,40,AQS,56
4/11/12,AQS,39,AQS,28
4/12/12,AQS,47,AQS,79
4/13/12,AQS,50,AQS,50
4/14/12,AQS,36,AQS,61
4/15/12,AQS,45,AQS,64
4/16/12,AQS,44,AQS,41
4/17/12,AQS,40,AQS,38
4/18/12,AQS,50,AQS,47
4/19/12,AQS,54,AQS,51
4/20/12,AQS,36,AQS,46
4/21/12,AQS,43,AQS,41
4/22/12,AQS,44,AQS,41
4/23/12,AQS,44,AQS,38
4/24/12,AQS,47,AQS,92
4/25/12,AQS,47,AQS,61
4/26/12,AQS,48,AQS,57
4/27/12,AQS,47,AQS,49
4/28/12,AQS,45,AQS,52
4/29/12,AQS,64,AQS,55
4/30/12,AQS,44,AQS,76
5/1/12,AQS,43,AQS,67
5/2/12,AQS,50,AQS,52
5/3/12,AQS,50,AQS,57
5/4/12,AQS,46,AQS,54
5/5/12,AQS,33,AQS,67
5/6/12,AQS,43,AQS,64
5/7/12,AQS,33,AQS,80
5/8/12,AQS,47,AQS,55
5/9/12,AQS,38,AQS,44
5/10/12,AQS,44,AQS,48
5/11/12,AQS,90,AQS,53
5/12/12,AQS,44,AQS,40
5/13/12,AQS,51,AQS,43
5/14/12,AQS,101,AQS,54
5/15/12,AQS,100,AQS,51
5/16/12,AQS,40,AQS,35
5/17/12,AQS,71,AQS,52
5/18/12,AQS,115,AQS,59
5/19/12,AQS,169,AQS,78
5/20/12,AQS,112,AQS,74
5/21/12,AQS,38,AQS,48
5/22/12,AQS,44,AQS,50
5/23/12,AQS,115,AQS,56
5/24/12,AQS,140,AQS,70
5/25/12,AQS,87,AQS,54
5/26/12,AQS,80,AQS,57
5/27/12,AQS,147,AQS,66
5/28/12,AQS,54,AQS,69
5/29/12,AQS,67,AQS,58
5/30/12,AQS,39,AQS,51
5/31/12,AQS,40,AQS,43
6/1/12,AQS,46,AQS,49
6/2/12,AQS,58,AQS,53
6/3/12,AQS,84,AQS,56
6/4/12,AQS,43,AQS,45
6/5/12,AQS,39,AQS,52
6/6/12,AQS,44,AQS,52
6/7/12,AQS,64,AQS,58
6/8/12,AQS,140,AQS,61
6/9/12,AQS,147,AQS,69
6/10/12,AQS,147,AQS,68
6/11/12,AQS,64,AQS,62
6/12/12,AQS,49,AQS,62
6/13/12,AQS,45,AQS,47
6/14/12,AQS,105,AQS,56
6/15/12,AQS,177,AQS,64
6/16/12,AQS,105,AQS,64
6/17/12,AQS,61,AQS,54
6/18/12,AQS,90,AQS,70
6/19/12,AQS,77,AQS,62
6/20/12,AQS,54,AQS,59
6/21/12,AQS,67,AQS,59
6/22/12,AQS,84,AQS,54
6/23/12,AQS,126,AQS,76
6/24/12,AQS,150,AQS,63
6/25/12,AQS,36,AQS,41
6/26/12,AQS,90,AQS,59
6/27/12,AQS,140,AQS,61
6/28/12,AQS,192,AQS,77
6/29/12,AQS,84,AQS,84
6/30/12,AQS,161,AQS,71
7/1/12,AQS,105,AQS,84
7/2/12,AQS,179,AQS,96
7/3/12,AQS,129,AQS,74
7/4/12,AQS,61,AQS,103
7/5/12,AQS,129,AQS,99
7/6/12,AQS,195,AQS,82
7/7/12,AQS,84,AQS,69
7/8/12,AQS,38,AQS,56
7/9/12,AQS,71,AQS,58
7/10/12,AQS,43,AQS,48
7/11/12,AQS,100,AQS,87
7/12/12,AQS,136,AQS,62
7/13/12,AQS,115,AQS,74
7/14/12,AQS,115,AQS,81
7/15/12,AQS,122,AQS,61
7/16/12,AQS,105,AQS,62
7/17/12,AQS,100,AQS,65
7/18/12,AQS,108,AQS,66
7/19/12,AQS,80,AQS,59
7/20/12,AQS,51,AQS,57
7/21/12,AQS,140,AQS,60
7/22/12,AQS,80,AQS,67
7/23/12,AQS,129,AQS,72
7/24/12,AQS,58,AQS,60
7/25/12,AQS,87,AQS,66
7/26/12,AQS,50,AQS,55
7/27/12,AQS,51,AQS,52
7/28/12,AQS,44,AQS,54
7/29/12,AQS,64,AQS,64
7/30/12,AQS,150,AQS,68
7/31/12,AQS,64,AQS,58
8/1/12,AQS,115,AQS,64
8/2/12,AQS,185,AQS,67
8/3/12,AQS,206,AQS,76
8/4/12,AQS,108,AQS,64
8/5/12,AQS,44,AQS,45
8/6/12,AQS,100,AQS,45
8/7/12,AQS,140,AQS,58
8/8/12,AQS,61,AQS,54
8/9/12,AQS,40,AQS,53
8/10/12,AQS,33,AQS,40
8/11/12,AQS,38,AQS,41
8/12/12,AQS,41,AQS,53
8/13/12,AQS,45,AQS,93
8/14/12,AQS,61,AQS,69
8/15/12,AQS,77,AQS,58
8/16/12,AQS,42,AQS,65
8/17/12,AQS,44,AQS,36
8/18/12,AQS,64,AQS,53
8/19/12,AQS,97,AQS,59
8/20/12,AQS,49,AQS,61
8/21/12,AQS,50,AQS,54
8/22/12,AQS,93,AQS,98
8/23/12,AQS,129,AQS,60
8/24/12,AQS,177,AQS,68
8/25/12,AQS,195,AQS,77
8/26/12,AQS,42,AQS,59
8/27/12,AQS,61,AQS,55
8/28/12,AQS,67,AQS,62
8/29/12,AQS,90,AQS,56
8/30/12,AQS,101,AQS,62
8/31/12,AQS,84,AQS,63
9/1/12,AQS,35,AQS,54
9/2/12,AQS,43,AQS,60
9/3/12,AQS,49,AQS,59
9/4/12,AQS,71,AQS,60
9/5/12,AQS,47,AQS,52
9/6/12,AQS,84,AQS,56
9/7/12,AQS,50,AQS,62
9/8/12,AQS,32,AQS,34
9/9/12,AQS,34,AQS,41
9/10/12,AQS,40,AQS,41
9/11/12,AQS,71,AQS,52
9/12/12,AQS,115,AQS,60
9/13/12,AQS,36,AQS,55
9/14/12,AQS,41,AQS,45
9/15/12,AQS,67,AQS,59
9/16/12,AQS,71,AQS,58
9/17/12,AQS,42,AQS,63
9/18/12,AQS,29,AQS,44
9/19/12,AQS,41,AQS,40
9/20/12,AQS,33,AQS,35
9/21/12,AQS,35,AQS,52
9/22/12,AQS,29,AQS,46
9/23/12,AQS,31,AQS,38
9/24/12,AQS,42,AQS,38
9/25/12,AQS,47,AQS,60
9/26/12,AQS,36,AQS,58
9/27/12,AQS,39,AQS,44
9/28/12,AQS,40,AQS,52
9/29/12,AQS,84,AQS,64
9/30/12,AQS,39,AQS,55
10/1/12,AQS,39,AQS,58
10/2/12,AQS,46,AQS,46
10/3/12,AQS,28,AQS,64
10/4/12,AQS,47,AQS,59
10/5/12,AQS,26,AQS,32
10/6/12,AQS,25,AQS,41
10/7/12,AQS,32,AQS,39
10/8/12,AQS,36,AQS,38
10/9/12,AQS,45,AQS,58
10/10/12,AQS,28,AQS,36
10/11/12,AQS,37,AQS,31
10/12/12,AQS,31,AQS,33
10/13/12,AQS,31,AQS,61
10/14/12,AQS,31,AQS,46
10/15/12,AQS,31,AQS,47
10/16/12,AQS,46,AQS,48
10/17/12,AQS,29,AQS,48
10/18/12,AQS,23,AQS,37
10/19/12,AQS,18,AQS,38
10/20/12,AQS,29,AQS,39
10/21/12,AQS,38,AQS,58
10/22/12,AQS,24,AQS,63
10/23/12,AQS,26,AQS,64
10/24/12,AQS,34,AQS,58
10/25/12,AQS,33,AQS,51
10/26/12,AQS,22,AQS,24
10/27/12,AQS,29,AQS,51
10/28/12,AQS,32,AQS,23
10/29/12,AQS,31,AQS,30
10/30/12,AQS,30,AQS,35
10/31/12,AQS,30,AQS,53
11/1/12,AQS,30,AQS,72
11/2/12,AQS,35,AQS,32
11/3/12,AQS,34,AQS,28
11/4/12,AQS,36,AQS,39
11/5/12,AQS,36,AQS,55
11/6/12,AQS,19,AQS,78
11/7/12,AQS,27,AQS,91
11/8/12,AQS,21,AQS,85
11/9/12,AQS,19,AQS,83
11/10/12,AQS,33,AQS,65
11/11/12,AQS,36,AQS,41
11/12/12,AQS,24,AQS,25
11/13/12,AQS,24,AQS,48
11/14/12,AQS,19,AQS,67
11/15/12,AQS,19,AQS,94
11/16/12,AQS,26,AQS,94
11/17/12,AQS,24,AQS,108
11/18/12,AQS,22,AQS,87
11/19/12,AQS,30,AQS,82
11/20/12,AQS,29,AQS,113
11/21/12,AQS,26,AQS,111
11/22/12,AQS,32,AQS,82
11/23/12,AQS,27,AQS,57
11/24/12,AQS,28,AQS,44
11/25/12,AQS,18,AQS,53
11/26/12,AQS,23,AQS,57
11/27/12,AQS,26,AQS,52
11/28/12,AQS,21,AQS,60
11/29/12,AQS,20,AQS,68
11/30/12,AQS,24,AQS,84
12/1/12,AQS,25,AQS,77
12/2/12,AQS,23,AQS,73
12/3/12,AQS,26,AQS,67
12/4/12,AQS,25,AQS,40
12/5/12,AQS,30,AQS,34
12/6/12,AQS,11,AQS,53
12/7/12,AQS,25,AQS,67
12/8/12,AQS,30,AQS,38
12/9/12,AQS,28,AQS,50
12/10/12,AQS,29,AQS,52
12/11/12,AQS,23,AQS,43
12/12/12,AQS,24,AQS,48
12/13/12,AQS,26,AQS,53
12/14/12,AQS,16,AQS,63
12/15/12,AQS,22,AQS,54
12/16/12,AQS,18,AQS,41
12/17/12,AQS,19,AQS,66
12/18/12,AQS,15,AQS,69
12/19/12,AQS,23,AQS,74
12/20/12,AQS,25,AQS,63
12/21/12,AQS,27,AQS,93
12/22/12,AQS,28,AQS,40
12/23/12,AQS,33,AQS,58
12/24/12,AQS,31,AQS,53
12/25/12,AQS,35,AQS,33
12/26/12,AQS,34,AQS,52
12/27/12,AQS,30,AQS,61
12/28/12,AQS,21,AQS,64
12/29/12,AQS,29,AQS,75
12/30/12,AQS,26,AQS,63
12/31/12,AQS,27,AQS,54
