Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/6/87,AQS,112,,
8/7/87,AQS,206,,
8/8/87,AQS,71,,
8/9/87,AQS,47,,
8/10/87,AQS,58,,
8/11/87,AQS,100,,
8/12/87,AQS,154,,
8/13/87,AQS,169,,
8/14/87,AQS,61,,
8/15/87,AQS,93,,
8/16/87,AQS,93,,
8/17/87,AQS,46,,
8/18/87,AQS,45,,
8/19/87,AQS,108,,
8/20/87,AQS,119,,
8/21/87,AQS,71,,
8/22/87,AQS,44,,
8/23/87,AQS,41,,
8/24/87,AQS,36,,
8/25/87,AQS,37,,
8/26/87,AQS,32,,
8/27/87,AQS,40,,
8/28/87,AQS,41,,
8/29/87,AQS,64,,
8/30/87,AQS,54,,
8/31/87,AQS,42,,
9/1/87,AQS,48,,
9/2/87,AQS,41,,
9/3/87,AQS,47,,
9/4/87,AQS,115,,
9/5/87,AQS,179,,
9/6/87,AQS,143,,
9/7/87,AQS,51,,
9/8/87,AQS,74,,
9/9/87,AQS,54,,
9/10/87,AQS,77,,
9/11/87,AQS,90,,
9/12/87,AQS,47,,
9/13/87,AQS,38,,
9/14/87,AQS,46,,
9/15/87,AQS,43,,
9/16/87,AQS,29,,
9/17/87,AQS,26,,
9/18/87,AQS,25,,
9/19/87,AQS,35,,
9/20/87,AQS,20,,
9/21/87,AQS,34,,
9/22/87,AQS,35,,
9/23/87,AQS,41,,
9/24/87,AQS,36,,
9/25/87,AQS,32,,
9/26/87,AQS,74,,
9/27/87,AQS,90,,
9/28/87,AQS,71,,
9/29/87,AQS,24,,
9/30/87,AQS,33,,
10/1/87,AQS,36,,
10/2/87,AQS,31,,
10/3/87,AQS,31,,
10/4/87,AQS,36,,
10/5/87,AQS,27,,
10/6/87,AQS,17,,
10/7/87,AQS,28,,
10/8/87,AQS,29,,
10/9/87,AQS,21,,
10/10/87,AQS,28,,
10/11/87,AQS,31,,
10/12/87,AQS,37,,
10/13/87,AQS,44,,
10/14/87,AQS,31,,
10/15/87,AQS,80,,
10/16/87,AQS,58,,
10/17/87,AQS,19,,
10/18/87,AQS,40,,
10/19/87,AQS,34,,
10/20/87,AQS,28,,
10/21/87,AQS,17,,
10/22/87,AQS,19,,
10/23/87,AQS,23,,
10/24/87,AQS,19,,
10/25/87,AQS,28,,
10/26/87,AQS,15,,
10/27/87,AQS,27,,
10/28/87,AQS,19,,
10/29/87,AQS,25,,
10/30/87,AQS,36,,
10/31/87,AQS,26,,
11/1/87,AQS,30,,
11/2/87,AQS,31,,
11/3/87,AQS,54,,
11/4/87,AQS,31,,
11/5/87,AQS,34,,
11/6/87,AQS,20,,
11/7/87,AQS,26,,
11/8/87,AQS,33,,
11/9/87,AQS,29,,
11/10/87,AQS,28,,
11/11/87,AQS,22,,
11/12/87,AQS,21,,
11/13/87,AQS,13,,
11/14/87,AQS,23,,
11/15/87,AQS,34,,
11/16/87,AQS,30,,
11/17/87,AQS,22,,
11/18/87,AQS,20,,
11/19/87,AQS,31,,
11/20/87,AQS,31,,
11/21/87,AQS,54,,
11/22/87,AQS,27,,
11/23/87,AQS,24,,
11/24/87,AQS,14,,
11/25/87,AQS,21,,
11/26/87,AQS,28,,
11/27/87,AQS,28,,
11/28/87,AQS,28,,
11/29/87,AQS,11,,
11/30/87,AQS,19,,
12/1/87,AQS,25,,
12/2/87,AQS,24,,
12/3/87,AQS,20,,
12/4/87,AQS,22,,
12/5/87,AQS,23,,
12/6/87,AQS,21,,
12/7/87,AQS,17,,
12/8/87,AQS,18,,
12/9/87,AQS,17,,
12/10/87,AQS,19,,
12/11/87,AQS,19,,
12/12/87,AQS,24,,
12/13/87,AQS,28,,
12/14/87,AQS,22,,
12/15/87,AQS,22,,
12/16/87,AQS,22,,
12/17/87,AQS,19,,
12/18/87,AQS,15,,
12/19/87,AQS,14,,
12/20/87,AQS,28,,
12/21/87,AQS,19,,
12/22/87,AQS,14,,
12/23/87,AQS,12,,
12/24/87,AQS,15,,
12/25/87,AQS,24,,
12/26/87,AQS,31,,
12/27/87,AQS,25,,
12/28/87,AQS,25,,
12/29/87,AQS,31,,
12/30/87,AQS,19,,
12/31/87,AQS,20,,
