Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/4/08,AQS,45,AQS,75
7/5/08,AQS,101,AQS,97
7/6/08,AQS,97,AQS,80
7/7/08,AQS,45,AQS,68
7/8/08,AQS,48,AQS,48
7/9/08,AQS,44,AQS,48
7/10/08,AQS,46,AQS,54
7/11/08,AQS,80,AQS,76
7/12/08,AQS,45,AQS,49
7/13/08,AQS,36,AQS,41
7/14/08,AQS,61,AQS,59
7/15/08,AQS,80,AQS,60
7/16/08,AQS,90,AQS,66
7/17/08,AQS,108,AQS,89
7/18/08,AQS,115,AQS,89
7/19/08,AQS,47,AQS,77
7/20/08,AQS,90,AQS,62
7/21/08,AQS,48,AQS,60
7/22/08,AQS,35,AQS,54
7/23/08,AQS,38,AQS,42
7/24/08,AQS,51,AQS,58
7/25/08,AQS,84,AQS,66
7/26/08,AQS,50,AQS,75
7/27/08,AQS,58,AQS,102
7/28/08,AQS,140,AQS,82
7/29/08,AQS,126,AQS,77
7/30/08,AQS,100,AQS,53
7/31/08,AQS,47,AQS,58
8/1/08,AQS,105,AQS,66
8/2/08,AQS,49,AQS,49
8/3/08,AQS,74,AQS,53
8/4/08,AQS,40,AQS,73
8/5/08,AQS,84,AQS,72
8/6/08,AQS,43,AQS,58
8/7/08,AQS,42,AQS,45
8/8/08,AQS,38,AQS,41
8/9/08,AQS,42,AQS,45
8/10/08,AQS,34,AQS,25
8/11/08,AQS,36,AQS,35
8/12/08,AQS,48,AQS,55
8/13/08,AQS,54,AQS,60
8/14/08,AQS,44,AQS,54
8/15/08,AQS,37,AQS,51
8/16/08,AQS,49,AQS,54
8/17/08,AQS,45,AQS,55
8/18/08,AQS,47,AQS,62
8/19/08,AQS,50,AQS,70
8/20/08,AQS,74,AQS,63
8/21/08,AQS,71,AQS,74
8/22/08,AQS,39,AQS,80
8/23/08,AQS,44,AQS,69
8/24/08,AQS,42,AQS,36
8/25/08,AQS,42,AQS,38
8/26/08,AQS,49,AQS,48
8/27/08,AQS,71,AQS,56
8/28/08,AQS,54,AQS,93
8/29/08,AQS,50,AQS,76
8/30/08,AQS,93,AQS,68
8/31/08,AQS,100,AQS,71
9/1/08,AQS,100,AQS,70
9/2/08,AQS,101,AQS,85
9/3/08,AQS,27,AQS,54
9/4/08,AQS,31,AQS,54
9/5/08,AQS,29,AQS,54
9/6/08,AQS,35,AQS,59
9/7/08,AQS,36,AQS,47
9/8/08,AQS,29,AQS,46
9/9/08,AQS,31,AQS,56
9/10/08,AQS,47,AQS,54
9/11/08,AQS,50,AQS,69
9/12/08,AQS,28,AQS,78
9/13/08,AQS,22,AQS,52
9/14/08,AQS,27,AQS,36
9/15/08,AQS,25,AQS,47
9/16/08,AQS,31,AQS,43
9/17/08,AQS,44,AQS,44
9/18/08,AQS,39,AQS,52
9/19/08,AQS,44,AQS,63
9/20/08,AQS,90,AQS,80
9/21/08,AQS,87,AQS,111
9/22/08,AQS,67,AQS,92
9/23/08,AQS,87,AQS,81
9/24/08,AQS,105,AQS,113
9/25/08,AQS,84,AQS,117
9/26/08,AQS,61,AQS,86
9/27/08,AQS,93,AQS,79
9/28/08,AQS,46,AQS,69
9/29/08,AQS,32,AQS,61
9/30/08,AQS,22,AQS,69
10/1/08,AQS,25,AQS,60
10/2/08,AQS,29,AQS,41
10/3/08,AQS,37,AQS,40
10/4/08,AQS,37,AQS,56
10/5/08,AQS,42,AQS,59
10/6/08,AQS,43,AQS,101
10/7/08,AQS,31,AQS,63
10/8/08,AQS,24,AQS,51
10/9/08,AQS,31,AQS,54
10/10/08,AQS,39,AQS,58
10/11/08,AQS,50,AQS,72
10/12/08,AQS,71,AQS,71
10/13/08,AQS,33,AQS,59
10/14/08,AQS,30,AQS,37
10/15/08,AQS,17,AQS,54
10/16/08,AQS,31,AQS,40
10/17/08,AQS,31,AQS,40
10/18/08,AQS,36,AQS,55
10/19/08,AQS,35,AQS,55
10/20/08,AQS,27,AQS,53
10/21/08,AQS,31,AQS,33
10/22/08,AQS,34,AQS,39
10/23/08,AQS,31,AQS,50
10/24/08,AQS,31,AQS,51
10/25/08,AQS,26,AQS,40
10/26/08,AQS,31,AQS,32
10/27/08,AQS,22,AQS,53
10/28/08,AQS,24,AQS,50
10/29/08,AQS,26,AQS,51
10/30/08,AQS,37,AQS,55
10/31/08,AQS,50,AQS,90
11/1/08,AQS,28,AQS,95
11/2/08,AQS,44,AQS,83
11/3/08,AQS,47,AQS,83
11/4/08,AQS,44,AQS,77
11/5/08,AQS,44,AQS,70
11/6/08,AQS,31,AQS,82
11/7/08,AQS,15,AQS,29
11/8/08,AQS,15,AQS,37
11/9/08,AQS,28,AQS,33
11/10/08,AQS,25,AQS,56
11/11/08,AQS,17,AQS,86
11/12/08,AQS,12,AQS,90
11/13/08,AQS,20,AQS,62
11/14/08,AQS,19,AQS,70
11/15/08,AQS,19,AQS,42
11/16/08,AQS,25,AQS,44
11/17/08,AQS,26,AQS,74
11/18/08,AQS,30,AQS,55
11/19/08,AQS,22,AQS,49
11/20/08,AQS,29,AQS,69
11/21/08,AQS,25,AQS,54
11/22/08,AQS,19,AQS,53
11/23/08,AQS,23,AQS,75
11/24/08,AQS,21,AQS,71
11/25/08,AQS,22,AQS,59
11/26/08,AQS,21,AQS,76
11/27/08,AQS,20,AQS,84
11/28/08,AQS,24,AQS,43
11/29/08,AQS,22,AQS,71
11/30/08,AQS,26,AQS,67
12/1/08,AQS,25,AQS,52
12/2/08,AQS,23,AQS,54
12/3/08,AQS,19,AQS,50
12/4/08,AQS,20,AQS,48
12/5/08,AQS,24,AQS,53
12/6/08,AQS,26,AQS,55
12/7/08,AQS,27,AQS,36
12/8/08,AQS,19,AQS,76
12/9/08,AQS,25,AQS,48
12/10/08,AQS,23,AQS,40
12/11/08,AQS,19,AQS,68
12/12/08,AQS,24,AQS,54
12/13/08,AQS,23,AQS,54
12/14/08,AQS,25,AQS,58
12/15/08,AQS,25,AQS,45
12/16/08,AQS,20,AQS,60
12/17/08,AQS,22,AQS,112
12/18/08,AQS,22,AQS,113
12/19/08,AQS,28,AQS,55
12/20/08,AQS,28,AQS,55
12/21/08,AQS,34,AQS,52
12/22/08,AQS,27,AQS,55
12/23/08,AQS,19,AQS,62
12/24/08,AQS,27,AQS,53
12/25/08,AQS,31,AQS,74
12/26/08,AQS,19,AQS,80
12/27/08,AQS,24,AQS,45
12/28/08,AQS,29,AQS,57
12/29/08,AQS,28,AQS,44
12/30/08,AQS,31,AQS,42
12/31/08,AQS,30,AQS,46
