Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/19/15,AQS,33,AQS,47
7/20/15,AQS,31,AQS,40
7/21/15,AQS,32,AQS,25
7/22/15,AQS,33,AQS,28
7/23/15,AQS,33,AQS,38
7/24/15,AQS,36,AQS,54
7/25/15,AQS,39,AQS,51
7/26/15,AQS,37,AQS,52
7/27/15,AQS,35,AQS,57
7/28/15,AQS,33,AQS,54
7/29/15,AQS,38,AQS,52
7/30/15,AQS,31,AQS,26
7/31/15,AQS,36,AQS,27
8/1/15,AQS,44,AQS,33
8/2/15,AQS,45,AQS,36
8/3/15,AQS,54,AQS,43
8/4/15,AQS,35,AQS,54
8/5/15,AQS,31,AQS,33
8/6/15,AQS,36,AQS,25
8/7/15,AQS,41,AQS,47
8/8/15,AQS,31,AQS,50
8/9/15,AQS,34,AQS,59
8/10/15,AQS,31,AQS,38
8/11/15,AQS,29,AQS,30
8/12/15,AQS,33,AQS,29
8/13/15,AQS,33,AQS,24
8/14/15,AQS,40,AQS,39
8/15/15,AQS,38,AQS,48
8/16/15,AQS,44,AQS,52
8/17/15,AQS,44,AQS,43
8/18/15,AQS,36,AQS,37
8/19/15,AQS,28,AQS,15
8/20/15,AQS,39,AQS,14
8/21/15,AQS,31,AQS,20
8/22/15,AQS,31,AQS,24
8/23/15,AQS,30,AQS,27
8/24/15,AQS,32,AQS,13
8/25/15,AQS,36,AQS,15
8/26/15,AQS,41,AQS,30
8/27/15,AQS,27,AQS,32
8/28/15,AQS,33,AQS,48
8/29/15,AQS,42,AQS,57
8/30/15,AQS,41,AQS,62
8/31/15,AQS,43,AQS,60
9/1/15,AQS,45,AQS,64
9/2/15,AQS,33,AQS,35
9/3/15,AQS,39,AQS,17
9/4/15,AQS,31,AQS,15
9/5/15,AQS,30,AQS,47
9/6/15,AQS,27,AQS,46
9/7/15,AQS,28,AQS,45
9/8/15,AQS,24,AQS,34
9/9/15,AQS,24,AQS,12
9/10/15,AQS,37,AQS,20
9/11/15,AQS,31,AQS,21
9/12/15,AQS,29,AQS,17
9/13/15,AQS,31,AQS,25
9/14/15,AQS,34,AQS,36
9/15/15,AQS,48,AQS,44
9/16/15,AQS,28,AQS,43
9/17/15,AQS,31,AQS,30
9/18/15,AQS,31,AQS,39
9/19/15,AQS,31,AQS,19
9/20/15,AQS,24,AQS,18
9/21/15,AQS,31,AQS,25
9/22/15,AQS,36,AQS,41
9/23/15,,,AQS,42
9/24/15,AQS,46,AQS,52
9/25/15,AQS,46,AQS,52
9/26/15,AQS,74,AQS,52
9/27/15,AQS,39,AQS,29
9/28/15,AQS,35,AQS,32
9/29/15,AQS,35,AQS,39
9/30/15,AQS,21,AQS,26
10/1/15,,,AQS,28
10/2/15,,,AQS,33
10/3/15,AQS,32,AQS,23
10/4/15,AQS,26,AQS,26
10/5/15,,,AQS,24
10/6/15,,,AQS,38
10/7/15,,,AQS,46
10/8/15,AQS,35,AQS,43
10/9/15,AQS,22,AQS,36
10/10/15,AQS,31,AQS,28
10/11/15,AQS,44,AQS,33
10/12/15,AQS,38,AQS,35
10/13/15,AQS,33,AQS,23
10/14/15,AQS,44,AQS,30
10/15/15,AQS,58,AQS,35
10/16/15,AQS,35,AQS,24
10/17/15,AQS,28,AQS,14
10/18/15,AQS,38,AQS,23
10/19/15,AQS,44,AQS,24
10/20/15,,,AQS,39
10/21/15,,,AQS,40
10/22/15,,,AQS,38
10/23/15,AQS,20,AQS,17
10/24/15,AQS,22,AQS,21
10/25/15,,,AQS,32
10/26/15,AQS,31,AQS,32
10/27/15,AQS,12,AQS,20
10/28/15,AQS,22,AQS,18
10/29/15,AQS,30,AQS,43
10/30/15,AQS,21,AQS,38
10/31/15,AQS,19,AQS,25
11/1/15,AQS,24,AQS,32
11/2/15,AQS,23,AQS,32
11/3/15,AQS,22,AQS,43
11/4/15,AQS,28,AQS,33
11/5/15,AQS,22,AQS,32
11/6/15,AQS,26,AQS,21
11/7/15,AQS,31,AQS,35
11/8/15,AQS,33,AQS,43
11/9/15,AQS,31,AQS,49
11/10/15,AQS,32,AQS,44
11/11/15,AQS,31,AQS,54
11/12/15,AQS,27,AQS,36
11/13/15,AQS,29,AQS,39
11/14/15,AQS,34,AQS,35
11/15/15,AQS,26,AQS,38
11/16/15,AQS,26,AQS,30
11/17/15,AQS,28,AQS,17
11/18/15,AQS,26,AQS,25
11/19/15,AQS,28,AQS,28
11/20/15,AQS,33,AQS,33
11/21/15,AQS,30,AQS,31
11/22/15,AQS,28,AQS,36
11/23/15,AQS,28,AQS,34
11/24/15,AQS,36,AQS,39
11/25/15,AQS,32,AQS,40
11/26/15,AQS,26,AQS,37
11/27/15,AQS,13,AQS,25
11/28/15,AQS,12,AQS,26
11/29/15,AQS,9,AQS,45
11/30/15,AQS,12,AQS,26
12/1/15,,,AQS,35
12/2/15,,,AQS,34
12/3/15,,,AQS,35
12/4/15,,,AQS,49
12/5/15,,,AQS,27
12/6/15,,,AQS,26
12/7/15,,,AQS,22
12/8/15,,,AQS,15
12/9/15,,,AQS,22
12/10/15,,,AQS,25
12/11/15,,,AQS,53
12/12/15,,,AQS,52
12/13/15,,,AQS,17
12/14/15,,,AQS,10
12/15/15,,,AQS,31
12/16/15,,,AQS,35
12/17/15,,,AQS,33
12/18/15,,,AQS,15
12/19/15,,,AQS,17
12/20/15,,,AQS,19
12/21/15,,,AQS,46
12/22/15,,,AQS,43
12/23/15,,,AQS,28
12/24/15,,,AQS,28
12/25/15,,,AQS,21
12/26/15,,,AQS,23
12/27/15,,,AQS,29
12/28/15,,,AQS,23
12/29/15,,,AQS,26
12/30/15,,,AQS,29
12/31/15,,,AQS,36
