Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/22/90,AQS,33,AQS,
8/23/90,AQS,36,,
8/24/90,AQS,31,,
8/25/90,AQS,23,AQS,
8/26/90,AQS,30,,
8/27/90,AQS,28,,
8/28/90,AQS,61,,
8/29/90,AQS,84,AQS,
8/30/90,AQS,54,,
8/31/90,AQS,46,,
9/1/90,AQS,30,AQS,
9/2/90,AQS,38,,
9/3/90,AQS,35,,
9/4/90,AQS,28,,
9/5/90,AQS,24,AQS,
9/6/90,AQS,34,,
9/7/90,AQS,44,,
9/8/90,AQS,45,AQS,
9/9/90,AQS,32,,
9/10/90,AQS,36,,
9/11/90,AQS,44,,
9/12/90,AQS,33,AQS,
9/13/90,AQS,28,,
9/14/90,AQS,36,,
9/15/90,AQS,41,AQS,
9/16/90,AQS,30,,
9/17/90,AQS,30,,
9/18/90,AQS,71,,
9/19/90,AQS,31,AQS,
9/20/90,AQS,21,,
9/21/90,AQS,25,,
9/22/90,AQS,35,AQS,
9/23/90,AQS,26,,
9/24/90,AQS,58,,
9/25/90,AQS,58,,
9/26/90,AQS,122,AQS,
9/27/90,AQS,50,,
9/28/90,AQS,34,,
9/29/90,AQS,30,AQS,
9/30/90,AQS,35,,
10/1/90,AQS,40,,
10/2/90,AQS,31,,
10/3/90,AQS,19,AQS,
10/4/90,AQS,29,,
10/5/90,AQS,32,,
10/6/90,AQS,34,AQS,
10/7/90,AQS,31,,
10/8/90,AQS,31,,
10/9/90,AQS,31,,
10/10/90,AQS,31,AQS,
10/11/90,AQS,34,,
10/12/90,AQS,40,,
10/13/90,AQS,136,AQS,
10/14/90,AQS,44,,
10/15/90,AQS,36,,
10/16/90,AQS,22,,
10/17/90,AQS,33,AQS,
10/18/90,AQS,38,,
10/19/90,AQS,54,,
10/20/90,AQS,37,AQS,
10/21/90,AQS,27,,
10/22/90,AQS,23,,
10/23/90,AQS,28,,
10/24/90,AQS,67,AQS,
10/25/90,AQS,61,,
10/26/90,AQS,46,,
10/27/90,AQS,47,AQS,
10/28/90,AQS,40,,
10/29/90,AQS,50,,
10/30/90,AQS,50,,
10/31/90,AQS,43,AQS,
11/1/90,AQS,40,,
11/2/90,AQS,42,,
11/3/90,AQS,42,AQS,
11/4/90,AQS,39,,
11/5/90,AQS,39,,
11/6/90,AQS,80,,
11/7/90,AQS,42,AQS,
11/8/90,AQS,32,,
11/9/90,AQS,27,,
11/10/90,AQS,34,AQS,
11/11/90,AQS,45,,
11/12/90,AQS,42,,
11/13/90,AQS,54,,
11/14/90,AQS,49,AQS,
11/15/90,AQS,40,,
11/16/90,AQS,36,,
11/17/90,AQS,39,AQS,
11/18/90,AQS,48,,
11/19/90,AQS,44,,
11/20/90,AQS,44,,
11/21/90,AQS,45,AQS,
11/22/90,AQS,46,,
11/23/90,AQS,42,,
11/24/90,AQS,49,AQS,
11/25/90,AQS,44,,
11/26/90,AQS,38,,
11/27/90,AQS,26,,
11/28/90,AQS,28,AQS,
11/29/90,AQS,29,,
11/30/90,AQS,43,,
12/1/90,AQS,42,AQS,
12/2/90,AQS,37,,
12/3/90,AQS,36,,
12/4/90,AQS,33,,
12/5/90,AQS,42,AQS,
12/6/90,AQS,43,,
12/7/90,AQS,36,,
12/8/90,AQS,33,AQS,
12/9/90,AQS,42,,
12/10/90,AQS,35,,
12/11/90,AQS,44,,
12/12/90,AQS,45,AQS,
12/13/90,AQS,42,,
12/14/90,AQS,44,,
12/15/90,AQS,41,AQS,
12/16/90,AQS,36,,
12/17/90,AQS,28,,
12/18/90,AQS,29,,
12/19/90,AQS,27,,
12/20/90,AQS,28,,
12/21/90,AQS,34,,
12/22/90,AQS,34,AQS,
12/23/90,AQS,31,,
12/24/90,AQS,47,,
12/25/90,AQS,31,,
12/26/90,AQS,31,,
12/27/90,AQS,31,,
12/28/90,AQS,25,,
12/29/90,AQS,30,AQS,
12/30/90,AQS,30,,
12/31/90,AQS,31,,
