Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
9/1/13,AQS,27,AQS,49
9/2/13,AQS,30,AQS,39
9/3/13,AQS,38,AQS,47
9/4/13,AQS,19,AQS,39
9/5/13,AQS,21,AQS,32
9/6/13,AQS,23,AQS,31
9/7/13,AQS,27,AQS,29
9/8/13,AQS,39,AQS,27
9/9/13,AQS,31,AQS,35
9/10/13,AQS,30,AQS,31
9/11/13,AQS,29,AQS,31
9/12/13,AQS,27,AQS,58
9/13/13,AQS,38,AQS,78
9/14/13,AQS,31,AQS,81
9/15/13,AQS,20,AQS,34
9/16/13,AQS,21,AQS,36
9/17/13,AQS,23,AQS,33
9/18/13,AQS,25,AQS,31
9/19/13,AQS,39,AQS,40
9/20/13,AQS,43,AQS,36
9/21/13,AQS,43,AQS,31
9/22/13,AQS,34,AQS,32
9/23/13,AQS,25,AQS,35
9/24/13,AQS,21,AQS,39
9/25/13,AQS,26,AQS,44
9/26/13,AQS,19,AQS,38
9/27/13,AQS,47,AQS,37
9/28/13,AQS,34,AQS,29
9/29/13,AQS,39,AQS,27
9/30/13,AQS,38,AQS,32
10/1/13,AQS,31,AQS,34
10/2/13,AQS,35,AQS,33
10/3/13,AQS,36,AQS,40
10/4/13,AQS,33,AQS,37
10/5/13,AQS,34,AQS,30
10/6/13,AQS,35,AQS,25
10/7/13,AQS,29,AQS,33
10/8/13,AQS,32,AQS,34
10/9/13,AQS,31,AQS,38
10/10/13,AQS,37,AQS,33
10/11/13,AQS,41,AQS,32
10/12/13,AQS,46,AQS,43
10/13/13,AQS,47,AQS,50
10/14/13,AQS,45,AQS,40
10/15/13,AQS,37,AQS,35
10/16/13,AQS,33,AQS,32
10/17/13,AQS,32,AQS,38
10/18/13,AQS,31,AQS,30
10/19/13,AQS,30,AQS,30
10/20/13,AQS,30,AQS,29
10/21/13,AQS,30,AQS,26
10/22/13,AQS,33,AQS,30
10/23/13,AQS,32,AQS,34
10/24/13,AQS,44,AQS,42
10/25/13,AQS,46,AQS,35
10/26/13,AQS,45,AQS,50
10/27/13,AQS,44,AQS,43
10/28/13,AQS,41,AQS,44
10/29/13,AQS,42,AQS,40
10/30/13,AQS,42,AQS,40
10/31/13,AQS,40,AQS,36
11/1/13,AQS,34,AQS,28
11/2/13,AQS,33,AQS,28
11/3/13,AQS,45,AQS,43
11/4/13,AQS,45,AQS,44
11/5/13,AQS,41,AQS,45
11/6/13,AQS,37,AQS,40
11/7/13,AQS,38,AQS,36
11/8/13,AQS,33,AQS,37
11/9/13,AQS,36,AQS,34
11/10/13,AQS,38,AQS,29
11/11/13,AQS,35,AQS,35
11/12/13,AQS,36,AQS,37
11/13/13,AQS,43,AQS,50
11/14/13,AQS,42,AQS,34
11/15/13,AQS,42,AQS,37
11/16/13,AQS,40,AQS,35
11/17/13,AQS,39,AQS,30
11/18/13,AQS,32,AQS,37
11/19/13,AQS,47,AQS,49
11/20/13,AQS,34,AQS,43
11/21/13,AQS,33,AQS,36
11/22/13,AQS,34,AQS,37
11/23/13,AQS,33,AQS,29
11/24/13,AQS,37,AQS,35
11/25/13,AQS,37,AQS,35
11/26/13,AQS,33,AQS,38
11/27/13,AQS,31,AQS,24
11/28/13,AQS,42,AQS,38
11/29/13,AQS,40,AQS,27
11/30/13,AQS,36,AQS,30
12/1/13,AQS,31,AQS,23
12/2/13,AQS,29,AQS,28
12/3/13,AQS,37,AQS,50
12/4/13,AQS,36,AQS,38
12/5/13,AQS,32,AQS,27
12/6/13,AQS,31,AQS,34
12/7/13,AQS,35,AQS,40
12/8/13,AQS,41,AQS,28
12/9/13,AQS,37,AQS,36
12/10/13,AQS,35,AQS,34
12/11/13,AQS,35,AQS,30
12/12/13,AQS,43,AQS,33
12/13/13,AQS,43,AQS,33
12/14/13,AQS,34,AQS,35
12/15/13,AQS,28,AQS,33
12/16/13,AQS,34,AQS,41
12/17/13,AQS,38,AQS,36
12/18/13,AQS,43,AQS,54
12/19/13,AQS,44,AQS,40
12/20/13,AQS,38,AQS,40
12/21/13,AQS,27,AQS,28
12/22/13,AQS,26,AQS,33
12/23/13,AQS,26,AQS,31
12/24/13,AQS,36,AQS,29
12/25/13,AQS,37,AQS,31
12/26/13,AQS,35,AQS,28
12/27/13,AQS,33,AQS,29
12/28/13,AQS,32,AQS,23
12/29/13,AQS,24,AQS,33
12/30/13,AQS,28,AQS,40
12/31/13,AQS,37,AQS,34
