Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/2/87,AQS,22,,
7/3/87,AQS,16,,
7/4/87,AQS,18,,
7/5/87,AQS,26,,
7/6/87,AQS,21,,
7/7/87,AQS,36,,
7/8/87,AQS,19,,
7/9/87,AQS,22,,
7/10/87,AQS,32,,
7/11/87,AQS,35,,
7/12/87,AQS,38,,
7/13/87,AQS,28,,
7/14/87,AQS,36,,
7/15/87,AQS,29,,
7/16/87,AQS,28,,
7/17/87,AQS,25,,
7/18/87,AQS,31,,
7/19/87,AQS,20,,
7/20/87,AQS,18,,
7/21/87,AQS,32,,
7/22/87,AQS,33,,
7/23/87,AQS,61,,
7/24/87,AQS,151,,
7/25/87,AQS,46,,
7/26/87,AQS,26,,
7/27/87,AQS,25,,
7/28/87,AQS,27,,
7/29/87,AQS,45,,
7/30/87,AQS,45,,
7/31/87,AQS,25,,
8/1/87,AQS,35,,
8/2/87,AQS,40,,
8/3/87,AQS,33,,
8/4/87,AQS,32,,
8/5/87,AQS,38,,
8/6/87,AQS,26,,
8/7/87,AQS,24,,
8/8/87,AQS,42,,
8/9/87,AQS,45,,
8/10/87,AQS,46,,
8/11/87,AQS,84,,
8/12/87,AQS,39,,
8/13/87,AQS,30,,
8/14/87,AQS,25,,
8/15/87,AQS,47,,
8/16/87,AQS,30,,
8/17/87,AQS,22,,
8/18/87,AQS,30,,
8/19/87,AQS,42,,
8/20/87,AQS,38,,
8/21/87,AQS,27,,
8/22/87,AQS,28,,
8/23/87,AQS,31,,
8/24/87,AQS,31,,
8/25/87,AQS,30,,
8/26/87,AQS,40,,
8/27/87,AQS,42,,
8/28/87,AQS,38,,
8/29/87,AQS,34,,
8/30/87,AQS,32,,
8/31/87,AQS,45,,
9/1/87,AQS,29,,
9/2/87,AQS,28,,
9/3/87,AQS,35,,
9/4/87,AQS,27,,
9/5/87,AQS,34,,
9/6/87,AQS,34,,
9/7/87,AQS,38,,
9/8/87,AQS,179,,
9/9/87,AQS,64,,
9/10/87,AQS,42,,
9/11/87,AQS,17,,
9/12/87,AQS,29,,
9/13/87,AQS,31,,
9/14/87,AQS,36,,
9/15/87,AQS,34,,
9/16/87,AQS,28,,
9/17/87,AQS,29,,
9/18/87,AQS,49,,
9/19/87,AQS,67,,
9/20/87,AQS,42,,
9/21/87,AQS,45,,
9/22/87,AQS,34,,
9/23/87,AQS,27,,
9/24/87,AQS,23,,
9/25/87,AQS,54,,
9/26/87,AQS,39,,
9/27/87,AQS,35,,
9/28/87,AQS,35,,
9/29/87,AQS,41,,
9/30/87,AQS,21,,
10/1/87,AQS,43,,
10/2/87,AQS,44,,
10/3/87,AQS,49,,
10/4/87,AQS,74,,
10/5/87,AQS,40,,
10/6/87,AQS,43,,
10/7/87,AQS,64,,
10/8/87,AQS,108,,
10/9/87,AQS,51,,
10/10/87,AQS,25,,
10/11/87,AQS,16,,
10/12/87,AQS,25,,
10/13/87,AQS,38,,
10/14/87,AQS,44,,
10/15/87,AQS,44,,
10/16/87,AQS,45,,
10/17/87,AQS,67,,
10/18/87,AQS,36,,
10/19/87,AQS,31,,
10/20/87,AQS,28,,
10/21/87,AQS,43,,
10/22/87,AQS,71,,
10/23/87,AQS,39,,
10/24/87,AQS,40,,
10/25/87,AQS,45,,
10/26/87,AQS,74,,
10/27/87,AQS,49,,
10/28/87,AQS,42,,
10/29/87,AQS,54,,
10/30/87,AQS,43,,
10/31/87,AQS,43,,
11/1/87,AQS,29,,
11/2/87,AQS,25,,
11/3/87,AQS,19,,
11/4/87,AQS,28,,
11/5/87,AQS,28,,
11/6/87,AQS,44,,
11/7/87,AQS,44,,
11/8/87,AQS,37,,
11/9/87,AQS,31,,
11/10/87,AQS,20,,
11/11/87,AQS,38,,
11/12/87,AQS,40,,
11/13/87,AQS,39,,
11/14/87,AQS,34,,
11/15/87,AQS,31,,
11/16/87,AQS,28,,
11/17/87,AQS,28,,
11/18/87,AQS,30,,
11/19/87,AQS,30,,
11/20/87,AQS,44,,
11/21/87,AQS,46,,
11/22/87,AQS,41,,
11/23/87,AQS,35,,
11/24/87,AQS,33,,
11/25/87,AQS,32,,
11/26/87,AQS,32,,
11/27/87,AQS,34,,
11/28/87,AQS,34,,
11/29/87,AQS,34,,
11/30/87,AQS,41,,
12/1/87,AQS,36,,
12/2/87,AQS,37,,
12/3/87,AQS,50,,
12/4/87,AQS,47,,
12/5/87,AQS,44,,
12/6/87,AQS,43,,
12/7/87,AQS,40,,
12/8/87,AQS,36,,
12/9/87,AQS,29,,
12/10/87,AQS,37,,
12/11/87,AQS,36,,
12/12/87,AQS,71,,
12/13/87,AQS,54,,
12/14/87,AQS,40,,
12/15/87,AQS,32,,
12/16/87,AQS,34,,
12/17/87,AQS,44,,
12/18/87,AQS,41,,
12/19/87,AQS,37,,
12/20/87,AQS,32,,
12/21/87,AQS,31,,
12/22/87,AQS,31,,
12/23/87,AQS,39,,
12/24/87,AQS,26,,
12/25/87,AQS,31,,
12/26/87,AQS,30,,
12/27/87,AQS,31,,
12/28/87,AQS,35,,
12/29/87,AQS,44,,
12/30/87,AQS,38,,
12/31/87,AQS,37,,
