Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
9/29/17,AQS,20,AQS,54
9/30/17,AQS,18,AQS,78
10/1/17,AQS,28,AQS,62
10/2/17,AQS,39,AQS,49
10/3/17,AQS,34,AQS,31
10/4/17,AQS,36,AQS,40
10/5/17,AQS,24,AQS,39
10/6/17,AQS,21,AQS,55
10/7/17,AQS,21,AQS,45
10/8/17,AQS,21,AQS,29
10/9/17,AQS,27,AQS,37
10/10/17,AQS,29,AQS,35
10/11/17,AQS,30,AQS,34
10/12/17,AQS,29,AQS,37
10/13/17,AQS,29,AQS,31
10/14/17,AQS,24,AQS,32
10/15/17,AQS,25,AQS,31
10/16/17,AQS,24,AQS,40
10/17/17,AQS,27,AQS,33
10/18/17,AQS,31,AQS,29
10/19/17,AQS,27,AQS,27
10/20/17,AQS,33,AQS,31
10/21/17,AQS,33,AQS,51
10/22/17,AQS,23,AQS,86
10/23/17,AQS,22,AQS,60
10/24/17,AQS,23,AQS,46
10/25/17,AQS,44,AQS,48
10/26/17,AQS,44,AQS,52
10/27/17,AQS,44,AQS,53
10/28/17,AQS,41,AQS,33
10/29/17,AQS,37,AQS,40
10/30/17,AQS,40,AQS,50
10/31/17,AQS,44,AQS,53
11/1/17,AQS,41,AQS,58
11/2/17,AQS,36,AQS,52
11/3/17,AQS,34,AQS,56
11/4/17,AQS,32,AQS,55
11/5/17,AQS,32,AQS,59
11/6/17,AQS,31,AQS,54
11/7/17,AQS,29,AQS,54
11/8/17,AQS,24,AQS,55
11/9/17,AQS,25,AQS,56
11/10/17,AQS,33,AQS,59
11/11/17,AQS,36,AQS,54
11/12/17,AQS,34,AQS,54
11/13/17,AQS,39,AQS,50
11/14/17,AQS,39,AQS,49
11/15/17,AQS,36,AQS,54
11/16/17,AQS,36,AQS,59
11/17/17,AQS,46,AQS,43
11/18/17,AQS,44,AQS,53
11/19/17,AQS,50,AQS,44
11/20/17,AQS,43,AQS,42
11/21/17,AQS,38,AQS,49
11/22/17,AQS,37,AQS,52
11/23/17,AQS,33,AQS,45
11/24/17,AQS,35,AQS,38
11/25/17,AQS,41,AQS,41
11/26/17,AQS,47,AQS,43
11/27/17,AQS,43,AQS,50
11/28/17,AQS,39,AQS,43
11/29/17,AQS,41,AQS,43
11/30/17,AQS,39,AQS,42
12/1/17,AQS,39,AQS,34
12/2/17,AQS,44,AQS,30
12/3/17,AQS,46,AQS,41
12/4/17,AQS,42,AQS,40
12/5/17,AQS,39,AQS,34
12/6/17,AQS,36,AQS,43
12/7/17,AQS,30,AQS,47
12/8/17,AQS,26,AQS,41
12/9/17,AQS,34,AQS,34
12/10/17,AQS,36,AQS,24
12/11/17,AQS,40,AQS,53
12/12/17,AQS,42,AQS,47
12/13/17,AQS,43,AQS,59
12/14/17,AQS,50,AQS,66
12/15/17,AQS,47,AQS,68
12/16/17,AQS,44,AQS,43
12/17/17,AQS,44,AQS,44
12/18/17,AQS,36,AQS,54
12/19/17,AQS,41,AQS,47
12/20/17,AQS,41,AQS,52
12/21/17,AQS,44,AQS,51
12/22/17,AQS,39,AQS,54
12/23/17,AQS,40,AQS,40
12/24/17,AQS,42,AQS,45
12/25/17,AQS,44,AQS,50
12/26/17,AQS,34,AQS,31
12/27/17,AQS,33,AQS,27
12/28/17,AQS,34,AQS,32
12/29/17,AQS,31,AQS,36
12/30/17,AQS,24,AQS,67
12/31/17,AQS,37,AQS,123
