Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
9/21/89,AQS,49,,
9/22/89,AQS,44,,
9/23/89,AQS,29,AQS,
9/24/89,AQS,28,,
9/25/89,AQS,27,,
9/26/89,AQS,26,,
9/27/89,AQS,19,AQS,
9/28/89,AQS,18,,
9/29/89,AQS,19,,
9/30/89,AQS,19,AQS,
10/1/89,AQS,26,,
10/2/89,AQS,33,,
10/3/89,AQS,101,,
10/4/89,AQS,58,AQS,
10/5/89,AQS,44,,
10/6/89,AQS,38,,
10/7/89,AQS,36,AQS,
10/8/89,AQS,25,,
10/9/89,AQS,42,,
10/10/89,AQS,24,,
10/11/89,AQS,54,AQS,
10/12/89,AQS,36,,
10/13/89,AQS,31,,
10/14/89,AQS,28,AQS,
10/15/89,AQS,31,,
10/16/89,AQS,29,,
10/17/89,AQS,39,,
10/18/89,AQS,35,AQS,
10/19/89,AQS,35,,
10/20/89,AQS,42,,
10/21/89,AQS,49,AQS,
10/22/89,AQS,49,,
10/23/89,AQS,51,,
10/24/89,AQS,34,,
10/25/89,AQS,35,AQS,
10/26/89,AQS,46,,
10/27/89,AQS,35,,
10/28/89,AQS,39,AQS,
10/29/89,AQS,38,,
10/30/89,AQS,34,,
10/31/89,AQS,100,,
11/1/89,AQS,49,AQS,
11/2/89,AQS,30,,
11/3/89,AQS,54,,
11/4/89,AQS,30,AQS,
11/5/89,AQS,30,,
11/6/89,AQS,31,,
11/7/89,AQS,34,,
11/8/89,AQS,31,AQS,
11/9/89,AQS,24,,
11/10/89,AQS,40,,
11/11/89,AQS,45,AQS,
11/12/89,AQS,43,,
11/13/89,AQS,36,,
11/14/89,AQS,39,,
11/15/89,AQS,29,AQS,
11/16/89,AQS,27,,
11/17/89,AQS,44,,
11/18/89,AQS,44,AQS,
11/19/89,AQS,44,,
11/20/89,AQS,42,,
11/21/89,AQS,48,,
11/22/89,AQS,54,AQS,
11/23/89,AQS,33,,
11/24/89,AQS,40,,
11/25/89,AQS,40,AQS,
11/26/89,AQS,30,,
11/27/89,AQS,29,,
11/28/89,AQS,27,,
11/29/89,AQS,33,AQS,
11/30/89,AQS,38,,
12/1/89,AQS,38,,
12/2/89,AQS,37,AQS,
12/3/89,AQS,41,,
12/4/89,AQS,34,,
12/5/89,AQS,44,,
12/6/89,AQS,54,AQS,
12/7/89,AQS,30,,
12/8/89,AQS,29,,
12/9/89,AQS,31,AQS,
12/10/89,AQS,31,,
12/11/89,AQS,34,,
12/12/89,AQS,31,,
12/13/89,AQS,30,AQS,
12/14/89,AQS,33,,
12/15/89,AQS,31,,
12/16/89,AQS,31,AQS,
12/17/89,AQS,39,,
12/18/89,AQS,25,,
12/19/89,AQS,24,,
12/20/89,AQS,27,AQS,
12/21/89,AQS,18,,
12/22/89,AQS,31,,
12/23/89,AQS,27,AQS,
12/24/89,AQS,35,,
12/25/89,AQS,39,,
12/26/89,AQS,38,,
12/27/89,AQS,64,AQS,
12/28/89,AQS,58,,
12/29/89,AQS,45,,
12/30/89,AQS,36,AQS,
12/31/89,AQS,28,,
