Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/23/88,AQS,233,,
10/24/88,AQS,256,,
10/25/88,AQS,218,,
10/26/88,AQS,164,,
10/27/88,AQS,182,,
10/28/88,AQS,126,,
10/29/88,AQS,122,,
10/30/88,AQS,154,,
10/31/88,AQS,133,,
11/1/88,AQS,40,,
11/2/88,AQS,48,,
11/3/88,AQS,115,,
11/4/88,AQS,218,,
11/5/88,AQS,195,,
11/6/88,AQS,224,,
11/7/88,AQS,46,,
11/8/88,AQS,46,,
11/9/88,AQS,58,,
11/10/88,AQS,42,,
11/11/88,AQS,42,,
11/12/88,AQS,105,,
11/13/88,AQS,67,,
11/14/88,AQS,37,,
11/15/88,AQS,37,,
11/16/88,AQS,35,,
11/17/88,AQS,34,,
11/18/88,AQS,32,,
11/19/88,AQS,30,,
11/20/88,AQS,43,,
11/21/88,AQS,29,,
11/22/88,AQS,35,,
11/23/88,AQS,28,,
11/24/88,AQS,33,,
11/25/88,AQS,29,,
11/26/88,AQS,37,,
11/27/88,AQS,42,,
11/28/88,AQS,37,,
11/29/88,AQS,37,,
11/30/88,AQS,43,,
12/1/88,AQS,31,,
12/2/88,AQS,30,,
12/3/88,AQS,35,,
12/4/88,AQS,37,,
12/5/88,AQS,34,,
12/6/88,AQS,35,,
12/7/88,AQS,37,,
12/8/88,AQS,41,,
12/9/88,AQS,40,,
12/10/88,AQS,35,,
12/11/88,AQS,58,,
12/12/88,AQS,38,,
12/13/88,AQS,35,,
12/14/88,AQS,47,,
12/15/88,AQS,39,,
12/16/88,AQS,37,,
12/17/88,AQS,37,,
12/18/88,AQS,30,,
12/19/88,AQS,30,,
12/20/88,AQS,26,,
12/21/88,AQS,30,,
12/22/88,AQS,25,,
12/23/88,AQS,26,,
12/24/88,AQS,28,,
12/25/88,AQS,34,,
12/26/88,AQS,31,,
12/27/88,AQS,29,,
12/28/88,AQS,26,,
12/29/88,AQS,28,,
12/30/88,AQS,26,,
12/31/88,AQS,26,,
