Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/18/01,AQS,122,AQS,74
5/19/01,AQS,101,AQS,69
5/20/01,AQS,115,AQS,83
5/21/01,AQS,64,AQS,106
5/22/01,AQS,147,AQS,109
5/23/01,AQS,182,AQS,96
5/24/01,AQS,140,AQS,87
5/25/01,AQS,143,AQS,88
5/26/01,AQS,101,AQS,97
5/27/01,AQS,67,AQS,61
5/28/01,AQS,58,AQS,34
5/29/01,AQS,108,AQS,53
5/30/01,AQS,140,AQS,73
5/31/01,AQS,154,AQS,93
6/1/01,AQS,187,AQS,80
6/2/01,AQS,108,AQS,74
6/3/01,AQS,71,AQS,48
6/4/01,AQS,100,AQS,58
6/5/01,AQS,80,AQS,73
6/6/01,AQS,147,AQS,95
6/7/01,AQS,169,AQS,112
6/8/01,AQS,208,AQS,118
6/9/01,AQS,230,AQS,113
6/10/01,AQS,204,AQS,77
6/11/01,AQS,122,AQS,65
6/12/01,AQS,67,AQS,63
6/13/01,AQS,64,AQS,54
6/14/01,AQS,97,AQS,60
6/15/01,AQS,174,AQS,76
6/16/01,AQS,204,AQS,68
6/17/01,AQS,190,AQS,75
6/18/01,AQS,182,AQS,77
6/19/01,AQS,179,AQS,73
6/20/01,AQS,90,AQS,75
6/21/01,AQS,133,AQS,74
6/22/01,AQS,147,AQS,64
6/23/01,AQS,119,AQS,56
6/24/01,AQS,101,AQS,61
6/25/01,AQS,105,AQS,63
6/26/01,AQS,50,AQS,54
6/27/01,AQS,46,AQS,49
6/28/01,AQS,47,AQS,46
6/29/01,AQS,101,AQS,55
6/30/01,AQS,187,AQS,79
7/1/01,AQS,204,AQS,72
7/2/01,AQS,224,AQS,65
7/3/01,AQS,201,AQS,75
7/4/01,AQS,182,AQS,152
7/5/01,AQS,71,AQS,110
7/6/01,AQS,97,AQS,90
7/7/01,AQS,112,AQS,65
7/8/01,AQS,97,AQS,50
7/9/01,AQS,64,AQS,70
7/10/01,AQS,87,AQS,60
7/11/01,AQS,74,AQS,62
7/12/01,AQS,122,AQS,57
7/13/01,AQS,133,AQS,69
7/14/01,AQS,169,AQS,79
7/15/01,AQS,140,AQS,68
7/16/01,AQS,64,AQS,54
7/17/01,AQS,64,,
7/18/01,AQS,77,AQS,62
7/19/01,AQS,90,AQS,67
7/20/01,AQS,74,AQS,67
7/21/01,AQS,97,AQS,59
7/22/01,AQS,115,AQS,54
7/23/01,AQS,119,AQS,63
7/24/01,AQS,129,AQS,83
7/25/01,AQS,143,AQS,71
7/26/01,AQS,182,AQS,73
7/27/01,AQS,202,AQS,87
7/28/01,AQS,209,AQS,108
7/29/01,AQS,159,AQS,80
7/30/01,AQS,136,AQS,80
7/31/01,AQS,112,AQS,56
8/1/01,AQS,101,AQS,52
8/2/01,AQS,119,AQS,79
8/3/01,AQS,100,AQS,77
8/4/01,AQS,185,AQS,83
8/5/01,AQS,197,AQS,57
8/6/01,AQS,161,AQS,61
8/7/01,AQS,151,AQS,64
8/8/01,AQS,119,AQS,77
8/9/01,AQS,100,AQS,84
8/10/01,AQS,143,AQS,80
8/11/01,AQS,179,AQS,66
8/12/01,AQS,195,AQS,55
8/13/01,AQS,154,AQS,49
8/14/01,AQS,122,AQS,68
8/15/01,AQS,143,AQS,70
8/16/01,AQS,133,AQS,67
8/17/01,AQS,112,AQS,71
8/18/01,AQS,192,AQS,78
8/19/01,AQS,129,AQS,65
8/20/01,AQS,77,AQS,69
8/21/01,AQS,119,AQS,63
8/22/01,AQS,100,AQS,63
8/23/01,AQS,129,AQS,75
8/24/01,AQS,174,AQS,80
8/25/01,AQS,207,AQS,71
8/26/01,AQS,230,AQS,108
8/27/01,AQS,190,AQS,115
8/28/01,AQS,192,AQS,83
8/29/01,AQS,101,AQS,76
8/30/01,AQS,93,AQS,58
8/31/01,AQS,87,AQS,48
9/1/01,AQS,90,AQS,58
9/2/01,AQS,61,AQS,57
9/3/01,AQS,48,AQS,59
9/4/01,AQS,84,AQS,67
9/5/01,AQS,136,AQS,85
9/6/01,AQS,108,AQS,88
9/7/01,AQS,108,AQS,70
9/8/01,AQS,84,AQS,64
9/9/01,AQS,147,AQS,63
9/10/01,AQS,64,AQS,70
9/11/01,AQS,71,AQS,67
9/12/01,AQS,54,AQS,51
9/13/01,AQS,84,AQS,62
9/14/01,AQS,84,AQS,69
9/15/01,AQS,97,AQS,75
9/16/01,AQS,115,AQS,70
9/17/01,AQS,126,AQS,73
9/18/01,AQS,136,AQS,109
9/19/01,AQS,64,AQS,114
9/20/01,AQS,93,AQS,125
9/21/01,AQS,126,AQS,112
9/22/01,AQS,164,AQS,106
9/23/01,AQS,156,AQS,107
9/24/01,AQS,71,AQS,76
9/25/01,AQS,36,AQS,62
9/26/01,AQS,61,AQS,66
9/27/01,AQS,100,AQS,79
9/28/01,AQS,105,AQS,82
9/29/01,AQS,161,AQS,68
9/30/01,AQS,179,AQS,62
10/1/01,AQS,74,AQS,68
10/2/01,AQS,61,AQS,73
10/3/01,AQS,101,AQS,85
10/4/01,AQS,67,AQS,99
10/5/01,AQS,38,AQS,62
10/6/01,AQS,64,AQS,47
10/7/01,AQS,87,AQS,58
10/8/01,AQS,67,AQS,74
10/9/01,AQS,87,AQS,83
10/10/01,AQS,46,AQS,92
10/11/01,AQS,80,AQS,115
10/12/01,AQS,67,AQS,83
10/13/01,AQS,126,AQS,99
10/14/01,AQS,169,AQS,115
10/15/01,AQS,80,AQS,155
10/16/01,AQS,115,AQS,147
10/17/01,AQS,45,AQS,114
10/18/01,AQS,61,AQS,74
10/19/01,AQS,44,AQS,94
10/20/01,AQS,44,AQS,136
10/21/01,AQS,77,AQS,139
10/22/01,AQS,54,AQS,153
10/23/01,AQS,54,AQS,157
10/24/01,AQS,54,AQS,137
10/25/01,AQS,90,AQS,161
10/26/01,AQS,77,AQS,155
10/27/01,AQS,38,AQS,99
10/28/01,AQS,50,AQS,73
10/29/01,AQS,36,AQS,66
10/30/01,AQS,18,AQS,70
10/31/01,AQS,29,AQS,64
11/1/01,AQS,34,AQS,84
11/2/01,AQS,43,AQS,120
11/3/01,AQS,47,AQS,149
11/4/01,AQS,37,AQS,160
11/5/01,AQS,37,AQS,160
11/6/01,AQS,42,AQS,171
11/7/01,AQS,42,AQS,158
11/8/01,AQS,41,AQS,151
11/9/01,AQS,51,AQS,144
11/10/01,AQS,37,AQS,98
11/11/01,AQS,39,AQS,86
11/12/01,AQS,33,AQS,61
11/13/01,AQS,33,AQS,49
11/14/01,AQS,36,AQS,78
11/15/01,AQS,29,AQS,114
11/16/01,AQS,32,AQS,125
11/17/01,AQS,37,AQS,142
11/18/01,AQS,42,AQS,153
11/19/01,AQS,35,AQS,145
11/20/01,AQS,31,AQS,125
11/21/01,AQS,38,AQS,104
11/22/01,AQS,35,AQS,78
11/23/01,AQS,39,AQS,70
11/24/01,AQS,35,AQS,62
11/25/01,AQS,33,AQS,54
11/26/01,AQS,31,AQS,67
11/27/01,AQS,37,AQS,76
11/28/01,AQS,31,AQS,65
11/29/01,AQS,33,AQS,69
11/30/01,AQS,28,AQS,93
12/1/01,AQS,29,AQS,111
12/2/01,AQS,34,AQS,115
12/3/01,AQS,32,AQS,48
12/4/01,AQS,29,AQS,55
12/5/01,AQS,34,AQS,72
12/6/01,AQS,32,AQS,99
12/7/01,AQS,43,AQS,56
12/8/01,AQS,35,AQS,54
12/9/01,AQS,35,AQS,53
12/10/01,AQS,30,AQS,52
12/11/01,AQS,32,AQS,63
12/12/01,AQS,30,AQS,108
12/13/01,AQS,26,AQS,94
12/14/01,AQS,33,AQS,89
12/15/01,AQS,37,AQS,93
12/16/01,AQS,32,AQS,80
12/17/01,AQS,22,AQS,91
12/18/01,AQS,25,AQS,123
12/19/01,AQS,21,AQS,131
12/20/01,AQS,30,AQS,84
12/21/01,AQS,30,AQS,58
12/22/01,AQS,31,AQS,106
12/23/01,AQS,38,AQS,115
12/24/01,AQS,41,AQS,136
12/25/01,AQS,36,AQS,80
12/26/01,AQS,29,AQS,60
12/27/01,AQS,15,AQS,136
12/28/01,AQS,19,AQS,155
12/29/01,AQS,27,AQS,152
12/30/01,AQS,26,AQS,76
12/31/01,AQS,29,AQS,91
