Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/2/06,AQS,32,AQS,55
10/3/06,AQS,32,AQS,47
10/4/06,AQS,35,AQS,41
10/5/06,AQS,35,AQS,36
10/6/06,AQS,46,AQS,26
10/7/06,AQS,48,AQS,51
10/8/06,AQS,61,AQS,81
10/9/06,AQS,58,AQS,59
10/10/06,AQS,51,AQS,59
10/11/06,AQS,49,AQS,68
10/12/06,AQS,44,AQS,38
10/13/06,AQS,37,AQS,30
10/14/06,AQS,47,AQS,43
10/15/06,AQS,47,AQS,31
10/16/06,AQS,45,AQS,49
10/17/06,AQS,41,AQS,40
10/18/06,AQS,42,AQS,49
10/19/06,AQS,41,AQS,45
10/20/06,AQS,40,AQS,65
10/21/06,AQS,67,AQS,89
10/22/06,AQS,58,AQS,89
10/23/06,AQS,46,AQS,70
10/24/06,AQS,64,AQS,90
10/25/06,AQS,54,AQS,117
10/26/06,AQS,87,AQS,75
10/27/06,AQS,44,AQS,51
10/28/06,AQS,50,AQS,65
10/29/06,AQS,84,AQS,80
10/30/06,AQS,58,AQS,80
10/31/06,AQS,58,AQS,80
11/1/06,AQS,50,AQS,91
11/2/06,AQS,43,AQS,85
11/3/06,AQS,37,AQS,96
11/4/06,AQS,44,AQS,82
11/5/06,AQS,44,AQS,56
11/6/06,AQS,41,AQS,60
11/7/06,AQS,36,AQS,60
11/8/06,AQS,48,AQS,70
11/9/06,AQS,41,AQS,74
11/10/06,AQS,43,AQS,79
11/11/06,AQS,42,AQS,60
11/12/06,AQS,44,AQS,52
11/13/06,AQS,41,AQS,55
11/14/06,AQS,28,AQS,60
11/15/06,AQS,40,AQS,53
11/16/06,AQS,34,AQS,61
11/17/06,AQS,36,AQS,81
11/18/06,AQS,54,AQS,85
11/19/06,AQS,46,AQS,87
11/20/06,AQS,34,AQS,77
11/21/06,AQS,48,AQS,78
11/22/06,AQS,40,AQS,138
11/23/06,AQS,44,AQS,143
11/24/06,AQS,47,AQS,135
11/25/06,AQS,44,AQS,83
11/26/06,AQS,44,AQS,62
11/27/06,AQS,38,AQS,45
11/28/06,AQS,38,AQS,63
11/29/06,AQS,41,AQS,33
11/30/06,AQS,37,AQS,64
12/1/06,AQS,34,AQS,74
12/2/06,AQS,40,AQS,65
12/3/06,AQS,40,AQS,46
12/4/06,AQS,37,AQS,64
12/5/06,AQS,31,AQS,62
12/6/06,AQS,27,AQS,89
12/7/06,AQS,31,AQS,151
12/8/06,AQS,36,AQS,76
12/9/06,AQS,42,AQS,79
12/10/06,AQS,39,AQS,38
12/11/06,AQS,31,AQS,54
12/12/06,AQS,36,AQS,72
12/13/06,AQS,36,AQS,129
12/14/06,AQS,22,AQS,84
12/15/06,AQS,25,AQS,101
12/16/06,AQS,36,AQS,65
12/17/06,AQS,34,AQS,55
12/18/06,AQS,35,AQS,52
12/19/06,AQS,38,AQS,79
12/20/06,AQS,31,AQS,67
12/21/06,AQS,27,AQS,71
12/22/06,AQS,34,AQS,70
12/23/06,AQS,38,AQS,64
12/24/06,AQS,35,AQS,92
12/25/06,AQS,32,AQS,85
12/26/06,AQS,24,AQS,89
12/27/06,AQS,37,AQS,48
12/28/06,AQS,35,AQS,52
12/29/06,AQS,32,AQS,56
12/30/06,AQS,33,AQS,55
12/31/06,AQS,36,AQS,123
