Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/13/04,AQS,34,AQS,56
8/14/04,AQS,40,AQS,57
8/15/04,AQS,39,AQS,41
8/16/04,AQS,42,AQS,67
8/17/04,AQS,61,AQS,58
8/18/04,AQS,77,AQS,96
8/19/04,AQS,74,AQS,81
8/20/04,AQS,143,AQS,113
8/21/04,AQS,43,AQS,75
8/22/04,AQS,51,AQS,42
8/23/04,AQS,140,AQS,74
8/24/04,AQS,44,AQS,67
8/25/04,AQS,58,AQS,38
8/26/04,AQS,43,AQS,46
8/27/04,AQS,80,AQS,61
8/28/04,AQS,100,AQS,81
8/29/04,AQS,87,AQS,53
8/30/04,AQS,31,AQS,32
8/31/04,AQS,41,AQS,36
9/1/04,AQS,58,AQS,43
9/2/04,AQS,43,AQS,43
9/3/04,AQS,58,AQS,56
9/4/04,AQS,140,AQS,76
9/5/04,AQS,37,AQS,43
9/6/04,AQS,37,AQS,31
9/7/04,AQS,39,AQS,53
9/8/04,AQS,29,AQS,43
9/9/04,AQS,28,AQS,50
9/10/04,AQS,43,AQS,25
9/11/04,AQS,41,AQS,30
9/12/04,AQS,90,AQS,55
9/13/04,AQS,119,AQS,74
9/14/04,AQS,40,AQS,29
9/15/04,AQS,31,AQS,49
9/16/04,AQS,37,AQS,58
9/17/04,AQS,37,AQS,76
9/18/04,AQS,38,AQS,27
9/19/04,AQS,29,AQS,13
9/20/04,AQS,28,AQS,24
9/21/04,AQS,38,AQS,47
9/22/04,AQS,105,AQS,57
9/23/04,AQS,97,AQS,68
9/24/04,AQS,44,AQS,58
9/25/04,AQS,51,AQS,59
9/26/04,AQS,48,AQS,65
9/27/04,AQS,50,AQS,68
9/28/04,AQS,44,AQS,51
9/29/04,AQS,42,AQS,46
9/30/04,AQS,21,AQS,56
10/1/04,AQS,39,AQS,62
10/2/04,AQS,40,AQS,63
10/3/04,AQS,34,AQS,33
10/4/04,AQS,46,AQS,58
10/5/04,AQS,27,AQS,29
10/6/04,AQS,29,AQS,52
10/7/04,AQS,39,AQS,62
10/8/04,AQS,67,AQS,88
10/9/04,AQS,46,AQS,83
10/10/04,AQS,37,AQS,82
10/11/04,AQS,30,AQS,12
10/12/04,AQS,31,AQS,43
10/13/04,AQS,28,AQS,49
10/14/04,AQS,24,AQS,62
10/15/04,AQS,34,AQS,67
10/16/04,AQS,30,AQS,32
10/17/04,AQS,30,AQS,31
10/18/04,AQS,29,AQS,44
10/19/04,AQS,30,AQS,36
10/20/04,AQS,19,AQS,42
10/21/04,AQS,23,AQS,54
10/22/04,AQS,29,AQS,30
10/23/04,AQS,34,AQS,29
10/24/04,AQS,30,AQS,45
10/25/04,AQS,27,AQS,53
10/26/04,AQS,33,AQS,51
10/27/04,AQS,27,AQS,53
10/28/04,AQS,27,AQS,42
10/29/04,AQS,28,AQS,56
10/30/04,AQS,31,AQS,87
10/31/04,AQS,41,AQS,59
11/1/04,AQS,32,AQS,30
11/2/04,AQS,31,AQS,40
11/3/04,AQS,36,AQS,30
11/4/04,AQS,19,AQS,42
11/5/04,AQS,33,AQS,39
11/6/04,AQS,28,AQS,40
11/7/04,AQS,44,AQS,53
11/8/04,AQS,32,AQS,28
11/9/04,AQS,30,AQS,18
11/10/04,AQS,22,AQS,51
11/11/04,AQS,30,AQS,70
11/12/04,AQS,25,AQS,45
11/13/04,AQS,35,AQS,26
11/14/04,AQS,39,AQS,39
11/15/04,AQS,37,AQS,46
11/16/04,AQS,25,AQS,74
11/17/04,AQS,24,AQS,88
11/18/04,AQS,9,AQS,112
11/19/04,AQS,22,AQS,66
11/20/04,AQS,26,AQS,62
11/21/04,AQS,27,AQS,70
11/22/04,AQS,16,AQS,67
11/23/04,AQS,13,AQS,74
11/24/04,AQS,36,AQS,58
11/25/04,AQS,34,AQS,26
11/26/04,AQS,30,AQS,42
11/27/04,AQS,36,AQS,49
11/28/04,AQS,37,AQS,23
11/29/04,AQS,30,AQS,34
11/30/04,AQS,18,AQS,59
12/1/04,AQS,30,AQS,31
12/2/04,AQS,19,AQS,63
12/3/04,AQS,28,AQS,60
12/4/04,AQS,24,AQS,53
12/5/04,AQS,25,AQS,58
12/6/04,AQS,28,AQS,58
12/7/04,AQS,26,AQS,71
12/8/04,AQS,27,AQS,55
12/9/04,AQS,33,AQS,60
12/10/04,AQS,33,AQS,50
12/11/04,AQS,18,AQS,63
12/12/04,AQS,30,AQS,30
12/13/04,AQS,24,AQS,37
12/14/04,AQS,31,AQS,42
12/15/04,AQS,31,AQS,30
12/16/04,AQS,22,AQS,64
12/17/04,AQS,27,AQS,58
12/18/04,AQS,19,AQS,70
12/19/04,AQS,30,AQS,71
12/20/04,AQS,31,AQS,51
12/21/04,AQS,19,AQS,69
12/22/04,AQS,32,AQS,126
12/23/04,AQS,32,AQS,60
12/24/04,AQS,27,AQS,33
12/25/04,AQS,30,AQS,53
12/26/04,AQS,25,AQS,68
12/27/04,AQS,31,AQS,34
12/28/04,AQS,25,AQS,58
12/29/04,AQS,11,AQS,88
12/30/04,AQS,19,AQS,73
12/31/04,AQS,29,AQS,84
