Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/27/17,AQS,37,AQS,65
3/28/17,AQS,37,AQS,67
3/29/17,AQS,46,AQS,24
3/30/17,AQS,44,AQS,35
3/31/17,AQS,44,AQS,27
4/1/17,AQS,42,AQS,22
4/2/17,AQS,45,AQS,27
4/3/17,AQS,49,AQS,55
4/4/17,AQS,44,AQS,55
4/5/17,AQS,43,AQS,60
4/6/17,AQS,42,AQS,50
4/7/17,AQS,39,AQS,30
4/8/17,AQS,45,AQS,21
4/9/17,AQS,61,AQS,32
4/10/17,AQS,97,AQS,55
4/11/17,AQS,122,AQS,63
4/12/17,AQS,54,AQS,63
4/13/17,AQS,48,AQS,26
4/14/17,AQS,61,AQS,41
4/15/17,AQS,51,AQS,37
4/16/17,AQS,71,AQS,57
4/17/17,AQS,51,AQS,25
4/18/17,AQS,54,AQS,29
4/19/17,AQS,43,AQS,35
4/20/17,AQS,39,AQS,56
4/21/17,AQS,41,AQS,52
4/22/17,AQS,34,AQS,40
4/23/17,AQS,42,AQS,21
4/24/17,AQS,43,AQS,45
4/25/17,AQS,39,AQS,27
4/26/17,AQS,32,AQS,40
4/27/17,AQS,40,AQS,52
4/28/17,AQS,90,AQS,61
4/29/17,AQS,51,AQS,45
4/30/17,AQS,43,AQS,38
5/1/17,AQS,31,AQS,55
5/2/17,AQS,49,AQS,41
5/3/17,AQS,44,AQS,20
5/4/17,AQS,48,AQS,40
5/5/17,AQS,40,AQS,33
5/6/17,AQS,41,AQS,40
5/7/17,AQS,36,AQS,20
5/8/17,AQS,38,AQS,31
5/9/17,AQS,48,AQS,40
5/10/17,AQS,44,AQS,54
5/11/17,AQS,40,AQS,55
5/12/17,AQS,39,AQS,35
5/13/17,AQS,38,AQS,25
5/14/17,AQS,45,AQS,21
5/15/17,AQS,39,AQS,23
5/16/17,AQS,61,AQS,33
5/17/17,AQS,136,AQS,62
5/18/17,AQS,140,AQS,67
5/19/17,AQS,101,AQS,62
5/20/17,AQS,38,AQS,34
5/21/17,AQS,46,AQS,30
5/22/17,AQS,33,AQS,40
5/23/17,AQS,46,AQS,52
5/24/17,AQS,48,AQS,45
5/25/17,AQS,40,AQS,42
5/26/17,AQS,40,AQS,22
5/27/17,AQS,40,AQS,28
5/28/17,AQS,44,AQS,44
5/29/17,AQS,33,AQS,22
5/30/17,AQS,31,AQS,31
5/31/17,AQS,58,AQS,45
6/1/17,AQS,71,AQS,52
6/2/17,AQS,48,AQS,50
6/3/17,AQS,41,AQS,52
6/4/17,AQS,44,AQS,43
6/5/17,AQS,38,AQS,65
6/6/17,AQS,27,AQS,40
6/7/17,AQS,41,AQS,35
6/8/17,AQS,43,AQS,71
6/9/17,AQS,58,AQS,55
6/10/17,AQS,112,AQS,60
6/11/17,AQS,108,AQS,73
6/12/17,AQS,159,AQS,72
6/13/17,AQS,156,AQS,71
6/14/17,AQS,61,AQS,70
6/15/17,AQS,47,AQS,46
6/16/17,AQS,28,AQS,52
6/17/17,AQS,32,AQS,52
6/18/17,AQS,40,AQS,53
6/19/17,AQS,35,AQS,50
6/20/17,AQS,74,AQS,69
6/21/17,AQS,97,AQS,60
6/22/17,AQS,126,AQS,64
6/23/17,AQS,46,AQS,62
6/24/17,AQS,44,AQS,35
6/25/17,AQS,54,AQS,33
6/26/17,AQS,67,AQS,45
6/27/17,AQS,64,AQS,55
6/28/17,AQS,43,AQS,53
6/29/17,AQS,93,AQS,48
6/30/17,AQS,129,AQS,61
7/1/17,AQS,34,AQS,46
7/2/17,AQS,77,AQS,52
7/3/17,AQS,97,AQS,56
7/4/17,AQS,80,AQS,81
7/5/17,AQS,51,AQS,77
7/6/17,AQS,36,AQS,52
7/7/17,AQS,44,AQS,38
7/8/17,AQS,80,AQS,59
7/9/17,AQS,48,AQS,48
7/10/17,AQS,61,AQS,56
7/11/17,AQS,97,AQS,54
7/12/17,AQS,108,AQS,65
7/13/17,AQS,119,AQS,63
7/14/17,AQS,26,AQS,38
7/15/17,AQS,67,AQS,40
7/16/17,AQS,64,AQS,32
7/17/17,AQS,80,AQS,52
7/18/17,AQS,80,AQS,45
7/19/17,AQS,112,AQS,57
7/20/17,AQS,122,AQS,70
7/21/17,AQS,80,AQS,66
7/22/17,AQS,136,AQS,58
7/23/17,AQS,74,AQS,66
7/24/17,AQS,38,AQS,35
7/25/17,AQS,31,AQS,36
7/26/17,AQS,45,AQS,35
7/27/17,AQS,43,AQS,44
7/28/17,AQS,80,AQS,67
7/29/17,AQS,31,AQS,52
7/30/17,AQS,45,AQS,31
7/31/17,AQS,100,AQS,64
8/1/17,AQS,122,AQS,64
8/2/17,AQS,61,AQS,74
8/3/17,AQS,108,AQS,63
8/4/17,AQS,49,AQS,52
8/5/17,AQS,48,AQS,27
8/6/17,AQS,33,AQS,51
8/7/17,AQS,33,AQS,43
8/8/17,AQS,37,AQS,33
8/9/17,AQS,87,AQS,68
8/10/17,AQS,71,AQS,60
8/11/17,AQS,71,AQS,50
8/12/17,AQS,44,AQS,34
8/13/17,AQS,44,AQS,58
8/14/17,AQS,45,AQS,57
8/15/17,AQS,43,AQS,55
8/16/17,AQS,67,AQS,55
8/17/17,AQS,61,AQS,52
8/18/17,AQS,35,AQS,55
8/19/17,AQS,77,AQS,36
8/20/17,AQS,39,AQS,40
8/21/17,AQS,64,AQS,59
8/22/17,AQS,90,AQS,69
8/23/17,AQS,42,AQS,47
8/24/17,AQS,43,AQS,46
8/25/17,AQS,36,AQS,40
8/26/17,AQS,48,AQS,52
8/27/17,AQS,44,AQS,54
8/28/17,AQS,38,AQS,53
8/29/17,AQS,28,AQS,30
8/30/17,AQS,41,AQS,51
8/31/17,AQS,48,AQS,51
9/1/17,AQS,34,AQS,36
9/2/17,AQS,35,AQS,36
9/3/17,AQS,34,AQS,21
9/4/17,AQS,47,AQS,53
9/5/17,AQS,61,AQS,68
9/6/17,AQS,37,AQS,71
9/7/17,AQS,45,AQS,56
9/8/17,AQS,35,AQS,30
9/9/17,AQS,24,AQS,27
9/10/17,AQS,31,AQS,36
9/11/17,AQS,34,AQS,33
9/12/17,AQS,39,AQS,40
9/13/17,AQS,49,AQS,51
9/14/17,AQS,42,AQS,54
9/15/17,AQS,46,AQS,56
9/16/17,AQS,58,AQS,71
9/17/17,AQS,84,AQS,79
9/18/17,AQS,38,AQS,41
9/19/17,AQS,23,AQS,53
9/20/17,AQS,29,AQS,28
9/21/17,AQS,36,AQS,49
9/22/17,AQS,41,AQS,41
9/23/17,AQS,44,AQS,43
9/24/17,AQS,126,AQS,57
9/25/17,AQS,97,AQS,65
9/26/17,AQS,71,AQS,45
9/27/17,AQS,33,AQS,50
9/28/17,AQS,35,AQS,70
9/29/17,AQS,36,AQS,31
9/30/17,AQS,32,AQS,39
10/1/17,AQS,35,AQS,31
10/2/17,AQS,42,AQS,47
10/3/17,AQS,36,AQS,61
10/4/17,AQS,47,AQS,48
10/5/17,AQS,50,AQS,52
10/6/17,AQS,44,AQS,56
10/7/17,AQS,43,AQS,59
10/8/17,AQS,28,AQS,29
10/9/17,AQS,25,AQS,35
10/10/17,AQS,36,AQS,40
10/11/17,AQS,34,AQS,48
10/12/17,AQS,31,AQS,38
10/13/17,AQS,31,AQS,51
10/14/17,AQS,33,AQS,32
10/15/17,AQS,31,AQS,34
10/16/17,AQS,26,AQS,39
10/17/17,AQS,27,AQS,29
10/18/17,AQS,43,AQS,46
10/19/17,AQS,48,AQS,57
10/20/17,AQS,42,AQS,75
10/21/17,AQS,43,AQS,58
10/22/17,AQS,48,AQS,64
10/23/17,AQS,35,AQS,33
10/24/17,AQS,33,AQS,39
10/25/17,AQS,32,AQS,45
10/26/17,AQS,31,AQS,56
10/27/17,AQS,37,AQS,48
10/28/17,AQS,44,AQS,44
10/29/17,AQS,40,AQS,23
10/30/17,AQS,30,AQS,36
10/31/17,AQS,29,AQS,38
11/1/17,AQS,35,AQS,58
11/2/17,AQS,35,AQS,48
11/3/17,AQS,33,AQS,52
11/4/17,AQS,29,AQS,29
11/5/17,AQS,28,AQS,40
11/6/17,AQS,30,AQS,41
11/7/17,AQS,22,AQS,39
11/8/17,AQS,25,AQS,39
11/9/17,AQS,32,AQS,48
11/10/17,AQS,36,AQS,27
11/11/17,AQS,33,AQS,51
11/12/17,AQS,32,AQS,68
11/13/17,AQS,23,AQS,80
11/14/17,AQS,28,AQS,62
11/15/17,AQS,35,AQS,62
11/16/17,AQS,33,AQS,28
11/17/17,AQS,35,AQS,25
11/18/17,AQS,36,AQS,52
11/19/17,AQS,36,AQS,33
11/20/17,AQS,33,AQS,33
11/21/17,AQS,34,AQS,55
11/22/17,AQS,29,AQS,57
11/23/17,AQS,32,AQS,39
11/24/17,AQS,29,AQS,63
11/25/17,AQS,34,AQS,66
11/26/17,AQS,31,AQS,31
11/27/17,AQS,32,AQS,44
11/28/17,AQS,36,AQS,52
11/29/17,AQS,34,AQS,43
11/30/17,AQS,28,AQS,68
12/1/17,AQS,27,AQS,49
12/2/17,AQS,24,AQS,62
12/3/17,AQS,21,AQS,97
12/4/17,AQS,31,AQS,101
12/5/17,AQS,35,AQS,50
12/6/17,AQS,31,AQS,55
12/7/17,AQS,32,AQS,52
12/8/17,AQS,25,AQS,48
12/9/17,AQS,25,AQS,54
12/10/17,AQS,25,AQS,58
12/11/17,AQS,26,AQS,58
12/12/17,AQS,32,AQS,53
12/13/17,AQS,33,AQS,36
12/14/17,AQS,35,AQS,48
12/15/17,AQS,31,AQS,53
12/16/17,AQS,31,AQS,80
12/17/17,AQS,32,AQS,57
12/18/17,AQS,23,AQS,74
12/19/17,AQS,29,AQS,69
12/20/17,AQS,34,AQS,41
12/21/17,AQS,29,AQS,44
12/22/17,AQS,23,AQS,66
12/23/17,AQS,25,AQS,68
12/24/17,AQS,32,AQS,35
12/25/17,AQS,32,AQS,44
12/26/17,AQS,34,AQS,44
12/27/17,AQS,36,AQS,53
12/28/17,AQS,36,AQS,41
12/29/17,AQS,34,AQS,50
12/30/17,AQS,28,AQS,64
12/31/17,AQS,36,AQS,45
