Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/19/85,AQS,36,,
8/20/85,AQS,87,,
8/21/85,AQS,45,,
8/22/85,AQS,37,,
8/23/85,AQS,74,,
8/24/85,AQS,172,,
8/25/85,AQS,136,,
8/26/85,AQS,97,,
8/27/85,AQS,115,,
8/28/85,AQS,101,,
8/29/85,AQS,97,,
8/30/85,AQS,156,,
8/31/85,AQS,37,,
9/1/85,AQS,87,,
9/2/85,AQS,154,,
9/3/85,AQS,208,,
9/4/85,AQS,136,,
9/5/85,AQS,122,,
9/6/85,AQS,105,,
9/7/85,AQS,192,,
9/8/85,AQS,80,,
9/9/85,AQS,58,,
9/10/85,AQS,112,,
9/11/85,AQS,32,,
9/12/85,AQS,38,,
9/13/85,AQS,34,,
9/14/85,AQS,39,,
9/15/85,AQS,47,,
9/16/85,AQS,80,,
9/17/85,AQS,136,,
9/18/85,AQS,195,,
9/19/85,AQS,209,,
9/20/85,AQS,213,,
9/21/85,AQS,187,,
9/22/85,AQS,159,,
9/23/85,AQS,44,,
9/24/85,AQS,28,,
9/25/85,AQS,44,,
9/26/85,AQS,29,,
9/27/85,AQS,27,,
9/28/85,AQS,51,,
9/29/85,AQS,169,,
9/30/85,AQS,143,,
10/1/85,AQS,143,,
10/2/85,AQS,39,,
10/3/85,AQS,19,,
10/4/85,AQS,25,,
10/5/85,AQS,32,,
10/6/85,AQS,29,,
10/7/85,AQS,34,,
10/8/85,AQS,77,,
10/9/85,AQS,71,,
10/10/85,AQS,46,,
10/11/85,AQS,31,,
10/12/85,AQS,31,,
10/13/85,AQS,42,,
10/14/85,AQS,64,,
10/15/85,AQS,37,,
10/16/85,AQS,37,,
10/17/85,AQS,31,,
10/18/85,AQS,44,,
10/19/85,AQS,48,,
10/20/85,AQS,30,,
10/21/85,AQS,31,,
10/22/85,AQS,36,,
10/23/85,AQS,36,,
10/24/85,AQS,35,,
10/25/85,AQS,44,,
10/26/85,AQS,37,,
10/27/85,AQS,43,,
10/28/85,AQS,34,,
10/29/85,AQS,32,,
10/30/85,AQS,28,,
10/31/85,AQS,17,,
11/1/85,AQS,32,,
11/2/85,AQS,29,,
11/3/85,AQS,33,,
11/4/85,AQS,36,,
11/5/85,AQS,32,,
11/6/85,AQS,16,,
11/7/85,AQS,20,,
11/8/85,AQS,28,,
11/9/85,AQS,39,,
11/10/85,AQS,54,,
11/11/85,AQS,24,,
11/12/85,AQS,12,,
11/13/85,AQS,21,,
11/14/85,AQS,19,,
11/15/85,AQS,29,,
11/16/85,AQS,30,,
11/17/85,AQS,25,,
11/18/85,AQS,29,,
11/19/85,AQS,39,,
11/20/85,AQS,34,,
11/21/85,AQS,28,,
11/22/85,AQS,21,,
11/23/85,AQS,26,,
11/24/85,AQS,24,,
11/25/85,AQS,25,,
11/26/85,AQS,18,,
11/27/85,AQS,15,,
11/28/85,AQS,20,,
11/29/85,AQS,20,,
11/30/85,AQS,17,,
12/1/85,AQS,27,,
12/2/85,AQS,29,,
12/3/85,AQS,31,,
12/4/85,AQS,24,,
12/5/85,AQS,11,,
12/6/85,AQS,23,,
12/7/85,AQS,24,,
12/8/85,AQS,10,,
12/9/85,AQS,7,,
12/10/85,AQS,15,,
12/11/85,AQS,4,,
12/12/85,AQS,22,,
12/13/85,AQS,12,,
12/14/85,AQS,31,,
12/15/85,AQS,30,,
12/16/85,AQS,20,,
12/17/85,AQS,27,,
12/18/85,AQS,28,,
12/19/85,AQS,19,,
12/20/85,AQS,8,,
12/21/85,AQS,20,,
12/22/85,AQS,24,,
12/23/85,AQS,14,,
12/24/85,AQS,31,,
12/25/85,AQS,29,,
12/26/85,AQS,24,,
12/27/85,AQS,23,,
12/28/85,AQS,32,,
12/29/85,AQS,27,,
12/30/85,AQS,26,,
12/31/85,AQS,20,,
