Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/30/07,AQS,129,AQS,84
5/31/07,AQS,169,AQS,122
6/1/07,AQS,151,AQS,107
6/2/07,AQS,166,AQS,107
6/3/07,AQS,44,AQS,52
6/4/07,AQS,35,AQS,96
6/5/07,AQS,87,AQS,77
6/6/07,AQS,39,AQS,42
6/7/07,AQS,115,AQS,73
6/8/07,AQS,195,AQS,131
6/9/07,AQS,71,AQS,82
6/10/07,AQS,51,AQS,91
6/11/07,AQS,100,AQS,61
6/12/07,AQS,44,AQS,75
6/13/07,AQS,30,AQS,68
6/14/07,AQS,32,AQS,60
6/15/07,AQS,45,AQS,69
6/16/07,AQS,77,AQS,70
6/17/07,AQS,115,AQS,77
6/18/07,AQS,97,AQS,88
6/19/07,AQS,172,AQS,76
6/20/07,AQS,44,AQS,66
6/21/07,AQS,90,AQS,67
6/22/07,AQS,39,AQS,49
6/23/07,AQS,44,AQS,52
6/24/07,AQS,58,AQS,40
6/25/07,AQS,159,AQS,89
6/26/07,AQS,174,AQS,129
6/27/07,AQS,192,AQS,131
6/28/07,AQS,143,AQS,105
6/29/07,AQS,36,AQS,104
6/30/07,AQS,61,AQS,73
7/1/07,AQS,33,AQS,39
7/2/07,AQS,34,AQS,47
7/3/07,AQS,50,AQS,56
7/4/07,AQS,44,AQS,63
7/5/07,AQS,51,AQS,84
7/6/07,AQS,64,AQS,63
7/7/07,AQS,93,AQS,62
7/8/07,AQS,151,AQS,98
7/9/07,AQS,182,AQS,145
7/10/07,AQS,190,AQS,149
7/11/07,AQS,74,AQS,88
7/12/07,AQS,50,AQS,39
7/13/07,AQS,112,AQS,72
7/14/07,AQS,140,AQS,86
7/15/07,AQS,133,AQS,102
7/16/07,AQS,77,AQS,70
7/17/07,AQS,187,AQS,104
7/18/07,AQS,74,AQS,126
7/19/07,AQS,97,AQS,116
7/20/07,AQS,48,AQS,59
7/21/07,AQS,36,AQS,26
7/22/07,AQS,45,AQS,46
7/23/07,AQS,28,AQS,39
7/24/07,AQS,100,AQS,65
7/25/07,AQS,129,AQS,78
7/26/07,AQS,93,AQS,70
7/27/07,AQS,87,AQS,62
7/28/07,AQS,97,AQS,79
7/29/07,AQS,54,AQS,124
7/30/07,AQS,150,AQS,129
7/31/07,AQS,147,AQS,75
8/1/07,AQS,164,AQS,86
8/2/07,AQS,174,AQS,104
8/3/07,AQS,182,AQS,132
8/4/07,AQS,177,AQS,95
8/5/07,AQS,87,AQS,45
8/6/07,AQS,100,AQS,100
8/7/07,AQS,126,AQS,126
8/8/07,AQS,108,AQS,105
8/9/07,AQS,67,AQS,59
8/10/07,AQS,36,AQS,38
8/11/07,AQS,77,AQS,47
8/12/07,AQS,100,AQS,58
8/13/07,AQS,84,AQS,76
8/14/07,AQS,44,AQS,46
8/15/07,AQS,136,AQS,75
8/16/07,AQS,129,AQS,150
8/17/07,AQS,80,AQS,66
8/18/07,AQS,31,AQS,32
8/19/07,AQS,41,AQS,48
8/20/07,AQS,39,AQS,48
8/21/07,AQS,30,AQS,34
8/22/07,AQS,22,AQS,52
8/23/07,AQS,26,AQS,69
8/24/07,AQS,61,AQS,94
8/25/07,AQS,115,AQS,126
8/26/07,AQS,44,AQS,78
8/27/07,AQS,51,AQS,55
8/28/07,AQS,67,AQS,65
8/29/07,AQS,101,AQS,65
8/30/07,AQS,126,AQS,84
8/31/07,AQS,115,AQS,69
9/1/07,AQS,38,AQS,62
9/2/07,AQS,47,AQS,35
9/3/07,AQS,90,AQS,76
9/4/07,AQS,50,AQS,71
9/5/07,AQS,46,AQS,60
9/6/07,AQS,100,AQS,82
9/7/07,AQS,129,AQS,70
9/8/07,AQS,126,AQS,69
9/9/07,AQS,67,AQS,64
9/10/07,AQS,44,AQS,86
9/11/07,AQS,34,AQS,67
9/12/07,AQS,35,AQS,54
9/13/07,AQS,44,AQS,53
9/14/07,AQS,51,AQS,51
9/15/07,AQS,32,AQS,37
9/16/07,AQS,26,AQS,38
9/17/07,AQS,33,AQS,53
9/18/07,AQS,40,AQS,60
9/19/07,AQS,61,AQS,75
9/20/07,AQS,93,AQS,74
9/21/07,AQS,154,AQS,120
9/22/07,AQS,33,AQS,70
9/23/07,AQS,42,AQS,40
9/24/07,AQS,42,AQS,85
9/25/07,AQS,151,AQS,78
9/26/07,AQS,147,AQS,91
9/27/07,AQS,67,AQS,82
9/28/07,AQS,41,AQS,47
9/29/07,AQS,37,AQS,35
9/30/07,AQS,38,AQS,44
10/1/07,AQS,37,AQS,45
10/2/07,AQS,38,AQS,46
10/3/07,AQS,33,AQS,71
10/4/07,AQS,58,AQS,83
10/5/07,AQS,87,AQS,112
10/6/07,AQS,93,AQS,85
10/7/07,AQS,47,AQS,68
10/8/07,AQS,77,AQS,71
10/9/07,AQS,36,AQS,70
10/10/07,AQS,31,AQS,55
10/11/07,AQS,35,AQS,54
10/12/07,AQS,31,AQS,35
10/13/07,AQS,32,AQS,47
10/14/07,AQS,34,AQS,42
10/15/07,AQS,33,AQS,52
10/16/07,AQS,35,AQS,62
10/17/07,AQS,61,AQS,107
10/18/07,AQS,47,AQS,89
10/19/07,AQS,32,AQS,63
10/20/07,AQS,37,AQS,46
10/21/07,AQS,45,AQS,58
10/22/07,AQS,47,AQS,68
10/23/07,AQS,43,AQS,56
10/24/07,AQS,28,AQS,41
10/25/07,AQS,29,AQS,32
10/26/07,AQS,29,AQS,43
10/27/07,AQS,30,AQS,45
10/28/07,AQS,34,AQS,28
10/29/07,AQS,25,AQS,38
10/30/07,AQS,36,AQS,65
10/31/07,AQS,44,AQS,74
11/1/07,AQS,37,AQS,54
11/2/07,AQS,34,AQS,47
11/3/07,AQS,37,AQS,27
11/4/07,AQS,34,AQS,56
11/5/07,AQS,42,AQS,62
11/6/07,AQS,39,AQS,56
11/7/07,AQS,31,AQS,42
11/8/07,AQS,31,AQS,59
11/9/07,AQS,26,AQS,65
11/10/07,AQS,28,AQS,53
11/11/07,AQS,32,AQS,62
11/12/07,AQS,19,AQS,84
11/13/07,AQS,21,AQS,87
11/14/07,AQS,45,AQS,102
11/15/07,AQS,47,AQS,69
11/16/07,AQS,28,AQS,40
11/17/07,AQS,32,AQS,51
11/18/07,AQS,31,AQS,38
11/19/07,AQS,30,AQS,41
11/20/07,AQS,24,AQS,65
11/21/07,AQS,19,AQS,122
11/22/07,AQS,36,AQS,89
11/23/07,AQS,33,AQS,41
11/24/07,AQS,30,AQS,40
11/25/07,AQS,26,AQS,65
11/26/07,AQS,26,AQS,101
11/27/07,AQS,27,AQS,53
11/28/07,AQS,28,AQS,46
11/29/07,AQS,29,AQS,65
11/30/07,AQS,30,AQS,56
12/1/07,AQS,32,AQS,46
12/2/07,AQS,31,AQS,85
12/3/07,AQS,33,AQS,58
12/4/07,AQS,33,AQS,41
12/5/07,AQS,33,AQS,105
12/6/07,AQS,35,AQS,52
12/7/07,AQS,16,AQS,77
12/8/07,AQS,30,AQS,96
12/9/07,AQS,31,AQS,76
12/10/07,AQS,21,AQS,71
12/11/07,AQS,25,AQS,77
12/12/07,AQS,34,AQS,67
12/13/07,AQS,29,AQS,55
12/14/07,AQS,32,AQS,83
12/15/07,AQS,35,AQS,48
12/16/07,AQS,36,AQS,33
12/17/07,AQS,40,AQS,52
12/18/07,AQS,29,AQS,68
12/19/07,AQS,19,AQS,72
12/20/07,AQS,27,AQS,81
12/21/07,AQS,31,AQS,59
12/22/07,AQS,30,AQS,59
12/23/07,AQS,40,AQS,47
12/24/07,AQS,31,AQS,49
12/25/07,AQS,21,AQS,58
12/26/07,AQS,16,AQS,71
12/27/07,AQS,19,AQS,68
12/28/07,AQS,33,AQS,75
12/29/07,AQS,34,AQS,60
12/30/07,AQS,25,AQS,63
12/31/07,AQS,28,AQS,66
