Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/27/05,AQS,31,AQS,29
10/28/05,AQS,32,AQS,51
10/29/05,AQS,31,AQS,33
10/30/05,AQS,40,AQS,44
10/31/05,AQS,45,AQS,72
11/1/05,AQS,50,AQS,72
11/2/05,AQS,33,AQS,30
11/3/05,AQS,40,AQS,62
11/4/05,AQS,48,AQS,72
11/5/05,AQS,39,AQS,99
11/6/05,AQS,50,AQS,119
11/7/05,AQS,34,AQS,27
11/8/05,AQS,27,AQS,56
11/9/05,AQS,49,AQS,64
11/10/05,AQS,34,AQS,38
11/11/05,AQS,36,AQS,44
11/12/05,AQS,27,AQS,64
11/13/05,AQS,46,AQS,59
11/14/05,AQS,33,AQS,49
11/15/05,AQS,35,AQS,65
11/16/05,AQS,36,AQS,34
11/17/05,AQS,25,AQS,23
11/18/05,AQS,31,AQS,43
11/19/05,AQS,25,AQS,70
11/20/05,AQS,37,AQS,65
11/21/05,AQS,37,AQS,127
11/22/05,AQS,36,AQS,29
11/23/05,AQS,30,AQS,21
11/24/05,AQS,36,AQS,37
11/25/05,AQS,31,AQS,33
11/26/05,AQS,21,AQS,61
11/27/05,AQS,27,AQS,83
11/28/05,AQS,35,AQS,70
11/29/05,AQS,40,AQS,50
11/30/05,AQS,34,AQS,43
12/1/05,AQS,15,AQS,38
12/2/05,AQS,30,AQS,35
12/3/05,AQS,31,AQS,49
12/4/05,AQS,26,AQS,66
12/5/05,AQS,26,AQS,66
12/6/05,AQS,28,AQS,135
12/7/05,AQS,33,AQS,55
12/8/05,AQS,31,AQS,37
12/9/05,AQS,25,AQS,97
12/10/05,AQS,19,AQS,82
12/11/05,AQS,20,AQS,90
12/12/05,AQS,31,AQS,63
12/13/05,AQS,33,AQS,42
12/14/05,AQS,31,AQS,45
12/15/05,AQS,34,AQS,90
12/16/05,AQS,35,AQS,40
12/17/05,AQS,26,AQS,54
12/18/05,AQS,24,AQS,84
12/19/05,AQS,30,AQS,58
12/20/05,AQS,28,AQS,63
12/21/05,AQS,25,AQS,116
12/22/05,AQS,25,AQS,79
12/23/05,AQS,19,AQS,80
12/24/05,AQS,24,AQS,93
12/25/05,AQS,23,AQS,107
12/26/05,AQS,21,AQS,55
12/27/05,AQS,25,AQS,49
12/28/05,AQS,29,AQS,64
12/29/05,AQS,30,AQS,62
12/30/05,AQS,29,AQS,40
12/31/05,AQS,21,AQS,59
