Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/25/20,AQS,39,AQS,32
3/26/20,AQS,44,AQS,36
3/27/20,AQS,44,AQS,32
3/28/20,AQS,42,AQS,38
3/29/20,AQS,42,AQS,23
3/30/20,AQS,37,AQS,42
3/31/20,AQS,41,AQS,23
4/1/20,AQS,43,AirNow,27
4/2/20,AirNow,41,AQS,14
4/3/20,AQS,36,AirNow,13
4/4/20,AQS,40,AirNow,19
4/5/20,AirNow,41,AirNow,52
4/6/20,AirNow,43,AirNow,35
4/7/20,AirNow,50,AirNow,35
4/8/20,AirNow,44,AQS,50
4/9/20,AirNow,43,AirNow,31
4/10/20,AQS,38,AirNow,17
4/11/20,AirNow,43,AirNow,28
4/12/20,AirNow,47,AirNow,44
4/13/20,AQS,45,AQS,34
4/14/20,AirNow,43,AQS,22
4/15/20,AirNow,43,AirNow,28
4/16/20,AirNow,40,AirNow,30
4/17/20,AirNow,44,AQS,41
4/18/20,AQS,44,AirNow,43
4/19/20,AQS,50,AirNow,40
4/20/20,AirNow,43,AirNow,26
4/21/20,AQS,41,AirNow,38
4/22/20,AirNow,40,AirNow,20
4/23/20,AirNow,40,AQS,40
4/24/20,AQS,37,AirNow,39
4/25/20,AQS,45,AirNow,44
4/26/20,AQS,41,AirNow,26
4/27/20,AQS,38,AirNow,14
4/28/20,AirNow,44,AirNow,24
4/29/20,AirNow,43,AirNow,46
4/30/20,AQS,47,AirNow,41
5/1/20,AQS,54,AirNow,24
5/2/20,AirNow,40,AirNow,23
5/3/20,AirNow,50,AirNow,40
5/4/20,AirNow,44,AirNow,31
5/5/20,AirNow,44,AQS,18
5/6/20,AirNow,39,AirNow,27
5/7/20,AirNow,45,AirNow,24
5/8/20,AQS,40,AQS,23
5/9/20,AirNow,31,AirNow,13
5/10/20,AirNow,46,AirNow,29
5/11/20,AQS,39,AirNow,22
5/12/20,AirNow,44,AirNow,19
5/13/20,AirNow,47,AirNow,27
5/14/20,AirNow,51,AirNow,40
5/15/20,AirNow,64,AirNow,57
5/16/20,AQS,45,AirNow,31
5/17/20,AQS,45,AirNow,28
5/18/20,AirNow,46,AirNow,22
5/19/20,AQS,44,AirNow,30
5/20/20,AQS,44,AirNow,25
5/21/20,AQS,49,AirNow,43
5/22/20,AQS,46,AirNow,48
5/23/20,AQS,39,AirNow,43
5/24/20,AQS,42,AirNow,34
5/25/20,AirNow,36,AirNow,43
5/26/20,AQS,50,AQS,42
5/27/20,AQS,42,AirNow,27
5/28/20,AQS,20,AirNow,35
5/29/20,AQS,31,AQS,34
5/30/20,AirNow,44,AirNow,37
5/31/20,AirNow,34,AirNow,15
6/1/20,AirNow,41,AirNow,17
6/2/20,AirNow,48,AirNow,39
6/3/20,AirNow,54,AirNow,56
6/4/20,AirNow,97,AirNow,46
6/5/20,AirNow,43,AQS,48
6/6/20,AirNow,64,AQS,42
6/7/20,AirNow,38,AirNow,24
6/8/20,AirNow,41,AirNow,24
6/9/20,AirNow,112,AirNow,47
6/10/20,AirNow,100,AirNow,59
6/11/20,AirNow,36,AirNow,49
6/12/20,AirNow,80,AirNow,52
6/13/20,AirNow,51,AirNow,17
6/14/20,AirNow,44,AirNow,30
6/15/20,AirNow,44,AirNow,32
6/16/20,AirNow,45,AirNow,30
6/17/20,AirNow,49,AirNow,39
6/18/20,AirNow,28,AirNow,31
6/19/20,AirNow,47,AirNow,35
6/20/20,AirNow,74,AQS,52
6/21/20,AirNow,58,AirNow,46
6/22/20,AirNow,90,AirNow,35
6/23/20,AirNow,97,AQS,53
6/24/20,AirNow,64,AirNow,56
6/25/20,AirNow,87,AirNow,41
6/26/20,AirNow,108,AirNow,45
6/27/20,AirNow,49,AQS,70
6/28/20,AirNow,67,AirNow,52
6/29/20,AirNow,67,AirNow,40
6/30/20,AirNow,46,AirNow,28
7/1/20,AirNow,71,AirNow,46
7/2/20,AirNow,80,AirNow,45
7/3/20,AirNow,93,AirNow,63
7/4/20,AirNow,50,AirNow,58
7/5/20,AirNow,77,AirNow,71
7/6/20,AirNow,108,AirNow,63
7/7/20,AirNow,48,AirNow,53
7/8/20,AirNow,38,AirNow,54
7/9/20,AirNow,87,AirNow,48
7/10/20,AirNow,26,AirNow,25
7/11/20,AirNow,45,AirNow,34
7/12/20,AirNow,49,AirNow,40
7/13/20,AirNow,87,AirNow,34
7/14/20,AirNow,44,AirNow,26
7/15/20,AirNow,49,AirNow,32
7/16/20,AirNow,35,AirNow,23
7/17/20,AirNow,45,AirNow,49
7/18/20,AirNow,143,AirNow,52
7/19/20,AirNow,100,AirNow,62
7/20/20,AirNow,133,AirNow,55
7/21/20,AirNow,80,AirNow,38
7/22/20,AirNow,112,AirNow,54
7/23/20,AirNow,61,AirNow,44
7/24/20,AirNow,40,AirNow,38
7/25/20,AirNow,90,AirNow,55
7/26/20,AirNow,80,AirNow,52
7/27/20,AirNow,115,AirNow,55
7/28/20,AirNow,108,AirNow,68
7/29/20,AirNow,84,AirNow,54
7/30/20,AirNow,115,AirNow,56
7/31/20,AirNow,61,AirNow,41
