Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/22/89,AQS,42,,
8/23/89,AQS,74,,
8/24/89,AQS,42,,
8/25/89,AQS,34,,
8/26/89,AQS,39,,
8/27/89,AQS,42,,
8/28/89,AQS,87,,
8/29/89,AQS,39,,
8/30/89,AQS,50,,
8/31/89,AQS,31,,
9/1/89,AQS,90,,
9/2/89,AQS,46,,
9/3/89,AQS,42,,
9/4/89,AQS,39,,
9/5/89,AQS,33,,
9/6/89,AQS,47,,
9/7/89,AQS,97,,
9/8/89,AQS,126,,
9/9/89,AQS,203,,
9/10/89,AQS,210,,
9/11/89,AQS,51,,
9/12/89,AQS,32,,
9/13/89,AQS,54,,
9/14/89,AQS,47,,
9/15/89,AQS,35,,
9/16/89,AQS,32,,
9/17/89,AQS,25,,
9/18/89,AQS,30,,
9/19/89,AQS,31,,
9/20/89,AQS,20,,
9/21/89,AQS,30,,
9/22/89,AQS,28,,
9/23/89,AQS,33,,
9/24/89,AQS,26,,
9/25/89,AQS,36,,
9/26/89,AQS,35,,
9/27/89,AQS,31,,
9/28/89,AQS,41,,
9/29/89,AQS,50,,
9/30/89,AQS,31,,
10/1/89,AQS,39,,
10/2/89,AQS,32,,
10/3/89,AQS,31,,
10/4/89,AQS,38,,
10/5/89,AQS,38,,
10/6/89,AQS,28,,
10/7/89,AQS,25,,
10/8/89,AQS,24,,
10/9/89,AQS,28,,
10/10/89,AQS,30,,
10/11/89,AQS,29,,
10/12/89,AQS,45,,
10/13/89,AQS,44,,
10/14/89,AQS,33,,
10/15/89,AQS,44,,
10/16/89,AQS,47,,
10/17/89,AQS,27,,
10/18/89,AQS,29,,
10/19/89,AQS,30,,
10/20/89,AQS,30,,
10/21/89,AQS,25,,
10/22/89,AQS,23,,
10/23/89,AQS,24,,
10/24/89,AQS,27,,
10/25/89,AQS,41,,
10/26/89,AQS,41,,
10/27/89,AQS,47,,
10/28/89,AQS,48,,
10/29/89,AQS,54,,
10/30/89,AQS,45,,
10/31/89,AQS,43,,
11/1/89,AQS,31,,
11/2/89,AQS,19,,
11/3/89,AQS,15,,
11/4/89,AQS,20,,
11/5/89,AQS,17,,
11/6/89,AQS,17,,
11/7/89,AQS,16,,
11/8/89,AQS,21,,
11/9/89,AQS,17,,
11/10/89,AQS,14,,
11/11/89,AQS,12,,
11/12/89,AQS,21,,
11/13/89,AQS,9,,
11/14/89,AQS,18,,
11/15/89,AQS,16,,
11/16/89,AQS,15,,
11/17/89,AQS,15,,
11/18/89,AQS,14,,
11/19/89,AQS,21,,
11/20/89,AQS,14,,
11/21/89,AQS,21,,
11/22/89,AQS,18,,
11/23/89,AQS,19,,
11/24/89,AQS,14,,
11/25/89,AQS,6,,
11/26/89,AQS,17,,
11/27/89,AQS,16,,
11/28/89,AQS,18,,
11/29/89,AQS,19,,
11/30/89,AQS,19,,
12/1/89,AQS,20,,
12/2/89,AQS,19,,
12/3/89,AQS,21,,
12/4/89,AQS,22,,
12/5/89,AQS,19,,
12/6/89,AQS,5,,
12/7/89,AQS,18,,
12/8/89,AQS,13,,
12/9/89,AQS,16,,
12/10/89,AQS,9,,
12/11/89,AQS,5,,
12/12/89,AQS,10,,
12/13/89,AQS,19,,
12/14/89,AQS,19,,
12/15/89,AQS,16,,
12/16/89,AQS,21,,
12/17/89,AQS,25,,
12/18/89,AQS,16,,
12/19/89,AQS,9,,
12/20/89,AQS,17,,
12/21/89,AQS,16,,
12/22/89,AQS,19,,
12/23/89,AQS,15,,
12/24/89,AQS,13,,
12/25/89,AQS,12,,
12/26/89,AQS,20,,
12/27/89,AQS,19,,
12/28/89,AQS,7,,
12/29/89,AQS,10,,
12/30/89,AQS,6,,
12/31/89,AQS,8,,
