Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/6/17,AQS,35,AQS,40
10/7/17,AQS,47,AQS,46
10/8/17,AQS,26,AQS,23
10/9/17,AQS,19,AQS,26
10/10/17,AQS,34,AQS,26
10/11/17,AQS,25,AQS,36
10/12/17,AQS,31,AQS,33
10/13/17,AQS,32,AQS,34
10/14/17,AQS,32,AQS,52
10/15/17,AQS,35,AQS,25
10/16/17,AQS,29,AQS,29
10/17/17,AQS,29,AQS,40
10/18/17,AQS,39,AQS,50
10/19/17,AQS,47,AQS,55
10/20/17,AQS,39,AQS,48
10/21/17,AQS,44,AQS,75
10/22/17,AQS,40,AQS,54
10/23/17,AQS,38,AQS,58
10/24/17,AQS,39,AQS,33
10/25/17,AQS,35,AQS,23
10/26/17,AQS,35,AQS,18
10/27/17,AQS,31,AQS,46
10/28/17,AQS,43,AQS,48
10/29/17,AQS,38,AQS,28
10/30/17,AQS,37,AQS,28
10/31/17,AQS,29,AQS,44
11/1/17,AQS,29,AQS,48
11/2/17,AQS,35,AQS,36
11/3/17,AQS,35,AQS,35
11/4/17,AQS,27,AQS,20
11/5/17,AQS,29,AQS,32
11/6/17,AQS,29,AQS,32
11/7/17,AQS,21,AQS,36
11/8/17,AQS,31,AQS,43
11/9/17,AQS,32,AQS,55
11/10/17,AQS,38,AQS,37
11/11/17,AQS,34,AQS,48
11/12/17,AQS,32,AQS,63
11/13/17,AQS,26,AQS,70
11/14/17,AQS,29,AQS,52
11/15/17,AQS,31,AQS,39
11/16/17,AQS,33,AQS,37
11/17/17,AQS,32,AQS,36
11/18/17,AQS,36,AQS,44
11/19/17,AQS,36,AQS,31
11/20/17,AQS,37,AQS,42
11/21/17,AQS,38,AQS,52
11/22/17,AQS,31,AQS,40
11/23/17,AQS,31,AQS,50
11/24/17,AQS,31,AQS,53
11/25/17,AQS,37,AQS,46
11/26/17,AQS,31,AQS,36
11/27/17,AQS,33,AQS,46
11/28/17,AQS,33,AQS,48
11/29/17,AQS,35,AQS,43
11/30/17,AQS,31,AQS,49
12/1/17,AQS,25,AQS,48
12/2/17,AQS,25,AQS,51
12/3/17,AQS,26,AQS,61
12/4/17,AQS,29,AQS,55
12/5/17,AQS,36,AQS,35
12/6/17,AQS,35,AQS,36
12/7/17,AQS,31,AQS,53
12/8/17,AQS,29,AQS,58
12/9/17,AQS,24,AQS,59
12/10/17,AQS,29,AQS,56
12/11/17,AQS,29,AQS,66
12/12/17,AQS,30,AQS,54
12/13/17,AQS,36,AQS,47
12/14/17,AQS,36,AQS,45
12/15/17,AQS,29,AQS,60
12/16/17,AQS,32,AQS,60
12/17/17,AQS,35,AQS,50
12/18/17,AQS,26,AQS,61
12/19/17,AQS,29,AQS,68
12/20/17,AQS,36,AQS,46
12/21/17,AQS,32,AQS,48
12/22/17,AQS,37,AQS,52
12/23/17,AQS,32,AQS,57
12/24/17,AQS,35,AQS,41
12/25/17,AQS,33,AQS,45
12/26/17,AQS,37,AQS,61
12/27/17,AQS,35,AQS,60
12/28/17,AQS,37,AQS,52
12/29/17,AQS,32,AQS,57
12/30/17,AQS,31,AQS,66
12/31/17,AQS,35,AQS,68
