Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/7/87,AQS,50,,
7/8/87,AQS,31,,
7/9/87,AQS,174,,
7/10/87,AQS,174,,
7/11/87,AQS,187,,
7/12/87,AQS,119,,
7/13/87,AQS,67,,
7/14/87,AQS,87,,
7/15/87,AQS,31,,
7/16/87,AQS,42,,
7/17/87,AQS,71,,
7/18/87,AQS,143,,
7/19/87,AQS,44,,
7/20/87,AQS,71,,
7/21/87,AQS,32,,
7/22/87,AQS,48,,
7/23/87,AQS,140,,
7/24/87,AQS,205,,
7/25/87,AQS,179,,
7/26/87,AQS,50,,
7/27/87,AQS,42,,
7/28/87,AQS,42,,
7/29/87,AQS,43,,
7/30/87,AQS,140,,
7/31/87,AQS,41,,
8/1/87,AQS,44,,
8/2/87,AQS,100,,
8/3/87,AQS,44,,
8/4/87,AQS,54,,
8/5/87,AQS,35,,
8/6/87,AQS,42,,
8/7/87,AQS,45,,
8/8/87,AQS,197,,
8/9/87,AQS,40,,
8/10/87,AQS,40,,
8/11/87,AQS,38,,
8/12/87,AQS,39,,
8/13/87,AQS,48,,
8/14/87,AQS,101,,
8/15/87,AQS,234,,
8/16/87,AQS,154,,
8/17/87,AQS,232,,
8/18/87,AQS,147,,
8/19/87,AQS,126,,
8/20/87,AQS,71,,
8/21/87,AQS,40,,
8/22/87,AQS,112,,
8/23/87,AQS,31,,
8/24/87,AQS,31,,
8/25/87,AQS,40,,
8/26/87,AQS,43,,
8/27/87,AQS,22,,
8/28/87,AQS,19,,
8/29/87,AQS,35,,
8/30/87,AQS,44,,
8/31/87,AQS,80,,
9/1/87,AQS,37,,
9/2/87,AQS,32,,
9/3/87,AQS,34,,
9/4/87,AQS,40,,
9/5/87,AQS,84,,
9/6/87,AQS,74,,
9/7/87,AQS,25,,
9/8/87,AQS,27,,
9/9/87,AQS,23,,
9/10/87,AQS,43,,
9/11/87,AQS,37,,
9/12/87,AQS,31,,
9/13/87,AQS,33,,
9/14/87,AQS,37,,
9/15/87,AQS,32,,
9/16/87,AQS,48,,
9/17/87,AQS,37,,
9/18/87,AQS,27,,
9/19/87,AQS,26,,
9/20/87,AQS,25,,
9/21/87,AQS,22,,
9/22/87,AQS,27,,
9/23/87,AQS,29,,
9/24/87,AQS,28,,
9/25/87,AQS,26,,
9/26/87,AQS,39,,
9/27/87,AQS,30,,
9/28/87,AQS,47,,
9/29/87,AQS,100,,
9/30/87,AQS,31,,
10/1/87,AQS,21,,
10/2/87,AQS,40,,
10/3/87,AQS,36,,
10/4/87,AQS,24,,
10/5/87,AQS,34,,
10/6/87,AQS,71,,
10/7/87,AQS,48,,
10/8/87,AQS,21,,
10/9/87,AQS,38,,
10/10/87,AQS,31,,
10/11/87,AQS,23,,
10/12/87,AQS,26,,
10/13/87,AQS,32,,
10/14/87,AQS,33,,
10/15/87,AQS,37,,
10/16/87,AQS,31,,
10/17/87,AQS,28,,
10/18/87,AQS,46,,
10/19/87,AQS,39,,
10/20/87,AQS,58,,
10/21/87,AQS,58,,
10/22/87,AQS,27,,
10/23/87,AQS,29,,
10/24/87,AQS,44,,
10/25/87,AQS,31,,
10/26/87,AQS,33,,
10/27/87,AQS,43,,
10/28/87,AQS,43,,
10/29/87,AQS,26,,
10/30/87,AQS,23,,
10/31/87,AQS,28,,
11/1/87,AQS,18,,
11/2/87,AQS,18,,
11/3/87,AQS,19,,
11/4/87,AQS,38,,
11/5/87,AQS,22,,
11/6/87,AQS,24,,
11/7/87,AQS,24,,
11/8/87,AQS,25,,
11/9/87,AQS,25,,
11/10/87,AQS,16,,
11/11/87,AQS,19,,
11/12/87,AQS,20,,
11/14/87,AQS,9,,
11/15/87,AQS,10,,
11/16/87,AQS,3,,
11/17/87,AQS,12,,
11/18/87,AQS,16,,
11/19/87,AQS,17,,
11/20/87,AQS,16,,
11/21/87,AQS,20,,
11/22/87,AQS,22,,
11/23/87,AQS,13,,
11/24/87,AQS,12,,
11/25/87,AQS,6,,
11/26/87,AQS,20,,
11/27/87,AQS,19,,
11/28/87,AQS,11,,
11/29/87,AQS,22,,
11/30/87,AQS,15,,
12/1/87,AQS,8,,
12/2/87,AQS,8,,
12/3/87,AQS,8,,
12/4/87,AQS,11,,
12/5/87,AQS,16,,
12/6/87,AQS,22,,
12/7/87,AQS,16,,
12/8/87,AQS,4,,
12/9/87,AQS,2,,
12/10/87,AQS,9,,
12/11/87,AQS,1,,
12/12/87,AQS,6,,
12/13/87,AQS,9,,
12/14/87,AQS,6,,
12/15/87,AQS,18,,
12/16/87,AQS,20,,
12/17/87,AQS,20,,
12/18/87,AQS,18,,
12/19/87,AQS,5,,
12/20/87,AQS,6,,
12/21/87,AQS,11,,
12/22/87,AQS,8,,
12/23/87,AQS,3,,
12/24/87,AQS,8,,
12/25/87,AQS,10,,
12/26/87,AQS,9,,
12/27/87,AQS,15,,
12/28/87,AQS,16,,
12/29/87,AQS,22,,
12/30/87,AQS,21,,
12/31/87,AQS,7,,
