Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
9/23/11,AQS,22,AQS,43
9/24/11,AQS,23,AQS,38
9/25/11,AQS,26,AQS,45
9/26/11,AQS,41,AQS,45
9/27/11,AQS,40,AQS,58
9/28/11,AQS,28,AQS,42
9/29/11,AQS,35,AQS,34
9/30/11,AQS,50,AQS,56
10/1/11,AQS,44,AQS,42
10/2/11,AQS,31,AQS,27
10/3/11,AQS,32,AQS,39
10/4/11,AQS,32,AQS,24
10/5/11,AQS,28,AQS,34
10/6/11,AQS,33,AQS,35
10/7/11,AQS,30,AQS,42
10/8/11,AQS,49,AQS,57
10/9/11,AQS,47,AQS,54
10/10/11,AQS,51,AQS,64
10/11/11,AQS,32,AQS,38
10/12/11,AQS,31,AQS,32
10/13/11,AQS,28,AQS,18
10/14/11,AQS,31,AQS,23
10/15/11,AQS,34,AQS,46
10/16/11,AQS,36,AQS,40
10/17/11,AQS,37,AQS,72
10/18/11,AQS,30,AQS,48
10/19/11,AQS,40,AQS,40
10/20/11,AQS,33,AQS,42
10/21/11,AQS,16,AQS,37
10/22/11,AQS,16,AQS,52
10/23/11,AQS,27,AQS,45
10/24/11,AQS,35,AQS,61
10/25/11,AQS,31,AQS,40
10/26/11,AQS,18,AQS,50
10/27/11,AQS,26,AQS,42
10/28/11,AQS,31,AQS,49
10/29/11,AQS,31,AQS,35
10/30/11,AQS,23,AQS,47
10/31/11,AQS,30,AQS,66
11/1/11,AQS,28,AQS,63
11/2/11,AQS,30,AQS,66
11/3/11,AQS,31,AQS,69
11/4/11,AQS,29,AQS,48
11/5/11,AQS,27,AQS,45
11/6/11,AQS,32,AQS,60
11/7/11,AQS,38,AQS,54
11/8/11,AQS,37,AQS,64
11/9/11,AQS,35,AQS,68
11/10/11,AQS,35,AQS,60
11/11/11,AQS,34,AQS,41
11/12/11,AQS,31,AQS,49
11/13/11,AQS,46,AQS,58
11/14/11,AQS,36,AQS,52
11/15/11,AQS,33,AQS,49
11/16/11,AQS,19,AQS,44
11/17/11,AQS,28,AQS,43
11/18/11,AQS,27,AQS,44
11/19/11,AQS,32,AQS,54
11/20/11,AQS,35,AQS,53
11/21/11,AQS,30,AQS,38
11/22/11,AQS,35,AQS,59
11/23/11,AQS,36,AQS,31
11/24/11,AQS,30,AQS,37
11/25/11,AQS,31,AQS,58
11/26/11,AQS,31,AQS,62
11/27/11,AQS,32,AQS,85
11/28/11,AQS,33,AQS,44
11/29/11,AQS,35,AQS,39
11/30/11,AQS,36,AQS,35
12/1/11,AQS,31,AQS,31
12/2/11,AQS,27,AQS,52
12/3/11,AQS,25,AQS,54
12/4/11,AQS,31,AQS,60
12/5/11,AQS,28,AQS,48
12/6/11,AQS,26,AQS,33
12/7/11,AQS,15,AQS,20
12/8/11,AQS,32,AQS,36
12/9/11,AQS,22,AQS,58
12/10/11,AQS,30,AQS,64
12/11/11,AQS,33,AQS,55
12/12/11,AQS,28,AQS,61
12/13/11,AQS,28,AQS,70
12/14/11,AQS,27,AQS,58
12/15/11,AQS,33,AQS,48
12/16/11,AQS,23,AQS,52
12/17/11,AQS,31,AQS,45
12/18/11,AQS,29,AQS,45
12/19/11,AQS,19,AQS,63
12/20/11,AQS,31,AQS,45
12/21/11,AQS,26,AQS,80
12/22/11,AQS,26,AQS,37
12/23/11,AQS,28,AQS,50
12/24/11,AQS,32,AQS,43
12/25/11,AQS,27,AQS,61
12/26/11,AQS,24,AQS,60
12/27/11,AQS,33,AQS,37
12/28/11,AQS,32,AQS,26
12/29/11,AQS,32,AQS,32
12/30/11,AQS,20,AQS,70
12/31/11,AQS,19,AQS,91
