Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/18/09,AQS,44,AQS,51
3/19/09,AQS,42,AQS,48
3/20/09,AQS,38,AQS,38
3/21/09,AQS,44,AQS,47
3/22/09,AQS,43,AQS,53
3/23/09,AQS,41,AQS,42
3/24/09,AQS,44,AQS,27
3/25/09,AQS,44,AQS,34
3/26/09,AQS,42,AQS,54
3/27/09,AQS,41,AQS,50
3/28/09,AQS,41,AQS,53
3/29/09,AQS,41,AQS,25
3/30/09,AQS,29,AQS,26
3/31/09,AQS,36,AQS,23
4/1/09,AQS,45,AQS,49
4/2/09,AQS,39,AQS,63
4/3/09,AQS,44,AQS,34
4/4/09,AQS,39,AQS,25
4/5/09,AQS,39,AQS,30
4/6/09,AQS,50,AQS,33
4/7/09,AQS,35,AQS,33
4/8/09,AQS,43,AQS,30
4/9/09,AQS,58,AQS,41
4/10/09,AQS,80,AQS,65
4/11/09,AQS,58,AQS,54
4/12/09,AQS,44,AQS,25
4/13/09,AQS,43,AQS,28
4/14/09,AQS,47,AQS,31
4/15/09,AQS,46,AQS,30
4/16/09,AQS,50,AQS,36
4/17/09,AQS,64,AQS,45
4/18/09,AQS,64,AQS,40
4/19/09,AQS,51,AQS,34
4/20/09,AQS,47,AQS,34
4/21/09,AQS,47,AQS,51
4/22/09,AQS,48,AQS,43
4/23/09,AQS,39,AQS,24
4/24/09,AQS,74,AQS,35
4/25/09,AQS,101,AQS,62
4/26/09,AQS,61,AQS,51
4/27/09,AQS,49,AQS,57
4/28/09,AQS,136,AQS,61
4/29/09,AQS,61,AQS,25
4/30/09,AQS,67,AQS,36
5/1/09,AQS,44,AQS,67
5/2/09,AQS,48,AQS,44
5/3/09,AQS,44,AQS,36
5/4/09,AQS,45,AQS,45
5/5/09,AQS,48,AQS,27
5/6/09,AQS,44,AQS,25
5/7/09,AQS,39,AQS,46
5/8/09,AQS,67,AQS,40
5/9/09,AQS,47,AQS,60
5/10/09,AQS,41,AQS,23
5/11/09,AQS,36,AQS,19
5/12/09,AQS,44,AQS,43
5/13/09,AQS,51,AQS,45
5/14/09,AQS,42,AQS,39
5/15/09,AQS,58,AQS,43
5/16/09,AQS,47,AQS,44
5/17/09,AQS,34,AQS,35
5/18/09,AQS,43,AQS,30
5/19/09,AQS,54,AQS,36
5/20/09,AQS,101,AQS,49
5/21/09,AQS,126,AQS,50
5/22/09,AQS,140,AQS,56
5/23/09,AQS,34,AQS,31
5/24/09,AQS,46,AQS,59
5/25/09,AQS,44,AQS,40
5/26/09,AQS,38,AQS,23
5/27/09,AQS,47,AQS,22
5/28/09,AQS,38,AQS,28
5/29/09,AQS,38,AQS,44
5/30/09,AQS,46,AQS,46
5/31/09,AQS,58,AQS,46
6/1/09,AQS,38,AQS,37
6/2/09,AQS,64,AQS,54
6/3/09,AQS,42,AQS,34
6/4/09,AQS,47,AQS,38
6/5/09,AQS,47,AQS,38
6/6/09,AQS,48,AQS,48
6/7/09,AQS,43,AQS,44
6/8/09,AQS,44,AQS,28
6/9/09,AQS,39,AQS,31
6/10/09,AQS,32,AQS,38
6/11/09,AQS,29,AQS,27
6/12/09,AQS,31,AQS,40
6/13/09,AQS,41,AQS,33
6/14/09,AQS,31,AQS,28
6/15/09,AQS,32,AQS,34
6/16/09,AQS,28,AQS,31
6/17/09,AQS,41,AQS,28
6/18/09,AQS,35,AQS,35
6/19/09,AQS,35,AQS,43
6/20/09,AQS,35,AQS,43
6/21/09,AQS,31,AQS,23
6/22/09,AQS,27,AQS,23
6/23/09,AQS,26,AQS,33
6/24/09,AQS,27,AQS,30
6/25/09,AQS,35,AQS,40
6/26/09,AQS,49,AQS,53
6/27/09,AQS,48,AQS,54
6/28/09,AQS,41,AQS,36
6/29/09,AQS,46,AQS,55
6/30/09,AQS,49,AQS,66
7/1/09,AQS,44,AQS,55
7/2/09,AQS,35,AQS,40
7/3/09,AQS,41,AQS,46
7/4/09,AQS,31,AQS,33
7/5/09,AQS,31,AQS,30
7/6/09,AQS,43,AQS,48
7/7/09,AQS,32,AQS,56
7/8/09,AQS,29,AQS,33
7/9/09,AQS,32,AQS,31
7/10/09,AQS,44,AQS,44
7/11/09,AQS,64,AQS,43
7/12/09,AQS,43,AQS,41
7/13/09,AQS,38,AQS,33
7/14/09,AQS,31,AQS,33
7/15/09,AQS,42,AQS,31
7/16/09,AQS,64,AQS,69
7/17/09,AQS,64,AQS,66
7/18/09,AQS,46,AQS,71
7/19/09,AQS,31,AQS,37
7/20/09,AQS,50,AQS,55
7/21/09,AQS,39,AQS,47
7/22/09,AQS,35,AQS,42
7/23/09,AQS,32,AQS,40
7/24/09,AQS,33,AQS,35
7/25/09,AQS,67,AQS,56
7/26/09,AQS,44,AQS,68
7/27/09,AQS,54,AQS,62
7/28/09,AQS,71,AQS,66
7/29/09,AQS,64,AQS,74
7/30/09,AQS,44,AQS,51
7/31/09,AQS,42,AQS,57
8/1/09,AQS,50,AQS,57
8/2/09,AQS,41,AQS,55
8/3/09,AQS,58,AQS,55
8/4/09,AQS,100,AQS,70
8/5/09,AQS,54,AQS,77
8/6/09,AQS,40,AQS,44
8/7/09,AQS,31,AQS,35
8/8/09,AQS,31,AQS,35
8/9/09,AQS,44,AQS,35
8/10/09,AQS,48,AQS,54
8/11/09,AQS,43,AQS,55
8/12/09,AQS,30,AQS,47
8/13/09,AQS,27,AQS,35
8/14/09,AQS,64,AQS,57
8/15/09,AQS,93,AQS,62
8/16/09,AQS,77,AQS,75
8/17/09,AQS,93,AQS,92
8/18/09,AQS,143,AQS,89
8/19/09,AQS,77,AQS,63
8/20/09,AQS,80,AQS,68
8/21/09,AQS,41,AQS,68
8/22/09,AQS,36,AQS,51
8/23/09,AQS,31,AQS,45
8/24/09,AQS,37,AQS,53
8/25/09,AQS,46,AQS,56
8/26/09,AQS,67,AQS,62
8/27/09,AQS,42,AQS,29
8/28/09,AQS,38,AQS,30
8/29/09,AQS,36,AQS,31
8/30/09,AQS,33,AQS,46
8/31/09,AQS,26,AQS,30
9/1/09,AQS,37,AQS,35
9/2/09,AQS,46,AQS,38
9/3/09,AQS,58,AQS,44
9/4/09,AQS,58,AQS,59
9/5/09,AQS,45,AQS,58
9/6/09,AQS,20,AQS,57
9/7/09,AQS,31,AQS,42
9/8/09,AQS,35,AQS,54
9/9/09,AQS,29,AQS,40
9/10/09,AQS,29,AQS,43
9/11/09,AQS,28,AQS,24
9/12/09,AQS,28,AQS,18
9/13/09,AQS,30,AQS,35
9/14/09,AQS,34,AQS,31
9/15/09,AQS,30,AQS,39
9/16/09,AQS,26,AQS,35
9/17/09,AQS,25,AQS,45
9/18/09,AQS,36,AQS,40
9/19/09,AQS,27,AQS,32
9/20/09,AQS,33,AQS,28
9/21/09,AQS,77,AQS,49
9/22/09,AQS,34,AQS,40
9/23/09,AQS,35,AQS,35
9/24/09,AQS,31,AQS,52
9/25/09,AQS,26,AQS,26
9/26/09,AQS,31,AQS,28
9/27/09,AQS,33,AQS,23
9/28/09,AQS,43,AQS,38
9/29/09,AQS,31,AQS,40
9/30/09,AQS,13,AQS,28
10/1/09,AQS,17,AQS,22
10/2/09,AQS,27,AQS,29
10/3/09,AQS,34,AQS,32
10/4/09,AQS,28,AQS,53
10/5/09,AQS,23,AQS,37
10/6/09,AQS,19,AQS,23
10/7/09,AQS,25,AQS,31
10/8/09,AQS,24,AQS,24
10/9/09,AQS,27,AQS,53
10/10/09,AQS,20,AQS,60
10/11/09,AQS,30,AQS,34
10/12/09,AQS,22,AQS,23
10/13/09,AQS,18,AQS,41
10/14/09,AQS,21,AQS,33
10/15/09,AQS,24,AQS,27
10/16/09,AQS,22,AQS,32
10/17/09,AQS,29,AQS,30
10/18/09,AQS,26,AQS,25
10/19/09,AQS,30,AQS,35
10/20/09,AQS,27,AQS,52
10/21/09,AQS,28,AQS,59
10/22/09,AQS,25,AQS,66
10/23/09,AQS,29,AQS,20
10/24/09,AQS,28,AQS,36
10/25/09,AQS,27,AQS,30
10/26/09,AQS,25,AQS,31
10/27/09,AQS,28,AQS,35
10/28/09,AQS,29,AQS,27
10/29/09,AQS,28,AQS,38
10/30/09,AQS,31,AQS,43
10/31/09,AQS,33,AQS,33
11/1/09,AQS,22,AQS,24
11/2/09,AQS,24,AQS,21
11/3/09,AQS,22,AQS,45
11/4/09,AQS,19,AQS,23
11/5/09,AQS,18,AQS,34
11/6/09,AQS,24,AQS,41
11/7/09,AQS,21,AQS,43
11/8/09,AQS,36,AQS,55
11/9/09,AQS,39,AQS,69
11/10/09,AQS,32,AQS,69
11/11/09,AQS,23,AQS,30
11/12/09,AQS,27,AQS,29
11/13/09,AQS,31,AQS,31
11/14/09,AQS,35,AQS,48
11/15/09,AQS,21,AQS,36
11/16/09,AQS,31,AQS,35
11/17/09,AQS,26,AQS,31
11/18/09,AQS,18,AQS,59
11/19/09,AQS,28,AQS,66
11/20/09,AQS,31,AQS,30
11/21/09,AQS,30,AQS,55
11/22/09,AQS,25,AQS,64
11/23/09,AQS,29,AQS,54
11/24/09,AQS,25,AQS,47
11/25/09,AQS,23,AQS,27
11/26/09,AQS,17,AQS,45
11/27/09,AQS,25,AQS,26
11/28/09,AQS,31,AQS,28
11/29/09,AQS,26,AQS,52
11/30/09,AQS,26,AQS,56
12/1/09,AQS,25,AQS,43
12/2/09,AQS,29,AQS,62
12/3/09,AQS,34,AQS,29
12/4/09,AQS,24,AQS,43
12/5/09,AQS,26,AQS,56
12/6/09,AQS,25,AQS,61
12/7/09,AQS,12,AQS,68
12/8/09,AQS,23,AQS,67
12/9/09,AQS,31,AQS,46
12/10/09,AQS,28,AQS,32
12/11/09,AQS,28,AQS,36
12/12/09,AQS,31,AQS,46
12/13/09,AQS,26,AQS,61
12/14/09,AQS,28,AQS,41
12/15/09,AQS,25,AQS,54
12/16/09,AQS,33,AQS,24
12/17/09,AQS,32,AQS,29
12/18/09,AQS,33,AQS,35
12/19/09,AQS,33,AQS,45
12/20/09,AQS,31,AQS,22
12/21/09,AQS,34,AQS,28
12/22/09,AQS,35,AQS,33
12/23/09,AQS,30,AQS,35
12/24/09,AQS,32,AQS,59
12/25/09,AQS,29,AQS,60
12/26/09,AQS,38,AQS,38
12/27/09,AQS,40,AQS,57
12/28/09,AQS,23,AQS,47
12/29/09,AQS,32,AQS,44
12/30/09,AQS,33,AQS,38
12/31/09,AQS,17,AQS,67
