Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/20/92,AQS,26,,
7/21/92,AQS,34,,
7/22/92,AQS,25,,
7/23/92,AQS,31,,
7/24/92,AQS,35,,
7/25/92,AQS,18,,
7/26/92,AQS,31,,
7/27/92,AQS,37,,
7/28/92,AQS,31,,
7/29/92,AQS,32,,
7/30/92,AQS,32,,
7/31/92,AQS,40,,
8/1/92,AQS,34,,
8/2/92,AQS,31,,
8/3/92,AQS,27,,
8/4/92,AQS,25,,
8/5/92,AQS,37,,
8/6/92,AQS,36,,
8/7/92,AQS,37,,
8/8/92,AQS,54,,
8/9/92,AQS,43,,
8/10/92,AQS,31,,
8/11/92,AQS,29,,
8/12/92,AQS,18,,
8/13/92,AQS,30,,
8/14/92,AQS,33,,
8/15/92,AQS,38,,
8/16/92,AQS,38,,
8/17/92,AQS,35,,
8/18/92,AQS,26,,
8/19/92,AQS,36,,
8/20/92,AQS,40,,
8/21/92,AQS,37,,
8/22/92,AQS,50,,
8/23/92,AQS,49,,
8/24/92,AQS,33,,
8/25/92,AQS,7,,
8/26/92,AQS,20,,
8/27/92,AQS,27,,
8/28/92,AQS,33,,
8/29/92,AQS,33,,
8/30/92,AQS,21,,
8/31/92,AQS,24,,
9/1/92,AQS,29,,
9/2/92,AQS,27,,
9/3/92,AQS,26,,
9/4/92,AQS,37,,
9/5/92,AQS,37,,
9/6/92,AQS,24,,
9/7/92,AQS,19,,
9/8/92,AQS,25,,
9/9/92,AQS,27,,
9/10/92,AQS,21,,
9/11/92,AQS,33,,
9/12/92,AQS,38,,
9/13/92,AQS,35,,
9/14/92,AQS,40,,
9/15/92,AQS,32,,
9/16/92,AQS,30,,
9/17/92,AQS,22,,
9/18/92,AQS,27,,
9/19/92,AQS,31,,
9/20/92,AQS,35,,
9/21/92,AQS,34,,
9/22/92,AQS,28,,
9/23/92,AQS,32,,
9/24/92,AQS,43,,
9/25/92,AQS,49,,
9/26/92,AQS,30,,
9/27/92,AQS,32,,
9/28/92,AQS,34,,
9/29/92,AQS,34,,
9/30/92,AQS,38,,
10/1/92,AQS,58,,
10/2/92,AQS,84,,
10/3/92,AQS,32,,
10/4/92,AQS,36,,
10/5/92,AQS,47,,
10/6/92,AQS,24,,
10/7/92,AQS,18,,
10/8/92,AQS,17,,
10/9/92,AQS,17,,
10/10/92,AQS,34,,
10/11/92,AQS,34,,
10/12/92,AQS,31,,
10/13/92,AQS,25,,
10/14/92,AQS,28,,
10/15/92,AQS,23,,
10/16/92,AQS,26,,
10/17/92,AQS,28,,
10/18/92,AQS,32,,
10/19/92,AQS,24,,
10/20/92,AQS,10,,
10/21/92,AQS,20,,
10/22/92,AQS,38,,
10/23/92,AQS,35,,
10/24/92,AQS,29,,
10/25/92,AQS,41,,
10/26/92,AQS,25,,
10/27/92,AQS,30,,
10/28/92,AQS,19,,
10/29/92,AQS,30,,
10/30/92,AQS,22,,
10/31/92,AQS,23,,
11/1/92,AQS,25,,
11/2/92,AQS,24,,
11/3/92,AQS,18,,
11/4/92,AQS,23,,
11/5/92,AQS,26,,
11/6/92,AQS,28,,
11/7/92,AQS,21,,
11/8/92,AQS,21,,
11/9/92,AQS,19,,
11/10/92,AQS,17,,
11/11/92,AQS,19,,
11/12/92,AQS,26,,
11/13/92,AQS,20,,
11/14/92,AQS,19,,
11/15/92,AQS,21,,
11/16/92,AQS,14,,
11/17/92,AQS,12,,
11/18/92,AQS,15,,
11/19/92,AQS,20,,
11/20/92,AQS,13,,
11/21/92,AQS,22,,
11/22/92,AQS,26,,
11/23/92,AQS,27,,
11/24/92,AQS,19,,
11/25/92,AQS,23,,
11/26/92,AQS,24,,
11/27/92,AQS,10,,
11/28/92,AQS,15,,
11/29/92,AQS,19,,
11/30/92,AQS,19,,
12/1/92,AQS,27,,
12/2/92,AQS,29,,
12/3/92,AQS,17,,
12/4/92,AQS,23,,
12/5/92,AQS,27,,
12/6/92,AQS,23,,
12/7/92,AQS,22,,
12/8/92,AQS,27,,
12/9/92,AQS,23,,
12/10/92,AQS,20,,
12/11/92,AQS,23,,
12/12/92,AQS,25,,
12/13/92,AQS,24,,
12/14/92,AQS,14,,
12/15/92,AQS,18,,
12/16/92,AQS,23,,
12/17/92,AQS,23,,
12/18/92,AQS,10,,
12/19/92,AQS,22,,
12/20/92,AQS,14,,
12/21/92,AQS,26,,
12/22/92,AQS,16,,
12/23/92,AQS,26,,
12/24/92,AQS,25,,
12/25/92,AQS,29,,
12/26/92,AQS,21,,
12/27/92,AQS,12,,
12/28/92,AQS,19,,
12/29/92,AQS,13,,
12/30/92,AQS,23,,
12/31/92,AQS,25,,
