Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/18/18,AQS,90,AQS,45
5/19/18,AQS,29,AQS,34
5/20/18,AQS,46,AQS,30
5/21/18,AQS,40,AQS,31
5/22/18,AQS,44,AQS,40
5/23/18,AQS,61,AQS,32
5/24/18,AQS,51,AQS,44
5/25/18,AQS,50,AQS,28
5/26/18,AQS,101,AQS,54
5/27/18,AQS,112,AQS,66
5/28/18,AQS,122,AQS,91
5/29/18,AQS,97,AQS,37
5/30/18,AQS,48,AQS,30
5/31/18,AQS,84,AQS,40
6/1/18,AQS,40,AQS,23
6/2/18,AQS,27,AQS,21
6/3/18,AQS,39,AQS,18
6/4/18,AQS,64,AQS,56
6/5/18,AQS,45,AQS,27
6/6/18,AQS,47,AQS,36
6/7/18,AQS,39,AQS,35
6/8/18,AQS,44,AQS,31
6/9/18,AQS,40,AQS,45
6/10/18,AQS,46,AQS,46
6/11/18,AQS,35,AQS,43
6/12/18,AQS,39,AQS,47
6/13/18,AQS,45,AQS,40
6/14/18,AQS,64,AQS,28
6/15/18,AQS,47,AQS,48
6/16/18,AQS,38,AQS,48
6/17/18,AQS,38,AQS,30
6/18/18,AQS,23,AQS,29
6/19/18,AQS,28,AQS,35
6/20/18,AQS,32,AQS,52
6/21/18,AQS,31,AQS,49
6/22/18,AQS,41,AQS,49
6/23/18,AQS,45,AQS,65
6/24/18,AQS,36,AQS,54
6/25/18,AQS,42,AQS,39
6/26/18,AQS,28,AQS,40
6/27/18,AQS,44,AQS,60
6/28/18,AQS,44,AQS,42
6/29/18,AQS,41,AQS,50
6/30/18,AQS,39,AQS,38
7/1/18,AQS,34,AQS,19
7/2/18,AQS,41,AQS,28
7/3/18,AQS,35,AQS,37
7/4/18,AQS,41,AQS,87
7/5/18,AQS,38,AQS,37
7/6/18,AQS,40,AQS,28
7/7/18,AQS,44,AQS,30
7/8/18,AQS,45,AQS,36
7/9/18,AQS,43,AQS,42
7/10/18,AQS,67,AQS,33
7/11/18,AQS,46,AQS,40
7/12/18,AQS,46,AQS,46
7/13/18,AQS,41,AQS,45
7/14/18,AQS,50,AQS,53
7/15/18,AQS,44,AQS,42
7/16/18,AQS,41,AQS,44
7/17/18,AQS,47,AQS,26
7/18/18,AQS,67,AQS,45
7/19/18,AQS,39,AQS,30
7/20/18,AQS,38,AQS,33
7/21/18,AQS,48,AQS,54
7/22/18,AQS,44,AQS,54
7/23/18,AQS,40,AQS,58
7/24/18,AQS,35,AQS,36
7/25/18,AQS,36,AQS,58
7/26/18,AQS,22,AQS,23
7/27/18,AQS,32,AQS,36
7/28/18,AQS,32,AQS,51
7/29/18,AQS,35,AQS,55
7/30/18,AQS,43,AQS,43
7/31/18,AQS,40,AQS,50
8/1/18,AQS,23,AQS,28
8/2/18,AQS,32,AQS,21
8/3/18,AQS,45,AQS,28
8/4/18,AQS,43,AQS,48
8/5/18,AQS,49,AQS,51
8/6/18,AQS,38,AQS,40
8/7/18,AQS,41,AQS,45
8/8/18,AQS,48,AQS,50
8/9/18,AQS,36,AQS,67
8/10/18,AQS,42,AQS,51
8/11/18,AQS,44,AQS,80
8/12/18,AQS,40,AQS,68
8/13/18,AQS,54,AQS,56
8/14/18,AQS,51,AQS,61
8/15/18,AQS,45,AQS,47
8/16/18,AQS,42,AQS,40
8/17/18,AQS,35,AQS,54
8/18/18,AQS,47,AQS,83
8/19/18,AQS,42,AQS,69
8/20/18,AQS,35,AQS,78
8/21/18,AQS,31,AQS,63
8/22/18,AQS,42,AQS,58
8/23/18,AQS,40,AQS,61
8/24/18,AQS,31,AQS,46
8/25/18,AQS,38,AQS,52
8/26/18,AQS,33,AQS,48
8/27/18,AQS,34,AQS,52
8/28/18,AQS,15,AQS,22
8/29/18,AQS,31,AQS,35
8/30/18,AQS,37,AQS,33
8/31/18,AQS,34,AQS,25
9/1/18,AQS,41,AQS,34
9/2/18,AQS,38,AQS,28
9/3/18,AQS,31,AQS,31
9/4/18,AQS,23,AQS,9
9/5/18,AQS,26,AQS,23
9/6/18,AQS,38,AQS,22
9/7/18,AQS,36,AQS,30
9/8/18,AQS,37,AQS,37
9/9/18,AQS,31,AQS,31
9/10/18,AQS,37,AQS,28
9/11/18,AQS,43,AQS,28
9/12/18,AQS,41,AQS,28
9/13/18,AQS,40,AQS,34
9/14/18,AQS,40,AQS,33
9/15/18,AQS,41,AQS,37
9/16/18,AQS,42,AQS,39
9/17/18,AQS,27,AQS,23
9/18/18,AQS,14,AQS,18
9/19/18,AQS,14,AQS,25
9/20/18,AQS,19,AQS,7
9/21/18,AQS,29,AQS,30
9/22/18,AQS,35,AQS,26
9/23/18,AQS,38,AQS,30
9/24/18,AQS,35,AQS,29
9/25/18,AQS,18,AQS,21
9/26/18,AQS,31,AQS,24
9/27/18,AQS,29,AQS,23
9/28/18,AQS,27,AQS,24
9/29/18,AQS,25,AQS,32
9/30/18,AQS,20,AQS,32
10/1/18,AQS,20,AQS,25
10/2/18,AQS,19,AQS,20
10/3/18,AQS,27,AQS,23
10/4/18,AQS,29,AQS,20
10/5/18,AQS,19,AQS,19
10/6/18,AQS,21,AQS,21
10/7/18,AQS,14,AQS,20
10/8/18,AQS,11,AQS,13
10/9/18,AQS,19,AQS,12
10/10/18,AQS,20,AQS,15
10/11/18,AQS,30,AQS,22
10/12/18,AQS,31,AQS,33
10/13/18,AQS,24,AQS,39
10/14/18,AQS,26,AQS,26
10/15/18,AQS,31,AQS,23
10/16/18,AQS,31,AQS,23
10/17/18,AQS,33,AQS,25
10/18/18,AQS,33,AQS,30
10/19/18,AQS,37,AQS,27
10/20/18,AQS,33,AQS,31
10/21/18,AQS,31,AQS,111
10/22/18,AQS,35,AQS,49
10/23/18,AQS,28,AQS,30
10/24/18,AQS,25,AQS,44
10/25/18,AQS,22,AQS,41
10/26/18,AQS,17,AQS,53
10/27/18,AQS,26,AQS,54
10/28/18,AQS,31,AQS,30
10/29/18,AQS,25,AQS,28
10/30/18,AQS,22,AQS,38
10/31/18,AQS,29,AQS,52
11/1/18,AQS,28,AQS,45
11/2/18,AQS,27,AQS,43
11/3/18,AQS,23,AQS,38
11/4/18,AQS,25,AQS,25
11/5/18,AQS,19,AQS,25
11/6/18,AQS,19,AQS,23
11/7/18,AQS,24,AQS,24
11/8/18,AQS,23,AQS,36
11/9/18,AQS,28,AQS,40
11/10/18,AQS,29,AQS,35
11/11/18,AQS,26,AQS,35
11/12/18,AQS,33,AQS,33
11/13/18,AQS,31,AQS,40
11/14/18,AQS,23,AQS,53
11/15/18,AQS,20,AQS,43
11/16/18,AQS,26,AQS,44
11/17/18,AQS,31,AQS,33
11/18/18,AQS,26,AQS,32
11/19/18,AQS,24,AQS,42
11/20/18,AQS,21,AQS,49
11/21/18,AQS,22,AQS,50
11/22/18,AQS,20,AQS,57
11/23/18,AQS,22,AQS,45
11/24/18,AQS,25,AQS,49
11/25/18,AQS,23,AQS,32
11/26/18,AQS,21,AQS,31
11/27/18,AQS,22,AQS,30
11/28/18,AQS,18,AQS,44
11/29/18,AQS,16,AQS,72
11/30/18,AQS,16,AQS,73
12/1/18,AQS,20,AQS,47
12/2/18,AQS,28,AQS,20
12/3/18,AQS,28,AQS,25
12/4/18,AQS,26,AQS,40
12/5/18,AQS,27,AQS,50
12/6/18,AQS,24,AQS,38
12/7/18,AQS,26,AQS,57
12/8/18,AQS,28,AQS,78
12/9/18,AQS,25,AQS,73
12/10/18,AQS,21,AQS,83
12/11/18,AQS,15,AQS,97
12/12/18,AQS,16,AQS,100
12/13/18,AQS,16,AQS,95
12/14/18,AQS,20,AQS,59
12/15/18,AQS,31,AQS,60
12/16/18,AQS,25,AQS,37
12/17/18,AQS,23,AQS,35
12/18/18,AQS,21,AQS,45
12/19/18,AQS,12,AQS,77
12/20/18,AQS,22,AQS,53
12/21/18,AQS,22,AQS,33
12/22/18,AQS,20,AQS,51
12/23/18,AQS,20,AQS,35
12/24/18,AQS,17,AQS,32
12/25/18,AQS,12,AQS,53
12/26/18,AQS,19,AQS,62
12/27/18,AQS,20,AQS,37
12/28/18,AQS,28,AQS,27
12/29/18,AQS,28,AQS,39
12/30/18,AQS,21,AQS,44
12/31/18,AQS,28,AQS,46
