Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/8/09,AQS,43,AQS,64
8/9/09,AQS,36,AQS,60
8/10/09,AQS,36,AQS,58
8/11/09,AQS,58,AQS,69
8/12/09,AQS,58,AQS,76
8/13/09,AQS,44,AQS,62
8/14/09,AQS,64,AQS,62
8/15/09,AQS,42,AQS,79
8/16/09,AQS,34,AQS,55
8/17/09,AQS,38,AQS,30
8/18/09,AQS,34,AQS,33
8/19/09,AQS,31,AQS,56
8/20/09,AQS,30,AQS,55
8/21/09,AQS,27,AQS,52
8/22/09,AQS,31,AQS,54
8/23/09,AQS,32,AQS,72
8/24/09,AQS,40,AQS,62
8/25/09,AQS,32,AQS,40
8/26/09,AQS,35,AQS,33
8/27/09,AQS,44,AQS,44
8/28/09,AQS,29,AQS,41
8/29/09,AQS,25,AQS,25
8/30/09,AQS,26,AQS,33
8/31/09,AQS,34,AQS,47
9/1/09,AQS,36,AQS,45
9/2/09,AQS,47,AQS,59
9/3/09,AQS,58,AQS,64
9/4/09,AQS,71,AQS,78
9/5/09,AQS,61,AQS,89
9/6/09,AQS,50,AQS,73
9/7/09,AQS,54,AQS,81
9/8/09,AQS,54,AQS,79
9/9/09,AQS,44,AQS,81
9/10/09,AQS,49,AQS,86
9/11/09,AQS,48,AQS,80
9/12/09,AQS,49,AQS,89
9/13/09,AQS,61,AQS,79
9/14/09,AQS,50,AQS,74
9/15/09,AQS,67,AQS,68
9/16/09,AQS,27,AQS,55
9/17/09,AQS,47,AQS,62
9/18/09,AQS,49,AQS,67
9/19/09,AQS,46,AQS,66
9/20/09,AQS,45,AQS,61
9/21/09,AQS,42,AQS,60
9/22/09,AQS,23,AQS,46
9/23/09,AQS,31,AQS,43
9/24/09,AQS,37,AQS,35
9/25/09,AQS,24,AQS,46
9/26/09,AQS,38,AQS,46
9/27/09,AQS,31,AQS,35
9/28/09,AQS,25,AQS,25
9/29/09,AQS,26,AQS,23
9/30/09,AQS,28,AQS,20
10/1/09,AQS,23,AQS,38
10/2/09,AQS,22,AQS,18
10/3/09,AQS,9,AQS,23
10/4/09,AQS,14,AQS,26
10/5/09,AQS,14,AQS,48
10/6/09,AQS,19,AQS,24
10/7/09,AQS,24,AQS,31
10/8/09,AQS,16,AQS,29
10/9/09,AQS,20,AQS,40
10/10/09,AQS,19,AQS,29
10/11/09,AQS,20,AQS,30
10/12/09,AQS,18,AQS,45
10/13/09,AQS,21,AQS,52
10/14/09,AQS,21,AQS,44
10/15/09,AQS,16,AQS,45
10/16/09,AQS,20,AQS,54
10/17/09,AQS,26,AQS,37
10/18/09,AQS,28,AQS,34
10/19/09,AQS,18,AQS,43
10/20/09,,,AQS,49
10/21/09,,,AQS,36
10/22/09,,,AQS,20
10/23/09,,,AQS,28
10/24/09,,,AQS,40
10/25/09,,,AQS,44
10/26/09,,,AQS,38
10/27/09,,,AQS,42
10/28/09,,,AQS,79
10/29/09,,,AQS,71
10/30/09,,,AQS,26
10/31/09,,,AQS,31
11/1/09,AQS,19,AQS,45
11/2/09,AQS,23,AQS,31
11/3/09,AQS,21,AQS,39
11/4/09,AQS,18,AQS,43
11/5/09,AQS,19,AQS,51
11/6/09,AQS,28,AQS,53
11/7/09,AQS,28,AQS,62
11/8/09,AQS,31,AQS,62
11/9/09,AQS,25,AQS,55
11/10/09,AQS,17,AQS,55
11/11/09,AQS,27,AQS,33
11/12/09,AQS,21,AQS,53
11/13/09,AQS,19,AQS,61
11/14/09,AQS,23,AQS,57
11/15/09,AQS,22,AQS,71
11/16/09,AQS,23,AQS,81
11/17/09,AQS,28,AQS,50
11/18/09,AQS,20,AQS,55
11/19/09,AQS,10,AQS,84
11/20/09,AQS,20,AQS,104
11/21/09,AQS,22,AQS,88
11/22/09,AQS,24,AQS,89
11/23/09,AQS,18,AQS,114
11/24/09,AQS,14,AQS,153
11/25/09,AQS,26,AQS,47
11/26/09,AQS,27,AQS,33
11/27/09,AQS,14,AQS,51
11/28/09,AQS,12,AQS,75
11/29/09,AQS,12,AQS,55
11/30/09,AQS,10,AQS,30
12/1/09,AQS,23,AQS,45
12/2/09,AQS,26,AQS,28
12/3/09,AQS,27,AQS,15
12/4/09,AQS,24,AQS,58
12/5/09,AQS,17,AQS,80
12/6/09,AQS,25,AQS,79
12/7/09,AQS,29,AQS,14
12/8/09,AQS,25,AQS,18
12/9/09,AQS,26,AQS,23
12/10/09,AQS,19,AQS,34
12/11/09,AQS,18,AQS,39
12/12/09,AQS,18,AQS,83
12/13/09,AQS,32,AQS,54
12/14/09,AQS,27,AQS,28
12/15/09,AQS,19,AQS,47
12/16/09,AQS,14,AQS,66
12/17/09,AQS,14,AQS,94
12/18/09,AQS,19,AQS,124
12/19/09,AQS,24,AQS,67
12/20/09,AQS,20,AQS,80
12/21/09,AQS,25,AQS,70
12/22/09,AQS,30,AQS,52
12/23/09,AQS,32,AQS,34
12/24/09,AQS,31,AQS,30
12/25/09,AQS,31,AQS,16
12/26/09,AQS,19,AQS,44
12/27/09,AQS,30,AQS,58
12/28/09,AQS,30,AQS,30
12/29/09,AQS,17,AQS,60
12/30/09,AQS,19,AQS,88
12/31/09,AQS,26,AQS,42
