Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/17/04,AQS,50,AQS,42
4/18/04,AQS,45,AQS,96
4/19/04,AQS,39,AQS,29
4/20/04,AQS,33,AQS,55
4/21/04,AQS,39,AQS,33
4/22/04,AQS,43,AQS,40
4/23/04,AQS,46,AQS,46
4/24/04,AQS,44,AQS,42
4/25/04,AQS,44,AQS,39
4/26/04,AQS,42,AQS,27
4/27/04,AQS,36,AQS,33
4/28/04,AQS,74,AQS,39
4/29/04,AQS,38,AQS,33
4/30/04,AQS,44,AQS,32
5/1/04,AQS,43,AQS,26
5/2/04,AQS,42,AQS,23
5/3/04,AQS,49,AQS,35
5/4/04,AQS,48,AQS,30
5/5/04,AQS,50,AQS,32
5/6/04,AQS,42,AQS,45
5/7/04,AQS,44,AQS,25
5/8/04,AQS,50,AQS,59
5/9/04,AQS,51,AQS,83
5/10/04,AQS,42,AQS,39
5/11/04,AQS,49,AQS,79
5/12/04,AQS,34,AQS,65
5/13/04,AQS,30,AQS,25
5/14/04,AQS,40,AQS,24
5/15/04,AQS,48,AQS,56
5/16/04,AQS,47,AQS,57
5/17/04,AQS,44,AQS,47
5/18/04,AQS,71,AQS,53
5/19/04,AQS,58,AQS,66
5/20/04,AQS,45,AQS,61
5/21/04,AQS,42,AQS,52
5/22/04,AQS,40,AQS,45
5/23/04,AQS,37,AQS,40
5/24/04,AQS,38,AQS,36
5/25/04,AQS,32,AQS,45
5/26/04,AQS,43,AQS,38
5/27/04,AQS,39,AQS,45
5/28/04,AQS,47,AQS,56
5/29/04,AQS,36,AQS,55
5/30/04,AQS,42,AQS,75
5/31/04,AQS,33,AQS,40
6/1/04,AQS,31,AQS,35
6/2/04,AQS,36,AQS,45
6/3/04,AQS,42,AQS,49
6/4/04,AQS,71,AQS,56
6/5/04,AQS,50,AQS,47
6/6/04,AQS,90,AQS,59
6/7/04,AQS,71,AQS,66
6/8/04,AQS,39,AQS,45
6/9/04,AQS,23,AQS,33
6/10/04,AQS,27,AQS,37
6/11/04,AQS,31,AQS,52
6/12/04,AQS,48,AQS,52
6/13/04,AQS,49,AQS,35
6/14/04,AQS,37,AQS,45
6/15/04,AQS,47,AQS,51
6/16/04,AQS,34,AQS,41
6/17/04,AQS,40,AQS,36
6/18/04,AQS,32,AQS,46
6/19/04,AQS,37,AQS,45
6/20/04,AQS,39,AQS,45
6/21/04,AQS,34,AQS,50
6/22/04,AQS,38,AQS,38
6/23/04,AQS,38,AQS,104
6/24/04,AQS,27,AQS,25
6/25/04,AQS,28,AQS,26
6/26/04,AQS,31,AQS,56
6/27/04,AQS,32,AQS,75
6/28/04,AQS,34,AQS,44
6/29/04,AQS,44,AQS,55
6/30/04,AQS,71,AQS,48
7/1/04,AQS,80,AQS,66
7/2/04,AQS,87,AQS,72
7/3/04,AQS,74,AQS,97
7/4/04,AQS,46,AQS,68
7/5/04,AQS,30,AQS,46
7/6/04,AQS,26,AQS,30
7/7/04,AQS,31,AQS,33
7/8/04,AQS,37,AQS,48
7/9/04,AQS,47,AQS,62
7/10/04,AQS,50,AQS,71
7/11/04,AQS,45,AQS,49
7/12/04,AQS,50,AQS,50
7/13/04,AQS,44,AQS,43
7/14/04,AQS,44,AQS,52
7/15/04,AQS,50,AQS,63
7/16/04,AQS,39,AQS,52
7/17/04,AQS,44,AQS,66
7/18/04,AQS,49,AQS,96
7/19/04,AQS,90,AQS,68
7/20/04,AQS,61,AQS,80
7/21/04,AQS,61,AQS,50
7/22/04,AQS,47,AQS,43
7/23/04,AQS,37,AQS,43
7/24/04,AQS,61,AQS,54
7/25/04,AQS,58,AQS,68
7/26/04,AQS,80,AQS,63
7/27/04,AQS,54,AQS,60
7/28/04,AQS,48,AQS,69
7/29/04,AQS,42,AQS,48
7/30/04,AQS,38,AQS,49
7/31/04,AQS,42,AQS,50
8/1/04,AQS,64,AQS,49
8/2/04,AQS,84,AQS,54
8/3/04,AQS,27,AQS,52
8/4/04,AQS,29,AQS,42
8/5/04,AQS,40,AQS,34
8/6/04,AQS,40,AQS,53
8/7/04,AQS,39,AQS,54
8/8/04,AQS,44,AQS,56
8/9/04,AQS,22,AQS,30
8/10/04,AQS,24,AQS,42
8/11/04,AQS,26,AQS,25
8/12/04,AQS,31,AQS,43
8/13/04,AQS,33,AQS,40
8/14/04,AQS,42,AQS,64
8/15/04,AQS,42,AQS,44
8/16/04,AQS,49,AQS,56
8/17/04,AQS,42,AQS,76
8/18/04,AQS,32,AQS,62
8/19/04,AQS,34,AQS,30
8/20/04,AQS,26,AQS,28
8/21/04,AQS,37,AQS,43
8/22/04,AQS,44,AQS,52
8/23/04,AQS,26,AQS,52
8/24/04,AQS,29,AQS,76
8/25/04,AQS,37,AQS,64
8/26/04,AQS,37,AQS,38
8/27/04,AQS,28,AQS,33
8/28/04,AQS,19,AQS,38
8/29/04,AQS,28,AQS,52
8/30/04,AQS,33,AQS,38
8/31/04,AQS,35,AQS,47
9/1/04,AQS,43,AQS,53
9/2/04,AQS,61,AQS,55
9/3/04,AQS,71,AQS,85
9/4/04,AQS,84,AQS,99
9/5/04,AQS,37,AQS,82
9/6/04,AQS,32,AQS,31
9/7/04,AQS,22,AQS,28
9/8/04,AQS,26,AQS,30
9/9/04,AQS,37,AQS,40
9/10/04,AQS,58,AQS,53
9/11/04,AQS,48,AQS,54
9/12/04,AQS,105,AQS,66
9/13/04,AQS,80,AQS,84
9/14/04,AQS,41,AQS,55
9/15/04,AQS,37,AQS,30
9/16/04,AQS,31,AQS,28
9/17/04,AQS,37,AQS,40
9/18/04,AQS,49,AQS,59
9/19/04,AQS,74,AQS,63
9/20/04,AQS,54,AQS,53
9/21/04,AQS,37,AQS,68
9/22/04,AQS,67,AQS,83
9/23/04,AQS,44,AQS,63
9/24/04,AQS,26,AQS,38
9/25/04,AQS,30,AQS,65
9/26/04,AQS,43,AQS,58
9/27/04,AQS,30,AQS,45
9/28/04,AQS,30,AQS,26
9/29/04,AQS,36,AQS,49
9/30/04,AQS,38,AQS,49
10/1/04,AQS,31,AQS,43
10/2/04,AQS,31,AQS,20
10/3/04,AQS,33,AQS,26
10/4/04,AQS,28,AQS,23
10/5/04,AQS,31,AQS,34
10/6/04,AQS,40,AQS,65
10/7/04,AQS,41,AQS,66
10/8/04,AQS,31,AQS,66
10/9/04,AQS,31,AQS,54
10/10/04,AQS,37,AQS,50
10/11/04,AQS,35,AQS,54
10/12/04,AQS,26,AQS,70
10/13/04,AQS,17,AQS,50
10/14/04,AQS,19,AQS,25
10/15/04,AQS,15,AQS,46
10/16/04,AQS,24,AQS,11
10/17/04,AQS,21,AQS,31
10/18/04,AQS,20,AQS,39
10/19/04,AQS,18,AQS,50
10/20/04,AQS,6,AQS,65
10/21/04,AQS,14,AQS,79
10/22/04,AQS,13,AQS,65
10/23/04,AQS,14,AQS,36
10/24/04,AQS,22,AQS,31
10/25/04,AQS,27,AQS,26
10/26/04,AQS,27,AQS,29
10/27/04,AQS,20,AQS,42
10/28/04,AQS,11,AQS,73
10/29/04,AQS,16,AQS,54
10/30/04,AQS,10,AQS,18
10/31/04,AQS,11,AQS,35
11/1/04,AQS,16,AQS,32
11/2/04,AQS,42,AQS,40
11/3/04,AQS,15,AQS,51
11/4/04,AQS,32,AQS,45
11/5/04,AQS,16,AQS,44
11/6/04,AQS,24,AQS,30
11/7/04,AQS,34,AQS,23
11/8/04,AQS,19,AQS,30
11/9/04,AQS,23,AQS,51
11/10/04,AQS,28,AQS,50
11/11/04,AQS,27,AQS,34
11/12/04,AQS,14,AQS,69
11/13/04,AQS,24,AQS,60
11/14/04,AQS,22,AQS,64
11/15/04,AQS,11,AQS,77
11/16/04,AQS,7,AQS,77
11/17/04,AQS,3,AQS,90
11/18/04,AQS,12,AQS,68
11/19/04,AQS,19,AQS,32
11/20/04,AQS,23,AQS,35
11/21/04,AQS,19,AQS,38
11/22/04,AQS,15,AQS,41
11/23/04,AQS,28,AQS,25
11/24/04,AQS,20,AQS,41
11/25/04,AQS,19,AQS,54
11/26/04,AQS,14,AQS,63
11/27/04,AQS,22,AQS,60
11/28/04,AQS,19,AQS,47
11/29/04,AQS,20,AQS,46
11/30/04,AQS,16,AQS,48
12/1/04,AQS,18,AQS,40
12/2/04,AQS,13,AQS,52
12/3/04,AQS,15,AQS,46
12/4/04,AQS,20,AQS,22
12/5/04,AQS,25,AQS,30
12/6/04,AQS,22,AQS,42
12/7/04,AQS,12,AQS,47
12/8/04,AQS,8,AQS,66
12/9/04,AQS,14,AQS,71
12/10/04,AQS,20,AQS,28
12/11/04,AQS,23,AQS,52
12/12/04,AQS,24,AQS,40
12/13/04,AQS,24,AQS,30
12/14/04,AQS,12,AQS,38
12/15/04,AQS,9,AQS,38
12/16/04,AQS,24,AQS,36
12/17/04,AQS,19,AQS,39
12/18/04,AQS,29,AQS,22
12/19/04,AQS,27,AQS,22
12/20/04,AQS,17,AQS,30
12/21/04,AQS,24,AQS,38
12/22/04,AQS,26,AQS,33
12/23/04,AQS,27,AQS,39
12/24/04,AQS,20,AQS,41
12/25/04,AQS,21,AQS,52
12/26/04,AQS,27,AQS,57
12/27/04,AQS,14,AQS,60
12/28/04,AQS,8,AQS,90
12/29/04,AQS,6,AQS,86
12/30/04,AQS,11,AQS,84
12/31/04,AQS,21,AQS,35
