Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/14/89,AQS,37,,
6/15/89,AQS,43,,
6/16/89,AQS,43,,
6/17/89,AQS,143,,
6/18/89,AQS,47,,
6/19/89,AQS,119,,
6/20/89,AQS,112,,
6/21/89,AQS,147,,
6/22/89,AQS,27,,
6/23/89,AQS,54,,
6/24/89,AQS,80,,
6/25/89,AQS,45,,
6/26/89,AQS,48,,
6/27/89,AQS,61,,
6/28/89,AQS,44,,
6/29/89,AQS,108,,
6/30/89,AQS,84,,
7/1/89,AQS,101,,
7/2/89,AQS,101,,
7/3/89,AQS,49,,
7/4/89,AQS,164,,
7/5/89,AQS,154,,
7/6/89,AQS,90,,
7/7/89,AQS,42,,
7/8/89,AQS,126,,
7/9/89,AQS,101,,
7/10/89,AQS,46,,
7/11/89,AQS,47,,
7/12/89,AQS,46,,
7/13/89,AQS,33,,
7/14/89,AQS,61,,
7/15/89,AQS,58,,
7/16/89,AQS,90,,
7/17/89,AQS,105,,
7/18/89,AQS,50,,
7/19/89,AQS,46,,
7/20/89,AQS,46,,
7/21/89,AQS,58,,
7/22/89,AQS,49,,
7/23/89,AQS,105,,
7/24/89,AQS,122,,
7/25/89,AQS,112,,
7/26/89,AQS,90,,
7/27/89,AQS,54,,
7/28/89,AQS,48,,
7/29/89,AQS,37,,
7/30/89,AQS,54,,
7/31/89,AQS,97,,
8/1/89,AQS,74,,
8/2/89,AQS,101,,
8/3/89,AQS,44,,
8/4/89,AQS,97,,
8/5/89,AQS,41,,
8/6/89,AQS,31,,
8/7/89,AQS,42,,
8/8/89,AQS,45,,
8/9/89,AQS,80,,
8/10/89,AQS,112,,
8/11/89,AQS,105,,
8/12/89,AQS,46,,
8/13/89,AQS,84,,
8/14/89,AQS,31,,
8/15/89,AQS,36,,
8/16/89,AQS,61,,
8/17/89,AQS,84,,
8/18/89,AQS,108,,
8/19/89,AQS,51,,
8/20/89,AQS,36,,
8/21/89,AQS,54,,
8/22/89,AQS,100,,
8/23/89,AQS,41,,
8/24/89,AQS,41,,
8/25/89,AQS,49,,
8/26/89,AQS,38,,
8/27/89,AQS,34,,
8/28/89,AQS,35,,
8/29/89,AQS,34,,
8/30/89,AQS,28,,
8/31/89,AQS,41,,
9/1/89,AQS,31,,
9/2/89,AQS,47,,
9/3/89,AQS,42,,
9/4/89,AQS,36,,
9/5/89,AQS,47,,
9/6/89,AQS,38,,
9/7/89,AQS,30,,
9/8/89,AQS,30,,
9/9/89,AQS,22,,
9/10/89,AQS,30,,
9/11/89,AQS,28,,
9/12/89,AQS,28,,
9/13/89,AQS,35,,
9/14/89,AQS,42,,
9/15/89,AQS,44,,
9/16/89,AQS,46,,
9/17/89,AQS,77,,
9/18/89,AQS,87,,
9/19/89,AQS,44,,
9/20/89,AQS,54,,
9/21/89,AQS,77,,
9/22/89,AQS,28,,
9/23/89,AQS,31,,
9/24/89,AQS,39,,
9/25/89,AQS,29,,
9/26/89,AQS,26,,
9/27/89,AQS,44,,
9/28/89,AQS,47,,
9/29/89,AQS,36,,
9/30/89,AQS,64,,
10/1/89,AQS,93,,
10/2/89,AQS,27,,
10/3/89,AQS,32,,
10/4/89,AQS,31,,
10/5/89,AQS,27,,
10/6/89,AQS,26,,
10/7/89,AQS,32,,
10/8/89,AQS,36,,
10/9/89,AQS,32,,
10/10/89,AQS,29,,
10/11/89,AQS,44,,
10/12/89,AQS,40,,
10/13/89,AQS,40,,
10/14/89,AQS,44,,
10/15/89,AQS,38,,
10/16/89,AQS,31,,
10/17/89,AQS,32,,
10/18/89,AQS,29,,
10/19/89,AQS,33,,
10/20/89,AQS,28,,
10/21/89,AQS,35,,
10/22/89,AQS,74,,
10/23/89,AQS,87,,
10/24/89,AQS,112,,
10/25/89,AQS,61,,
10/26/89,AQS,67,,
10/27/89,AQS,64,,
10/28/89,AQS,36,,
10/29/89,AQS,36,,
10/30/89,AQS,24,,
10/31/89,AQS,25,,
11/1/89,AQS,21,,
11/2/89,AQS,25,,
11/3/89,AQS,20,,
11/4/89,AQS,21,,
11/5/89,AQS,19,,
11/6/89,AQS,19,,
11/7/89,AQS,18,,
11/8/89,AQS,19,,
11/9/89,AQS,26,,
11/10/89,AQS,26,,
11/11/89,AQS,28,,
11/12/89,AQS,25,,
11/13/89,AQS,19,,
11/14/89,AQS,20,,
11/15/89,AQS,27,,
11/16/89,AQS,27,,
11/17/89,AQS,26,,
11/18/89,AQS,27,,
11/19/89,AQS,22,,
11/20/89,AQS,31,,
11/21/89,AQS,26,,
11/22/89,AQS,27,,
11/23/89,AQS,29,,
11/24/89,AQS,24,,
11/25/89,AQS,22,,
11/26/89,AQS,21,,
11/27/89,AQS,27,,
11/28/89,AQS,24,,
11/29/89,AQS,27,,
11/30/89,AQS,21,,
12/1/89,AQS,25,,
12/2/89,AQS,31,,
12/3/89,AQS,27,,
12/4/89,AQS,15,,
12/5/89,AQS,26,,
12/6/89,AQS,30,,
12/7/89,AQS,28,,
12/8/89,AQS,24,,
12/9/89,AQS,19,,
12/10/89,AQS,24,,
12/11/89,AQS,26,,
12/12/89,AQS,23,,
12/13/89,AQS,23,,
12/14/89,AQS,22,,
12/15/89,AQS,27,,
12/16/89,AQS,26,,
12/17/89,AQS,27,,
12/18/89,AQS,23,,
12/19/89,AQS,23,,
12/20/89,AQS,25,,
12/21/89,AQS,25,,
12/22/89,AQS,18,,
12/23/89,AQS,34,,
12/24/89,AQS,30,,
12/25/89,AQS,28,,
12/26/89,AQS,27,,
12/27/89,AQS,21,,
12/28/89,AQS,27,,
12/29/89,AQS,31,,
12/30/89,AQS,26,,
12/31/89,AQS,21,,
