Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/13/11,AQS,45,AQS,33
6/14/11,AQS,49,AQS,43
6/15/11,AQS,40,AQS,44
6/16/11,AQS,40,AQS,31
6/17/11,AQS,46,AQS,47
6/18/11,AQS,35,AQS,68
6/19/11,AQS,43,AQS,51
6/20/11,AQS,36,AQS,38
6/21/11,AQS,42,AQS,43
6/22/11,AQS,28,AQS,30
6/23/11,AQS,24,AQS,22
6/24/11,AQS,42,AQS,58
6/25/11,AQS,44,AQS,73
6/26/11,AQS,43,AQS,56
6/27/11,AQS,45,AQS,43
6/28/11,AQS,43,AQS,43
6/29/11,AQS,54,AQS,55
6/30/11,AQS,77,AQS,62
7/1/11,AQS,71,AQS,58
7/2/11,AQS,41,AQS,54
7/3/11,AQS,64,AQS,73
7/4/11,AQS,49,AQS,69
7/5/11,AQS,45,AQS,47
7/6/11,AQS,58,AQS,55
7/7/11,AQS,87,AQS,57
7/8/11,AQS,74,AQS,59
7/9/11,AQS,44,AQS,67
7/10/11,AQS,64,AQS,56
7/11/11,AQS,39,AQS,33
7/12/11,AQS,31,AQS,40
7/13/11,AQS,33,AQS,31
7/14/11,AQS,31,AQS,53
7/15/11,AQS,37,AQS,50
7/16/11,AQS,38,AQS,70
7/17/11,AQS,39,AQS,77
7/18/11,AQS,93,AQS,60
7/19/11,AQS,45,AQS,69
7/20/11,AQS,49,AQS,58
7/21/11,AQS,45,AQS,41
7/22/11,AQS,84,AQS,52
7/23/11,AQS,41,AQS,55
7/24/11,AQS,31,AQS,44
7/25/11,AQS,39,AQS,39
7/26/11,AQS,46,AQS,45
7/27/11,AQS,49,AQS,54
7/28/11,AQS,42,AQS,53
7/29/11,AQS,50,AQS,54
7/30/11,AQS,39,AQS,49
7/31/11,AQS,54,AQS,53
8/1/11,AQS,42,AQS,54
8/2/11,AQS,35,AQS,57
8/3/11,AQS,39,AQS,45
8/4/11,AQS,74,AQS,59
8/5/11,AQS,67,AQS,70
8/6/11,AQS,44,AQS,64
8/7/11,AQS,39,AQS,56
8/8/11,AQS,40,AQS,54
8/9/11,AQS,27,AQS,36
8/10/11,AQS,33,AQS,33
8/11/11,AQS,35,AQS,52
8/12/11,AQS,41,AQS,53
8/13/11,AQS,36,AQS,56
8/14/11,AQS,50,AQS,52
8/15/11,AQS,42,AQS,48
8/16/11,AQS,41,AQS,56
8/17/11,AQS,35,AQS,45
8/18/11,AQS,40,AQS,43
8/19/11,AQS,30,AQS,52
8/20/11,AQS,27,AQS,38
8/21/11,AQS,34,AQS,52
8/22/11,AQS,37,AQS,44
8/23/11,AQS,50,AQS,45
8/24/11,AQS,30,AQS,46
8/25/11,AQS,46,AQS,51
8/26/11,AQS,37,AQS,51
8/27/11,AQS,27,AQS,45
8/28/11,AQS,30,AQS,45
8/29/11,AQS,40,AQS,37
8/30/11,AQS,31,AQS,55
8/31/11,AQS,32,AQS,63
9/1/11,AQS,64,AQS,76
9/2/11,AQS,33,AQS,53
9/3/11,AQS,32,AQS,45
9/4/11,AQS,22,AQS,33
9/5/11,AQS,30,AQS,41
9/6/11,AQS,31,AQS,34
9/7/11,AQS,39,AQS,37
9/8/11,AQS,34,AQS,45
9/9/11,AQS,43,AQS,56
9/10/11,AQS,44,AQS,62
9/11/11,AQS,44,AQS,56
9/12/11,AQS,44,AQS,49
9/13/11,AQS,28,AQS,32
9/14/11,AQS,25,AQS,17
9/15/11,AQS,25,AQS,22
9/16/11,AQS,31,AQS,30
9/17/11,AQS,32,AQS,43
9/18/11,AQS,28,AQS,53
9/19/11,AQS,30,AQS,35
9/20/11,AQS,32,AQS,30
9/21/11,AQS,19,AQS,29
9/22/11,AQS,21,AQS,24
9/23/11,AQS,20,AQS,33
9/24/11,AQS,21,AQS,45
9/25/11,AQS,27,AQS,40
9/26/11,AQS,35,AQS,35
9/27/11,AQS,30,AQS,52
9/28/11,AQS,42,AQS,52
9/29/11,AQS,31,AQS,55
9/30/11,AQS,23,AQS,22
10/1/11,AQS,27,AQS,26
10/2/11,AQS,42,AQS,43
10/3/11,AQS,49,AQS,52
10/4/11,AQS,67,AQS,54
10/5/11,AQS,105,AQS,65
10/6/11,AQS,87,AQS,70
10/7/11,AQS,49,AQS,63
10/8/11,AQS,48,AQS,66
10/9/11,AQS,48,AQS,57
10/10/11,AQS,41,AQS,68
10/11/11,AQS,40,AQS,52
10/12/11,AQS,28,AQS,58
10/13/11,AQS,27,AQS,38
10/14/11,AQS,27,AQS,29
10/15/11,AQS,25,AQS,28
10/16/11,AQS,30,AQS,30
10/17/11,AQS,32,AQS,21
10/18/11,AQS,29,AQS,18
10/19/11,AQS,21,AQS,23
10/20/11,AQS,24,AQS,25
10/21/11,AQS,28,AQS,57
10/22/11,AQS,32,AQS,72
10/23/11,AQS,24,AQS,52
10/24/11,AQS,26,AQS,42
10/25/11,AQS,28,AQS,26
10/26/11,AQS,23,AQS,28
10/27/11,AQS,25,AQS,40
10/28/11,AQS,27,AQS,43
10/29/11,AQS,27,AQS,44
10/30/11,AQS,27,AQS,36
10/31/11,AQS,19,AQS,52
11/1/11,AQS,23,AQS,39
11/2/11,AQS,27,AQS,26
11/3/11,AQS,20,AQS,59
11/4/11,AQS,26,AQS,53
11/5/11,AQS,30,AQS,56
11/6/11,AQS,25,AQS,53
11/7/11,AQS,26,AQS,33
11/8/11,AQS,28,AQS,40
11/9/11,AQS,30,AQS,38
11/10/11,AQS,23,AQS,35
11/11/11,AQS,20,AQS,48
11/12/11,AQS,27,AQS,54
11/13/11,AQS,16,AQS,47
11/14/11,AQS,22,AQS,23
11/15/11,AQS,26,AQS,31
11/16/11,AQS,23,AQS,29
11/17/11,AQS,19,AQS,30
11/18/11,AQS,17,AQS,40
11/19/11,AQS,24,AQS,44
11/20/11,AQS,26,AQS,30
11/21/11,AQS,10,AQS,65
11/22/11,AQS,11,AQS,70
11/23/11,AQS,14,AQS,86
11/24/11,AQS,16,AQS,66
11/25/11,AQS,11,AQS,57
11/26/11,AQS,22,AQS,55
11/27/11,AQS,24,AQS,13
11/28/11,AQS,18,AQS,42
11/29/11,AQS,28,AQS,30
11/30/11,AQS,13,AQS,53
12/1/11,AQS,25,AQS,35
12/2/11,AQS,19,AQS,29
12/3/11,AQS,14,AQS,63
12/4/11,AQS,20,AQS,40
12/5/11,AQS,22,AQS,33
12/6/11,AQS,19,AQS,41
12/7/11,AQS,20,AQS,54
12/8/11,AQS,26,AQS,26
12/9/11,AQS,20,AQS,32
12/10/11,AQS,22,AQS,56
12/11/11,AQS,22,AQS,79
12/12/11,AQS,12,AQS,86
12/13/11,AQS,6,AQS,84
12/14/11,AQS,6,AQS,52
12/15/11,AQS,19,AQS,43
12/16/11,AQS,14,AQS,39
12/17/11,AQS,14,AQS,51
12/18/11,AQS,14,AQS,38
12/19/11,AQS,29,AQS,26
12/20/11,AQS,16,AQS,36
12/21/11,AQS,26,AQS,56
12/22/11,AQS,28,AQS,22
12/23/11,AQS,19,AQS,27
12/24/11,AQS,22,AQS,29
12/25/11,AQS,28,AQS,17
12/26/11,AQS,26,AQS,30
12/27/11,AQS,27,AQS,11
12/28/11,AQS,17,AQS,30
12/29/11,AQS,17,AQS,52
12/30/11,AQS,17,AQS,60
12/31/11,AQS,14,AQS,58
