Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/2/08,AQS,35,AQS,31
3/3/08,AQS,33,AQS,25
3/4/08,AQS,41,AQS,20
3/5/08,AQS,48,AQS,35
3/6/08,AQS,36,AQS,45
3/7/08,AQS,44,AQS,30
3/8/08,AQS,41,AQS,23
3/9/08,AQS,51,AQS,43
3/10/08,AQS,48,AQS,35
3/11/08,AQS,77,AQS,44
3/12/08,AQS,80,AQS,38
3/13/08,AQS,51,AQS,48
3/14/08,AQS,67,AQS,52
3/15/08,AQS,48,AQS,48
3/16/08,AQS,50,AQS,54
3/17/08,AQS,41,AQS,58
3/18/08,AQS,32,AQS,38
3/19/08,AQS,49,AQS,35
3/20/08,AQS,71,AQS,45
3/21/08,AQS,80,AQS,55
3/22/08,AQS,71,AQS,49
3/23/08,AQS,44,AQS,41
3/24/08,AQS,54,AQS,40
3/25/08,AQS,71,AQS,51
3/26/08,AQS,47,AQS,44
3/27/08,AQS,46,AQS,49
3/28/08,AQS,30,AQS,68
3/29/08,AQS,20,AQS,68
3/30/08,AQS,35,AQS,60
3/31/08,AQS,34,AQS,50
4/1/08,AQS,45,AQS,33
4/2/08,AQS,33,AQS,58
4/3/08,AQS,27,AQS,57
4/4/08,AQS,46,AQS,31
4/5/08,AQS,105,AQS,60
4/6/08,AQS,77,AQS,54
4/7/08,AQS,84,AQS,62
4/8/08,AQS,47,AQS,63
4/9/08,AQS,33,AQS,50
4/10/08,AQS,74,AQS,55
4/11/08,AQS,58,AQS,32
4/12/08,AQS,50,AQS,28
4/13/08,AQS,51,AQS,30
4/14/08,AQS,74,AQS,40
4/15/08,AQS,122,AQS,60
4/16/08,AQS,71,AQS,53
4/17/08,AQS,46,AQS,43
4/18/08,AQS,54,AQS,28
4/19/08,AQS,108,AQS,35
4/20/08,AQS,61,AQS,48
4/21/08,AQS,43,AQS,60
4/22/08,AQS,46,AQS,77
4/23/08,AQS,39,AQS,64
4/24/08,AQS,44,AQS,49
4/25/08,AQS,44,AQS,78
4/26/08,AQS,67,AQS,97
4/27/08,AQS,47,AQS,26
4/28/08,AQS,71,AQS,42
4/29/08,AQS,84,AQS,41
4/30/08,AQS,87,AQS,49
5/1/08,AQS,48,AQS,53
5/2/08,AQS,93,AQS,115
5/3/08,AQS,58,AQS,102
5/4/08,AQS,112,AQS,67
5/5/08,AQS,40,AQS,59
5/6/08,AQS,36,AQS,59
5/7/08,AQS,47,AQS,59
5/8/08,AQS,97,AQS,55
5/9/08,AQS,133,AQS,107
5/10/08,AQS,50,AQS,83
5/11/08,AQS,49,AQS,62
5/12/08,AQS,80,AQS,51
5/13/08,AQS,44,AQS,72
5/14/08,AQS,42,AQS,52
5/15/08,AQS,46,AQS,44
5/16/08,AQS,100,AQS,77
5/17/08,AQS,97,AQS,44
5/18/08,AQS,67,AQS,89
5/19/08,AQS,87,AQS,61
5/20/08,AQS,169,AQS,103
5/21/08,AQS,80,AQS,64
5/22/08,AQS,46,AQS,87
5/23/08,AQS,50,AQS,79
5/24/08,AQS,46,AQS,81
5/25/08,AQS,37,AQS,52
5/26/08,AQS,38,AQS,46
5/27/08,AQS,43,AQS,68
5/28/08,AQS,119,AQS,53
5/29/08,AQS,100,AQS,63
5/30/08,AQS,67,AQS,46
5/31/08,AQS,44,AQS,40
6/1/08,AQS,44,AQS,37
6/2/08,AQS,46,AQS,30
6/3/08,AQS,44,AQS,32
6/4/08,AQS,36,AQS,35
6/5/08,AQS,31,AQS,49
6/6/08,AQS,31,AQS,40
6/7/08,AQS,35,AQS,33
6/8/08,AQS,30,AQS,37
6/9/08,AQS,39,AQS,38
6/10/08,AQS,44,AQS,35
6/11/08,AQS,39,AQS,42
6/12/08,AQS,40,AQS,35
6/13/08,AQS,42,AQS,45
6/14/08,AQS,45,AQS,44
6/15/08,AQS,49,AQS,38
6/16/08,AQS,58,AQS,50
6/17/08,AQS,54,AQS,55
6/18/08,AQS,166,AQS,59
6/19/08,AQS,150,AQS,57
6/20/08,AQS,169,AQS,42
6/21/08,AQS,112,AQS,48
6/22/08,AQS,133,AQS,46
6/23/08,AQS,151,AQS,69
6/24/08,AQS,77,AQS,59
6/25/08,AQS,45,AQS,58
6/26/08,AQS,44,AQS,54
6/27/08,AQS,47,AQS,41
6/28/08,AQS,49,AQS,53
6/29/08,AQS,84,AQS,119
6/30/08,AQS,122,AQS,138
7/1/08,AQS,169,AQS,52
7/2/08,AQS,133,AQS,65
7/3/08,AQS,58,AQS,57
7/4/08,AQS,67,AQS,56
7/5/08,AQS,44,AQS,62
7/6/08,AQS,38,AQS,56
7/7/08,AQS,41,AQS,58
7/8/08,AQS,44,AQS,45
7/9/08,AQS,61,AQS,37
7/10/08,AQS,61,AQS,38
7/11/08,AQS,44,AQS,57
7/12/08,AQS,48,AQS,50
7/13/08,AQS,84,AQS,65
7/14/08,AQS,90,AQS,59
7/15/08,AQS,105,AQS,54
7/16/08,AQS,101,AQS,55
7/17/08,AQS,136,AQS,68
7/18/08,AQS,108,AQS,55
7/19/08,AQS,97,AQS,53
7/20/08,AQS,77,AQS,52
7/21/08,AQS,90,AQS,54
7/22/08,AQS,136,AQS,71
7/23/08,AQS,80,AQS,38
7/24/08,AQS,42,AQS,48
7/25/08,AQS,44,AQS,71
7/26/08,AQS,54,AQS,87
7/27/08,AQS,47,AQS,96
7/28/08,AQS,87,AQS,64
7/29/08,AQS,77,AQS,50
7/30/08,AQS,64,AQS,54
7/31/08,AQS,122,AQS,59
8/1/08,AQS,93,AQS,64
8/2/08,AQS,77,AQS,49
8/3/08,AQS,108,AQS,53
8/4/08,AQS,182,AQS,63
8/5/08,AQS,100,AQS,59
8/6/08,AQS,67,AQS,42
8/7/08,AQS,74,AQS,43
8/8/08,AQS,143,AQS,56
8/9/08,AQS,71,AQS,36
8/10/08,AQS,44,AQS,49
8/11/08,AQS,90,AQS,52
8/12/08,AQS,64,AQS,32
8/13/08,AQS,140,AQS,50
8/14/08,AQS,161,AQS,61
8/15/08,AQS,119,AQS,40
8/16/08,AQS,67,AQS,59
8/17/08,AQS,77,AQS,62
8/18/08,AQS,38,AQS,75
8/19/08,AQS,48,AQS,57
8/20/08,AQS,43,AQS,32
8/21/08,AQS,119,AQS,44
8/22/08,AQS,54,AQS,51
8/23/08,AQS,71,AQS,35
8/24/08,AQS,87,AQS,47
8/25/08,AQS,105,AQS,65
8/26/08,AQS,133,AQS,66
8/27/08,AQS,112,AQS,62
8/28/08,AQS,49,AQS,53
8/29/08,AQS,50,AQS,57
8/30/08,AQS,93,AQS,72
8/31/08,AQS,90,AQS,71
9/1/08,AQS,50,AQS,69
9/2/08,AQS,33,AQS,33
9/3/08,AQS,31,AQS,47
9/4/08,AQS,48,AQS,24
9/5/08,AQS,105,AQS,43
9/6/08,AQS,108,AQS,45
9/7/08,AQS,133,AQS,48
9/8/08,AQS,105,AQS,65
9/9/08,AQS,30,AQS,58
9/10/08,AQS,38,AQS,67
9/11/08,AQS,47,AQS,66
9/12/08,AQS,50,AQS,48
9/13/08,AQS,23,AQS,32
9/14/08,AQS,43,AQS,21
9/15/08,AQS,38,AQS,23
9/16/08,AQS,45,AQS,35
9/17/08,AQS,77,AQS,54
9/18/08,AQS,54,AQS,70
9/19/08,AQS,136,AQS,77
9/20/08,AQS,129,AQS,85
9/21/08,AQS,87,AQS,84
9/22/08,AQS,54,AQS,62
9/23/08,AQS,64,AQS,54
9/24/08,AQS,58,AQS,56
9/25/08,AQS,122,AQS,75
9/26/08,AQS,143,AQS,84
9/27/08,AQS,143,AQS,86
9/28/08,AQS,154,AQS,77
9/29/08,AQS,147,AQS,72
9/30/08,AQS,51,AQS,85
10/1/08,AQS,71,AQS,43
10/2/08,AQS,108,AQS,44
10/3/08,AQS,105,AQS,59
10/4/08,AQS,61,AQS,45
10/5/08,AQS,51,AQS,51
10/6/08,AQS,36,AQS,52
10/7/08,AQS,39,AQS,22
10/8/08,AQS,49,AQS,34
10/9/08,AQS,71,AQS,45
10/10/08,AQS,93,AQS,58
10/11/08,AQS,77,AQS,64
10/12/08,AQS,49,AQS,65
10/13/08,AQS,36,AQS,55
10/14/08,AQS,29,AQS,52
10/15/08,AQS,21,AQS,47
10/16/08,AQS,34,AQS,29
10/17/08,AQS,45,AQS,38
10/18/08,AQS,45,AQS,41
10/19/08,AQS,67,AQS,52
10/20/08,AQS,87,AQS,57
10/21/08,AQS,67,AQS,68
10/22/08,AQS,38,AQS,43
10/23/08,AQS,37,AQS,23
10/24/08,AQS,42,AQS,54
10/25/08,AQS,61,AQS,49
10/26/08,AQS,61,AQS,43
10/27/08,AQS,34,AQS,35
10/28/08,AQS,40,AQS,38
10/29/08,AQS,61,AQS,38
10/30/08,AQS,50,AQS,57
10/31/08,AQS,46,AQS,49
11/1/08,AQS,48,AQS,53
11/2/08,AQS,46,AQS,48
11/3/08,AQS,64,AQS,58
11/4/08,AQS,46,AQS,55
11/5/08,AQS,35,AQS,32
11/6/08,AQS,38,AQS,29
11/7/08,AQS,37,AQS,38
11/8/08,AQS,37,AQS,39
11/9/08,AQS,49,AQS,46
11/10/08,AQS,40,AQS,58
11/11/08,AQS,35,AQS,38
11/12/08,AQS,31,AQS,43
11/13/08,AQS,41,AQS,55
11/14/08,AQS,36,AQS,52
11/15/08,AQS,31,AQS,37
11/16/08,AQS,40,AQS,37
11/17/08,AQS,40,AQS,41
11/18/08,AQS,31,AQS,67
11/19/08,AQS,49,AQS,40
11/20/08,AQS,31,AQS,56
11/21/08,AQS,29,AQS,32
11/22/08,AQS,28,AQS,51
11/23/08,AQS,36,AQS,62
11/24/08,AQS,34,AQS,33
11/25/08,AQS,42,AQS,34
11/26/08,AQS,37,AQS,48
11/27/08,AQS,43,AQS,56
11/28/08,AQS,25,AQS,56
11/29/08,AQS,26,AQS,48
11/30/08,AQS,32,AQS,14
12/1/08,AQS,31,AQS,24
12/2/08,AQS,36,AQS,26
12/3/08,AQS,32,AQS,30
12/4/08,AQS,32,AQS,15
12/5/08,AQS,31,AQS,34
12/6/08,AQS,31,AQS,52
12/7/08,AQS,42,AQS,59
12/8/08,AQS,40,AQS,56
12/9/08,AQS,27,AQS,50
12/10/08,AQS,31,AQS,22
12/11/08,AQS,31,AQS,56
12/12/08,AQS,31,AQS,47
12/13/08,AQS,39,AQS,38
12/14/08,AQS,37,AQS,54
12/15/08,AQS,26,AQS,33
12/16/08,AQS,20,AQS,58
12/17/08,AQS,4,AQS,63
12/18/08,AQS,17,AQS,54
12/19/08,AQS,36,AQS,54
12/20/08,AQS,28,AQS,57
12/21/08,AQS,30,AQS,30
12/22/08,AQS,26,AQS,30
12/23/08,AQS,20,AQS,52
12/24/08,AQS,30,AQS,37
12/25/08,AQS,25,AQS,58
12/26/08,AQS,23,AQS,55
12/27/08,AQS,39,AQS,34
12/28/08,AQS,35,AQS,36
12/29/08,AQS,38,AQS,46
12/30/08,AQS,38,AQS,39
12/31/08,AQS,31,AQS,30
